DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,890.05,908.0,881.05,901.8,928.0,217.0,RGL
2021-10-28,918.0,918.0,875.15,880.45,928.0,217.0,RGL
2021-10-27,875.05,928.0,857.0,900.15,928.0,217.0,RGL
2021-10-26,871.5,874.4,860.5,869.95,923.0,217.0,RGL
2021-10-25,879.95,882.0,846.35,871.2,923.0,217.0,RGL
2021-10-22,882.55,888.35,859.85,879.95,923.0,217.0,RGL
2021-10-21,857.0,880.0,852.5,875.7,923.0,217.0,RGL
2021-10-20,876.0,883.4,837.85,858.05,923.0,217.0,RGL
2021-10-19,922.1,922.1,870.0,879.7,923.0,217.0,RGL
2021-10-18,923.0,923.0,890.0,899.4,923.0,217.0,RGL
2021-10-14,914.0,914.0,895.0,905.25,914.0,217.0,RGL
2021-10-13,884.0,900.0,880.0,891.35,900.0,217.0,RGL
2021-10-12,879.95,888.0,869.0,880.05,888.0,217.0,RGL
2021-10-11,872.7,883.35,856.65,873.45,883.35,217.0,RGL
2021-10-08,841.0,870.0,821.1,853.05,870.0,217.0,RGL
2021-10-07,819.9,850.0,805.35,840.7,850.0,217.0,RGL
2021-10-06,794.4,807.6,790.0,800.05,812.0,217.0,RGL
2021-10-05,788.95,804.9,788.95,791.8,812.0,217.0,RGL
2021-10-04,809.95,810.0,790.0,797.3,812.0,217.0,RGL
2021-10-01,794.8,812.0,783.0,798.15,812.0,217.0,RGL
2021-09-30,767.0,810.0,756.45,797.35,810.0,217.0,RGL
2021-09-29,779.4,782.0,755.0,767.3,794.05,217.0,RGL
2021-09-28,779.95,794.05,761.05,773.9,794.05,217.0,RGL
2021-09-27,750.0,780.0,741.65,770.9,787.05,217.0,RGL
2021-09-24,734.0,759.0,710.0,747.0,787.05,217.0,RGL
2021-09-23,722.4,737.95,705.0,713.35,787.05,217.0,RGL
2021-09-22,736.8,738.7,715.1,721.3,787.05,217.0,RGL
2021-09-21,720.0,736.95,715.0,727.7,787.05,217.0,RGL
2021-09-20,725.0,729.9,693.8,718.75,787.05,217.0,RGL
2021-09-17,756.5,756.5,710.0,717.65,787.05,217.0,RGL
2021-09-16,760.0,761.95,744.0,750.8,787.05,217.0,RGL
2021-09-15,766.9,768.85,750.0,754.6,787.05,217.0,RGL
2021-09-14,771.0,779.8,752.65,761.2,787.05,217.0,RGL
2021-09-13,755.0,779.95,746.0,768.75,787.05,217.0,RGL
2021-09-09,758.5,787.05,744.25,752.05,787.05,217.0,RGL
2021-09-08,760.0,780.0,745.0,758.5,780.0,217.0,RGL
2021-09-07,734.9,745.05,729.0,732.35,778.0,217.0,RGL
2021-09-06,735.0,744.9,727.7,734.9,778.0,217.0,RGL
2021-09-03,727.7,734.85,721.05,724.65,778.0,217.0,RGL
2021-09-02,725.4,760.0,720.65,726.9,778.0,217.0,RGL
2021-09-01,724.55,739.0,721.0,725.65,778.0,217.0,RGL
2021-08-31,728.5,733.0,710.05,716.4,778.0,217.0,RGL
2021-08-30,722.05,737.0,713.0,725.85,778.0,217.0,RGL
2021-08-27,719.0,734.0,715.0,716.55,778.0,217.0,RGL
2021-08-26,704.5,749.0,704.5,719.35,778.0,217.0,RGL
2021-08-25,711.8,727.9,693.15,711.45,778.0,217.0,RGL
2021-08-24,699.95,712.0,699.0,705.2,778.0,217.0,RGL
2021-08-23,727.9,727.9,677.15,698.95,778.0,217.0,RGL
2021-08-20,725.0,727.15,709.3,719.0,778.0,217.0,RGL
2021-08-18,705.0,728.9,693.5,716.35,778.0,217.0,RGL
2021-08-17,729.95,729.95,682.95,691.2,778.0,217.0,RGL
2021-08-16,715.5,778.0,705.6,729.95,778.0,217.0,RGL
2021-08-13,730.0,730.9,711.0,714.7,730.9,217.0,RGL
2021-08-12,687.95,726.0,680.3,716.5,726.0,217.0,RGL
2021-08-11,689.6,689.95,618.0,663.15,719.95,217.0,RGL
2021-08-10,696.0,707.95,637.0,673.05,719.95,217.0,RGL
2021-08-09,702.0,719.95,680.0,696.45,719.95,217.0,RGL
2021-08-06,679.8,698.9,670.7,695.75,699.0,217.0,RGL
2021-08-05,687.0,688.05,656.25,667.85,699.0,217.0,RGL
2021-08-04,670.0,682.85,664.5,670.05,699.0,217.0,RGL
2021-08-03,698.9,698.9,655.0,666.7,699.0,217.0,RGL
2021-08-02,643.9,699.0,643.9,693.4,699.0,217.0,RGL
2021-07-30,623.0,644.3,608.55,632.65,644.3,210.05,RGL
2021-07-29,572.35,623.7,560.1,617.2,623.7,210.05,RGL
2021-07-28,562.8,573.0,559.0,564.55,593.0,210.05,RGL
2021-07-27,555.3,569.95,551.0,554.15,593.0,210.05,RGL
2021-07-26,554.45,557.05,545.6,553.35,593.0,210.05,RGL
2021-07-23,558.0,564.0,545.0,548.05,593.0,210.05,RGL
