DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,82.0,82.0,79.0,79.6,118.0,60.5,GFLLIMITED
2021-11-11,83.3,83.9,80.0,80.65,118.0,60.5,GFLLIMITED
2021-11-10,82.0,84.5,81.75,83.0,118.0,60.5,GFLLIMITED
2021-11-09,82.5,84.4,81.15,82.45,118.0,60.5,GFLLIMITED
2021-11-08,79.8,83.45,79.75,82.45,118.0,60.5,GFLLIMITED
2021-11-04,79.4,80.5,78.3,79.75,118.0,60.5,GFLLIMITED
2021-11-03,79.9,81.6,78.55,79.4,118.0,60.5,GFLLIMITED
2021-11-02,79.45,80.9,77.6,78.7,118.0,60.5,GFLLIMITED
2021-11-01,77.8,79.95,76.95,78.85,118.0,60.5,GFLLIMITED
2021-10-29,80.0,80.8,76.55,77.5,118.0,60.5,GFLLIMITED
2021-10-28,81.4,82.5,77.6,78.6,118.0,60.5,GFLLIMITED
2021-10-27,77.0,83.15,77.0,79.65,118.0,60.5,GFLLIMITED
2021-10-26,75.05,78.0,75.05,76.55,118.0,60.5,GFLLIMITED
2021-10-25,79.15,80.3,74.55,75.25,118.0,60.5,GFLLIMITED
2021-10-22,80.35,82.1,78.65,79.15,118.0,60.5,GFLLIMITED
2021-10-21,81.8,82.5,79.0,80.35,118.0,60.5,GFLLIMITED
2021-10-20,83.8,84.45,80.4,81.9,118.0,60.5,GFLLIMITED
2021-10-19,82.95,87.95,81.75,82.65,118.0,60.5,GFLLIMITED
2021-10-18,81.8,85.05,80.75,81.95,118.0,60.5,GFLLIMITED
2021-10-14,82.0,83.6,80.55,81.75,118.0,60.5,GFLLIMITED
2021-10-13,82.4,85.2,80.2,81.95,118.0,60.5,GFLLIMITED
2021-10-12,83.3,84.2,80.05,81.05,118.0,60.5,GFLLIMITED
2021-10-11,82.8,85.5,79.95,82.85,118.0,60.5,GFLLIMITED
2021-10-08,83.7,84.75,80.6,81.1,118.0,60.5,GFLLIMITED
2021-10-07,81.55,86.45,81.55,82.65,118.0,60.5,GFLLIMITED
2021-10-06,84.7,88.4,79.2,81.0,118.0,60.5,GFLLIMITED
2021-10-05,78.25,89.9,77.0,83.6,118.0,60.5,GFLLIMITED
2021-10-04,76.95,79.9,75.35,78.65,118.0,60.5,GFLLIMITED
2021-10-01,74.05,78.0,73.05,76.4,118.0,60.5,GFLLIMITED
2021-09-30,75.6,76.15,73.3,74.05,118.0,60.5,GFLLIMITED
2021-09-29,74.3,76.0,74.05,75.15,118.0,60.5,GFLLIMITED
2021-09-28,75.8,77.3,72.55,74.6,118.0,60.5,GFLLIMITED
2021-09-27,74.7,78.9,74.7,76.35,118.0,60.5,GFLLIMITED
2021-09-24,77.85,78.05,73.45,73.95,118.0,60.5,GFLLIMITED
2021-09-23,79.9,81.8,76.5,77.5,118.0,60.5,GFLLIMITED
2021-09-22,76.7,82.0,76.0,78.45,118.0,60.5,GFLLIMITED
2021-09-21,69.75,72.9,69.75,72.1,118.0,60.5,GFLLIMITED
2021-09-20,71.0,75.55,69.0,70.15,118.0,60.5,GFLLIMITED
2021-09-17,77.4,77.4,70.0,71.05,118.0,60.5,GFLLIMITED
2021-09-16,76.4,78.0,74.6,76.15,118.0,60.5,GFLLIMITED
2021-09-15,73.7,79.8,70.6,75.25,118.0,60.5,GFLLIMITED
2021-09-14,65.3,74.9,64.0,73.25,118.0,60.5,GFLLIMITED
2021-09-13,66.6,66.6,64.15,64.55,118.0,60.5,GFLLIMITED
2021-09-09,65.0,66.0,64.45,65.35,118.0,60.5,GFLLIMITED
2021-09-08,65.3,65.85,64.5,65.1,118.0,60.5,GFLLIMITED
2021-09-07,67.0,67.0,64.45,65.0,118.0,60.5,GFLLIMITED
2021-09-06,65.3,67.55,65.15,66.15,118.0,60.5,GFLLIMITED
2021-09-03,65.65,66.0,64.45,65.15,118.0,60.5,GFLLIMITED
2021-09-02,65.8,66.3,64.35,65.15,118.0,60.5,GFLLIMITED
2021-09-01,66.0,66.8,64.0,64.85,118.0,60.5,GFLLIMITED
2021-08-31,66.65,68.5,65.2,66.05,118.0,60.5,GFLLIMITED
2021-08-30,67.8,68.55,66.75,67.65,118.0,60.5,GFLLIMITED
2021-08-27,67.8,68.4,66.3,67.6,118.0,60.5,GFLLIMITED
2021-08-26,68.75,70.45,67.05,67.4,118.0,60.5,GFLLIMITED
2021-08-25,65.0,68.9,65.0,67.75,118.0,60.5,GFLLIMITED
2021-08-24,62.25,65.0,61.85,64.5,118.0,60.5,GFLLIMITED
2021-08-23,63.8,65.5,60.5,62.15,118.0,60.5,GFLLIMITED
2021-08-20,66.3,67.5,63.7,64.3,118.0,63.7,GFLLIMITED
2021-08-18,66.8,67.85,64.5,66.35,118.0,63.75,GFLLIMITED
2021-08-17,67.6,68.2,66.0,67.05,118.0,63.75,GFLLIMITED
2021-08-16,69.1,70.35,67.3,67.6,118.0,63.75,GFLLIMITED
2021-08-13,70.25,72.45,68.75,69.1,118.0,63.75,GFLLIMITED
2021-08-12,68.0,70.0,68.0,69.65,118.0,63.75,GFLLIMITED
2021-08-11,68.2,70.05,64.5,67.9,118.0,63.75,GFLLIMITED
2021-08-10,72.35,72.75,65.6,67.9,118.0,63.75,GFLLIMITED
2021-08-09,71.9,74.1,70.75,71.3,118.0,63.75,GFLLIMITED
2021-08-06,70.3,73.0,70.3,71.05,118.0,63.75,GFLLIMITED
2021-08-05,72.3,73.25,68.6,70.05,118.0,63.75,GFLLIMITED
2021-08-04,75.4,78.7,71.05,72.15,118.0,63.75,GFLLIMITED
2021-08-03,79.9,79.9,76.1,76.3,118.0,63.75,GFLLIMITED
2021-08-02,76.9,79.8,76.55,79.1,118.0,63.75,GFLLIMITED
2021-07-30,76.45,77.3,75.1,75.95,118.0,63.75,GFLLIMITED
2021-07-29,73.5,77.85,73.5,75.95,118.0,63.75,GFLLIMITED
2021-07-28,77.8,77.8,71.65,73.4,118.0,63.75,GFLLIMITED
2021-07-27,71.3,77.5,71.3,76.5,118.0,63.75,GFLLIMITED
2021-07-26,69.15,72.0,68.6,70.8,118.0,63.75,GFLLIMITED
2021-07-23,67.7,71.5,66.6,68.6,118.0,63.75,GFLLIMITED
2021-07-22,65.1,67.2,64.6,66.3,118.0,63.75,GFLLIMITED
2021-07-20,67.8,67.8,63.75,64.35,118.0,63.75,GFLLIMITED
2021-07-19,67.0,67.8,66.1,66.4,118.0,64.5,GFLLIMITED
2021-07-16,67.75,68.2,66.8,67.6,118.0,64.5,GFLLIMITED
2021-07-15,67.1,68.75,67.1,67.75,118.0,64.5,GFLLIMITED
2021-07-14,68.7,69.15,67.1,67.4,118.0,64.5,GFLLIMITED
2021-07-13,69.3,69.35,67.6,67.85,118.0,64.5,GFLLIMITED
2021-07-12,70.0,70.0,68.05,68.35,118.0,64.5,GFLLIMITED
2021-07-09,68.8,69.2,68.0,68.3,118.0,64.5,GFLLIMITED
2021-07-08,69.8,70.9,68.4,68.7,118.0,64.5,GFLLIMITED
2021-07-07,71.7,71.95,69.45,69.8,118.0,64.5,GFLLIMITED
2021-07-06,67.95,73.0,67.95,71.0,118.0,64.5,GFLLIMITED
2021-07-05,67.5,68.8,67.3,67.9,118.0,64.5,GFLLIMITED
2021-07-02,69.35,69.35,67.0,67.35,118.0,64.5,GFLLIMITED
2021-07-01,70.5,70.5,68.55,68.7,118.0,64.5,GFLLIMITED
2021-06-30,70.3,71.0,69.5,69.9,118.0,64.5,GFLLIMITED
2021-06-29,70.75,71.25,69.7,70.3,118.0,64.5,GFLLIMITED
2021-06-28,69.9,73.2,69.2,70.05,118.0,64.5,GFLLIMITED
2021-06-25,71.6,71.6,68.5,69.6,118.0,64.5,GFLLIMITED
2021-06-24,71.2,71.9,69.85,70.1,118.0,64.5,GFLLIMITED
2021-06-23,73.2,73.2,69.4,69.95,118.0,64.5,GFLLIMITED
2021-06-22,73.05,75.5,71.0,72.15,118.0,64.5,GFLLIMITED
2021-06-21,74.5,74.5,70.55,72.45,118.0,64.5,GFLLIMITED
2021-06-18,73.25,73.9,69.0,72.55,118.0,64.5,GFLLIMITED
2021-06-17,73.05,74.55,72.75,73.05,118.0,64.5,GFLLIMITED
2021-06-16,75.85,75.85,73.6,73.7,118.0,64.5,GFLLIMITED
2021-06-15,74.2,77.8,73.55,74.25,118.0,64.5,GFLLIMITED
2021-06-14,75.0,75.85,73.45,74.5,118.0,64.5,GFLLIMITED
2021-06-11,77.7,77.7,75.3,76.15,127.8,64.5,GFLLIMITED
2021-06-10,77.7,78.7,75.35,75.85,127.8,64.5,GFLLIMITED
2021-06-09,80.0,80.0,74.95,76.1,127.8,64.5,GFLLIMITED
2021-06-08,80.7,81.4,77.0,78.85,127.8,64.5,GFLLIMITED
2021-06-07,79.75,81.9,78.3,79.0,127.8,64.5,GFLLIMITED
2021-06-04,81.1,83.7,78.1,79.1,127.8,64.5,GFLLIMITED
2021-06-03,84.75,87.0,80.3,81.9,127.8,64.5,GFLLIMITED
2021-06-02,80.4,86.3,80.0,83.7,127.8,64.5,GFLLIMITED
2021-06-01,77.65,82.35,75.45,79.9,127.8,64.5,GFLLIMITED
2021-05-31,78.9,79.0,77.0,77.25,127.8,64.5,GFLLIMITED
2021-05-28,81.95,81.95,76.0,77.05,127.8,64.5,GFLLIMITED
2021-05-27,73.1,79.45,73.1,77.7,127.8,64.5,GFLLIMITED
2021-05-26,74.45,74.85,73.1,73.8,127.8,64.5,GFLLIMITED
2021-05-25,72.45,75.4,71.8,73.65,127.8,64.5,GFLLIMITED
2021-05-24,72.45,72.5,71.2,71.7,127.8,64.5,GFLLIMITED
2021-05-21,72.25,72.3,71.0,72.05,127.8,64.5,GFLLIMITED
2021-05-20,73.25,73.25,71.85,72.3,127.8,64.5,GFLLIMITED
2021-05-19,71.05,72.9,71.05,71.85,127.8,64.5,GFLLIMITED
2021-05-18,71.35,71.65,70.5,70.9,127.8,64.5,GFLLIMITED
2021-05-17,71.9,71.9,70.2,70.8,127.8,64.5,GFLLIMITED
2021-05-14,71.0,71.2,70.0,70.1,127.8,64.5,GFLLIMITED
2021-05-12,72.4,72.4,70.5,70.8,127.8,64.5,GFLLIMITED
2021-05-11,72.9,72.9,71.0,71.65,127.8,64.5,GFLLIMITED
2021-05-10,71.85,72.4,70.35,71.55,127.8,64.5,GFLLIMITED
2021-05-07,71.65,71.75,70.25,70.8,127.8,64.5,GFLLIMITED
2021-05-06,71.9,71.9,69.7,70.55,127.8,64.5,GFLLIMITED
2021-05-05,71.0,72.15,70.1,70.3,127.8,64.5,GFLLIMITED
2021-05-04,70.0,75.8,70.0,70.75,127.8,64.5,GFLLIMITED
2021-05-03,68.55,70.35,68.55,70.0,127.8,64.5,GFLLIMITED
2021-04-30,71.25,71.35,69.8,70.1,127.8,64.5,GFLLIMITED
2021-04-29,71.0,71.8,70.05,70.7,127.8,64.5,GFLLIMITED
2021-04-28,71.4,72.35,70.55,70.95,127.8,64.5,GFLLIMITED
2021-04-27,69.7,72.0,69.7,71.4,127.8,64.5,GFLLIMITED
2021-04-26,70.2,71.4,69.25,69.7,127.8,64.5,GFLLIMITED
2021-04-23,72.0,74.8,69.95,71.2,127.8,64.5,GFLLIMITED
2021-04-22,70.2,72.5,70.1,70.75,127.8,64.5,GFLLIMITED
2021-04-20,67.95,75.35,67.95,70.1,127.8,64.5,GFLLIMITED
2021-04-19,68.1,69.0,64.5,66.55,127.8,64.5,GFLLIMITED
2021-04-16,71.9,71.9,68.7,69.65,127.8,67.75,GFLLIMITED
2021-04-15,70.2,72.45,68.0,70.05,127.8,67.75,GFLLIMITED
2021-04-13,68.5,81.0,68.5,70.2,127.8,67.75,GFLLIMITED
2021-03-25,108.25,113.5,104.6,108.35,127.8,67.75,GFLLIMITED
2021-03-24,100.0,118.0,100.0,107.0,127.8,67.75,GFLLIMITED
2021-03-23,98.0,100.6,95.0,99.75,127.8,67.75,GFLLIMITED
2021-03-22,93.0,101.45,93.0,98.45,127.8,67.75,GFLLIMITED
2021-03-19,97.5,99.0,91.65,95.35,127.8,67.75,GFLLIMITED
2021-03-18,85.45,101.1,85.45,96.35,127.8,67.75,GFLLIMITED
2021-03-17,85.15,86.95,83.5,84.25,127.8,67.75,GFLLIMITED
2021-03-16,86.8,87.8,84.45,85.15,127.8,67.75,GFLLIMITED
2021-03-15,87.0,87.85,86.2,86.75,127.8,67.75,GFLLIMITED
2021-03-12,89.5,90.85,87.0,87.75,127.8,67.75,GFLLIMITED
2021-03-10,91.7,92.0,88.2,89.25,127.8,67.75,GFLLIMITED
2021-03-09,94.1,94.1,89.5,91.65,127.8,67.75,GFLLIMITED
2021-03-08,95.0,95.4,90.8,91.35,127.8,67.75,GFLLIMITED
2021-03-05,93.8,95.55,92.0,94.6,140.0,67.75,GFLLIMITED
2021-03-04,95.5,96.0,93.3,93.6,140.0,67.75,GFLLIMITED
2021-03-03,94.0,96.15,93.55,94.65,140.0,67.75,GFLLIMITED
2021-03-02,94.5,96.75,92.1,93.3,140.0,67.75,GFLLIMITED
2021-03-01,96.9,96.9,92.15,93.2,140.0,67.75,GFLLIMITED
2021-02-26,98.0,98.0,92.5,94.65,155.95,67.75,GFLLIMITED
2021-02-25,92.1,99.0,90.45,95.75,155.95,67.75,GFLLIMITED
2021-02-24,92.0,95.0,86.45,91.25,155.95,67.75,GFLLIMITED
2021-02-23,92.4,92.5,90.7,91.3,155.95,67.75,GFLLIMITED
2021-02-22,93.7,94.5,91.1,92.05,155.95,67.75,GFLLIMITED
2021-02-19,93.8,95.9,91.1,92.95,160.25,67.75,GFLLIMITED
2021-02-18,92.95,93.6,89.65,91.35,160.25,67.75,GFLLIMITED
2021-02-17,99.1,101.8,92.15,92.95,160.25,67.75,GFLLIMITED
2021-02-16,93.0,101.4,92.0,99.0,160.25,67.75,GFLLIMITED
2021-02-15,91.0,94.7,89.7,93.35,160.25,67.75,GFLLIMITED
2021-02-12,91.5,91.9,87.0,90.3,163.5,67.75,GFLLIMITED
2021-02-11,86.4,92.0,83.05,88.1,163.5,67.75,GFLLIMITED
2021-02-10,85.85,86.3,83.9,85.5,163.5,67.75,GFLLIMITED
2021-02-09,85.25,86.1,84.3,84.9,163.5,67.75,GFLLIMITED
2021-02-08,86.05,87.4,84.6,85.95,163.5,67.75,GFLLIMITED
2021-02-05,88.45,88.45,85.25,85.85,163.5,67.75,GFLLIMITED
2021-02-04,89.0,89.35,86.5,87.3,163.5,67.75,GFLLIMITED
2021-02-03,88.0,94.0,87.0,88.9,163.5,67.75,GFLLIMITED
2021-02-02,90.0,90.0,85.5,86.4,163.5,67.75,GFLLIMITED
2021-02-01,89.0,90.0,89.0,89.15,163.5,67.75,GFLLIMITED
2021-01-29,91.2,91.6,87.0,88.5,163.5,67.75,GFLLIMITED
2021-01-28,88.7,90.0,88.1,89.0,163.5,67.75,GFLLIMITED
2021-01-27,89.3,90.0,88.0,88.6,163.5,67.75,GFLLIMITED
2021-01-25,95.9,95.9,89.05,89.3,163.5,67.75,GFLLIMITED
2021-01-22,91.5,93.5,90.35,90.85,163.5,67.75,GFLLIMITED
2021-01-21,94.3,96.2,91.6,91.95,163.5,67.75,GFLLIMITED
2021-01-20,95.5,95.9,94.25,95.05,163.5,67.75,GFLLIMITED
2021-01-19,93.3,97.45,93.3,94.55,163.5,67.75,GFLLIMITED
2021-01-18,91.15,99.0,91.15,94.15,163.5,67.75,GFLLIMITED
2021-01-15,94.45,96.8,92.35,93.1,163.5,67.75,GFLLIMITED
2021-01-14,97.0,97.0,94.0,94.9,163.5,67.75,GFLLIMITED
2021-01-13,95.45,99.0,95.0,95.3,163.5,67.75,GFLLIMITED
2021-01-12,95.85,97.95,93.15,95.5,163.5,67.75,GFLLIMITED
2021-01-11,98.65,100.0,94.4,96.3,163.5,67.75,GFLLIMITED
2021-01-08,95.5,101.25,95.5,96.75,163.5,67.75,GFLLIMITED
2021-01-07,98.15,99.0,94.0,95.4,163.5,67.75,GFLLIMITED
2021-01-06,96.8,101.7,92.7,95.8,163.5,67.75,GFLLIMITED
