DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-11,13.3,13.35,13.05,13.05,20.75,10.5,YESBANK
2021-10-08,13.3,13.5,13.15,13.2,20.75,10.5,YESBANK
2021-10-07,13.15,13.45,12.85,13.15,20.75,10.5,YESBANK
2021-10-06,13.15,13.5,13.0,13.05,20.75,10.5,YESBANK
2021-10-05,13.1,13.2,13.0,13.1,20.75,10.5,YESBANK
2021-10-04,13.05,13.2,13.0,13.1,20.75,10.5,YESBANK
2021-10-01,12.5,13.4,12.4,12.85,20.75,10.5,YESBANK
2021-09-30,12.35,12.75,12.3,12.55,20.75,10.5,YESBANK
2021-09-29,12.65,12.85,12.2,12.3,20.75,10.5,YESBANK
2021-09-28,13.0,13.2,12.55,12.75,20.75,10.5,YESBANK
2021-09-27,13.0,13.0,12.8,12.9,20.75,10.5,YESBANK
2021-09-24,13.0,13.3,12.8,12.85,20.75,10.5,YESBANK
2021-09-23,13.25,13.35,12.95,13.0,20.75,10.5,YESBANK
2021-09-22,13.1,13.4,13.05,13.15,20.75,10.5,YESBANK
2021-09-21,12.9,13.05,12.55,13.0,20.75,10.5,YESBANK
2021-09-20,13.0,13.75,12.7,12.8,20.75,10.5,YESBANK
2021-09-17,14.35,14.5,12.95,13.25,20.75,10.5,YESBANK
2021-09-16,12.95,15.05,12.9,14.7,20.75,10.5,YESBANK
2021-09-15,12.6,12.85,12.3,12.7,20.75,10.5,YESBANK
2021-09-14,11.1,12.85,11.05,12.45,20.75,10.5,YESBANK
2021-09-13,11.0,11.15,10.9,11.1,20.75,10.5,YESBANK
2021-09-09,10.9,11.1,10.8,10.95,20.75,10.5,YESBANK
2021-09-08,10.95,11.4,10.9,10.9,20.75,10.5,YESBANK
2021-09-07,11.05,11.05,10.8,10.9,20.75,10.5,YESBANK
2021-09-06,11.15,11.2,10.95,11.0,20.75,10.5,YESBANK
2021-09-03,11.2,11.25,11.05,11.1,20.75,10.5,YESBANK
2021-09-02,11.15,11.4,10.95,11.15,20.75,10.5,YESBANK
2021-09-01,10.8,11.4,10.75,11.1,20.75,10.5,YESBANK
2021-08-31,10.9,11.0,10.75,10.8,20.75,10.5,YESBANK
2021-08-30,11.15,11.15,10.8,10.9,20.75,10.5,YESBANK
2021-08-27,10.95,11.15,10.9,11.05,20.75,10.5,YESBANK
2021-08-26,10.95,11.25,10.9,10.95,20.75,10.5,YESBANK
2021-08-25,10.95,11.15,10.8,10.95,20.75,10.5,YESBANK
2021-08-24,10.85,11.25,10.7,11.0,20.75,10.5,YESBANK
2021-08-23,11.25,11.3,10.5,10.8,20.75,10.5,YESBANK
2021-08-20,11.2,11.2,11.05,11.15,20.75,11.05,YESBANK
2021-08-18,11.3,11.45,11.1,11.3,20.75,11.1,YESBANK
2021-08-17,11.7,11.75,11.2,11.25,20.75,11.2,YESBANK
2021-08-16,11.95,11.95,11.6,11.7,20.75,11.6,YESBANK
2021-08-13,12.0,12.05,11.85,11.9,20.75,11.85,YESBANK
2021-08-12,12.0,12.15,11.9,11.95,20.75,11.9,YESBANK
2021-08-11,12.35,12.35,11.9,11.95,20.75,11.9,YESBANK
2021-08-10,12.4,12.95,12.3,12.3,20.75,12.15,YESBANK
2021-08-09,12.6,12.65,12.4,12.45,20.75,12.15,YESBANK
2021-08-06,12.45,12.75,12.4,12.5,20.75,11.9,YESBANK
2021-08-05,12.65,12.7,12.3,12.4,20.75,11.9,YESBANK
2021-08-04,12.8,12.85,12.6,12.65,20.75,11.9,YESBANK
2021-08-03,12.8,12.85,12.7,12.75,20.75,11.9,YESBANK
2021-08-02,12.85,12.9,12.7,12.75,20.75,11.9,YESBANK
2021-07-30,12.9,12.95,12.7,12.75,20.75,11.1,YESBANK
2021-07-29,13.0,13.05,12.8,12.85,20.75,11.1,YESBANK
2021-07-28,13.1,13.1,12.85,12.95,20.75,11.1,YESBANK
2021-07-27,13.35,13.4,13.0,13.05,20.75,11.1,YESBANK
2021-07-26,13.8,14.1,13.25,13.3,20.75,11.1,YESBANK
2021-07-23,13.1,13.2,13.0,13.05,20.75,11.1,YESBANK
2021-07-22,13.05,13.2,13.0,13.0,20.75,11.1,YESBANK
2021-07-20,13.25,13.25,12.9,12.95,20.75,11.1,YESBANK
2021-07-19,13.3,13.35,13.15,13.2,20.75,11.1,YESBANK
2021-07-16,13.6,13.6,13.3,13.4,23.5,11.1,YESBANK
2021-07-15,13.05,13.85,13.0,13.55,23.5,11.1,YESBANK
2021-07-14,13.05,13.05,13.0,13.05,23.5,11.1,YESBANK
2021-07-13,13.15,13.25,12.95,13.0,23.5,11.1,YESBANK
2021-07-12,13.25,13.35,13.05,13.1,23.5,11.1,YESBANK
2021-07-09,13.35,13.35,13.2,13.25,27.5,11.1,YESBANK
2021-07-08,13.35,13.45,13.3,13.35,27.5,11.1,YESBANK
2021-07-07,13.35,13.45,13.3,13.3,27.5,11.1,YESBANK
2021-07-06,13.45,13.55,13.3,13.35,27.5,11.1,YESBANK
2021-07-05,13.65,13.65,13.45,13.45,27.5,11.1,YESBANK
2021-07-02,13.55,13.7,13.5,13.55,28.35,11.1,YESBANK
2021-07-01,13.55,13.7,13.5,13.55,28.35,11.1,YESBANK
2021-06-30,13.6,13.9,13.5,13.55,28.35,11.1,YESBANK
2021-06-29,13.65,13.8,13.5,13.55,28.35,11.1,YESBANK
2021-06-28,13.7,13.8,13.6,13.65,28.35,11.1,YESBANK
2021-06-25,13.65,13.75,13.55,13.65,28.5,11.1,YESBANK
2021-06-24,13.75,13.9,13.6,13.6,28.5,11.1,YESBANK
2021-06-23,13.85,13.95,13.6,13.7,28.5,11.1,YESBANK
2021-06-22,14.1,14.1,13.75,13.8,28.5,11.1,YESBANK
2021-06-21,13.65,14.05,13.35,13.9,28.5,11.1,YESBANK
2021-06-18,13.8,13.9,13.45,13.75,30.8,11.1,YESBANK
2021-06-17,13.9,14.1,13.7,13.75,30.8,11.1,YESBANK
2021-06-16,14.15,14.3,14.0,14.0,30.8,11.1,YESBANK
2021-06-15,14.15,14.35,14.05,14.1,30.8,11.1,YESBANK
2021-06-14,14.4,14.4,13.9,14.1,30.8,11.1,YESBANK
2021-06-11,14.9,15.0,14.35,14.4,32.0,11.1,YESBANK
2021-06-10,14.25,14.8,14.2,14.65,32.0,11.1,YESBANK
2021-06-09,14.85,15.05,14.1,14.2,32.0,11.1,YESBANK
2021-06-08,15.2,15.55,14.55,14.75,32.0,11.1,YESBANK
2021-06-07,13.85,15.2,13.8,15.05,32.0,11.1,YESBANK
2021-06-04,13.55,13.9,13.5,13.75,32.0,11.1,YESBANK
2021-06-03,13.5,13.6,13.4,13.5,32.0,11.1,YESBANK
2021-06-02,13.35,13.6,13.35,13.45,32.0,11.1,YESBANK
2021-06-01,13.5,13.55,13.3,13.35,32.0,11.1,YESBANK
2021-05-31,13.4,13.6,13.35,13.5,32.0,11.1,YESBANK
2021-05-28,13.4,13.5,13.3,13.35,32.0,11.1,YESBANK
2021-05-27,13.5,13.6,13.3,13.4,32.0,11.1,YESBANK
2021-05-26,13.65,13.7,13.4,13.45,32.0,11.1,YESBANK
2021-05-25,13.85,13.85,13.45,13.6,32.0,11.1,YESBANK
2021-05-24,13.35,14.1,13.3,13.85,32.0,11.1,YESBANK
2021-05-21,13.3,13.4,13.15,13.35,32.0,11.1,YESBANK
2021-05-20,13.35,13.4,13.15,13.25,32.0,11.1,YESBANK
2021-05-19,13.35,13.4,13.2,13.3,32.0,11.1,YESBANK
2021-05-18,13.4,13.5,13.25,13.35,32.0,11.1,YESBANK
2021-05-17,13.25,13.4,13.25,13.35,32.0,11.1,YESBANK
2021-05-14,13.4,13.45,13.15,13.2,32.0,11.1,YESBANK
2021-05-12,13.15,13.75,13.1,13.3,32.0,11.1,YESBANK
2021-05-11,13.1,13.4,13.0,13.15,32.0,11.1,YESBANK
2021-05-10,13.4,13.45,13.05,13.1,32.0,11.1,YESBANK
2021-05-07,13.65,13.65,13.3,13.35,32.0,11.1,YESBANK
2021-05-06,13.9,13.9,13.5,13.55,32.0,11.1,YESBANK
2021-05-05,13.95,14.05,13.8,13.85,32.0,11.1,YESBANK
2021-05-04,14.0,14.15,13.8,13.85,32.0,11.1,YESBANK
2021-05-03,12.85,14.0,12.85,13.9,32.0,11.1,YESBANK
2021-04-30,14.5,14.8,14.4,14.55,32.0,11.1,YESBANK
2021-04-29,14.95,15.15,14.35,14.5,32.0,11.1,YESBANK
2021-04-28,14.8,15.05,14.75,14.8,32.0,11.1,YESBANK
2021-04-27,14.05,15.05,14.0,14.75,32.0,11.1,YESBANK
2021-04-26,14.05,14.2,14.0,14.05,32.0,11.1,YESBANK
2021-04-23,14.0,14.15,13.9,14.0,32.0,11.1,YESBANK
2021-04-22,14.0,14.2,13.9,14.05,32.0,11.1,YESBANK
2021-04-20,14.3,14.35,14.0,14.05,32.0,11.1,YESBANK
2021-04-19,14.2,14.3,14.05,14.2,32.0,11.1,YESBANK
2021-04-16,14.55,14.8,14.45,14.6,32.0,11.1,YESBANK
2021-04-15,14.7,14.7,14.4,14.55,32.0,11.1,YESBANK
2021-04-13,14.4,14.75,14.3,14.7,32.0,11.1,YESBANK
2021-04-12,15.2,15.25,14.4,14.45,32.0,11.1,YESBANK
2021-04-09,15.55,15.65,15.4,15.45,32.0,11.1,YESBANK
2021-04-08,15.65,15.7,15.5,15.55,32.0,11.1,YESBANK
2021-04-07,15.6,15.7,15.4,15.6,32.0,11.1,YESBANK
2021-04-06,15.65,15.85,15.5,15.6,32.0,11.1,YESBANK
2021-04-05,15.85,15.95,15.2,15.5,32.0,11.1,YESBANK
2021-04-01,15.65,15.85,15.35,15.7,32.0,11.1,YESBANK
