DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,616.6,621.0,583.55,609.25,867.4,206.05,SURYAROSNI
2021-10-28,650.0,650.0,610.0,612.1,867.4,206.05,SURYAROSNI
2021-10-27,662.8,678.0,615.0,639.4,867.4,206.05,SURYAROSNI
2021-10-26,690.0,699.0,658.0,664.4,867.4,206.05,SURYAROSNI
2021-10-25,682.5,694.3,660.0,677.7,867.4,206.05,SURYAROSNI
2021-10-22,671.7,695.2,660.9,680.6,867.4,196.5,SURYAROSNI
2021-10-21,674.9,677.0,658.0,662.9,867.4,196.5,SURYAROSNI
2021-10-20,679.5,679.5,660.0,667.65,867.4,196.5,SURYAROSNI
2021-10-19,701.6,708.8,670.0,675.65,867.4,196.5,SURYAROSNI
2021-10-18,710.7,714.0,689.1,696.15,867.4,196.5,SURYAROSNI
2021-10-14,709.9,711.95,697.0,704.8,867.4,195.0,SURYAROSNI
2021-10-13,694.4,715.0,690.4,703.5,867.4,195.0,SURYAROSNI
2021-10-12,696.0,714.95,670.05,694.75,867.4,195.0,SURYAROSNI
2021-10-11,755.15,764.05,692.0,695.2,867.4,195.0,SURYAROSNI
2021-10-08,748.6,765.0,741.0,750.05,867.4,195.0,SURYAROSNI
2021-10-07,782.0,785.0,747.05,756.15,867.4,195.0,SURYAROSNI
2021-10-06,829.9,835.75,775.2,790.2,867.4,195.0,SURYAROSNI
2021-10-05,851.0,856.0,817.0,825.0,867.4,195.0,SURYAROSNI
2021-10-04,825.0,867.4,800.25,847.25,867.4,195.0,SURYAROSNI
2021-10-01,746.4,839.9,744.95,828.35,840.0,195.0,SURYAROSNI
2021-09-30,764.6,774.95,741.8,745.8,840.0,195.0,SURYAROSNI
2021-09-29,760.25,788.9,755.55,760.2,840.0,195.0,SURYAROSNI
2021-09-28,802.5,802.9,766.25,776.7,840.0,195.0,SURYAROSNI
2021-09-27,755.0,808.85,753.0,792.0,840.0,195.0,SURYAROSNI
2021-09-24,779.45,786.0,736.95,750.25,840.0,183.85,SURYAROSNI
2021-09-23,783.0,799.0,768.0,779.45,840.0,183.85,SURYAROSNI
2021-09-22,766.0,819.8,765.95,779.6,840.0,183.85,SURYAROSNI
