DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,72.15,73.0,70.7,71.3,72.1,SPECIALITY
2021-07-15,70.25,73.7,69.5,71.15,71.75,SPECIALITY
2021-07-14,72.2,72.7,69.2,69.3,69.75,SPECIALITY
2021-07-13,74.5,74.5,71.5,72.0,71.75,SPECIALITY
2021-07-12,73.4,74.4,71.4,73.75,72.75,SPECIALITY
2021-07-09,70.4,75.8,69.2,72.8,72.6,SPECIALITY
2021-07-08,63.55,74.8,63.5,70.4,70.75,SPECIALITY
2021-07-07,63.85,64.6,62.35,63.8,63.9,SPECIALITY
2021-07-06,62.8,66.7,62.5,63.4,63.05,SPECIALITY
2021-07-05,64.9,65.7,61.55,62.2,62.4,SPECIALITY
2021-07-02,64.55,65.0,62.75,63.0,63.3,SPECIALITY
2021-07-01,63.8,64.8,63.0,64.55,64.3,SPECIALITY
2021-06-30,63.75,64.1,61.7,61.8,62.2,SPECIALITY
2021-06-29,60.75,63.9,60.05,62.7,62.7,SPECIALITY
2021-06-28,61.9,62.4,60.15,61.25,60.75,SPECIALITY
2021-06-25,63.6,65.2,61.15,61.75,61.75,SPECIALITY
2021-06-24,64.0,68.6,62.65,62.75,63.15,SPECIALITY
2021-06-23,60.5,62.6,59.6,60.95,60.25,SPECIALITY
2021-06-22,61.75,62.5,60.15,60.35,60.5,SPECIALITY
2021-06-21,60.85,64.0,58.95,60.9,61.25,SPECIALITY
2021-06-18,61.5,63.0,55.95,60.0,60.05,SPECIALITY
2021-06-17,60.45,63.5,59.45,60.95,61.05,SPECIALITY
2021-06-16,62.3,62.9,59.7,60.5,60.55,SPECIALITY
2021-06-15,58.65,64.25,57.75,62.1,61.85,SPECIALITY
2021-06-14,60.45,60.85,56.7,58.0,57.95,SPECIALITY
2021-06-11,60.0,60.35,57.2,59.3,58.95,SPECIALITY
2021-06-10,59.7,60.85,57.75,59.9,59.45,SPECIALITY
2021-06-09,61.95,62.5,57.15,58.55,57.8,SPECIALITY
2021-06-08,59.8,63.7,56.8,62.5,61.7,SPECIALITY
2021-06-07,56.45,61.8,52.5,59.0,59.8,SPECIALITY
2021-06-04,53.3,57.7,53.3,56.0,55.8,SPECIALITY
2021-06-03,54.1,54.6,52.8,53.25,53.3,SPECIALITY
2021-06-02,51.6,54.6,51.35,53.55,54.0,SPECIALITY
2021-06-01,53.3,53.8,50.2,51.35,51.6,SPECIALITY
2021-05-31,52.05,54.1,50.7,52.55,52.85,SPECIALITY
2021-05-28,54.1,54.9,51.55,52.0,52.05,SPECIALITY
2021-05-27,57.0,57.4,52.7,54.6,54.6,SPECIALITY
2021-05-26,52.4,59.3,51.55,57.25,57.3,SPECIALITY
2021-05-25,47.05,56.5,45.25,52.6,52.7,SPECIALITY
2021-05-24,47.0,47.95,44.6,46.95,47.1,SPECIALITY
2021-05-21,42.6,46.8,42.6,46.1,46.1,SPECIALITY
