DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,42.2,42.25,41.55,41.75,48.2,27.85,PNB
2021-11-11,42.4,42.45,41.65,41.85,48.2,27.85,PNB
2021-11-10,42.8,42.9,42.05,42.25,48.2,27.85,PNB
2021-11-09,42.6,43.25,42.5,42.9,48.2,27.85,PNB
2021-11-08,42.25,42.6,41.9,42.4,48.2,27.85,PNB
2021-11-04,41.7,42.05,41.55,41.9,48.2,26.75,PNB
2021-11-03,42.2,42.65,41.15,41.35,48.2,26.75,PNB
2021-11-02,42.35,42.45,41.8,42.1,48.2,26.75,PNB
2021-11-01,42.55,42.65,41.8,42.1,48.2,26.75,PNB
2021-10-29,41.5,43.1,40.6,42.1,48.2,26.3,PNB
2021-10-28,45.0,45.0,41.0,41.35,48.2,26.3,PNB
2021-10-27,46.2,47.1,45.75,46.3,48.2,26.3,PNB
2021-10-26,45.35,47.6,45.2,45.85,48.2,26.3,PNB
2021-10-25,44.25,45.65,43.15,44.9,48.2,26.3,PNB
2021-10-22,45.2,46.25,43.65,43.95,48.2,26.3,PNB
2021-10-21,43.9,44.9,43.45,44.65,48.2,26.3,PNB
2021-10-20,43.9,44.5,42.65,43.1,48.2,26.3,PNB
2021-10-19,46.9,47.5,43.9,44.15,48.2,26.3,PNB
2021-10-18,42.95,48.2,42.75,46.0,48.2,26.3,PNB
2021-10-14,41.8,42.7,41.7,42.55,46.35,26.3,PNB
2021-10-13,41.5,42.1,41.3,41.45,46.35,26.3,PNB
2021-10-12,40.5,41.35,40.05,41.25,46.35,26.3,PNB
2021-10-11,40.5,40.9,40.3,40.45,46.35,26.3,PNB
2021-10-08,40.1,40.5,39.5,40.3,46.35,26.3,PNB
2021-10-07,40.45,40.55,39.85,39.9,46.35,26.3,PNB
2021-10-06,41.3,41.7,39.7,39.9,46.35,26.3,PNB
2021-10-05,41.05,41.75,40.75,41.05,46.35,26.3,PNB
2021-10-04,40.9,41.5,40.75,41.1,46.35,26.3,PNB
2021-10-01,39.95,41.2,39.35,40.6,46.35,26.3,PNB
2021-09-30,39.8,41.25,39.6,40.1,46.35,26.3,PNB
2021-09-29,38.8,41.0,38.5,39.65,46.35,26.3,PNB
2021-09-28,38.4,39.7,38.35,39.15,46.35,26.3,PNB
2021-09-27,38.15,38.65,38.05,38.35,46.35,26.3,PNB
2021-09-24,39.0,39.0,37.75,37.9,46.35,26.3,PNB
2021-09-23,38.5,39.0,38.4,38.5,46.35,26.3,PNB
2021-09-22,38.15,38.55,38.0,38.15,46.35,26.3,PNB
2021-09-21,38.2,38.45,37.35,38.1,46.35,26.3,PNB
2021-09-20,39.5,39.5,38.0,38.1,46.35,26.3,PNB
2021-09-17,42.7,42.75,39.35,39.75,46.35,26.3,PNB
2021-09-16,38.8,41.95,38.5,41.8,46.35,26.3,PNB
2021-09-15,37.95,38.95,37.75,38.75,46.35,26.3,PNB
2021-09-14,37.75,38.35,37.65,37.8,46.35,26.3,PNB
2021-09-13,37.8,37.8,37.35,37.6,46.35,26.3,PNB
2021-09-09,37.65,37.9,37.45,37.55,46.35,26.3,PNB
2021-09-08,37.35,38.35,37.25,37.65,46.35,26.3,PNB
2021-09-07,37.75,37.95,37.15,37.4,46.35,26.3,PNB
2021-09-06,38.4,38.5,37.75,37.85,46.35,26.3,PNB
2021-09-03,37.5,38.55,37.5,38.05,46.35,26.3,PNB
2021-09-02,37.25,37.8,37.2,37.45,46.35,26.3,PNB
2021-09-01,36.6,37.45,36.55,37.35,46.35,26.3,PNB
2021-08-31,36.65,37.3,36.35,36.65,46.35,26.3,PNB
2021-08-30,36.15,36.9,36.15,36.75,46.35,26.3,PNB
2021-08-27,35.8,36.25,35.7,36.15,46.35,26.3,PNB
2021-08-26,36.4,36.65,35.7,35.8,46.35,26.3,PNB
2021-08-25,36.45,36.9,36.25,36.45,46.35,26.3,PNB
2021-08-24,36.1,36.7,35.9,36.35,46.35,26.3,PNB
2021-08-23,35.7,36.75,35.45,36.15,46.35,26.3,PNB
