DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,290.0,292.95,288.15,290.65,289.2,324.0,143.25,BAJAJCON
2021-07-15,293.5,294.75,287.9,289.75,289.25,324.0,143.25,BAJAJCON
2021-07-14,295.8,296.0,291.2,292.3,292.0,324.0,143.25,BAJAJCON
2021-07-13,295.5,297.6,293.4,295.85,295.8,324.0,143.25,BAJAJCON
2021-07-12,299.7,305.0,290.65,292.45,293.15,324.0,143.25,BAJAJCON
2021-07-09,298.4,300.8,293.6,297.15,296.7,324.0,143.05,BAJAJCON
2021-07-08,301.0,302.45,293.05,298.0,297.95,324.0,143.05,BAJAJCON
2021-07-07,293.75,304.45,290.15,297.0,296.75,324.0,143.05,BAJAJCON
2021-07-06,292.45,299.0,290.7,291.7,292.25,324.0,143.05,BAJAJCON
2021-07-05,288.45,295.0,284.55,291.6,290.65,324.0,143.05,BAJAJCON
2021-07-02,288.4,289.45,285.05,285.85,285.9,324.0,143.05,BAJAJCON
2021-07-01,287.0,291.5,286.1,287.95,287.7,324.0,143.05,BAJAJCON
2021-06-30,290.0,291.4,285.1,285.85,285.7,324.0,143.05,BAJAJCON
2021-06-29,286.5,292.5,286.05,289.0,288.65,324.0,143.05,BAJAJCON
2021-06-28,284.7,290.0,283.9,285.75,285.6,324.0,143.05,BAJAJCON
2021-06-25,287.7,287.75,283.0,283.7,283.65,324.0,143.05,BAJAJCON
2021-06-24,292.35,292.95,285.05,286.0,286.05,324.0,143.05,BAJAJCON
2021-06-23,295.0,295.95,290.1,291.55,290.85,324.0,143.05,BAJAJCON
2021-06-22,298.5,299.7,291.5,292.85,292.65,324.0,143.05,BAJAJCON
2021-06-21,291.65,302.95,290.55,295.7,295.8,324.0,143.05,BAJAJCON
2021-06-18,297.0,300.0,285.4,296.5,297.5,324.0,138.5,BAJAJCON
2021-06-17,294.05,301.0,292.55,295.75,295.75,324.0,138.5,BAJAJCON
2021-06-16,294.6,302.95,291.25,294.85,295.45,324.0,138.5,BAJAJCON
2021-06-15,294.25,297.8,293.25,294.85,294.6,324.0,138.5,BAJAJCON
2021-06-14,298.4,299.0,286.05,294.25,293.95,324.0,138.5,BAJAJCON
2021-06-11,302.0,302.85,294.0,296.2,296.0,324.0,138.5,BAJAJCON
2021-06-10,298.9,303.0,298.05,301.9,301.7,324.0,138.5,BAJAJCON
2021-06-09,297.0,303.6,294.0,298.0,296.7,324.0,138.5,BAJAJCON
2021-06-08,300.7,302.65,295.0,296.9,295.9,324.0,138.5,BAJAJCON
2021-06-07,295.85,307.8,295.35,298.0,298.45,324.0,138.5,BAJAJCON
2021-06-04,287.6,296.0,286.0,293.8,293.3,324.0,133.5,BAJAJCON
2021-06-03,288.9,290.8,284.5,286.0,286.0,324.0,133.5,BAJAJCON
2021-06-02,286.8,291.0,285.55,288.25,288.85,324.0,133.5,BAJAJCON
2021-06-01,289.75,291.25,283.35,287.0,286.7,324.0,133.5,BAJAJCON
2021-05-31,287.95,294.95,285.1,288.1,288.65,324.0,133.5,BAJAJCON
2021-05-28,294.9,296.75,285.0,288.1,286.8,324.0,129.0,BAJAJCON
2021-05-27,282.95,294.5,282.5,291.5,292.25,324.0,129.0,BAJAJCON
2021-05-26,287.3,290.5,280.2,282.3,281.45,324.0,129.0,BAJAJCON
2021-05-25,281.0,291.6,279.35,286.0,285.25,324.0,129.0,BAJAJCON
2021-05-24,279.95,283.7,277.55,278.0,279.35,324.0,129.0,BAJAJCON
2021-05-21,275.15,286.0,275.0,278.35,278.65,324.0,129.0,BAJAJCON
2021-05-20,279.75,282.55,270.35,274.5,274.2,324.0,129.0,BAJAJCON
2021-05-19,279.95,282.0,277.0,277.25,277.35,324.0,129.0,BAJAJCON
2021-05-18,283.0,285.7,278.25,280.5,280.85,324.0,129.0,BAJAJCON
2021-05-17,279.9,288.95,278.0,280.5,280.4,324.0,129.0,BAJAJCON
2021-05-14,271.0,282.85,267.05,274.5,276.9,324.0,129.0,BAJAJCON
2021-05-12,275.0,278.9,267.0,268.95,268.5,324.0,129.0,BAJAJCON
2021-05-11,276.5,282.3,273.05,274.75,274.75,324.0,129.0,BAJAJCON
2021-05-10,266.5,282.9,266.5,276.9,276.5,324.0,129.0,BAJAJCON
2021-05-07,271.2,272.0,264.0,266.95,267.4,324.0,129.0,BAJAJCON
2021-05-06,271.9,271.9,264.4,268.3,268.15,324.0,129.0,BAJAJCON
2021-05-05,274.6,276.25,268.3,270.0,269.85,324.0,129.0,BAJAJCON
2021-05-04,282.0,283.85,270.75,272.2,272.75,324.0,129.0,BAJAJCON
2021-05-03,280.85,283.1,275.05,278.7,279.9,324.0,129.0,BAJAJCON
2021-04-30,280.7,285.6,278.0,280.6,280.45,324.0,129.0,BAJAJCON
2021-04-29,291.95,291.95,271.0,281.0,280.4,324.0,129.0,BAJAJCON
2021-04-28,288.95,288.95,285.35,287.95,287.05,324.0,129.0,BAJAJCON
2021-04-27,290.4,291.5,285.2,285.9,286.0,324.0,129.0,BAJAJCON
2021-04-26,289.75,294.0,286.0,288.3,287.95,324.0,129.0,BAJAJCON
2021-04-23,285.4,295.0,284.1,287.55,287.85,324.0,129.0,BAJAJCON
2021-04-22,294.35,295.0,282.4,284.1,285.45,324.0,129.0,BAJAJCON
2021-04-20,309.8,315.9,285.55,294.4,292.85,324.0,129.0,BAJAJCON
2021-04-19,299.0,324.0,289.9,300.0,312.15,324.0,129.0,BAJAJCON
2021-04-16,297.0,309.7,295.7,305.0,306.2,313.3,129.0,BAJAJCON
2021-04-15,287.8,313.3,284.35,294.0,294.6,313.3,129.0,BAJAJCON
2021-04-13,270.35,293.0,270.15,288.0,285.7,298.55,129.0,BAJAJCON
2021-04-12,280.0,280.0,267.65,269.0,269.95,298.55,129.0,BAJAJCON
2021-04-09,269.05,298.55,269.05,283.8,283.5,298.55,129.0,BAJAJCON
2021-04-08,272.55,273.85,268.25,269.0,269.95,284.7,129.0,BAJAJCON
2021-04-07,270.0,276.0,269.0,269.5,269.75,284.7,129.0,BAJAJCON
2021-04-06,273.0,279.5,268.05,268.8,269.5,284.7,129.0,BAJAJCON
2021-04-05,275.0,275.0,264.8,269.4,270.85,284.7,129.0,BAJAJCON
2021-04-01,264.0,282.0,261.45,268.0,268.6,284.7,124.0,BAJAJCON
