DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,66.0,66.9,64.0,64.65,71.05,15.1,JAIBALAJI
2021-11-11,63.0,69.4,61.1,65.45,71.05,15.1,JAIBALAJI
2021-11-10,58.5,66.45,57.25,63.55,71.05,15.1,JAIBALAJI
2021-11-09,57.2,62.3,57.2,58.0,71.05,15.1,JAIBALAJI
2021-11-08,56.0,65.0,54.85,57.2,71.05,15.1,JAIBALAJI
2021-11-04,56.4,56.55,55.55,56.4,71.05,14.5,JAIBALAJI
2021-11-03,55.95,56.4,55.05,55.35,71.05,14.5,JAIBALAJI
2021-11-02,53.0,56.5,53.0,55.25,71.05,14.5,JAIBALAJI
2021-11-01,54.5,55.55,52.0,53.4,71.05,14.5,JAIBALAJI
2021-10-29,52.15,53.95,51.5,52.7,71.05,13.75,JAIBALAJI
2021-10-28,51.65,57.45,51.65,54.15,71.05,13.75,JAIBALAJI
2021-10-27,49.95,58.0,49.4,51.65,71.05,13.75,JAIBALAJI
2021-10-26,50.85,53.85,48.3,49.45,71.05,13.75,JAIBALAJI
2021-10-25,51.5,53.8,49.0,49.9,71.05,13.75,JAIBALAJI
2021-10-22,53.25,53.3,51.05,51.5,71.05,13.75,JAIBALAJI
2021-10-21,52.25,54.0,51.9,52.0,71.05,13.75,JAIBALAJI
2021-10-20,55.0,55.0,52.05,52.2,71.05,13.75,JAIBALAJI
2021-10-19,56.25,56.25,54.0,54.3,71.05,13.75,JAIBALAJI
2021-10-18,54.3,56.5,54.3,55.4,71.05,13.75,JAIBALAJI
2021-10-14,56.2,56.2,54.75,55.0,71.05,13.75,JAIBALAJI
2021-10-13,56.95,56.95,54.1,55.1,71.05,13.75,JAIBALAJI
2021-10-12,56.3,57.0,55.1,55.7,71.05,13.75,JAIBALAJI
2021-10-11,53.65,56.45,53.65,55.85,71.05,13.75,JAIBALAJI
2021-10-08,56.3,56.3,54.2,54.7,71.05,13.75,JAIBALAJI
2021-10-07,55.8,60.6,54.05,55.7,71.05,13.75,JAIBALAJI
2021-10-06,54.8,55.4,52.3,52.9,71.05,13.75,JAIBALAJI
2021-10-05,54.5,55.0,53.0,54.8,71.05,13.75,JAIBALAJI
2021-10-04,54.9,54.9,52.55,53.95,71.05,13.75,JAIBALAJI
2021-10-01,54.0,55.1,53.1,54.0,71.05,13.75,JAIBALAJI
