DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,219.2,219.2,210.7,211.7,291.95,202.0,EPL
2021-11-11,215.6,223.0,215.6,215.95,291.95,202.0,EPL
2021-11-10,226.2,226.2,220.6,221.8,291.95,202.0,EPL
2021-11-09,222.9,230.0,222.9,226.2,291.95,202.0,EPL
2021-11-08,216.1,222.95,215.2,221.9,291.95,202.0,EPL
2021-11-04,213.05,216.0,212.8,215.2,291.95,202.0,EPL
2021-11-03,214.65,215.45,210.1,212.1,291.95,202.0,EPL
2021-11-02,215.85,216.75,213.15,213.55,291.95,202.0,EPL
2021-11-01,215.8,219.45,214.0,214.85,291.95,202.0,EPL
2021-10-29,216.1,217.7,212.05,214.8,291.95,202.0,EPL
2021-10-28,217.6,218.0,213.2,216.1,291.95,202.0,EPL
2021-10-27,217.5,219.5,215.0,216.95,291.95,202.0,EPL
2021-10-26,221.5,224.35,215.15,216.95,291.95,202.0,EPL
2021-10-25,218.7,221.95,211.75,219.9,291.95,202.0,EPL
2021-10-22,217.45,220.4,216.1,218.15,291.95,202.0,EPL
2021-10-21,225.0,225.0,215.0,217.3,291.95,202.0,EPL
2021-10-20,224.25,224.25,217.15,222.8,291.95,202.0,EPL
2021-10-19,230.0,231.8,220.3,221.1,291.95,202.0,EPL
2021-10-18,234.8,234.8,229.0,229.7,291.95,202.0,EPL
2021-10-14,235.8,237.85,231.0,231.95,291.95,202.0,EPL
2021-10-13,238.05,240.4,233.05,233.7,291.95,202.0,EPL
2021-10-12,242.5,246.3,237.35,238.85,291.95,202.0,EPL
2021-10-11,242.45,244.75,239.35,242.55,291.95,202.0,EPL
2021-10-08,240.15,242.0,236.4,238.1,291.95,202.0,EPL
2021-10-07,241.9,241.9,237.5,240.15,291.95,202.0,EPL
2021-10-06,240.0,240.75,237.1,238.1,291.95,202.0,EPL
2021-10-05,234.05,238.95,233.1,238.0,291.95,202.0,EPL
2021-10-04,240.05,241.7,230.0,232.2,291.95,202.0,EPL
2021-10-01,239.65,241.55,238.25,239.45,291.95,202.0,EPL
2021-09-30,243.3,244.35,238.05,239.65,291.95,202.0,EPL
2021-09-29,243.4,248.0,239.9,242.2,291.95,202.0,EPL
2021-09-28,248.4,248.6,243.05,243.9,291.95,202.0,EPL
2021-09-27,251.5,254.0,245.5,247.0,291.95,202.0,EPL
2021-09-24,253.3,253.3,246.75,250.05,291.95,202.0,EPL
2021-09-23,257.45,258.8,251.2,251.9,291.95,202.0,EPL
2021-09-22,252.2,259.15,249.65,256.7,291.95,202.0,EPL
2021-09-21,248.0,252.0,242.55,250.1,291.95,202.0,EPL
2021-09-20,236.8,248.9,233.3,245.9,291.95,202.0,EPL
2021-09-17,241.4,246.05,236.0,238.2,307.0,202.0,EPL
2021-09-16,244.0,249.9,239.75,240.2,307.0,202.0,EPL
