DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,188.0,192.0,182.0,186.0,185.4,198.0,55.0,DPWIRES
2021-07-22,186.0,194.0,183.05,187.5,186.0,198.0,55.0,DPWIRES
2021-07-20,192.75,192.75,174.45,177.0,178.25,198.0,55.0,DPWIRES
2021-07-19,194.0,194.0,187.0,190.1,188.75,198.0,55.0,DPWIRES
2021-07-16,196.0,196.0,187.05,190.9,190.7,198.0,55.0,DPWIRES
2021-07-15,196.9,198.0,191.0,193.0,192.85,198.0,55.0,DPWIRES
2021-07-14,187.7,193.0,185.95,190.05,192.1,196.95,55.0,DPWIRES
2021-07-13,192.25,193.75,185.5,187.0,187.7,196.95,55.0,DPWIRES
2021-07-12,194.5,194.95,190.0,190.95,190.95,196.95,55.0,DPWIRES
2021-07-09,189.95,194.15,186.2,190.0,190.35,196.95,55.0,DPWIRES
2021-07-08,187.5,192.85,187.0,190.0,189.0,196.95,55.0,DPWIRES
2021-07-07,188.8,189.9,184.8,189.8,188.15,196.95,55.0,DPWIRES
2021-07-06,192.75,196.95,182.0,183.7,184.8,196.95,55.0,DPWIRES
2021-07-05,178.95,196.0,176.35,189.85,187.35,196.0,55.0,DPWIRES
2021-07-02,179.7,179.7,175.0,175.5,175.8,188.0,55.0,DPWIRES
2021-07-01,175.5,176.8,172.55,176.15,175.55,188.0,55.0,DPWIRES
2021-06-30,168.1,175.0,168.1,173.3,173.4,188.0,55.0,DPWIRES
2021-06-29,173.85,173.85,163.95,168.0,167.4,188.0,55.0,DPWIRES
2021-06-28,175.8,175.8,169.15,170.0,170.85,188.0,55.0,DPWIRES
2021-06-25,177.85,177.85,170.1,172.45,171.65,188.0,55.0,DPWIRES
2021-06-24,183.0,183.2,175.05,175.5,176.85,188.0,55.0,DPWIRES
2021-06-23,182.9,188.0,180.0,180.95,180.8,188.0,55.0,DPWIRES
2021-06-22,175.0,182.0,172.7,177.0,177.85,184.75,55.0,DPWIRES
2021-06-21,170.0,179.95,169.05,171.0,174.2,184.75,55.0,DPWIRES
2021-06-18,166.1,174.0,155.0,172.0,171.0,184.75,55.0,DPWIRES
2021-06-17,163.95,169.0,161.65,167.0,166.85,184.75,55.0,DPWIRES
2021-06-16,169.6,178.0,153.85,161.7,161.4,184.75,55.0,DPWIRES
2021-06-15,172.0,176.75,164.6,168.0,167.6,184.75,55.0,DPWIRES
2021-06-14,177.9,178.0,165.0,170.0,169.8,184.75,55.0,DPWIRES
2021-06-11,165.8,184.75,165.75,177.0,175.4,184.75,55.0,DPWIRES
2021-06-10,164.25,168.0,157.5,163.75,163.4,178.0,55.0,DPWIRES
2021-06-09,168.45,170.75,162.0,163.1,165.1,178.0,55.0,DPWIRES
2021-06-08,168.0,178.0,166.9,167.4,167.3,178.0,55.0,DPWIRES
2021-06-07,156.45,168.6,151.9,166.05,166.4,168.6,55.0,DPWIRES
2021-06-04,148.0,154.6,145.25,151.9,151.75,162.7,55.0,DPWIRES
2021-06-03,149.5,149.9,145.0,145.0,145.15,162.7,55.0,DPWIRES
2021-06-02,150.25,154.0,146.0,146.1,148.2,162.7,55.0,DPWIRES
2021-06-01,136.8,152.55,129.3,149.0,148.05,162.7,55.0,DPWIRES
2021-05-31,135.75,136.0,131.55,132.05,132.7,162.7,55.0,DPWIRES
2021-05-28,138.0,138.0,132.1,132.5,134.15,162.7,55.0,DPWIRES
2021-05-27,129.1,137.4,129.0,132.8,132.15,162.7,55.0,DPWIRES
2021-05-26,137.0,138.4,129.55,130.2,130.25,162.7,55.0,DPWIRES
2021-05-25,147.5,147.5,136.4,136.5,137.0,162.7,55.0,DPWIRES
2021-05-24,149.0,149.0,140.25,142.8,144.1,162.7,55.0,DPWIRES
2021-05-21,143.2,146.0,142.1,145.3,145.05,162.7,47.35,DPWIRES
2021-05-20,144.9,147.75,143.0,143.0,143.35,162.7,47.35,DPWIRES
2021-05-19,148.0,153.0,143.3,144.35,144.9,162.7,47.35,DPWIRES
2021-05-18,162.7,162.7,147.2,148.45,148.25,162.7,47.35,DPWIRES
2021-05-17,157.8,157.8,140.95,147.25,148.15,157.8,47.35,DPWIRES
