DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-08,90.2,90.4,88.5,88.7,900.0,81.5,CESC
2021-10-07,92.35,93.1,88.7,89.25,900.0,81.5,CESC
2021-10-06,93.5,94.45,91.05,91.4,900.0,81.5,CESC
2021-10-05,92.6,94.2,92.3,93.0,900.0,81.5,CESC
2021-10-04,92.25,94.35,91.6,92.15,900.0,81.5,CESC
2021-10-01,91.5,92.4,88.5,91.4,900.0,81.5,CESC
2021-09-30,86.9,92.0,86.9,91.55,900.0,81.5,CESC
2021-09-29,81.9,88.2,81.5,86.65,900.0,81.5,CESC
2021-09-28,82.85,84.1,81.55,82.3,900.0,81.55,CESC
2021-09-27,84.85,86.35,81.6,82.45,900.0,81.6,CESC
2021-09-24,86.6,87.0,83.45,84.1,900.0,83.45,CESC
2021-09-23,86.6,87.9,85.8,86.15,900.0,85.75,CESC
2021-09-22,90.0,90.0,85.75,85.95,900.0,85.75,CESC
2021-09-21,92.5,92.85,87.6,88.85,900.0,87.6,CESC
2021-09-20,92.7,94.55,91.95,92.95,900.0,88.2,CESC
2021-09-17,89.4,96.9,88.2,92.2,900.0,88.2,CESC
2021-09-16,887.85,890.75,872.65,882.05,900.0,555.1,CESC
2021-09-15,886.4,900.0,871.0,880.35,900.0,555.1,CESC
2021-09-14,840.0,894.0,839.0,880.85,894.0,555.1,CESC
2021-09-13,834.0,843.55,830.45,838.25,870.9,555.1,CESC
2021-09-09,829.9,835.65,823.0,828.75,870.9,555.1,CESC
2021-09-08,837.9,840.05,827.5,829.95,870.9,555.1,CESC
2021-09-07,839.85,847.4,824.15,833.85,870.9,555.1,CESC
2021-09-06,834.65,849.9,830.6,837.65,870.9,555.1,CESC
2021-09-03,823.0,836.0,817.1,829.4,870.9,555.1,CESC
2021-09-02,813.5,824.9,812.85,820.7,870.9,555.1,CESC
2021-09-01,807.0,819.0,806.55,812.6,870.9,555.1,CESC
2021-08-31,797.0,812.75,785.1,803.85,870.9,555.1,CESC
2021-08-30,762.0,793.0,762.0,790.15,870.9,555.1,CESC
2021-08-27,758.0,764.7,755.55,758.55,870.9,555.1,CESC
2021-08-26,760.0,760.6,750.5,757.3,870.9,555.1,CESC
2021-08-25,775.85,776.95,757.25,759.6,870.9,555.1,CESC
2021-08-24,731.8,771.8,730.05,768.9,870.9,555.1,CESC
2021-08-23,750.05,759.95,723.0,731.75,870.9,555.1,CESC
2021-08-20,770.0,770.0,741.2,747.8,870.9,555.1,CESC
2021-08-18,771.05,784.0,766.1,782.05,870.9,555.1,CESC
2021-08-17,762.0,774.0,754.0,764.8,870.9,555.1,CESC
2021-08-16,787.5,787.5,762.4,764.6,870.9,555.1,CESC
2021-08-13,760.0,789.0,756.05,781.35,870.9,555.1,CESC
2021-08-12,762.3,775.0,748.1,756.35,870.9,555.1,CESC
2021-08-11,744.85,761.05,725.1,755.9,870.9,555.1,CESC
2021-08-10,770.0,776.2,732.15,739.5,870.9,555.1,CESC
2021-08-09,775.0,784.95,760.0,768.55,870.9,555.1,CESC
2021-08-06,772.9,787.75,768.2,770.55,870.9,538.65,CESC
2021-08-05,795.0,812.0,761.4,770.65,870.9,538.65,CESC
2021-08-04,802.0,816.0,786.0,788.35,870.9,538.65,CESC
2021-08-03,826.9,831.7,798.05,800.35,870.9,538.65,CESC
2021-08-02,840.0,853.0,821.0,823.05,870.9,538.65,CESC
2021-07-30,844.6,847.85,834.5,838.8,870.9,538.65,CESC
2021-07-29,829.85,849.0,829.05,838.0,870.9,538.65,CESC
2021-07-28,835.0,843.8,816.9,827.75,870.9,538.65,CESC
2021-07-27,843.0,850.35,825.0,833.2,870.9,538.65,CESC
2021-07-26,815.0,847.8,814.05,837.75,870.9,538.65,CESC
2021-07-23,825.9,833.6,814.0,818.35,870.9,538.65,CESC
2021-07-22,828.0,837.0,817.1,824.75,870.9,538.65,CESC
2021-07-20,840.0,844.9,804.85,817.7,870.9,538.65,CESC
2021-07-19,829.25,847.8,826.0,841.55,870.9,538.65,CESC
2021-07-16,834.0,846.5,831.0,838.1,870.9,538.65,CESC
2021-07-15,858.8,858.85,828.0,830.25,870.9,538.65,CESC
2021-07-14,855.0,870.9,843.0,853.0,870.9,538.65,CESC
2021-07-13,813.95,863.0,810.1,850.25,863.0,538.65,CESC
2021-07-12,800.0,824.6,799.0,808.0,824.6,538.65,CESC
2021-07-09,765.0,797.0,765.0,794.15,820.0,538.65,CESC
2021-07-08,753.9,770.0,753.4,765.0,820.0,538.65,CESC
2021-07-07,757.9,759.65,751.0,753.0,820.0,538.65,CESC
2021-07-06,752.0,761.0,751.7,757.45,820.0,538.65,CESC
2021-07-05,767.9,767.9,750.0,750.75,820.0,538.65,CESC
2021-07-02,770.5,771.55,760.1,761.45,820.0,538.65,CESC
2021-07-01,770.0,774.3,766.0,770.45,820.0,538.65,CESC
2021-06-30,779.35,781.9,766.0,769.9,820.0,538.65,CESC
2021-06-29,771.05,786.0,767.75,777.35,820.0,538.65,CESC
2021-06-28,772.95,779.45,766.9,770.65,820.0,538.65,CESC
2021-06-25,770.0,776.1,763.5,772.95,820.0,538.65,CESC
2021-06-24,771.0,773.7,761.7,767.45,820.0,538.65,CESC
2021-06-23,778.0,780.95,764.0,765.0,820.0,538.65,CESC
2021-06-22,773.2,785.0,771.0,775.8,820.0,538.65,CESC
2021-06-21,760.0,773.5,746.4,765.7,820.0,538.65,CESC
2021-06-18,785.0,789.9,756.1,764.5,820.0,538.65,CESC
2021-06-17,796.95,820.0,773.8,780.4,820.0,538.65,CESC
2021-06-16,801.0,801.0,765.0,771.45,801.0,538.65,CESC
2021-06-15,774.0,789.95,772.0,782.7,800.0,538.65,CESC
2021-06-14,769.9,774.6,728.55,767.15,800.0,538.65,CESC
2021-06-11,776.0,778.45,763.05,766.5,800.0,538.65,CESC
2021-06-10,773.05,786.0,770.0,775.15,800.0,538.65,CESC
2021-06-09,765.0,800.0,756.6,763.0,800.0,538.65,CESC
2021-06-08,750.0,783.35,736.6,758.2,783.35,538.65,CESC
2021-06-07,705.8,759.4,701.5,742.65,759.4,538.65,CESC
2021-06-04,695.0,708.75,693.2,699.1,731.0,538.65,CESC
2021-06-03,690.9,704.65,684.55,691.3,731.0,538.65,CESC
2021-06-02,684.4,691.45,680.6,687.65,731.0,538.65,CESC
2021-06-01,689.9,691.15,676.9,680.2,731.0,538.65,CESC
2021-05-31,683.3,693.45,677.0,684.7,731.0,538.65,CESC
2021-05-28,671.15,680.9,665.05,667.0,731.0,533.6,CESC
2021-05-27,678.6,682.3,660.2,670.0,731.0,533.6,CESC
2021-05-26,684.4,687.35,675.0,676.65,731.0,533.6,CESC
2021-05-25,686.1,690.4,680.15,682.15,731.0,533.6,CESC
2021-05-24,694.0,708.8,679.0,684.85,731.0,533.6,CESC
2021-05-21,684.2,701.95,680.2,689.35,731.0,533.6,CESC
2021-05-20,697.0,698.7,679.85,683.6,731.0,533.6,CESC
2021-05-19,691.0,705.0,682.05,695.7,731.0,533.6,CESC
2021-05-18,689.0,703.0,685.25,690.15,731.0,533.6,CESC
2021-05-17,675.8,698.8,675.8,686.1,731.0,533.6,CESC
2021-05-14,673.0,679.5,656.65,674.35,731.0,533.6,CESC
2021-05-12,650.0,682.65,646.0,670.05,731.0,533.6,CESC
2021-05-11,646.2,655.45,639.0,650.75,731.0,533.6,CESC
2021-05-10,658.0,668.8,641.05,646.15,731.0,533.6,CESC
2021-05-07,624.95,658.95,619.25,654.5,731.0,533.6,CESC
2021-05-06,633.1,635.5,618.05,623.95,731.0,533.6,CESC
2021-05-05,627.3,635.7,621.15,633.1,731.0,533.6,CESC
