DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,402.85,422.85,397.0,400.85,402.45,456.0,125.5,SIYSIL
2021-07-23,403.0,411.95,396.1,402.5,401.65,456.0,125.5,SIYSIL
2021-07-22,409.35,416.35,397.65,400.55,400.5,456.0,125.5,SIYSIL
2021-07-20,416.8,416.8,388.5,405.0,406.9,456.0,125.5,SIYSIL
2021-07-19,410.45,425.0,410.45,422.0,417.6,456.0,125.5,SIYSIL
2021-07-16,408.55,425.0,403.85,410.0,410.45,456.0,125.05,SIYSIL
2021-07-15,423.65,424.5,405.0,405.9,406.5,456.0,125.05,SIYSIL
2021-07-14,413.0,428.0,409.1,417.0,420.15,456.0,125.05,SIYSIL
2021-07-13,415.0,456.0,408.85,409.3,411.8,456.0,125.05,SIYSIL
2021-07-12,354.0,418.8,349.0,418.8,418.8,418.8,125.05,SIYSIL
2021-07-09,324.0,359.2,323.15,353.85,349.0,359.2,125.05,SIYSIL
2021-07-08,318.0,328.75,315.4,323.55,322.95,333.7,125.05,SIYSIL
2021-07-07,309.95,313.5,308.05,311.0,309.8,333.7,125.05,SIYSIL
2021-07-06,310.0,316.7,306.35,311.0,308.4,333.7,125.05,SIYSIL
2021-07-05,311.0,311.4,305.75,309.8,309.15,333.7,125.05,SIYSIL
2021-07-02,311.9,312.5,307.95,309.8,309.2,333.7,125.05,SIYSIL
2021-07-01,308.0,317.65,305.0,310.0,310.6,333.7,125.05,SIYSIL
2021-06-30,315.0,316.45,304.65,305.8,306.45,333.7,125.05,SIYSIL
2021-06-29,317.95,321.95,312.0,314.8,313.85,333.7,125.05,SIYSIL
2021-06-28,319.9,323.4,315.55,317.55,316.7,333.7,125.05,SIYSIL
2021-06-25,323.5,325.8,316.45,317.05,318.3,333.7,125.05,SIYSIL
2021-06-24,326.5,326.8,320.75,325.0,323.2,333.7,125.05,SIYSIL
2021-06-23,319.05,328.55,316.85,327.0,324.1,333.7,125.05,SIYSIL
2021-06-22,314.9,333.7,312.0,317.0,316.15,333.7,125.05,SIYSIL
2021-06-21,309.0,317.0,305.45,312.2,312.8,325.0,125.05,SIYSIL
2021-06-18,313.5,317.0,297.0,308.0,308.4,325.0,121.95,SIYSIL
2021-06-17,306.1,318.0,305.95,314.0,311.05,325.0,121.95,SIYSIL
2021-06-16,321.4,321.5,309.6,312.5,311.45,325.0,121.95,SIYSIL
2021-06-15,306.4,323.5,302.6,320.35,320.35,325.0,121.95,SIYSIL
2021-06-14,307.55,307.55,288.45,302.1,304.1,325.0,121.95,SIYSIL
2021-06-11,310.5,314.3,305.1,308.4,307.55,325.0,120.6,SIYSIL
2021-06-10,309.95,314.4,309.0,309.1,310.05,325.0,120.6,SIYSIL
2021-06-09,316.0,319.95,305.0,309.95,307.15,325.0,120.6,SIYSIL
2021-06-08,309.95,317.9,309.95,314.0,315.0,325.0,120.6,SIYSIL
2021-06-07,320.5,322.85,301.85,310.05,307.4,325.0,120.6,SIYSIL
2021-06-04,319.0,325.0,309.25,318.1,318.4,325.0,109.15,SIYSIL
2021-06-03,308.5,321.35,307.65,316.45,317.7,321.35,109.15,SIYSIL
2021-06-02,288.1,309.7,286.55,305.0,303.6,309.7,109.15,SIYSIL
2021-06-01,265.5,297.0,262.5,289.45,286.65,298.4,109.15,SIYSIL
2021-05-31,283.0,283.45,263.0,265.0,264.55,298.4,109.15,SIYSIL
2021-05-28,292.0,298.4,280.65,283.0,282.85,298.4,98.3,SIYSIL
2021-05-27,282.7,282.95,266.0,273.0,273.35,294.35,98.3,SIYSIL
2021-05-26,281.3,294.35,280.1,282.7,282.5,294.35,98.3,SIYSIL
2021-05-25,255.75,282.0,254.95,278.55,277.6,282.0,98.3,SIYSIL
2021-05-24,243.9,258.95,240.5,253.9,253.15,258.95,98.3,SIYSIL
2021-05-21,239.0,246.0,235.0,240.0,240.15,246.0,93.5,SIYSIL
2021-05-20,225.05,227.7,220.8,225.0,224.25,235.8,93.5,SIYSIL
2021-05-19,221.05,225.3,219.05,224.5,224.5,235.8,93.5,SIYSIL
2021-05-18,215.2,223.0,211.6,221.3,219.95,235.8,93.5,SIYSIL
2021-05-17,210.0,216.4,206.65,214.8,213.6,235.8,93.5,SIYSIL
2021-05-14,208.9,211.15,202.8,207.0,205.0,235.8,93.5,SIYSIL
2021-05-12,214.45,216.35,204.5,209.4,207.0,235.8,93.5,SIYSIL
2021-05-11,207.9,218.85,206.1,210.2,212.65,235.8,93.5,SIYSIL
2021-05-10,213.4,214.0,207.8,209.4,209.2,235.8,93.5,SIYSIL
2021-05-07,212.6,213.7,209.55,210.0,210.75,235.8,93.5,SIYSIL
2021-05-06,216.2,217.8,208.95,214.0,212.25,235.8,93.5,SIYSIL
2021-05-05,207.7,235.8,207.7,213.35,214.6,235.8,93.5,SIYSIL
2021-05-04,204.45,212.0,202.6,206.6,205.05,229.95,93.5,SIYSIL
2021-05-03,197.5,207.0,196.0,204.5,203.4,229.95,93.5,SIYSIL
2021-04-30,190.4,198.05,189.0,196.5,196.25,229.95,93.5,SIYSIL
2021-04-29,196.0,196.0,190.2,191.0,191.75,229.95,93.5,SIYSIL
2021-04-28,193.0,199.2,189.0,193.4,194.85,229.95,93.5,SIYSIL
2021-04-27,192.95,192.95,188.5,191.15,191.15,229.95,93.5,SIYSIL
2021-04-26,187.6,193.05,187.6,191.8,189.15,229.95,93.5,SIYSIL
2021-04-23,183.1,192.2,183.1,187.0,187.1,229.95,93.5,SIYSIL
2021-04-22,187.7,188.95,186.0,186.75,186.45,229.95,93.5,SIYSIL
2021-04-20,186.85,192.2,185.6,186.85,187.25,229.95,93.5,SIYSIL
2021-04-19,187.1,188.8,185.0,186.0,185.9,229.95,93.5,SIYSIL
2021-04-16,190.85,198.8,189.5,192.5,193.3,229.95,93.5,SIYSIL
