DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-05-19,14.8,14.8,14.8,14.8,14.8,SIMBHALS
2021-05-18,14.1,14.1,14.1,14.1,14.1,SIMBHALS
2021-05-17,13.45,13.45,13.45,13.45,13.45,SIMBHALS
2021-05-14,12.85,12.85,12.85,12.85,12.85,SIMBHALS
2021-05-12,12.25,12.25,12.25,12.25,12.25,SIMBHALS
2021-05-11,11.7,11.7,11.7,11.7,11.7,SIMBHALS
2021-05-10,10.75,11.15,10.65,11.15,11.15,SIMBHALS
2021-05-07,10.5,10.7,10.5,10.65,10.65,SIMBHALS
2021-05-06,10.95,11.1,10.1,10.25,10.2,SIMBHALS
2021-05-05,10.6,10.6,10.2,10.6,10.6,SIMBHALS
2021-05-04,10.1,10.1,10.1,10.1,10.1,SIMBHALS
2021-05-03,9.65,9.65,9.5,9.65,9.65,SIMBHALS
2021-04-30,8.8,9.2,8.75,9.2,9.2,SIMBHALS
2021-04-29,9.2,9.2,8.4,8.9,8.8,SIMBHALS
2021-04-28,8.65,8.8,8.0,8.8,8.8,SIMBHALS
2021-04-27,8.85,9.0,8.2,8.3,8.4,SIMBHALS
2021-04-26,8.4,8.6,8.35,8.6,8.6,SIMBHALS
2021-04-23,7.7,8.25,7.7,8.1,8.2,SIMBHALS
2021-04-22,7.75,7.9,7.3,7.9,7.9,SIMBHALS
2021-04-20,7.4,7.75,7.3,7.5,7.55,SIMBHALS
2021-04-19,7.9,7.9,7.6,7.6,7.6,SIMBHALS
2021-04-16,7.65,8.0,7.65,8.0,8.0,SIMBHALS
2021-04-15,7.25,7.65,7.25,7.65,7.65,SIMBHALS
2021-04-13,7.15,7.65,7.05,7.25,7.3,SIMBHALS
2021-04-12,7.65,7.65,7.3,7.3,7.3,SIMBHALS
2021-04-09,7.8,7.95,7.55,7.75,7.65,SIMBHALS
2021-04-08,7.4,7.75,7.4,7.55,7.65,SIMBHALS
2021-04-07,7.8,7.8,7.3,7.4,7.4,SIMBHALS
2021-04-06,8.05,8.15,7.45,7.65,7.65,SIMBHALS
