DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,23.65,25.4,23.6,24.5,24.95,BALKRISHNA
2021-07-15,24.85,24.85,24.0,24.8,24.8,BALKRISHNA
2021-07-14,23.7,23.7,23.5,23.7,23.7,BALKRISHNA
2021-07-13,22.5,22.6,22.5,22.6,22.6,BALKRISHNA
2021-07-12,21.55,21.55,21.55,21.55,21.55,BALKRISHNA
2021-05-26,28.1,28.1,26.8,28.1,28.1,BALKRISHNA
2021-05-25,26.8,26.8,25.75,26.8,26.8,BALKRISHNA
2021-05-24,25.0,25.55,25.0,25.55,25.55,BALKRISHNA
2021-05-21,24.35,24.35,24.35,24.35,24.35,BALKRISHNA
2021-05-20,21.1,23.2,21.0,23.2,23.2,BALKRISHNA
2021-05-19,23.45,23.45,22.0,22.1,22.1,BALKRISHNA
2021-05-18,23.35,23.35,21.75,23.15,22.35,BALKRISHNA
2021-05-17,22.35,22.35,20.25,22.3,22.25,BALKRISHNA
2021-05-14,21.3,21.35,19.45,21.35,21.3,BALKRISHNA
2021-05-12,19.65,20.5,18.7,20.2,20.35,BALKRISHNA
2021-05-11,19.1,20.0,18.65,19.85,19.65,BALKRISHNA
2021-05-10,19.4,19.5,18.75,19.25,19.1,BALKRISHNA
2021-05-07,19.3,19.5,18.4,19.0,18.9,BALKRISHNA
2021-05-06,20.1,20.1,18.9,19.25,19.35,BALKRISHNA
2021-05-05,19.15,20.55,18.9,19.15,19.25,BALKRISHNA
2021-05-04,19.1,20.85,19.05,19.9,19.65,BALKRISHNA
2021-05-03,19.9,20.0,18.65,19.9,19.9,BALKRISHNA
2021-04-30,20.7,20.7,18.8,19.9,19.4,BALKRISHNA
2021-04-29,20.0,21.05,19.15,19.75,19.75,BALKRISHNA
2021-04-28,20.0,20.1,18.6,20.1,20.05,BALKRISHNA
2021-04-27,19.35,20.3,19.1,19.15,19.15,BALKRISHNA
2020-12-03,19.9,20.05,19.15,19.7,19.95,BALKRISHNA
2020-12-02,18.5,19.1,18.5,19.1,19.1,BALKRISHNA
2020-12-01,17.35,18.2,17.0,18.2,18.2,BALKRISHNA
2020-11-27,17.1,17.5,16.35,17.5,17.35,BALKRISHNA
2020-11-26,15.1,17.3,15.1,17.1,16.9,BALKRISHNA
2020-11-25,15.65,16.4,15.05,15.3,15.8,BALKRISHNA
2020-11-24,14.25,15.5,14.25,15.3,15.3,BALKRISHNA
2020-11-23,14.7,14.7,14.15,14.15,14.35,BALKRISHNA
2020-11-20,14.45,14.9,13.7,14.75,14.7,BALKRISHNA
