DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,176.5,177.55,173.5,174.25,174.0,208.95,95.2,SHREEPUSHK
2021-07-23,180.55,180.55,176.0,178.3,178.6,208.95,90.6,SHREEPUSHK
2021-07-22,180.0,181.0,177.55,179.3,178.9,208.95,90.6,SHREEPUSHK
2021-07-20,185.0,185.5,173.0,177.3,176.65,208.95,90.6,SHREEPUSHK
2021-07-19,180.8,186.0,180.25,185.0,184.55,208.95,90.6,SHREEPUSHK
2021-07-16,182.0,184.6,180.0,180.5,180.9,208.95,90.6,SHREEPUSHK
2021-07-15,182.85,186.9,180.1,182.5,181.9,208.95,90.6,SHREEPUSHK
2021-07-14,183.95,185.35,180.3,181.5,181.25,208.95,90.6,SHREEPUSHK
2021-07-13,182.9,186.9,179.7,183.5,184.1,208.95,90.6,SHREEPUSHK
2021-07-12,184.9,185.9,179.0,180.6,180.05,208.95,90.6,SHREEPUSHK
2021-07-09,185.05,186.0,180.2,182.9,182.5,208.95,90.6,SHREEPUSHK
2021-07-08,189.0,189.25,180.25,184.0,182.3,208.95,90.6,SHREEPUSHK
2021-07-07,189.9,190.45,185.3,186.5,186.25,208.95,90.6,SHREEPUSHK
2021-07-06,192.45,194.35,186.4,187.6,187.8,208.95,90.6,SHREEPUSHK
2021-07-05,183.4,197.0,181.05,192.0,191.65,208.95,90.6,SHREEPUSHK
2021-07-02,184.8,187.2,179.5,180.65,180.35,208.95,87.45,SHREEPUSHK
2021-07-01,184.8,187.8,180.1,181.8,182.15,208.95,87.45,SHREEPUSHK
2021-06-30,179.5,188.0,178.2,185.0,184.8,208.95,87.45,SHREEPUSHK
2021-06-29,177.9,179.95,177.0,179.5,179.3,208.95,87.45,SHREEPUSHK
2021-06-28,183.0,183.0,177.0,178.0,177.55,208.95,87.45,SHREEPUSHK
2021-06-25,179.0,184.55,177.3,179.95,179.65,208.95,87.45,SHREEPUSHK
2021-06-24,180.0,182.0,178.1,180.0,179.05,208.95,87.45,SHREEPUSHK
2021-06-23,183.45,183.45,178.55,178.9,179.1,208.95,87.45,SHREEPUSHK
2021-06-22,184.45,184.45,181.0,182.0,181.6,208.95,87.45,SHREEPUSHK
2021-06-21,178.1,185.75,178.1,180.9,180.6,208.95,87.45,SHREEPUSHK
2021-06-18,191.0,191.0,177.3,183.9,183.65,208.95,87.45,SHREEPUSHK
2021-06-17,183.05,190.0,182.95,188.3,188.4,208.95,87.45,SHREEPUSHK
2021-06-16,187.0,187.55,181.25,184.1,185.1,208.95,87.45,SHREEPUSHK
2021-06-15,189.95,190.8,182.25,187.0,186.75,208.95,87.45,SHREEPUSHK
2021-06-14,188.0,189.05,180.95,186.5,184.15,208.95,87.45,SHREEPUSHK
2021-06-11,182.65,191.15,182.65,187.85,187.05,208.95,84.0,SHREEPUSHK
2021-06-10,182.15,185.0,182.15,183.0,182.75,208.95,84.0,SHREEPUSHK
2021-06-09,187.5,190.0,181.0,182.0,181.95,208.95,84.0,SHREEPUSHK
2021-06-08,195.3,198.05,185.6,186.1,187.3,208.95,84.0,SHREEPUSHK
2021-06-07,194.0,198.9,192.5,192.5,193.8,208.95,84.0,SHREEPUSHK
2021-06-04,192.85,199.0,188.6,193.0,192.5,208.95,80.25,SHREEPUSHK
2021-06-03,196.65,197.7,188.8,191.0,189.95,208.95,80.25,SHREEPUSHK
2021-06-02,185.5,197.0,185.4,195.7,194.4,208.95,80.25,SHREEPUSHK
2021-06-01,193.9,194.0,186.0,188.1,188.45,208.95,80.25,SHREEPUSHK
2021-05-31,197.9,199.0,191.0,191.0,192.0,208.95,80.25,SHREEPUSHK
2021-05-28,199.6,203.7,187.1,191.5,191.4,208.95,75.2,SHREEPUSHK
2021-05-27,202.0,202.85,194.05,197.35,196.5,208.95,75.2,SHREEPUSHK
2021-05-26,177.05,208.95,177.05,201.5,201.8,208.95,75.2,SHREEPUSHK
2021-05-25,183.2,185.4,176.55,176.6,177.15,187.85,75.2,SHREEPUSHK
2021-05-24,176.0,185.6,176.0,180.5,181.3,187.85,75.2,SHREEPUSHK
2021-05-21,176.55,180.0,173.05,176.5,176.75,187.85,73.0,SHREEPUSHK
2021-05-20,173.4,179.0,170.0,176.1,176.55,187.85,73.0,SHREEPUSHK
2021-05-19,168.25,175.8,168.25,174.25,173.3,187.85,73.0,SHREEPUSHK
2021-05-18,177.0,178.0,168.5,173.0,171.3,187.85,73.0,SHREEPUSHK
2021-05-17,171.6,178.7,170.85,175.95,174.5,187.85,73.0,SHREEPUSHK
2021-05-14,172.7,173.65,166.1,172.0,171.6,187.85,73.0,SHREEPUSHK
2021-05-12,182.0,184.0,169.0,170.0,170.5,187.85,73.0,SHREEPUSHK
2021-05-11,178.2,187.85,174.8,180.0,180.15,187.85,73.0,SHREEPUSHK
2021-05-10,180.0,186.4,175.0,178.7,177.4,186.4,73.0,SHREEPUSHK
2021-05-07,164.0,184.95,159.45,178.45,181.7,184.95,73.0,SHREEPUSHK
2021-05-06,159.0,164.0,156.1,161.0,161.3,173.0,73.0,SHREEPUSHK
2021-05-05,157.45,158.9,155.0,156.3,156.35,173.0,73.0,SHREEPUSHK
2021-05-04,162.0,164.0,152.35,156.9,154.15,173.0,73.0,SHREEPUSHK
2021-05-03,154.9,165.0,152.25,159.15,159.85,173.0,73.0,SHREEPUSHK
