DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,539.0,546.0,526.5,530.5,530.0,UFLEX
2021-07-15,542.1,551.2,532.75,535.6,535.15,UFLEX
2021-07-14,544.9,562.0,540.0,542.75,541.45,UFLEX
2021-07-13,563.0,566.9,540.0,543.0,541.95,UFLEX
2021-07-12,556.8,568.95,554.5,561.0,562.2,UFLEX
2021-07-09,525.0,561.8,521.5,548.8,549.95,UFLEX
2021-07-08,534.9,538.05,525.05,531.85,532.65,UFLEX
2021-07-07,537.55,544.7,529.4,531.8,531.6,UFLEX
2021-07-06,549.0,550.45,535.0,537.4,537.55,UFLEX
2021-07-05,545.0,554.8,542.5,547.5,546.2,UFLEX
2021-07-02,545.0,569.0,536.55,541.0,541.4,UFLEX
2021-07-01,583.85,593.9,535.5,542.0,544.9,UFLEX
2021-06-30,512.15,572.9,512.15,572.8,568.75,UFLEX
2021-06-29,476.75,484.0,475.15,476.5,477.45,UFLEX
2021-06-28,474.7,478.0,468.45,475.0,475.1,UFLEX
2021-06-25,469.7,475.0,467.0,469.75,468.95,UFLEX
2021-06-24,472.5,475.0,463.95,470.0,467.0,UFLEX
2021-06-23,462.6,478.9,460.35,470.05,470.3,UFLEX
2021-06-22,467.1,472.1,455.7,461.0,460.35,UFLEX
2021-06-21,463.8,471.95,455.75,464.8,464.75,UFLEX
2021-06-18,475.0,475.6,450.0,466.0,465.05,UFLEX
2021-06-17,456.1,483.8,456.1,470.2,473.55,UFLEX
2021-06-16,471.15,479.0,465.0,468.9,468.25,UFLEX
2021-06-15,470.3,481.0,470.3,473.1,473.95,UFLEX
2021-06-14,480.0,480.2,456.1,474.0,471.65,UFLEX
2021-06-11,475.0,485.0,472.55,478.05,476.9,UFLEX
2021-06-10,467.8,480.0,461.9,469.45,469.3,UFLEX
2021-06-09,439.7,469.1,439.25,458.5,457.3,UFLEX
2021-06-08,448.65,449.65,435.0,440.9,439.65,UFLEX
2021-06-07,446.6,449.9,443.6,446.15,447.1,UFLEX
2021-06-04,443.9,449.0,437.2,442.5,442.4,UFLEX
