DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,104.25,106.3,102.9,103.4,103.15,117.85,71.65,IOC
2021-07-29,104.25,104.5,103.2,103.9,103.9,117.85,71.65,IOC
2021-07-28,104.0,104.75,103.1,104.2,104.0,117.85,71.65,IOC
2021-07-27,104.75,105.35,103.25,103.75,103.95,117.85,71.65,IOC
2021-07-26,106.0,106.25,104.5,104.65,104.65,117.85,71.65,IOC
2021-07-23,106.7,107.2,105.45,105.8,106.0,117.85,71.65,IOC
2021-07-22,106.5,107.0,105.2,106.9,106.7,117.85,71.65,IOC
2021-07-20,106.1,106.8,104.55,105.35,105.6,117.85,71.65,IOC
2021-07-19,105.75,107.9,105.1,105.8,105.95,117.85,71.65,IOC
2021-07-16,106.05,107.4,105.45,106.2,106.1,117.85,71.65,IOC
2021-07-15,107.0,107.25,106.15,106.5,106.3,117.85,71.65,IOC
2021-07-14,107.55,108.15,106.65,107.15,107.1,117.85,71.65,IOC
2021-07-13,107.35,108.1,106.85,107.85,107.8,117.85,71.65,IOC
2021-07-12,107.35,108.3,106.85,107.15,107.2,117.85,71.65,IOC
2021-07-09,107.55,107.6,106.55,107.35,107.3,117.85,71.65,IOC
2021-07-08,107.95,109.1,107.35,107.55,107.55,117.85,71.65,IOC
2021-07-07,107.65,108.4,107.15,108.3,107.95,117.85,71.65,IOC
2021-07-06,108.7,109.4,108.2,108.3,108.4,117.85,71.65,IOC
2021-07-05,109.45,109.45,108.45,108.85,108.8,117.85,71.65,IOC
2021-07-02,107.75,109.75,107.75,108.7,108.45,117.85,71.65,IOC
2021-07-01,107.9,108.95,107.35,107.85,107.55,117.85,71.65,IOC
2021-06-30,108.25,109.9,107.6,107.9,107.9,117.85,71.65,IOC
2021-06-29,110.85,111.9,107.8,108.35,108.15,117.85,71.65,IOC
2021-06-28,111.9,111.95,110.7,110.9,110.85,117.85,71.65,IOC
2021-06-25,111.5,112.4,111.2,111.45,111.4,117.85,71.65,IOC
2021-06-24,113.0,113.6,111.05,111.45,111.45,117.85,71.65,IOC
2021-06-23,114.5,114.5,112.7,112.8,112.9,117.85,71.65,IOC
2021-06-22,113.6,114.85,113.0,113.65,113.85,117.85,71.65,IOC
2021-06-21,111.5,113.5,110.65,112.7,112.65,117.85,71.65,IOC
2021-06-18,115.2,115.6,111.0,112.65,112.3,117.85,71.65,IOC
2021-06-17,114.95,116.3,114.05,114.55,114.6,117.85,71.65,IOC
2021-06-16,115.75,117.15,115.5,115.7,115.9,117.85,71.65,IOC
2021-06-15,114.55,116.4,114.55,115.8,115.75,117.85,71.65,IOC
2021-06-14,115.25,115.7,112.5,114.5,114.75,117.85,71.65,IOC
2021-06-11,116.4,117.35,114.4,115.25,115.1,117.85,71.65,IOC
2021-06-10,115.5,116.5,115.2,116.0,115.95,117.85,71.65,IOC
2021-06-09,117.1,117.85,114.5,114.9,114.95,117.85,71.65,IOC
2021-06-08,115.15,117.5,113.35,116.85,116.7,117.5,71.65,IOC
2021-06-07,114.85,115.75,114.3,114.55,114.7,115.75,71.65,IOC
2021-06-04,112.5,114.95,112.4,114.45,114.6,114.95,71.65,IOC
2021-06-03,110.15,112.95,110.15,112.45,112.45,113.7,71.65,IOC
2021-06-02,109.8,111.4,109.55,110.9,110.85,113.7,71.65,IOC
2021-06-01,109.5,110.95,109.05,109.8,109.9,113.7,71.65,IOC
2021-05-31,110.0,110.5,108.35,109.35,109.25,113.7,71.65,IOC
2021-05-28,111.5,112.0,108.45,109.8,109.85,113.7,71.65,IOC
2021-05-27,112.7,113.7,109.95,110.35,110.25,113.7,71.65,IOC
2021-05-26,110.1,112.8,109.25,111.9,112.0,112.8,71.65,IOC
2021-05-25,110.4,111.9,109.6,110.2,110.3,111.9,71.65,IOC
2021-05-24,105.0,109.9,105.0,109.4,109.45,109.9,71.65,IOC
2021-05-21,105.8,106.9,103.55,104.4,104.3,109.7,71.15,IOC
2021-05-20,109.7,109.7,104.5,104.75,104.7,109.7,71.15,IOC
2021-05-19,104.5,108.95,104.1,107.0,107.2,108.95,71.15,IOC
