DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-05-19,166.9,168.0,156.6,158.1,157.6,KILITCH
2021-05-18,174.0,179.4,162.4,164.5,164.8,KILITCH
2021-05-17,167.75,170.9,154.7,170.9,170.9,KILITCH
2021-05-14,162.8,162.8,162.8,162.8,162.8,KILITCH
2021-05-12,155.05,155.05,155.05,155.05,155.05,KILITCH
2021-05-11,147.7,147.7,147.7,147.7,147.7,KILITCH
2021-05-10,139.9,140.7,136.2,140.7,140.7,KILITCH
2021-05-07,134.0,138.0,130.95,134.95,134.0,KILITCH
2021-05-06,132.4,138.3,132.0,134.0,135.1,KILITCH
2021-05-05,119.7,130.2,113.6,130.2,130.2,KILITCH
2021-05-04,109.0,118.8,108.75,118.8,118.4,KILITCH
2021-05-03,109.0,109.75,105.45,109.0,108.0,KILITCH
2021-04-30,103.3,110.9,100.85,105.0,106.15,KILITCH
2021-04-29,109.3,109.7,102.1,102.9,103.3,KILITCH
2021-04-28,111.95,112.9,106.0,108.4,108.3,KILITCH
2021-04-27,111.95,112.3,108.0,108.7,108.35,KILITCH
2021-04-26,110.0,113.45,109.0,110.35,110.55,KILITCH
2021-04-23,110.4,112.8,107.25,107.25,108.3,KILITCH
2021-04-22,106.5,112.6,104.85,107.8,108.15,KILITCH
2021-04-20,101.15,106.95,98.25,105.0,104.35,KILITCH
2021-04-19,102.0,102.65,95.15,97.5,97.85,KILITCH
2021-04-16,105.6,107.1,102.55,102.55,103.7,KILITCH
2021-04-15,107.0,112.8,104.45,105.05,106.05,KILITCH
2021-04-13,103.6,114.8,101.95,106.0,106.8,KILITCH
2021-04-12,117.1,119.4,105.75,105.75,105.75,KILITCH
2021-04-09,102.0,117.45,100.0,117.45,117.45,KILITCH
2021-04-08,84.15,97.9,81.55,97.9,97.9,KILITCH
2021-04-07,81.6,82.5,81.1,82.25,81.6,KILITCH
2021-04-06,82.45,83.95,80.55,81.2,81.55,KILITCH
2021-04-05,83.7,84.4,81.35,81.4,82.3,KILITCH
2021-04-01,83.45,85.5,80.45,85.5,83.3,KILITCH
2021-03-31,79.6,83.55,79.6,80.0,80.25,KILITCH
2021-03-30,79.5,83.75,79.5,80.25,81.2,KILITCH
2021-03-26,83.5,83.5,81.5,82.9,82.45,KILITCH
