DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,20.85,20.85,19.65,19.95,19.95,25.2,8.2,SETCO
2021-07-23,21.2,21.45,20.2,20.65,20.5,25.2,8.2,SETCO
2021-07-22,22.3,22.3,20.95,21.1,21.15,25.2,8.2,SETCO
2021-07-20,22.45,22.5,21.2,21.55,21.55,25.2,8.2,SETCO
2021-07-19,21.85,22.5,21.25,21.95,22.05,25.2,8.2,SETCO
2021-07-16,22.25,22.25,21.3,21.65,21.6,25.2,8.2,SETCO
2021-07-15,22.7,22.8,22.0,22.15,22.05,25.2,8.2,SETCO
2021-07-14,21.35,22.15,21.05,22.15,22.15,25.2,8.2,SETCO
2021-07-13,22.55,22.6,21.05,21.15,21.1,25.2,8.2,SETCO
2021-07-12,22.5,23.0,22.0,22.2,22.15,25.2,8.2,SETCO
2021-07-09,22.7,23.2,22.05,22.4,22.3,25.2,8.2,SETCO
2021-07-08,22.15,23.4,22.15,22.7,22.7,25.2,8.2,SETCO
2021-07-07,23.3,23.85,22.75,23.05,23.1,25.2,8.2,SETCO
2021-07-06,24.95,25.2,23.25,23.25,23.3,25.2,8.2,SETCO
2021-07-05,23.8,24.55,23.05,24.55,24.45,24.8,8.2,SETCO
2021-07-02,22.8,23.5,22.4,23.3,23.4,24.8,8.2,SETCO
2021-07-01,22.9,23.4,22.2,22.4,22.5,24.8,8.2,SETCO
2021-06-30,24.05,24.3,22.7,22.8,22.9,24.8,8.2,SETCO
2021-06-29,23.0,23.85,22.8,23.6,23.5,24.8,8.2,SETCO
2021-06-28,23.8,23.8,22.65,22.95,22.8,24.8,8.2,SETCO
2021-06-25,22.95,23.8,22.25,23.0,23.35,24.8,8.2,SETCO
2021-06-24,23.85,23.95,22.8,23.15,23.1,24.8,8.2,SETCO
2021-06-23,24.5,24.8,23.15,23.8,23.65,24.8,8.2,SETCO
2021-06-22,22.95,23.8,22.3,23.8,23.8,24.45,8.2,SETCO
2021-06-21,21.0,22.9,21.0,22.85,22.7,24.45,8.2,SETCO
2021-06-18,23.25,23.6,22.1,22.1,22.1,24.45,8.2,SETCO
2021-06-17,23.2,23.65,22.4,23.0,23.25,24.45,8.2,SETCO
2021-06-16,22.4,22.55,22.25,22.55,22.55,24.45,8.2,SETCO
2021-06-15,21.25,21.5,20.8,21.5,21.5,24.45,8.2,SETCO
2021-06-14,20.8,20.85,19.15,20.65,20.5,24.45,8.2,SETCO
2021-06-11,20.4,20.4,19.8,20.25,20.15,24.45,8.2,SETCO
2021-06-10,20.0,20.6,20.0,20.3,20.3,24.45,8.2,SETCO
2021-06-09,20.0,20.5,19.8,20.0,19.9,24.45,8.2,SETCO
2021-06-08,20.45,20.45,19.8,20.0,19.9,24.45,8.2,SETCO
2021-06-07,20.3,20.85,20.0,20.25,20.25,24.45,8.2,SETCO
2021-06-04,20.5,20.8,19.8,20.25,20.05,24.45,8.2,SETCO
2021-06-03,20.25,20.7,20.0,20.3,20.25,24.45,8.2,SETCO
2021-06-02,20.0,20.7,19.2,20.2,19.9,24.45,8.2,SETCO
2021-06-01,20.05,20.9,19.95,19.95,19.95,24.45,8.2,SETCO
2021-05-31,21.5,21.65,20.95,20.95,20.95,24.45,8.2,SETCO
2021-05-28,23.5,23.95,22.05,22.05,22.05,24.45,8.2,SETCO
2021-05-27,23.9,24.45,22.7,23.0,23.2,24.45,8.2,SETCO
2021-05-26,23.0,23.3,22.5,23.3,23.3,23.3,8.2,SETCO
2021-05-25,22.2,22.2,20.35,22.2,22.2,22.2,8.2,SETCO
2021-05-24,21.15,21.15,21.15,21.15,21.15,22.1,8.2,SETCO
2021-05-21,20.15,20.15,20.15,20.15,20.15,22.1,8.2,SETCO
2021-05-20,18.85,19.3,18.3,19.3,19.2,22.1,8.2,SETCO
2021-05-19,17.9,18.4,17.7,18.4,18.4,22.1,8.2,SETCO
2021-05-18,18.0,18.7,17.45,17.5,17.55,22.1,8.2,SETCO
2021-05-17,18.4,19.15,18.35,18.35,18.35,22.1,8.2,SETCO
2021-05-14,20.25,20.3,19.3,19.3,19.3,22.1,8.2,SETCO
2021-05-12,21.5,21.9,20.3,20.3,20.3,22.1,8.2,SETCO
2021-05-11,21.5,22.1,20.65,21.35,21.35,22.1,8.2,SETCO
2021-05-10,21.0,21.05,19.9,21.05,21.05,21.05,8.2,SETCO
2021-05-07,18.2,19.8,17.55,18.9,19.15,19.8,8.2,SETCO
2021-05-06,17.55,18.6,17.55,18.1,18.1,18.7,8.2,SETCO
2021-05-05,16.95,18.0,16.95,17.5,17.55,18.7,8.2,SETCO
2021-05-04,15.65,17.05,15.6,16.7,16.55,18.7,8.2,SETCO
2021-05-03,15.1,15.9,14.55,15.45,15.55,18.7,8.2,SETCO
