DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,968.8,981.35,948.0,953.0,955.4,1138.0,332.3,JUSTDIAL
2021-07-26,969.5,982.0,952.6,966.0,964.7,1138.0,332.3,JUSTDIAL
2021-07-23,986.0,991.0,963.1,966.95,969.55,1138.0,332.3,JUSTDIAL
2021-07-22,1004.8,1004.85,977.15,983.0,981.15,1138.0,332.3,JUSTDIAL
2021-07-20,1040.75,1053.85,983.05,990.0,988.85,1138.0,332.3,JUSTDIAL
2021-07-19,1072.5,1072.5,1010.0,1024.95,1018.15,1138.0,332.3,JUSTDIAL
2021-07-16,1120.0,1135.0,1057.0,1070.0,1072.7,1138.0,332.3,JUSTDIAL
2021-07-15,1062.0,1125.0,1062.0,1115.0,1107.05,1138.0,332.3,JUSTDIAL
2021-07-14,1100.0,1138.0,1071.1,1082.0,1079.45,1138.0,332.3,JUSTDIAL
2021-07-13,1075.5,1098.9,1056.7,1066.05,1068.35,1124.0,332.3,JUSTDIAL
2021-07-12,1114.8,1119.7,1066.0,1074.0,1072.6,1124.0,332.3,JUSTDIAL
2021-07-09,1076.0,1124.0,1070.55,1103.0,1111.35,1124.0,332.3,JUSTDIAL
2021-07-08,999.0,1089.4,998.95,1077.05,1071.15,1109.0,332.3,JUSTDIAL
2021-07-07,1011.0,1015.6,990.2,998.95,996.35,1109.0,332.3,JUSTDIAL
2021-07-06,1035.0,1042.75,1005.7,1013.0,1010.5,1109.0,332.3,JUSTDIAL
2021-07-05,1006.45,1039.95,1000.4,1034.0,1033.55,1109.0,332.3,JUSTDIAL
2021-07-02,990.05,1027.7,986.4,998.8,1000.4,1109.0,332.3,JUSTDIAL
2021-07-01,965.8,999.0,952.25,994.85,985.15,1109.0,332.3,JUSTDIAL
2021-06-30,984.0,987.0,953.6,961.0,960.95,1109.0,332.3,JUSTDIAL
2021-06-29,979.8,999.0,966.8,978.0,975.55,1109.0,332.3,JUSTDIAL
2021-06-28,997.0,1004.5,971.0,981.0,975.1,1109.0,332.3,JUSTDIAL
2021-06-25,999.0,1013.5,988.05,990.5,992.25,1109.0,332.3,JUSTDIAL
2021-06-24,1021.7,1024.0,990.15,996.15,995.2,1109.0,332.3,JUSTDIAL
2021-06-23,1029.0,1043.9,1005.05,1017.0,1012.2,1109.0,332.3,JUSTDIAL
2021-06-22,1046.0,1061.0,1000.25,1018.95,1020.85,1109.0,332.3,JUSTDIAL
2021-06-21,1000.0,1054.5,986.3,1036.0,1039.85,1109.0,332.3,JUSTDIAL
2021-06-18,1048.0,1067.0,981.0,1028.0,1026.05,1109.0,332.3,JUSTDIAL
2021-06-17,1041.0,1109.0,1024.0,1038.3,1038.7,1109.0,332.3,JUSTDIAL
2021-06-16,1030.25,1084.25,1008.5,1054.1,1070.25,1084.25,332.3,JUSTDIAL
2021-06-15,947.0,1024.3,945.15,1024.3,1009.25,1047.7,332.3,JUSTDIAL
2021-06-14,971.0,971.3,922.0,941.55,941.4,1047.7,332.3,JUSTDIAL
2021-06-11,973.5,984.35,955.3,971.3,966.55,1047.7,332.3,JUSTDIAL
2021-06-10,944.35,974.45,944.0,965.0,967.25,1047.7,332.3,JUSTDIAL
2021-06-09,986.0,998.8,915.0,939.0,932.35,1047.7,332.3,JUSTDIAL
2021-06-08,994.0,1019.8,972.0,988.85,991.25,1047.7,332.3,JUSTDIAL
2021-06-07,968.0,1014.35,968.0,991.0,989.35,1047.7,332.3,JUSTDIAL
2021-06-04,937.5,965.0,923.0,956.7,952.75,1047.7,332.3,JUSTDIAL
2021-06-03,950.0,964.6,926.1,932.0,930.55,1047.7,332.3,JUSTDIAL
2021-06-02,914.3,970.0,901.05,947.5,940.35,1047.7,332.3,JUSTDIAL
2021-06-01,944.4,954.3,903.35,915.0,910.1,1047.7,332.3,JUSTDIAL
2021-05-31,919.3,956.85,917.5,943.2,944.4,1047.7,332.3,JUSTDIAL
2021-05-28,870.0,941.55,860.65,915.0,922.05,1047.7,332.3,JUSTDIAL
2021-05-27,868.0,884.45,849.45,863.0,863.3,1047.7,332.3,JUSTDIAL
2021-05-26,791.95,870.0,788.4,862.0,857.2,1047.7,332.3,JUSTDIAL
2021-05-25,793.0,816.55,781.15,786.75,786.85,1047.7,332.3,JUSTDIAL
2021-05-24,798.0,813.0,783.3,787.95,787.2,1047.7,332.3,JUSTDIAL
2021-05-21,800.0,827.95,790.0,796.45,798.9,1047.7,326.3,JUSTDIAL
2021-05-20,735.0,842.0,730.25,792.8,798.25,1047.7,326.3,JUSTDIAL
2021-05-19,735.0,745.0,727.7,731.85,732.8,1047.7,326.3,JUSTDIAL
2021-05-18,745.0,755.1,731.1,734.4,734.15,1047.7,326.3,JUSTDIAL
2021-05-17,743.0,748.7,722.35,730.3,729.35,1047.7,326.3,JUSTDIAL
2021-05-14,809.9,810.0,771.1,778.1,781.05,1047.7,326.3,JUSTDIAL
2021-05-12,809.0,817.0,795.6,804.0,802.65,1047.7,326.3,JUSTDIAL
2021-05-11,793.0,837.4,789.9,804.0,805.7,1047.7,326.3,JUSTDIAL
2021-05-10,815.0,815.0,792.5,800.0,799.95,1047.7,326.3,JUSTDIAL
2021-05-07,832.45,833.0,806.0,807.0,808.9,1047.7,326.3,JUSTDIAL
2021-05-06,823.0,840.4,821.0,825.0,825.3,1047.7,326.3,JUSTDIAL
2021-05-05,838.0,844.9,812.75,818.45,816.25,1047.7,326.3,JUSTDIAL
2021-05-04,865.0,871.0,830.25,834.35,835.6,1047.7,326.3,JUSTDIAL
2021-05-03,877.0,886.95,856.0,860.3,858.55,1047.7,326.3,JUSTDIAL
2021-04-30,862.7,915.0,861.0,877.05,877.6,1047.7,326.3,JUSTDIAL
2021-04-29,876.4,889.0,868.05,873.65,873.2,1047.7,326.3,JUSTDIAL
2021-04-28,878.0,880.6,866.4,871.45,871.95,1047.7,326.3,JUSTDIAL
2021-04-27,872.9,881.25,865.0,870.65,869.6,1047.7,326.3,JUSTDIAL
2021-04-26,874.0,896.4,861.75,869.95,868.55,1047.7,326.3,JUSTDIAL
2021-04-23,863.0,881.0,858.0,861.0,862.5,1047.7,313.3,JUSTDIAL
2021-04-22,852.35,893.85,852.35,864.0,863.6,1047.7,313.3,JUSTDIAL
2021-04-20,872.0,894.0,857.3,861.9,864.25,1047.7,313.3,JUSTDIAL
2021-04-19,822.0,889.9,820.0,863.0,867.25,1047.7,313.3,JUSTDIAL
2021-04-16,865.0,884.0,857.6,865.05,862.2,1047.7,305.8,JUSTDIAL
2021-04-15,878.0,898.0,850.15,858.0,860.3,1047.7,305.8,JUSTDIAL
2021-04-13,866.0,906.0,855.0,866.4,868.6,1047.7,305.8,JUSTDIAL
2021-04-12,925.0,925.0,853.7,858.7,860.0,1047.7,305.8,JUSTDIAL
2021-04-09,963.3,989.9,938.0,952.0,955.45,1047.7,304.1,JUSTDIAL
2021-04-08,895.2,993.9,895.15,967.0,962.55,1047.7,304.1,JUSTDIAL
2021-04-07,868.6,927.6,863.0,886.0,885.85,1047.7,304.1,JUSTDIAL
2021-04-06,874.0,883.7,855.05,863.0,865.35,1047.7,304.1,JUSTDIAL
2021-04-05,899.4,899.4,846.3,869.9,865.9,1047.7,304.1,JUSTDIAL
2021-04-01,873.0,914.0,869.0,899.35,902.9,1047.7,261.0,JUSTDIAL
2021-03-31,874.7,884.0,858.25,870.0,862.95,1047.7,261.0,JUSTDIAL
2021-03-30,875.95,892.0,862.85,874.0,872.9,1047.7,261.0,JUSTDIAL
2021-03-26,883.0,890.65,855.0,861.9,860.8,1047.7,250.0,JUSTDIAL
2021-03-25,904.65,916.6,840.05,856.0,858.45,1047.7,250.0,JUSTDIAL
2021-03-24,884.0,942.5,880.0,899.0,896.6,1047.7,250.0,JUSTDIAL
2021-03-23,908.7,922.0,886.25,890.5,891.6,1047.7,250.0,JUSTDIAL
2021-03-22,916.0,939.9,887.0,899.0,900.8,1047.7,250.0,JUSTDIAL
2021-03-19,814.7,906.75,783.4,906.75,906.75,1047.7,250.0,JUSTDIAL
2021-03-18,869.0,900.0,816.15,820.0,824.35,1047.7,250.0,JUSTDIAL
2021-03-17,905.9,910.2,856.0,858.0,861.25,1047.7,250.0,JUSTDIAL
2021-03-16,935.0,944.9,893.0,904.6,902.0,1047.7,250.0,JUSTDIAL
2021-03-15,965.0,972.7,915.1,925.0,923.5,1047.7,250.0,JUSTDIAL
2021-03-12,998.8,1005.0,958.7,964.5,964.65,1047.7,250.0,JUSTDIAL
2021-03-10,998.4,1026.0,975.3,985.65,988.1,1047.7,250.0,JUSTDIAL
2021-03-09,999.9,1020.0,952.85,991.6,983.35,1047.7,250.0,JUSTDIAL
2021-03-08,926.0,963.95,920.05,963.95,963.95,1047.7,250.0,JUSTDIAL
2021-03-05,920.0,946.55,862.0,874.95,876.35,1047.7,250.0,JUSTDIAL
2021-03-04,895.0,947.25,880.0,914.0,915.35,1047.7,250.0,JUSTDIAL
2021-03-03,985.0,1047.7,888.0,906.0,905.8,1047.7,250.0,JUSTDIAL
2021-03-02,814.7,972.1,810.5,972.1,965.45,972.1,250.0,JUSTDIAL
2021-03-01,740.0,824.35,726.4,808.0,810.1,833.85,250.0,JUSTDIAL
2021-02-26,769.0,833.85,704.0,722.1,714.45,833.85,250.0,JUSTDIAL
2021-02-25,672.0,767.9,666.65,767.9,767.9,767.9,250.0,JUSTDIAL
2021-02-24,623.9,647.0,620.6,641.5,639.95,766.0,250.0,JUSTDIAL
2021-02-23,618.35,641.5,605.1,620.7,617.8,766.0,250.0,JUSTDIAL
2021-02-22,639.4,641.2,605.2,614.0,615.55,766.0,250.0,JUSTDIAL
2021-02-19,653.0,664.8,632.15,640.0,636.5,766.0,250.0,JUSTDIAL
2021-02-18,666.0,670.25,651.1,653.7,653.5,766.0,250.0,JUSTDIAL
2021-02-17,659.7,681.9,653.1,662.05,664.2,766.0,250.0,JUSTDIAL
2021-02-16,688.3,691.0,658.1,661.55,661.45,766.0,250.0,JUSTDIAL
2021-02-15,680.0,703.95,675.5,685.0,686.9,766.0,250.0,JUSTDIAL
2021-02-12,659.0,686.0,652.4,674.0,674.6,766.0,250.0,JUSTDIAL
2021-02-11,640.05,669.0,635.0,657.0,660.05,766.0,250.0,JUSTDIAL
2021-02-10,631.0,663.75,625.1,638.65,641.6,766.0,250.0,JUSTDIAL
2021-02-09,642.0,642.0,624.4,628.0,627.5,766.0,250.0,JUSTDIAL
2021-02-08,621.95,652.0,619.05,638.0,640.4,766.0,250.0,JUSTDIAL
2021-02-05,628.35,629.8,611.95,616.4,614.9,766.0,250.0,JUSTDIAL
2021-02-04,632.4,635.0,620.25,623.45,623.35,766.0,250.0,JUSTDIAL
2021-02-03,627.8,648.0,619.0,629.0,630.0,766.0,250.0,JUSTDIAL
2021-02-02,613.0,643.7,611.1,624.4,623.95,766.0,250.0,JUSTDIAL
2021-02-01,592.0,615.0,562.5,612.95,603.35,766.0,250.0,JUSTDIAL
2021-01-29,622.25,629.0,590.25,600.0,600.9,766.0,250.0,JUSTDIAL
2021-01-28,621.5,646.0,611.0,615.8,616.85,766.0,250.0,JUSTDIAL
2021-01-27,620.7,639.9,620.15,634.0,629.9,766.0,250.0,JUSTDIAL
2021-01-25,672.5,672.65,613.95,623.0,620.5,766.0,250.0,JUSTDIAL
2021-01-22,668.95,694.8,658.8,661.25,666.05,766.0,250.0,JUSTDIAL
2021-01-21,703.0,709.8,661.35,668.95,666.1,766.0,250.0,JUSTDIAL
2021-01-20,665.7,714.35,665.0,696.1,697.55,766.0,250.0,JUSTDIAL
2021-01-19,672.0,678.2,655.5,662.15,661.55,766.0,250.0,JUSTDIAL
2021-01-18,686.1,686.1,658.0,664.0,667.0,766.0,250.0,JUSTDIAL
2021-01-15,711.9,717.8,678.0,684.0,687.4,766.0,250.0,JUSTDIAL
2021-01-14,726.1,735.75,705.0,708.7,708.7,766.0,250.0,JUSTDIAL
2021-01-13,723.0,736.0,702.6,725.45,722.4,766.0,250.0,JUSTDIAL
2021-01-12,741.0,745.0,710.9,718.25,717.45,766.0,250.0,JUSTDIAL
2021-01-11,740.0,766.0,730.0,734.05,738.75,766.0,250.0,JUSTDIAL
2021-01-08,738.75,757.0,731.0,733.65,736.3,765.85,250.0,JUSTDIAL
2021-01-07,722.6,749.75,716.1,730.8,732.0,765.85,250.0,JUSTDIAL
2021-01-06,744.85,765.85,695.0,713.0,722.6,765.85,250.0,JUSTDIAL
2021-01-05,665.0,755.0,651.65,739.0,733.35,755.0,250.0,JUSTDIAL
2021-01-04,648.25,678.0,647.95,669.2,670.9,717.65,250.0,JUSTDIAL
2021-01-01,635.4,663.0,632.0,645.5,648.55,717.65,250.0,JUSTDIAL
2020-12-31,633.0,649.0,626.0,632.0,633.0,717.65,250.0,JUSTDIAL
2020-12-30,613.9,648.0,611.65,634.95,633.05,717.65,250.0,JUSTDIAL
2020-12-29,623.9,626.6,605.9,609.4,611.2,717.65,250.0,JUSTDIAL
2020-12-28,622.0,629.6,615.0,618.5,620.6,717.65,250.0,JUSTDIAL
2020-12-24,625.0,634.0,612.15,614.0,617.05,717.65,250.0,JUSTDIAL
2020-12-23,619.0,633.8,615.0,622.0,621.45,717.65,250.0,JUSTDIAL
2020-12-22,598.3,632.5,570.0,617.95,618.45,717.65,250.0,JUSTDIAL
2020-12-21,650.7,666.0,586.65,595.0,600.45,717.65,250.0,JUSTDIAL
2020-12-18,651.4,679.0,645.65,649.05,652.65,717.65,250.0,JUSTDIAL
2020-12-17,615.5,679.45,612.05,648.1,647.85,717.65,250.0,JUSTDIAL
2020-12-16,612.0,623.45,608.5,612.25,612.9,717.65,250.0,JUSTDIAL
2020-12-15,617.0,617.85,607.0,611.45,610.65,717.65,250.0,JUSTDIAL
2020-12-14,615.9,632.1,610.0,615.5,617.4,717.65,250.0,JUSTDIAL
2020-12-11,614.8,624.7,601.5,606.0,608.25,717.65,250.0,JUSTDIAL
2020-12-10,621.4,627.0,607.0,610.0,610.05,717.65,250.0,JUSTDIAL
2020-12-09,627.4,630.4,615.6,621.35,621.3,717.65,250.0,JUSTDIAL
2020-12-08,635.5,649.0,615.8,621.5,623.0,717.65,250.0,JUSTDIAL
2020-12-07,605.0,643.75,603.0,631.0,630.4,717.65,250.0,JUSTDIAL
2020-12-04,607.6,607.95,596.0,598.0,598.55,717.65,250.0,JUSTDIAL
2020-12-03,607.4,609.25,601.5,604.0,605.0,717.65,250.0,JUSTDIAL
2020-12-02,599.8,610.9,596.25,602.3,604.15,717.65,250.0,JUSTDIAL
2020-12-01,608.9,612.5,594.25,599.5,599.5,717.65,250.0,JUSTDIAL
2020-11-27,609.5,612.65,602.15,607.0,606.85,717.65,250.0,JUSTDIAL
2020-11-26,613.95,617.0,602.45,607.2,606.45,717.65,250.0,JUSTDIAL
2020-11-25,622.5,626.7,609.0,611.0,611.75,717.65,250.0,JUSTDIAL
2020-11-24,623.5,633.25,618.65,620.05,621.2,717.65,250.0,JUSTDIAL
