DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-08,707.45,730.0,690.0,715.55,706.2,NEWGEN
2021-07-07,720.0,721.55,681.05,694.0,693.6,NEWGEN
2021-07-06,748.9,748.9,700.0,724.9,721.55,NEWGEN
2021-07-05,679.0,755.0,660.0,734.85,734.85,NEWGEN
2021-07-02,633.9,664.0,626.5,663.45,657.9,NEWGEN
2021-07-01,647.0,647.0,621.0,628.0,627.45,NEWGEN
2021-06-30,623.9,658.0,622.4,641.05,637.6,NEWGEN
2021-06-29,588.45,634.0,581.0,618.0,617.25,NEWGEN
2021-06-28,540.0,589.0,537.2,577.5,574.15,NEWGEN
2021-06-25,530.0,539.0,525.15,534.55,529.85,NEWGEN
2021-06-24,530.95,537.65,517.3,533.0,532.95,NEWGEN
2021-06-23,532.9,538.0,522.2,530.0,526.2,NEWGEN
2021-06-22,539.0,545.0,527.1,532.95,529.85,NEWGEN
2021-06-21,503.5,548.5,493.5,539.85,537.55,NEWGEN
2021-06-18,535.8,540.9,463.55,503.5,505.95,NEWGEN
2021-06-17,504.4,538.45,501.6,532.75,526.15,NEWGEN
2021-06-16,505.0,524.0,495.0,500.0,503.15,NEWGEN
2021-06-15,489.9,511.95,475.1,499.5,499.25,NEWGEN
2021-06-14,450.0,465.0,430.0,462.75,458.3,NEWGEN
2021-06-11,441.0,460.0,441.0,447.5,449.25,NEWGEN
2021-06-10,431.85,446.5,427.95,443.0,445.3,NEWGEN
2021-06-09,447.9,453.9,424.0,427.0,436.05,NEWGEN
2021-06-08,422.0,450.0,418.2,448.0,445.4,NEWGEN
2021-06-07,423.0,429.0,414.85,421.5,421.35,NEWGEN
2021-06-04,424.7,426.0,413.25,422.15,422.65,NEWGEN
2021-06-03,400.0,431.0,399.0,417.95,421.95,NEWGEN
2021-06-02,405.8,415.5,403.15,415.5,414.6,NEWGEN
2021-06-01,414.95,415.0,401.6,404.9,403.55,NEWGEN
2021-05-31,414.95,421.6,408.6,412.45,412.55,NEWGEN
2021-05-28,416.5,423.5,400.0,412.85,413.6,NEWGEN
2021-05-27,416.9,426.45,411.5,416.0,414.25,NEWGEN
2021-05-26,378.6,437.0,366.0,407.0,406.4,NEWGEN
2021-05-25,385.4,394.0,346.25,365.0,365.85,NEWGEN
2021-05-24,360.0,392.0,358.0,383.9,380.9,NEWGEN
2021-05-21,345.0,360.0,342.0,358.1,357.9,NEWGEN
2021-05-20,345.25,348.35,340.1,342.0,341.75,NEWGEN
2021-05-19,336.1,357.95,336.1,345.0,344.95,NEWGEN
2021-05-18,328.45,340.0,328.45,335.5,335.55,NEWGEN
2021-05-17,332.0,334.3,325.75,328.45,327.85,NEWGEN
2021-05-14,324.55,332.75,314.7,328.7,328.65,NEWGEN
2021-05-12,324.55,334.75,320.3,322.95,321.7,NEWGEN
2021-05-11,324.5,326.0,320.55,324.35,324.55,NEWGEN
2021-05-10,329.05,335.5,323.05,326.0,325.8,NEWGEN
2021-05-07,340.0,346.05,327.55,330.8,329.05,NEWGEN
2021-05-06,332.0,350.0,326.4,340.0,339.2,NEWGEN
2021-05-05,320.55,329.05,320.55,326.8,327.2,NEWGEN
2021-05-04,330.0,330.45,321.0,322.65,321.95,NEWGEN
2021-05-03,311.25,335.0,311.25,328.1,328.7,NEWGEN
2021-04-30,322.5,322.5,314.15,315.5,315.0,NEWGEN
2021-04-29,327.0,331.0,321.55,323.0,323.5,NEWGEN
2021-04-28,331.0,332.45,321.1,325.6,325.55,NEWGEN
2021-04-27,320.85,331.0,319.55,327.05,325.9,NEWGEN
2021-04-26,312.0,320.8,311.85,317.0,318.9,NEWGEN
2021-04-23,313.9,319.35,310.1,311.35,311.1,NEWGEN
2021-04-22,320.1,325.95,310.7,312.8,312.4,NEWGEN
2021-04-20,330.0,342.0,315.4,322.35,319.7,NEWGEN
2021-04-19,310.0,339.0,292.75,323.0,319.25,NEWGEN
2021-04-16,298.4,311.0,298.4,310.0,309.65,NEWGEN
2021-04-15,290.1,299.9,290.1,298.4,298.7,NEWGEN
2021-04-13,305.0,307.8,300.5,306.25,304.65,NEWGEN
2021-04-12,313.9,314.85,296.3,305.0,300.4,NEWGEN
2021-04-09,314.8,315.2,311.15,315.0,313.9,NEWGEN
2021-04-08,312.25,315.95,309.0,311.0,311.05,NEWGEN
2021-04-07,318.0,319.9,308.75,312.15,312.5,NEWGEN
2021-04-06,319.9,319.9,313.55,318.0,317.4,NEWGEN
2021-04-05,301.0,316.95,298.9,311.0,310.55,NEWGEN
2021-04-01,284.5,299.2,284.5,298.5,297.85,NEWGEN
2021-03-31,287.0,287.6,282.5,283.9,283.05,NEWGEN
2021-03-30,289.0,293.0,285.05,286.0,287.2,NEWGEN
2021-03-26,279.0,290.45,276.0,289.95,287.4,NEWGEN
2021-03-25,281.0,283.95,271.55,275.0,273.2,NEWGEN
2021-03-24,290.0,290.0,278.1,279.75,280.5,NEWGEN
2021-03-23,285.25,286.7,284.0,285.05,285.25,NEWGEN
2021-03-22,282.5,285.35,282.0,284.1,284.15,NEWGEN
2021-03-19,284.9,285.7,276.4,283.0,282.85,NEWGEN
2021-03-18,289.9,292.1,280.0,282.6,281.1,NEWGEN
2021-03-17,299.85,300.0,284.65,286.05,286.4,NEWGEN
2021-03-16,301.0,301.0,293.0,295.0,296.45,NEWGEN
2021-03-15,300.0,300.0,294.1,294.7,295.9,NEWGEN
2021-03-12,297.0,299.35,293.0,293.0,294.9,NEWGEN
2021-03-10,295.5,295.95,289.55,290.05,290.6,NEWGEN
2021-03-09,292.55,296.0,290.05,290.8,290.6,NEWGEN
2021-03-08,291.0,298.1,290.0,291.4,292.1,NEWGEN
2021-03-05,297.0,305.75,294.25,299.9,296.6,NEWGEN
2021-03-04,293.1,306.9,293.1,299.2,300.55,NEWGEN
2021-03-03,304.4,304.4,293.35,297.3,297.35,NEWGEN
2021-03-02,301.65,304.95,298.05,298.8,298.9,NEWGEN
2021-03-01,305.0,305.0,295.85,300.0,300.1,NEWGEN
2021-02-26,300.0,302.85,291.1,293.0,292.25,NEWGEN
2021-02-25,313.5,315.75,300.6,301.95,301.3,NEWGEN
2021-02-24,308.8,319.95,304.9,312.4,311.95,NEWGEN
2021-02-23,288.0,328.0,288.0,306.05,306.4,NEWGEN
2021-02-22,295.0,296.85,285.0,286.1,286.95,NEWGEN
2021-02-19,276.2,293.3,274.5,292.2,290.3,NEWGEN
2021-02-18,275.25,280.0,274.05,277.75,277.35,NEWGEN
2021-02-17,280.0,280.0,273.6,277.4,277.05,NEWGEN
2021-02-16,284.85,284.85,279.25,280.3,280.3,NEWGEN
2021-02-15,288.9,288.9,280.25,281.95,281.2,NEWGEN
2021-02-12,284.0,292.1,282.5,284.2,283.9,NEWGEN
2021-02-11,287.0,289.55,285.4,286.0,286.2,NEWGEN
2021-02-10,288.0,290.0,285.3,288.65,287.9,NEWGEN
2021-02-09,286.15,290.6,285.55,289.0,287.75,NEWGEN
2021-02-08,289.95,289.95,285.1,285.25,286.15,NEWGEN
2021-02-05,292.5,293.75,285.35,286.0,286.2,NEWGEN
2021-02-04,301.4,301.4,289.75,291.0,291.05,NEWGEN
2021-02-03,298.55,303.9,293.9,295.0,296.0,NEWGEN
2021-02-02,297.6,304.9,294.25,295.0,296.55,NEWGEN
2021-02-01,291.6,302.35,288.15,299.0,297.6,NEWGEN
2021-01-29,290.05,294.85,290.0,291.15,291.6,NEWGEN
2021-01-28,286.05,292.3,282.25,287.3,288.6,NEWGEN
2021-01-27,289.5,297.9,285.45,291.25,289.45,NEWGEN
2021-01-25,298.2,301.05,282.5,289.0,288.8,NEWGEN
2021-01-22,299.5,308.3,294.0,295.5,298.65,NEWGEN
2021-01-21,324.95,324.95,293.55,299.9,299.3,NEWGEN
2021-01-20,306.1,333.15,306.1,316.6,317.7,NEWGEN
2021-01-19,302.35,311.1,302.0,307.9,306.7,NEWGEN
2021-01-18,305.8,308.85,278.4,299.9,299.45,NEWGEN
