DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,7.0,7.0,7.0,7.0,7.0,8.45,4.7,NAGREEKCAP
2021-07-15,7.2,7.2,7.15,7.15,7.15,8.45,4.7,NAGREEKCAP
2021-07-14,7.5,7.5,7.5,7.5,7.5,8.45,4.7,NAGREEKCAP
2021-07-12,7.2,7.5,7.2,7.5,7.5,8.45,4.7,NAGREEKCAP
2021-07-09,7.3,7.3,7.3,7.3,7.3,8.45,4.7,NAGREEKCAP
2021-07-08,7.3,7.3,7.3,7.3,7.3,8.45,4.7,NAGREEKCAP
2021-07-07,7.3,7.3,7.3,7.3,7.3,8.45,4.7,NAGREEKCAP
2021-07-06,7.25,7.3,7.25,7.3,7.3,8.45,4.7,NAGREEKCAP
2021-07-05,7.55,7.55,7.55,7.55,7.55,8.45,4.7,NAGREEKCAP
2021-07-02,7.2,7.2,7.2,7.2,7.2,8.45,4.7,NAGREEKCAP
2021-07-01,7.5,7.5,7.4,7.4,7.4,8.45,4.7,NAGREEKCAP
2021-06-29,7.6,7.65,7.6,7.65,7.65,8.45,4.7,NAGREEKCAP
2021-06-28,8.3,8.3,8.0,8.0,8.0,8.45,4.7,NAGREEKCAP
2021-06-25,8.1,8.15,7.7,8.15,8.15,8.45,4.7,NAGREEKCAP
2021-06-24,7.6,8.2,7.6,8.1,8.1,8.45,4.7,NAGREEKCAP
2021-06-23,7.85,7.85,7.85,7.85,7.85,8.45,4.7,NAGREEKCAP
2021-06-22,8.0,8.0,8.0,8.0,8.0,8.45,4.7,NAGREEKCAP
2021-06-18,8.15,8.15,8.15,8.15,8.15,8.45,4.7,NAGREEKCAP
2021-06-17,8.45,8.45,8.15,8.15,8.15,8.45,4.7,NAGREEKCAP
2021-06-16,8.1,8.45,8.1,8.45,8.45,8.45,4.7,NAGREEKCAP
2021-06-15,7.7,8.05,7.35,8.05,8.05,8.05,4.7,NAGREEKCAP
2021-06-14,7.7,7.7,7.7,7.7,7.7,7.7,4.7,NAGREEKCAP
2021-06-11,7.35,7.35,7.2,7.35,7.35,7.55,4.7,NAGREEKCAP
2021-06-10,7.0,7.35,7.0,7.35,7.35,7.55,4.7,NAGREEKCAP
2021-06-09,7.2,7.2,7.0,7.0,7.0,7.55,4.7,NAGREEKCAP
2021-06-08,7.05,7.4,7.05,7.3,7.3,7.55,4.7,NAGREEKCAP
2021-06-07,6.95,7.05,6.95,7.05,7.05,7.55,4.7,NAGREEKCAP
2021-06-04,6.7,7.4,6.7,6.75,6.75,7.55,4.7,NAGREEKCAP
2021-06-03,7.05,7.35,7.05,7.05,7.05,7.55,4.7,NAGREEKCAP
2021-06-02,7.4,7.4,7.4,7.4,7.4,7.55,4.7,NAGREEKCAP
2021-05-31,7.0,7.45,7.0,7.4,7.4,7.55,4.7,NAGREEKCAP
2021-05-28,7.15,7.15,7.15,7.15,7.15,7.55,4.7,NAGREEKCAP
2021-05-27,7.3,7.3,6.95,7.15,7.15,7.55,4.7,NAGREEKCAP
2021-05-26,7.35,7.35,7.0,7.3,7.3,7.55,4.7,NAGREEKCAP
2021-05-25,6.9,7.35,6.9,7.35,7.35,7.55,4.7,NAGREEKCAP
2021-05-24,7.0,7.0,7.0,7.0,7.0,7.55,4.7,NAGREEKCAP
2021-05-21,6.5,7.1,6.5,7.05,7.05,7.55,4.7,NAGREEKCAP
2021-05-20,6.8,6.8,6.8,6.8,6.8,7.55,4.7,NAGREEKCAP
2021-05-19,6.8,6.8,6.8,6.8,6.8,7.55,4.7,NAGREEKCAP
2021-05-18,6.5,6.5,6.25,6.5,6.5,7.55,4.7,NAGREEKCAP
2021-05-17,6.5,6.5,6.5,6.5,6.5,7.55,4.7,NAGREEKCAP
2021-05-14,6.55,6.85,6.55,6.75,6.75,7.55,4.7,NAGREEKCAP
2021-05-12,6.55,6.55,6.55,6.55,6.55,7.55,4.7,NAGREEKCAP
2021-05-11,6.7,6.7,6.55,6.55,6.55,7.55,4.7,NAGREEKCAP
2021-05-10,6.4,6.4,6.4,6.4,6.4,7.55,4.7,NAGREEKCAP
2021-05-07,6.1,6.1,5.8,6.1,6.1,7.55,4.7,NAGREEKCAP
2021-05-06,5.9,5.9,5.9,5.9,5.9,7.55,4.7,NAGREEKCAP
2021-05-04,6.05,6.2,6.05,6.2,6.2,7.55,4.7,NAGREEKCAP
2021-05-03,6.3,6.3,6.05,6.05,6.05,7.55,4.7,NAGREEKCAP
2021-04-30,6.05,6.05,5.75,6.05,6.05,7.55,4.7,NAGREEKCAP
2021-04-29,6.05,6.05,6.05,6.05,6.05,7.55,4.7,NAGREEKCAP
2021-04-28,5.8,5.8,5.8,5.8,5.8,7.55,4.7,NAGREEKCAP
2021-04-27,5.75,6.1,5.75,6.1,6.1,7.55,4.7,NAGREEKCAP
2021-04-23,6.45,6.45,5.85,5.85,5.85,7.55,4.65,NAGREEKCAP
2021-04-22,6.15,6.15,6.15,6.15,6.15,7.55,4.65,NAGREEKCAP
2021-04-20,5.7,6.2,5.7,5.9,5.9,7.55,4.65,NAGREEKCAP
2021-04-16,5.95,5.95,5.95,5.95,5.95,7.55,4.5,NAGREEKCAP
2021-04-15,5.85,5.85,5.75,5.75,5.75,7.55,4.5,NAGREEKCAP
2021-04-13,5.35,5.85,5.35,5.85,5.85,7.55,4.5,NAGREEKCAP
2021-04-12,5.35,5.6,5.15,5.6,5.6,7.55,4.5,NAGREEKCAP
2021-04-08,5.05,5.35,5.05,5.35,5.35,7.55,3.8,NAGREEKCAP
2021-04-07,5.55,5.55,5.3,5.3,5.3,7.55,3.8,NAGREEKCAP
2021-04-06,5.45,5.95,5.45,5.55,5.55,7.55,3.8,NAGREEKCAP
