DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,25.5,25.8,24.9,25.2,33.5,15.5,MURUDCERA
2021-10-28,26.85,26.85,25.5,25.6,33.5,15.5,MURUDCERA
2021-10-27,25.35,27.7,25.35,26.2,33.5,15.5,MURUDCERA
2021-10-26,25.75,25.9,25.1,25.5,33.5,15.5,MURUDCERA
2021-10-25,26.15,26.15,25.0,25.35,33.5,15.5,MURUDCERA
2021-10-22,26.0,27.0,25.25,25.55,33.5,15.45,MURUDCERA
2021-10-21,26.75,26.75,25.4,25.95,33.5,15.45,MURUDCERA
2021-10-20,27.0,27.25,26.2,26.35,33.5,15.45,MURUDCERA
2021-10-19,28.7,28.7,26.25,26.55,33.5,15.45,MURUDCERA
2021-10-18,28.1,29.0,27.5,28.05,33.5,15.45,MURUDCERA
2021-10-14,28.1,28.9,27.25,27.65,33.5,14.65,MURUDCERA
2021-10-13,29.4,29.5,27.9,28.1,33.5,14.65,MURUDCERA
2021-10-12,28.15,29.85,28.0,28.8,33.5,14.65,MURUDCERA
2021-10-11,26.6,30.45,25.75,27.95,33.5,14.65,MURUDCERA
2021-10-08,26.5,27.4,26.25,26.35,33.5,14.5,MURUDCERA
2021-10-07,26.0,26.75,25.55,26.25,33.5,14.5,MURUDCERA
2021-10-06,26.0,26.25,25.4,25.65,33.5,14.5,MURUDCERA
2021-10-05,25.55,26.35,25.45,25.7,33.5,14.5,MURUDCERA
2021-10-04,26.0,26.0,25.45,25.65,33.5,14.5,MURUDCERA
2021-10-01,24.95,25.75,24.5,25.55,33.5,14.2,MURUDCERA
2021-09-30,25.8,25.85,25.15,25.35,33.5,14.2,MURUDCERA
2021-09-29,25.5,25.9,25.4,25.6,33.5,14.2,MURUDCERA
2021-09-28,25.9,26.15,25.2,25.65,33.5,14.2,MURUDCERA
2021-09-27,26.15,26.65,25.6,25.9,33.5,14.2,MURUDCERA
2021-09-24,26.4,26.4,25.5,25.95,33.5,13.8,MURUDCERA
