DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,89.9,93.35,87.2,91.85,123.0,47.5,BIRLACABLE
2021-11-11,86.8,90.0,86.45,88.95,123.0,47.5,BIRLACABLE
2021-11-10,87.0,89.0,86.2,87.25,123.0,47.5,BIRLACABLE
2021-11-09,85.2,88.0,85.2,87.15,123.0,47.5,BIRLACABLE
2021-11-08,87.1,87.9,85.0,85.5,123.0,46.2,BIRLACABLE
2021-11-04,86.0,88.0,84.35,86.7,123.0,46.2,BIRLACABLE
2021-11-03,84.75,85.0,83.5,83.85,123.0,46.2,BIRLACABLE
2021-11-02,86.0,86.0,83.5,84.75,123.0,46.2,BIRLACABLE
2021-11-01,84.15,86.0,83.0,84.4,123.0,46.2,BIRLACABLE
2021-10-29,84.95,86.0,82.9,83.9,123.0,46.2,BIRLACABLE
2021-10-28,91.2,91.2,84.0,84.85,123.0,46.2,BIRLACABLE
2021-10-27,83.0,86.9,83.0,86.9,123.0,46.2,BIRLACABLE
2021-10-26,84.0,84.0,81.1,82.8,123.0,46.2,BIRLACABLE
2021-10-25,88.8,88.95,84.95,84.95,123.0,46.2,BIRLACABLE
2021-10-22,92.25,93.9,88.8,89.4,123.0,46.2,BIRLACABLE
2021-10-21,92.0,94.85,91.1,91.85,123.0,46.2,BIRLACABLE
2021-10-20,96.0,98.0,89.4,92.35,123.0,46.2,BIRLACABLE
2021-10-19,99.7,99.7,93.2,93.55,123.0,45.2,BIRLACABLE
2021-10-18,98.6,99.9,96.55,98.05,123.0,45.2,BIRLACABLE
2021-10-14,95.25,99.0,95.0,96.6,123.0,45.2,BIRLACABLE
2021-10-13,92.5,95.15,92.5,94.35,123.0,45.2,BIRLACABLE
2021-10-12,91.85,95.0,90.5,92.6,123.0,45.2,BIRLACABLE
2021-06-30,117.9,119.9,112.5,114.45,123.0,45.2,BIRLACABLE
2021-06-29,111.15,121.7,111.15,115.9,123.0,45.2,BIRLACABLE
