DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-02-19,4.0,4.0,3.8,3.9,3.85,8.2,1.45,OPTOCIRCUI
2021-02-18,4.2,4.25,3.9,4.05,4.05,8.2,1.45,OPTOCIRCUI
2021-02-17,4.35,4.35,3.95,4.1,4.1,8.2,1.45,OPTOCIRCUI
2021-02-16,4.4,4.6,4.2,4.4,4.35,8.2,1.45,OPTOCIRCUI
2021-02-15,4.85,4.85,4.35,4.4,4.4,8.2,1.45,OPTOCIRCUI
2021-02-12,4.95,4.95,4.7,4.85,4.8,8.2,1.45,OPTOCIRCUI
2021-02-11,4.95,4.95,4.85,4.85,4.9,8.2,1.45,OPTOCIRCUI
2021-02-10,5.0,5.0,4.8,4.9,4.85,8.2,1.45,OPTOCIRCUI
2021-02-09,4.9,5.0,4.75,4.95,4.95,8.2,1.45,OPTOCIRCUI
2021-02-08,4.8,5.0,4.8,4.9,4.9,8.2,1.45,OPTOCIRCUI
2021-02-05,4.95,5.1,4.95,5.0,5.05,8.2,1.45,OPTOCIRCUI
2021-02-04,5.0,5.05,4.9,4.95,4.95,8.2,1.45,OPTOCIRCUI
2021-02-03,5.1,5.1,4.9,5.0,4.95,8.2,1.45,OPTOCIRCUI
2021-02-02,5.2,5.2,4.95,5.1,5.1,8.2,1.45,OPTOCIRCUI
2020-11-09,6.4,6.85,6.25,6.25,6.25,8.2,1.45,OPTOCIRCUI
2020-11-06,6.55,6.55,6.55,6.55,6.55,8.2,1.45,OPTOCIRCUI
2020-11-05,6.85,6.85,6.85,6.85,6.85,8.2,1.45,OPTOCIRCUI
2020-11-04,7.75,7.8,7.2,7.2,7.2,8.2,1.45,OPTOCIRCUI
2020-11-03,7.55,7.55,7.55,7.55,7.55,8.2,1.45,OPTOCIRCUI
2020-11-02,7.2,7.2,7.1,7.2,7.2,8.2,1.45,OPTOCIRCUI
2020-10-30,6.6,6.9,6.45,6.9,6.9,8.2,1.45,OPTOCIRCUI
2020-10-29,6.3,6.6,6.1,6.6,6.6,8.2,1.45,OPTOCIRCUI
2020-10-28,6.1,6.3,5.8,6.3,6.3,8.2,1.45,OPTOCIRCUI
2020-10-27,6.0,6.0,5.5,6.0,6.0,8.2,1.45,OPTOCIRCUI
2020-10-26,5.75,5.75,5.75,5.75,5.75,8.2,1.45,OPTOCIRCUI
2020-10-23,5.5,5.5,5.5,5.5,5.5,8.2,1.45,OPTOCIRCUI
2020-10-22,5.25,5.25,5.2,5.25,5.25,8.2,1.45,OPTOCIRCUI
2020-10-21,5.0,5.0,5.0,5.0,5.0,8.2,1.45,OPTOCIRCUI
2020-10-20,4.55,4.8,4.45,4.8,4.8,8.2,1.45,OPTOCIRCUI
2020-10-19,4.35,4.6,4.35,4.6,4.6,8.2,1.45,OPTOCIRCUI
2020-10-16,4.2,4.4,4.15,4.4,4.4,8.2,1.45,OPTOCIRCUI
2020-10-15,4.35,4.6,4.2,4.25,4.2,8.2,1.45,OPTOCIRCUI
2020-10-14,4.6,4.65,4.4,4.4,4.4,8.2,1.45,OPTOCIRCUI
2020-10-13,4.75,4.8,4.6,4.65,4.6,8.2,1.45,OPTOCIRCUI
2020-10-12,5.1,5.15,4.8,4.85,4.8,8.2,1.45,OPTOCIRCUI
2020-10-09,5.0,5.25,4.9,5.05,5.0,8.2,1.45,OPTOCIRCUI
2020-10-08,5.0,5.15,4.9,5.05,5.0,8.2,1.45,OPTOCIRCUI
2020-10-07,5.3,5.5,5.1,5.1,5.1,8.2,1.45,OPTOCIRCUI
2020-10-06,5.55,5.55,5.3,5.4,5.35,8.2,1.45,OPTOCIRCUI
2020-10-05,5.2,5.5,5.1,5.4,5.35,8.2,1.45,OPTOCIRCUI
2020-10-01,4.95,5.4,4.9,5.2,5.25,8.2,1.45,OPTOCIRCUI
2020-09-30,5.45,5.45,5.15,5.15,5.15,8.2,1.45,OPTOCIRCUI
2020-09-29,5.6,5.65,5.35,5.4,5.4,8.2,1.45,OPTOCIRCUI
2020-09-28,5.4,5.4,5.15,5.4,5.4,8.2,1.45,OPTOCIRCUI
2020-09-25,4.8,5.15,4.75,5.15,5.15,8.2,1.45,OPTOCIRCUI
2020-09-24,4.95,4.95,4.95,4.95,4.95,8.2,1.45,OPTOCIRCUI
2020-09-23,5.2,5.3,5.2,5.2,5.2,8.2,1.45,OPTOCIRCUI
2020-09-22,5.45,5.55,5.45,5.45,5.45,8.2,1.45,OPTOCIRCUI
2020-09-21,5.9,5.95,5.7,5.7,5.7,8.2,1.45,OPTOCIRCUI
2020-09-18,5.9,6.3,5.9,6.0,5.95,8.2,1.45,OPTOCIRCUI
2020-09-17,6.2,6.2,6.2,6.2,6.2,8.2,1.45,OPTOCIRCUI
