DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-08,96.95,97.4,94.55,96.9,99.5,15.05,INDOTHAI
2021-10-07,98.0,99.5,93.5,94.75,99.5,15.05,INDOTHAI
2021-10-06,90.5,90.85,90.5,90.85,91.0,15.05,INDOTHAI
2021-10-05,89.0,89.0,86.05,86.55,91.0,15.05,INDOTHAI
2021-10-04,88.0,89.5,86.5,87.55,91.0,15.05,INDOTHAI
2021-10-01,86.95,89.0,86.55,87.8,91.0,15.05,INDOTHAI
2021-09-30,88.85,89.1,86.0,86.15,91.0,15.05,INDOTHAI
2021-09-29,85.05,88.0,85.0,87.35,91.0,15.05,INDOTHAI
2021-09-28,88.6,88.6,83.1,83.9,91.0,15.05,INDOTHAI
2021-09-27,89.5,90.9,86.7,86.85,91.0,15.05,INDOTHAI
2021-09-24,87.0,91.0,87.0,90.0,91.0,15.05,INDOTHAI
2021-09-23,90.5,90.5,88.0,88.05,90.7,15.05,INDOTHAI
2021-09-22,90.25,90.3,88.05,89.7,90.7,15.05,INDOTHAI
2021-09-21,88.0,90.0,86.25,88.5,90.7,15.05,INDOTHAI
2021-09-20,87.0,90.7,85.6,88.6,90.7,15.05,INDOTHAI
2021-09-17,86.65,88.0,85.5,87.85,88.0,15.05,INDOTHAI
2021-09-16,87.85,88.0,86.65,87.7,88.0,15.05,INDOTHAI
2021-09-15,86.5,88.0,86.5,87.85,88.0,15.05,INDOTHAI
2021-09-14,86.3,88.0,86.3,87.3,88.0,15.05,INDOTHAI
2021-09-13,87.25,87.7,84.0,86.3,87.7,15.05,INDOTHAI
2021-09-09,79.0,84.0,79.0,83.55,86.35,15.05,INDOTHAI
2021-09-08,80.1,80.75,79.6,80.0,86.35,15.05,INDOTHAI
2021-09-07,80.1,82.0,79.0,81.25,86.35,15.05,INDOTHAI
2021-09-06,80.6,82.2,79.25,81.3,86.35,15.05,INDOTHAI
2021-09-03,82.0,82.0,80.05,80.6,86.35,15.05,INDOTHAI
2021-09-02,82.2,82.2,79.1,81.05,86.35,15.05,INDOTHAI
2021-09-01,80.05,82.95,78.6,79.65,86.35,15.05,INDOTHAI
2021-08-31,83.95,83.95,80.35,81.65,86.35,15.05,INDOTHAI
2021-08-30,84.5,84.75,81.05,83.75,86.35,15.05,INDOTHAI
2021-08-27,77.35,83.05,76.35,82.5,86.35,15.05,INDOTHAI
2021-08-26,81.05,82.0,79.0,79.1,86.35,15.05,INDOTHAI
2021-08-25,79.65,82.85,79.65,81.2,86.35,15.05,INDOTHAI
2021-08-24,83.65,84.7,78.0,80.95,86.35,15.05,INDOTHAI
2021-08-23,85.9,86.35,80.9,82.1,86.35,15.05,INDOTHAI
2021-08-20,85.0,85.95,81.25,84.9,85.95,15.05,INDOTHAI
2021-08-18,84.85,85.6,81.75,85.5,85.6,15.05,INDOTHAI
2021-08-17,81.7,81.75,76.75,81.55,81.75,15.05,INDOTHAI
2021-08-16,77.9,77.9,77.9,77.9,77.9,15.05,INDOTHAI
2021-08-13,70.75,74.2,70.75,74.2,74.2,12.4,INDOTHAI
2021-08-12,71.6,74.1,70.1,70.7,74.1,12.4,INDOTHAI
2021-08-11,69.15,72.5,68.3,70.6,73.4,12.4,INDOTHAI
2021-08-10,72.5,72.5,70.05,70.65,73.4,12.4,INDOTHAI
2021-08-09,72.5,72.5,70.35,70.95,73.4,12.4,INDOTHAI
2021-08-06,68.0,72.4,68.0,71.0,73.4,12.4,INDOTHAI
2021-08-05,68.3,72.0,68.3,70.45,73.4,12.4,INDOTHAI
2021-08-04,71.9,72.5,69.3,69.95,73.4,12.4,INDOTHAI
