DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2020-11-27,0.35,0.45,0.35,0.4,0.4,KSK
2020-11-26,0.4,0.4,0.35,0.4,0.4,KSK
2020-11-25,0.4,0.4,0.35,0.4,0.4,KSK
2020-11-24,0.4,0.4,0.35,0.35,0.4,KSK
2020-11-23,0.4,0.4,0.35,0.4,0.4,KSK
2020-11-20,0.4,0.4,0.35,0.35,0.4,KSK
2020-11-19,0.4,0.4,0.35,0.4,0.4,KSK
2020-11-18,0.4,0.4,0.35,0.4,0.4,KSK
2020-11-17,0.4,0.4,0.35,0.4,0.4,KSK
2020-11-14,0.4,0.4,0.35,0.35,0.4,KSK
2020-11-13,0.4,0.4,0.35,0.4,0.35,KSK
2020-11-12,0.35,0.4,0.35,0.4,0.4,KSK
2020-11-11,0.4,0.4,0.35,0.4,0.35,KSK
2020-11-10,0.35,0.4,0.35,0.4,0.4,KSK
2020-11-09,0.4,0.4,0.35,0.4,0.4,KSK
2020-11-06,0.4,0.4,0.35,0.4,0.4,KSK
2020-11-05,0.4,0.4,0.35,0.35,0.35,KSK
2020-11-04,0.4,0.4,0.3,0.35,0.4,KSK
2020-11-03,0.35,0.4,0.35,0.4,0.35,KSK
2020-11-02,0.4,0.4,0.35,0.4,0.35,KSK
2020-10-30,0.4,0.4,0.35,0.4,0.4,KSK
2020-10-29,0.4,0.4,0.35,0.4,0.35,KSK
2020-10-28,0.4,0.4,0.35,0.4,0.35,KSK
2020-10-27,0.4,0.4,0.35,0.4,0.35,KSK
2020-10-26,0.4,0.4,0.35,0.4,0.4,KSK
2020-10-23,0.35,0.4,0.35,0.4,0.4,KSK
2020-10-22,0.4,0.4,0.35,0.4,0.35,KSK
2020-10-21,0.35,0.4,0.35,0.4,0.4,KSK
2020-10-20,0.35,0.4,0.3,0.4,0.4,KSK
2020-10-19,0.35,0.4,0.3,0.35,0.35,KSK
2020-10-16,0.35,0.4,0.3,0.35,0.35,KSK
2020-10-15,0.4,0.4,0.3,0.35,0.35,KSK
2020-10-14,0.35,0.4,0.35,0.4,0.35,KSK
2020-10-13,0.35,0.4,0.35,0.4,0.4,KSK
2020-10-12,0.4,0.4,0.35,0.4,0.4,KSK
2020-10-09,0.4,0.4,0.35,0.4,0.4,KSK
2020-10-08,0.4,0.4,0.35,0.4,0.4,KSK
2020-10-07,0.35,0.4,0.35,0.35,0.4,KSK
2020-10-06,0.35,0.4,0.35,0.4,0.35,KSK
2020-10-05,0.4,0.4,0.35,0.4,0.4,KSK
2020-10-01,0.4,0.4,0.35,0.4,0.4,KSK
2020-09-30,0.35,0.4,0.35,0.4,0.35,KSK
2020-09-29,0.45,0.45,0.35,0.4,0.35,KSK
2020-09-28,0.5,0.5,0.4,0.4,0.4,KSK
2020-09-25,0.45,0.45,0.4,0.45,0.45,KSK
2020-09-24,0.4,0.45,0.4,0.45,0.4,KSK
2020-09-23,0.45,0.45,0.4,0.4,0.45,KSK
2020-09-22,0.45,0.45,0.4,0.45,0.4,KSK
2020-09-21,0.4,0.5,0.4,0.45,0.45,KSK
2020-09-18,0.45,0.45,0.4,0.45,0.45,KSK
2020-09-17,0.45,0.45,0.4,0.45,0.45,KSK
2020-09-16,0.4,0.5,0.4,0.45,0.45,KSK
