DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,1415.9,1415.9,1371.65,1389.9,1388.05,1499.0,620.0,VINDHYATEL
2021-07-22,1366.0,1423.15,1365.2,1399.95,1400.6,1499.0,620.0,VINDHYATEL
2021-07-20,1394.0,1394.0,1344.05,1361.95,1359.95,1499.0,620.0,VINDHYATEL
2021-07-19,1342.95,1410.0,1332.9,1380.0,1379.75,1499.0,620.0,VINDHYATEL
2021-07-16,1378.45,1378.45,1335.25,1336.5,1339.3,1499.0,620.0,VINDHYATEL
2021-07-15,1389.35,1389.65,1360.0,1368.1,1364.05,1499.0,620.0,VINDHYATEL
2021-07-14,1396.35,1415.85,1371.2,1377.0,1375.05,1499.0,620.0,VINDHYATEL
2021-07-13,1419.0,1448.75,1389.0,1399.0,1396.35,1499.0,620.0,VINDHYATEL
2021-07-12,1377.0,1435.7,1375.4,1394.65,1393.4,1499.0,620.0,VINDHYATEL
2021-07-09,1380.0,1380.0,1354.75,1366.55,1360.4,1499.0,620.0,VINDHYATEL
2021-07-08,1383.35,1404.85,1346.1,1374.7,1372.8,1499.0,620.0,VINDHYATEL
2021-07-07,1430.45,1431.05,1361.0,1370.0,1372.35,1499.0,620.0,VINDHYATEL
2021-07-06,1440.0,1499.0,1400.1,1424.0,1419.05,1499.0,620.0,VINDHYATEL
2021-07-05,1282.0,1419.95,1277.5,1419.95,1395.9,1422.0,620.0,VINDHYATEL
2021-07-02,1285.1,1300.3,1256.55,1265.1,1266.3,1422.0,620.0,VINDHYATEL
2021-07-01,1335.0,1338.25,1266.3,1280.0,1279.4,1422.0,620.0,VINDHYATEL
2021-06-30,1390.0,1422.0,1301.1,1314.0,1314.25,1422.0,620.0,VINDHYATEL
2021-06-29,1220.0,1260.9,1190.05,1229.9,1228.75,1265.0,620.0,VINDHYATEL
2021-06-28,1245.0,1255.0,1186.95,1219.95,1208.45,1265.0,620.0,VINDHYATEL
2021-06-25,1230.0,1246.0,1196.7,1235.0,1235.45,1265.0,620.0,VINDHYATEL
2021-06-24,1234.0,1248.45,1205.0,1220.6,1212.5,1265.0,620.0,VINDHYATEL
2021-06-23,1240.0,1265.0,1213.0,1222.0,1222.95,1265.0,620.0,VINDHYATEL
2021-06-22,1111.0,1244.0,1111.0,1215.25,1206.15,1244.0,620.0,VINDHYATEL
2021-06-21,1060.0,1124.0,1055.0,1109.95,1094.25,1153.95,620.0,VINDHYATEL
2021-06-18,1115.7,1129.0,1021.55,1077.2,1077.5,1153.95,617.0,VINDHYATEL
2021-06-17,1100.0,1135.0,1092.25,1112.85,1107.05,1153.95,617.0,VINDHYATEL
2021-06-16,1125.0,1139.75,1097.0,1097.0,1102.15,1153.95,617.0,VINDHYATEL
2021-06-15,1120.0,1150.0,1110.0,1115.5,1116.25,1153.95,617.0,VINDHYATEL
2021-06-14,1078.0,1119.5,1055.5,1105.0,1106.5,1153.95,617.0,VINDHYATEL
2021-06-11,1090.0,1099.9,1065.05,1080.5,1078.05,1153.95,601.0,VINDHYATEL
