DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-05-19,2.75,2.75,2.65,2.65,2.65,SAMBHAAV
2021-05-18,2.95,2.95,2.75,2.8,2.75,SAMBHAAV
2021-05-17,2.85,2.85,2.75,2.85,2.85,SAMBHAAV
2021-05-14,2.75,2.75,2.65,2.75,2.75,SAMBHAAV
2021-05-12,2.65,2.65,2.65,2.65,2.65,SAMBHAAV
2021-05-11,2.55,2.55,2.55,2.55,2.55,SAMBHAAV
2021-05-10,2.45,2.45,2.4,2.45,2.45,SAMBHAAV
2021-05-07,2.35,2.35,2.3,2.35,2.35,SAMBHAAV
2021-05-06,2.25,2.25,2.25,2.25,2.25,SAMBHAAV
2021-05-05,2.05,2.15,2.0,2.15,2.15,SAMBHAAV
2021-05-04,2.1,2.1,2.0,2.1,2.05,SAMBHAAV
2021-05-03,2.05,2.1,2.0,2.05,2.05,SAMBHAAV
2021-04-30,2.1,2.1,2.0,2.1,2.05,SAMBHAAV
2021-04-29,2.1,2.1,2.0,2.1,2.1,SAMBHAAV
2021-04-28,2.1,2.1,1.95,2.1,2.05,SAMBHAAV
2021-04-27,1.95,2.1,1.95,2.0,2.0,SAMBHAAV
2021-04-26,2.1,2.1,1.95,2.0,2.0,SAMBHAAV
2021-04-23,2.1,2.1,2.0,2.0,2.0,SAMBHAAV
2021-04-22,2.1,2.1,2.0,2.1,2.05,SAMBHAAV
2021-04-20,2.15,2.15,2.0,2.05,2.0,SAMBHAAV
2021-04-19,2.15,2.15,2.0,2.1,2.1,SAMBHAAV
2021-04-16,2.1,2.1,1.95,2.05,2.05,SAMBHAAV
2021-04-15,2.25,2.25,2.05,2.05,2.05,SAMBHAAV
2021-04-13,2.25,2.25,2.05,2.15,2.15,SAMBHAAV
2021-04-12,2.35,2.35,2.15,2.15,2.15,SAMBHAAV
2021-04-09,2.2,2.25,2.15,2.25,2.25,SAMBHAAV
2021-04-08,2.15,2.15,2.1,2.15,2.15,SAMBHAAV
2021-04-07,2.1,2.2,2.0,2.2,2.05,SAMBHAAV
2021-04-06,2.05,2.15,1.95,2.15,2.1,SAMBHAAV
2021-04-05,2.05,2.1,1.95,2.0,2.05,SAMBHAAV
2021-04-01,2.1,2.1,1.9,2.1,2.05,SAMBHAAV
2021-03-31,2.0,2.15,2.0,2.0,2.0,SAMBHAAV
2021-03-30,2.2,2.2,2.0,2.0,2.1,SAMBHAAV
2021-03-26,2.2,2.3,2.1,2.1,2.1,SAMBHAAV
2021-03-25,2.3,2.35,2.2,2.2,2.2,SAMBHAAV
2021-03-24,2.4,2.4,2.2,2.3,2.3,SAMBHAAV
2021-03-23,2.4,2.45,2.3,2.4,2.3,SAMBHAAV
2021-03-22,2.5,2.6,2.4,2.4,2.4,SAMBHAAV
2021-03-19,2.35,2.5,2.35,2.5,2.5,SAMBHAAV
2021-03-18,2.5,2.65,2.45,2.55,2.45,SAMBHAAV
2021-03-17,2.65,2.65,2.55,2.55,2.55,SAMBHAAV
2021-03-16,2.5,2.65,2.5,2.65,2.65,SAMBHAAV
2021-03-15,2.55,2.65,2.55,2.6,2.6,SAMBHAAV
2021-03-12,2.65,2.7,2.55,2.55,2.55,SAMBHAAV
2021-03-10,2.7,2.75,2.65,2.65,2.65,SAMBHAAV
2021-03-09,2.75,2.75,2.55,2.75,2.65,SAMBHAAV
2021-03-08,2.65,2.65,2.45,2.65,2.65,SAMBHAAV
2021-03-05,2.75,2.75,2.55,2.6,2.55,SAMBHAAV
2021-03-04,2.65,2.7,2.55,2.6,2.65,SAMBHAAV
2021-03-03,2.55,2.75,2.55,2.65,2.65,SAMBHAAV
2021-03-02,2.8,2.85,2.65,2.65,2.65,SAMBHAAV
2021-03-01,2.85,2.85,2.65,2.75,2.75,SAMBHAAV
2021-02-26,2.85,2.85,2.65,2.8,2.75,SAMBHAAV
2021-02-25,2.75,2.75,2.6,2.75,2.75,SAMBHAAV
2021-02-24,2.55,2.65,2.45,2.65,2.65,SAMBHAAV
2021-02-23,2.45,2.55,2.35,2.55,2.55,SAMBHAAV
2021-02-22,2.55,2.55,2.45,2.45,2.45,SAMBHAAV
2021-02-19,2.7,2.7,2.55,2.55,2.55,SAMBHAAV
2021-02-18,2.65,2.75,2.65,2.65,2.65,SAMBHAAV
2021-02-17,2.8,2.8,2.65,2.75,2.75,SAMBHAAV
2021-02-16,2.9,2.9,2.7,2.8,2.75,SAMBHAAV
2021-02-15,2.9,2.9,2.75,2.8,2.8,SAMBHAAV
2021-02-12,2.7,2.8,2.6,2.8,2.8,SAMBHAAV
