DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2020-11-23,7.7,7.7,6.6,7.2,7.15,JIYAECO
2020-11-20,8.1,8.1,7.3,7.3,7.3,JIYAECO
2020-11-19,7.8,8.35,7.8,8.0,8.1,JIYAECO
2020-11-18,7.8,8.0,7.6,7.8,7.8,JIYAECO
2020-11-17,7.9,8.0,7.8,7.85,7.9,JIYAECO
2020-11-14,8.45,8.45,7.8,8.1,7.9,JIYAECO
2020-11-13,8.15,8.15,7.8,7.85,7.85,JIYAECO
2020-11-12,8.15,8.15,7.7,7.9,7.95,JIYAECO
2020-11-11,8.2,8.2,7.6,7.95,7.9,JIYAECO
2020-11-10,8.5,8.5,7.55,8.0,7.95,JIYAECO
2020-11-09,7.75,8.1,7.7,8.05,7.95,JIYAECO
2020-11-06,7.95,8.05,7.7,7.75,7.75,JIYAECO
2020-11-05,7.9,8.0,7.8,7.95,7.9,JIYAECO
2020-11-04,8.1,8.15,7.8,7.8,7.9,JIYAECO
2020-11-03,8.5,8.5,7.8,8.25,8.1,JIYAECO
2020-11-02,7.5,8.35,7.5,8.1,8.1,JIYAECO
2020-10-30,8.0,8.0,7.35,7.75,7.65,JIYAECO
2020-10-29,7.5,7.85,7.2,7.8,7.65,JIYAECO
2020-10-28,8.05,8.1,7.6,7.6,7.7,JIYAECO
2020-10-27,8.5,8.5,8.0,8.05,8.15,JIYAECO
2020-10-26,8.2,8.55,8.15,8.55,8.5,JIYAECO
2020-10-23,7.2,7.8,7.05,7.8,7.8,JIYAECO
2020-10-22,7.5,7.5,7.0,7.1,7.1,JIYAECO
2020-10-21,7.15,7.4,7.0,7.25,7.25,JIYAECO
2020-10-20,7.45,7.5,7.05,7.15,7.15,JIYAECO
2020-10-19,7.35,7.35,6.75,7.35,7.3,JIYAECO
2020-10-16,7.55,7.55,6.95,6.95,7.0,JIYAECO
2020-10-15,7.45,7.5,6.9,7.3,7.35,JIYAECO
2020-10-14,7.6,7.8,7.45,7.6,7.6,JIYAECO
