DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,627.0,651.0,622.3,649.1,722.9,616.15,ABSLAMC
2021-10-28,621.1,649.8,616.15,630.05,722.9,616.15,ABSLAMC
2021-10-27,640.95,642.0,620.5,623.35,722.9,620.5,ABSLAMC
2021-10-26,660.0,665.0,637.8,639.2,722.9,635.75,ABSLAMC
2021-10-25,658.65,662.0,635.75,651.25,722.9,635.75,ABSLAMC
2021-10-22,659.0,667.4,654.65,658.65,722.9,654.65,ABSLAMC
2021-10-21,667.5,671.9,657.0,658.7,722.9,657.0,ABSLAMC
2021-10-20,681.55,683.15,661.2,662.15,722.9,661.2,ABSLAMC
2021-10-19,683.0,692.95,675.0,678.9,722.9,672.0,ABSLAMC
2021-10-18,698.25,701.95,680.0,683.95,722.9,672.0,ABSLAMC
2021-10-14,676.05,703.0,672.8,697.15,722.9,672.0,ABSLAMC
2021-10-13,681.1,681.95,672.0,678.2,722.9,672.0,ABSLAMC
2021-10-12,700.0,700.0,678.3,682.3,722.9,678.3,ABSLAMC
2021-10-11,715.0,722.9,695.35,699.45,722.9,695.35,ABSLAMC
