DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,5.5,5.5,5.2,5.4,7.75,2.8,MADHUCON
2021-10-28,5.4,5.5,5.2,5.35,7.75,2.8,MADHUCON
2021-10-27,5.6,5.7,5.05,5.15,7.75,2.8,MADHUCON
2021-10-26,4.9,5.2,4.65,5.2,7.75,2.8,MADHUCON
2021-10-25,4.95,5.0,4.6,4.75,7.75,2.8,MADHUCON
2021-10-22,4.95,5.15,4.7,4.8,7.75,2.7,MADHUCON
2021-10-21,5.1,5.3,5.0,5.05,7.75,2.7,MADHUCON
2021-10-20,5.6,5.75,4.9,5.2,7.75,2.7,MADHUCON
2021-10-19,5.55,5.65,5.3,5.4,7.75,2.7,MADHUCON
2021-10-18,6.0,6.0,5.45,5.55,7.75,2.7,MADHUCON
2021-10-14,5.85,5.9,5.5,5.6,7.75,2.7,MADHUCON
2021-10-13,6.1,6.1,5.2,5.7,7.75,2.7,MADHUCON
2021-10-12,5.05,5.55,4.85,5.55,7.75,2.7,MADHUCON
2021-10-11,5.45,5.5,5.0,5.05,7.75,2.7,MADHUCON
2021-10-08,5.5,5.6,5.05,5.3,7.75,2.7,MADHUCON
2021-10-07,4.95,5.3,4.6,5.3,7.75,2.7,MADHUCON
2021-10-06,4.7,4.85,4.6,4.85,7.75,2.7,MADHUCON
2021-10-05,4.65,4.7,4.55,4.65,7.75,2.7,MADHUCON
2021-10-04,4.75,4.85,4.6,4.65,7.75,2.7,MADHUCON
2021-10-01,4.7,4.7,4.55,4.7,7.75,2.7,MADHUCON
2021-09-30,4.55,4.75,4.55,4.65,7.75,2.7,MADHUCON
2021-09-29,4.75,4.8,4.6,4.65,7.75,2.7,MADHUCON
2021-09-28,4.7,4.75,4.6,4.7,7.75,2.7,MADHUCON
2021-09-27,4.55,4.8,4.5,4.6,7.75,2.7,MADHUCON
2021-09-24,4.8,4.8,4.5,4.6,7.75,2.6,MADHUCON
2021-09-23,4.65,4.95,4.65,4.7,7.75,2.6,MADHUCON
2021-09-22,4.5,4.85,4.5,4.75,7.75,2.6,MADHUCON
2021-09-21,4.9,4.9,4.65,4.65,7.75,2.6,MADHUCON
2021-09-20,4.8,4.9,4.6,4.85,7.75,2.6,MADHUCON
2021-09-17,5.0,5.0,4.7,4.75,7.75,2.5,MADHUCON
2021-09-16,5.0,5.05,4.75,4.9,7.75,2.5,MADHUCON
2021-09-15,4.85,5.0,4.8,4.9,7.75,2.5,MADHUCON
2021-09-14,4.5,4.9,4.5,4.85,7.75,2.5,MADHUCON
2021-09-13,5.0,5.0,4.7,4.7,7.75,2.5,MADHUCON
2021-09-09,5.25,5.25,4.9,4.9,7.75,2.4,MADHUCON
2021-09-08,5.35,5.35,5.1,5.15,7.75,2.4,MADHUCON
2021-09-07,5.35,5.35,5.25,5.35,7.75,2.4,MADHUCON
2021-09-06,5.1,5.1,5.1,5.1,7.75,2.4,MADHUCON
2021-09-03,4.8,4.9,4.8,4.9,7.75,2.3,MADHUCON
2021-09-02,4.55,4.75,4.5,4.7,7.75,2.3,MADHUCON
2021-09-01,4.65,4.7,4.45,4.65,7.75,2.3,MADHUCON
2021-08-31,4.9,4.9,4.65,4.65,7.75,2.3,MADHUCON
2021-08-30,5.05,5.05,4.8,4.85,7.75,2.3,MADHUCON
2021-08-27,4.65,4.95,4.65,4.95,7.75,2.3,MADHUCON
2021-08-26,4.8,5.05,4.65,4.75,7.75,2.3,MADHUCON
2021-08-25,4.95,5.15,4.75,4.85,7.75,2.3,MADHUCON
2021-08-24,4.85,4.95,4.8,4.95,7.75,2.3,MADHUCON
2021-08-23,4.95,5.0,4.7,4.75,7.75,2.3,MADHUCON
2021-08-20,5.2,5.3,4.8,4.8,7.75,2.3,MADHUCON
2021-08-18,5.25,5.25,5.0,5.05,7.75,2.3,MADHUCON
2021-08-17,5.4,5.4,5.25,5.25,7.75,2.3,MADHUCON
2021-08-16,5.9,5.9,5.5,5.5,7.75,2.3,MADHUCON
2021-08-13,5.95,6.0,5.7,5.75,7.75,2.3,MADHUCON
2021-08-12,6.0,6.05,5.6,6.0,7.75,2.3,MADHUCON
2021-08-11,6.15,6.15,5.8,5.8,7.75,2.3,MADHUCON
2021-08-10,6.4,6.4,6.1,6.1,7.75,2.3,MADHUCON
2021-08-09,6.45,6.45,6.2,6.4,7.75,2.3,MADHUCON
2021-08-06,6.3,6.5,6.25,6.3,7.75,2.3,MADHUCON
2021-08-05,6.55,6.65,6.2,6.5,7.75,2.3,MADHUCON
