DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,242.8,244.0,238.05,239.8,239.55,270.0,133.25,WONDERLA
2021-08-02,246.0,248.55,237.1,239.8,239.55,270.0,133.25,WONDERLA
2021-07-30,248.9,250.75,243.15,245.0,244.65,270.0,129.6,WONDERLA
2021-07-29,244.15,249.85,242.75,246.4,248.3,270.0,129.6,WONDERLA
2021-07-28,244.6,246.4,239.3,242.6,242.25,270.0,129.6,WONDERLA
2021-07-27,245.0,251.1,240.5,244.0,242.8,270.0,129.6,WONDERLA
2021-07-26,253.0,253.9,240.2,245.7,243.5,270.0,129.6,WONDERLA
2021-07-23,252.05,254.4,248.3,250.0,249.8,270.0,129.6,WONDERLA
2021-07-22,258.0,260.45,250.0,250.0,251.5,270.0,129.6,WONDERLA
2021-07-20,244.0,261.0,236.95,256.3,256.5,270.0,129.6,WONDERLA
2021-07-19,239.85,248.8,239.85,245.0,244.95,270.0,129.6,WONDERLA
2021-07-16,249.45,250.65,237.7,241.0,239.85,270.0,129.6,WONDERLA
2021-07-15,254.85,257.0,245.25,246.0,248.2,270.0,129.6,WONDERLA
2021-07-14,256.2,261.1,252.75,255.0,253.4,270.0,129.6,WONDERLA
2021-07-13,258.45,262.45,255.5,256.2,256.1,270.0,129.6,WONDERLA
2021-07-12,256.0,262.0,253.0,256.1,256.35,270.0,129.6,WONDERLA
2021-07-09,262.5,264.5,254.0,255.75,255.15,270.0,129.6,WONDERLA
2021-07-08,254.9,268.8,252.1,260.0,264.2,270.0,129.6,WONDERLA
2021-07-07,254.9,263.0,250.0,253.8,254.9,270.0,129.6,WONDERLA
2021-07-06,231.0,270.0,227.25,255.0,254.1,270.0,129.6,WONDERLA
2021-07-05,221.0,227.5,218.0,227.0,225.75,235.0,129.6,WONDERLA
2021-07-02,216.4,216.4,212.6,214.85,213.9,235.0,128.0,WONDERLA
2021-07-01,214.4,216.55,213.0,214.0,214.05,235.0,128.0,WONDERLA
2021-06-30,220.5,220.75,211.55,214.8,213.45,235.0,128.0,WONDERLA
2021-06-29,220.0,224.0,216.0,218.8,218.45,235.0,128.0,WONDERLA
2021-06-28,217.15,221.2,215.0,220.0,217.85,235.0,128.0,WONDERLA
2021-06-25,221.7,222.55,215.0,217.15,217.8,235.0,128.0,WONDERLA
2021-06-24,220.5,224.35,219.5,221.0,220.1,235.0,128.0,WONDERLA
2021-06-23,227.35,229.8,216.6,220.6,219.05,235.0,128.0,WONDERLA
2021-06-22,221.7,231.6,219.2,226.8,224.6,235.0,128.0,WONDERLA
2021-06-21,210.15,224.6,210.15,220.5,217.75,235.0,128.0,WONDERLA
2021-06-18,225.9,226.0,209.25,217.65,217.1,235.0,128.0,WONDERLA
2021-06-17,225.1,231.0,221.4,223.0,224.2,235.0,128.0,WONDERLA
2021-06-16,218.35,232.4,214.4,225.5,225.25,235.0,128.0,WONDERLA
2021-06-15,214.85,221.0,214.85,216.7,217.6,235.0,128.0,WONDERLA
2021-06-14,216.5,216.65,209.25,215.5,214.85,235.0,128.0,WONDERLA
2021-06-11,214.0,218.0,209.95,212.9,212.6,235.0,122.25,WONDERLA
2021-06-10,207.05,211.8,207.05,209.7,209.45,235.0,122.25,WONDERLA
2021-06-09,208.05,209.9,198.0,207.0,207.45,235.0,122.25,WONDERLA
2021-06-08,212.0,214.1,208.0,210.4,210.6,235.0,122.25,WONDERLA
2021-06-07,214.4,215.0,207.75,211.0,210.9,235.0,122.25,WONDERLA
2021-06-04,211.65,216.0,207.5,211.5,211.85,235.0,122.25,WONDERLA
2021-06-03,212.5,212.7,207.05,209.1,210.1,235.0,122.25,WONDERLA
2021-06-02,208.0,211.45,205.25,210.2,210.2,235.0,122.25,WONDERLA
2021-06-01,207.35,210.0,205.1,207.3,206.55,235.0,122.25,WONDERLA
2021-05-31,207.7,212.85,203.4,207.0,207.25,235.0,122.25,WONDERLA
