DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,91.0,94.55,91.0,93.75,112.9,69.95,GEEKAYWIRE
2021-11-11,93.05,95.05,92.0,92.75,112.9,69.95,GEEKAYWIRE
2021-11-10,93.1,94.9,92.5,93.0,112.9,69.95,GEEKAYWIRE
2021-11-09,95.05,95.3,92.1,93.55,112.9,69.95,GEEKAYWIRE
2021-11-08,99.0,99.0,94.3,95.1,112.9,69.95,GEEKAYWIRE
2021-11-04,96.9,98.95,96.0,98.5,112.9,69.95,GEEKAYWIRE
2021-11-03,94.0,96.0,92.05,95.35,112.9,69.95,GEEKAYWIRE
2021-11-02,90.05,100.0,89.25,93.85,112.9,69.95,GEEKAYWIRE
2021-11-01,91.95,91.95,88.8,90.25,112.9,69.95,GEEKAYWIRE
2021-10-29,89.05,91.5,89.05,90.15,112.9,69.95,GEEKAYWIRE
2021-10-28,91.45,92.0,87.65,90.55,112.9,69.95,GEEKAYWIRE
2021-10-27,90.0,91.45,87.8,90.75,112.9,69.95,GEEKAYWIRE
2021-10-26,93.8,93.8,89.35,91.1,112.9,69.95,GEEKAYWIRE
2021-10-25,93.4,93.4,88.2,90.85,112.9,69.95,GEEKAYWIRE
2021-10-22,91.8,92.0,88.8,90.45,112.9,69.95,GEEKAYWIRE
2021-10-21,92.0,92.0,88.2,90.6,112.9,69.95,GEEKAYWIRE
2021-10-20,92.0,92.85,87.0,90.5,112.9,69.95,GEEKAYWIRE
2021-10-19,91.55,91.55,88.1,90.15,112.9,69.95,GEEKAYWIRE
2021-10-18,88.0,90.9,88.0,89.75,112.9,69.95,GEEKAYWIRE
2021-10-14,90.2,91.0,88.0,88.7,112.9,69.95,GEEKAYWIRE
2021-10-13,90.05,90.55,87.6,89.6,112.9,69.95,GEEKAYWIRE
2021-10-12,90.85,91.2,85.15,90.25,112.9,69.95,GEEKAYWIRE
2021-10-11,93.5,93.5,86.4,90.55,112.9,69.95,GEEKAYWIRE
2021-10-08,90.15,92.4,90.15,91.4,112.9,69.95,GEEKAYWIRE
2021-10-07,92.25,92.25,89.05,90.15,112.9,69.95,GEEKAYWIRE
2021-10-06,93.4,93.4,87.5,89.25,112.9,69.95,GEEKAYWIRE
2021-10-05,98.4,98.4,90.45,93.5,112.9,69.95,GEEKAYWIRE
2021-10-04,86.1,99.95,86.1,98.5,112.9,69.95,GEEKAYWIRE
2021-10-01,83.4,84.4,81.05,83.3,112.9,69.95,GEEKAYWIRE
2021-09-30,82.0,84.0,81.45,83.6,112.9,69.95,GEEKAYWIRE
2021-09-29,86.0,86.0,79.35,82.0,112.9,69.95,GEEKAYWIRE
2021-09-28,84.65,84.75,82.5,83.0,112.9,69.95,GEEKAYWIRE
2021-09-27,86.25,86.25,82.85,83.85,112.9,69.95,GEEKAYWIRE
2021-09-24,84.85,84.85,83.1,84.55,112.9,69.95,GEEKAYWIRE
2021-09-23,85.35,85.35,82.0,82.95,112.9,69.95,GEEKAYWIRE
2021-09-22,81.5,84.85,81.5,83.0,112.9,69.95,GEEKAYWIRE
2021-09-21,85.9,85.9,80.45,82.35,112.9,69.95,GEEKAYWIRE
2021-09-20,87.0,87.0,83.2,84.45,112.9,69.95,GEEKAYWIRE
2021-09-17,87.6,87.65,86.0,86.45,112.9,69.95,GEEKAYWIRE
2021-09-16,87.9,87.9,85.0,86.0,112.9,69.95,GEEKAYWIRE
2021-09-15,88.0,88.0,85.5,86.95,112.9,69.95,GEEKAYWIRE
2021-09-14,85.0,87.45,85.0,86.1,112.9,69.95,GEEKAYWIRE
2021-09-13,88.55,88.55,85.5,86.2,112.9,69.95,GEEKAYWIRE
2021-09-09,86.1,87.0,84.5,86.95,112.9,69.95,GEEKAYWIRE
2021-09-08,84.1,86.65,84.1,86.1,112.9,69.95,GEEKAYWIRE
2021-09-07,87.85,87.85,84.05,84.3,112.9,69.95,GEEKAYWIRE
2021-09-06,87.0,87.15,86.0,86.95,112.9,69.95,GEEKAYWIRE
2021-09-03,86.0,86.1,84.0,85.55,112.9,69.95,GEEKAYWIRE
2021-09-02,85.35,85.45,83.4,83.75,112.9,69.95,GEEKAYWIRE
2021-09-01,85.25,85.5,82.5,84.95,112.9,69.95,GEEKAYWIRE
2021-08-31,84.9,84.9,82.0,83.6,112.9,69.95,GEEKAYWIRE
2021-08-30,85.0,86.45,81.8,82.75,112.9,69.95,GEEKAYWIRE
2021-08-27,86.5,86.95,71.15,83.45,112.9,69.95,GEEKAYWIRE
2021-08-26,90.5,90.5,84.2,86.5,112.9,69.95,GEEKAYWIRE
