DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,249.75,263.0,248.5,259.5,259.4,CUPID
2021-07-15,249.0,253.7,248.5,249.0,249.75,CUPID
2021-07-14,248.8,255.0,246.4,249.95,249.45,CUPID
2021-07-13,252.4,255.15,246.65,248.5,247.85,CUPID
2021-07-12,240.35,256.7,240.35,252.0,251.35,CUPID
2021-07-09,237.05,245.9,237.05,243.3,242.95,CUPID
2021-07-08,242.0,249.5,236.55,239.0,238.9,CUPID
2021-07-07,243.5,244.5,240.9,242.0,242.0,CUPID
2021-07-06,250.15,253.5,243.0,244.0,244.1,CUPID
2021-07-05,250.0,259.95,246.85,248.1,249.1,CUPID
2021-07-02,225.85,241.7,225.55,240.7,239.25,CUPID
2021-07-01,226.9,227.35,224.0,225.4,225.2,CUPID
2021-06-30,219.7,229.95,218.1,225.65,224.85,CUPID
2021-06-29,219.25,221.75,216.25,219.85,217.85,CUPID
2021-06-28,220.75,221.5,218.5,219.8,219.25,CUPID
2021-06-25,219.8,222.0,218.1,219.0,218.65,CUPID
2021-06-24,220.0,221.5,218.0,218.1,218.45,CUPID
2021-06-23,225.6,225.6,218.25,219.8,219.3,CUPID
2021-06-22,224.6,227.95,222.15,223.5,223.95,CUPID
2021-06-21,211.7,223.35,210.1,223.0,222.4,CUPID
2021-06-18,219.85,220.95,211.5,214.55,213.65,CUPID
2021-06-17,220.4,222.3,217.0,220.0,218.45,CUPID
2021-06-16,225.75,226.9,219.0,220.5,220.3,CUPID
2021-06-15,225.2,228.0,223.55,224.5,224.25,CUPID
2021-06-14,222.0,224.85,219.35,223.7,223.5,CUPID
2021-06-11,227.95,228.9,223.6,225.25,224.9,CUPID
2021-06-10,225.8,229.05,225.0,227.2,227.3,CUPID
2021-06-09,227.0,229.0,223.0,226.5,225.8,CUPID
2021-06-08,230.0,230.0,224.4,226.9,225.55,CUPID
2021-06-07,235.9,235.9,227.9,228.0,228.25,CUPID
2021-06-04,230.0,234.65,229.7,231.6,231.3,CUPID
2021-06-03,245.0,254.0,245.0,249.8,250.0,CUPID
2021-06-02,239.4,243.6,238.8,243.25,241.85,CUPID
2021-06-01,243.35,245.0,237.0,239.0,238.95,CUPID
2021-05-31,232.25,242.0,232.25,240.0,240.15,CUPID
2021-05-28,239.8,248.0,235.0,237.6,236.3,CUPID
2021-05-27,235.25,240.35,231.75,238.25,238.6,CUPID
2021-05-26,239.0,240.9,232.7,233.0,233.55,CUPID
2021-05-25,243.9,246.0,237.1,238.95,238.4,CUPID
2021-05-24,236.0,244.8,233.65,241.5,242.0,CUPID
2021-05-21,228.9,234.75,228.6,233.5,233.2,CUPID
2021-05-20,227.8,228.25,222.05,227.7,226.65,CUPID
2021-05-19,230.5,232.15,225.0,227.3,226.0,CUPID
2021-05-18,227.35,234.9,227.35,229.0,229.15,CUPID
2021-05-17,229.6,232.15,226.25,227.95,228.0,CUPID
2021-05-14,232.65,236.7,225.15,227.25,227.0,CUPID
2021-05-12,232.5,240.7,231.0,236.1,235.55,CUPID
2021-05-11,240.0,240.3,230.8,233.7,233.5,CUPID
2021-05-10,243.0,245.9,240.0,242.9,242.5,CUPID
2021-05-07,246.0,250.0,238.25,239.8,240.45,CUPID
2021-05-06,232.95,234.5,229.0,229.5,229.65,CUPID
2021-05-05,230.4,233.95,228.5,230.3,229.4,CUPID
2021-05-04,237.95,244.85,225.15,231.25,228.25,CUPID
2021-05-03,220.5,239.0,220.5,236.2,236.55,CUPID
2021-04-30,219.0,224.0,216.5,218.75,218.25,CUPID
2021-04-29,223.0,223.0,217.0,220.05,221.2,CUPID
2021-04-28,221.45,224.45,216.35,222.0,220.85,CUPID
2021-04-27,221.95,221.95,217.3,218.55,218.55,CUPID
2021-04-26,222.2,227.5,216.05,217.85,218.4,CUPID
2021-04-23,226.9,229.0,220.15,221.0,222.0,CUPID
2021-04-22,213.0,225.8,213.0,222.5,223.1,CUPID
2021-04-20,219.5,219.6,210.75,212.4,211.5,CUPID
2021-04-19,212.05,218.0,203.8,213.65,212.7,CUPID
2021-04-16,222.0,222.0,217.0,217.0,218.5,CUPID
2021-04-15,216.0,223.55,214.15,218.5,217.2,CUPID
2021-04-13,221.0,221.0,215.05,217.0,217.05,CUPID
2021-04-12,220.6,230.35,213.05,214.0,214.8,CUPID
2021-04-09,218.7,226.95,217.35,225.0,224.0,CUPID
2021-04-08,222.5,222.5,217.75,220.3,218.4,CUPID
2021-04-07,225.5,226.15,220.1,221.2,220.6,CUPID
2021-04-06,219.0,226.8,219.0,223.5,224.5,CUPID
2021-04-05,213.9,225.0,210.0,221.25,221.6,CUPID
2021-04-01,210.1,216.6,210.1,214.9,213.9,CUPID
2021-03-31,209.0,214.95,207.3,210.05,209.9,CUPID
2021-03-30,212.0,213.0,209.0,211.5,210.45,CUPID
2021-03-26,212.8,215.2,208.0,210.65,209.8,CUPID
2021-03-25,217.45,217.45,208.5,209.5,209.2,CUPID
2021-03-24,216.45,225.0,215.0,215.05,217.7,CUPID
2021-03-23,220.7,223.8,215.35,216.85,216.45,CUPID
2021-03-22,223.45,223.45,218.15,219.7,219.4,CUPID
2021-03-19,217.0,229.55,209.0,222.45,222.95,CUPID
2021-03-18,224.7,227.85,215.9,217.0,217.25,CUPID
2021-03-17,229.4,231.0,220.35,221.95,221.7,CUPID
2021-03-16,234.8,238.0,225.0,229.45,229.4,CUPID
2021-03-15,227.5,232.0,224.75,231.5,230.15,CUPID
2021-03-12,240.0,242.0,225.6,227.7,227.65,CUPID
2021-03-10,222.1,242.65,222.1,236.7,234.6,CUPID
2021-03-09,221.9,231.8,218.6,221.9,221.25,CUPID
2021-03-08,210.15,224.0,210.15,220.9,220.25,CUPID
2021-03-05,214.4,214.85,210.0,211.85,211.3,CUPID
2021-03-04,213.4,217.0,212.0,212.95,213.2,CUPID
2021-03-03,214.4,218.0,211.8,215.0,214.45,CUPID
2021-03-02,211.55,214.5,209.0,212.45,212.45,CUPID
2021-03-01,208.0,211.0,208.0,210.0,210.0,CUPID
2021-02-26,208.7,211.4,204.0,208.25,207.3,CUPID
2021-02-25,212.4,214.9,209.0,210.2,209.95,CUPID
2021-02-24,208.85,214.45,201.0,212.05,212.4,CUPID
2021-02-23,209.15,213.45,208.15,208.3,208.85,CUPID
2021-02-22,216.4,216.4,208.0,209.95,209.15,CUPID
2021-02-19,210.0,218.95,210.0,214.0,212.8,CUPID
2021-02-18,213.5,216.6,210.9,212.95,212.75,CUPID
2021-02-17,213.0,213.7,209.95,211.95,211.55,CUPID
2021-02-16,214.0,216.35,211.65,213.5,213.05,CUPID
2021-02-15,219.7,219.7,212.5,214.5,213.95,CUPID
2021-02-12,221.6,223.0,217.15,218.0,217.85,CUPID
2021-02-11,227.25,227.25,215.0,220.4,220.0,CUPID
2021-02-10,229.0,234.0,225.0,226.0,227.25,CUPID
2021-02-09,229.5,233.35,226.25,227.7,227.4,CUPID
2021-02-08,223.4,232.0,221.55,229.95,228.85,CUPID
2021-02-05,226.6,226.9,220.1,221.95,221.45,CUPID
2021-02-04,222.9,226.9,222.1,225.1,224.65,CUPID
2021-02-03,220.9,223.95,217.45,221.25,221.3,CUPID
2021-02-02,221.0,226.35,218.05,218.5,219.25,CUPID
2021-02-01,216.0,221.45,214.05,221.45,220.75,CUPID
2021-01-29,219.45,221.8,216.0,217.25,216.6,CUPID
2021-01-28,214.0,220.95,214.0,217.0,215.4,CUPID
2021-01-27,215.0,222.1,214.0,219.5,218.3,CUPID
2021-01-25,224.45,224.45,214.0,217.6,216.85,CUPID
2021-01-22,224.65,226.6,219.0,222.0,220.8,CUPID
2021-01-21,229.7,231.65,224.05,225.0,225.5,CUPID
2021-01-20,231.05,234.9,228.0,228.35,229.55,CUPID
2021-01-19,235.95,236.0,230.2,231.15,231.95,CUPID
2021-01-18,231.25,235.0,225.05,233.45,232.2,CUPID
2021-01-15,236.5,236.5,230.0,235.0,231.25,CUPID
2021-01-14,232.4,236.9,231.0,235.95,235.8,CUPID
2021-01-13,236.35,237.85,230.0,231.1,231.05,CUPID
2021-01-12,235.0,238.15,234.1,236.15,236.25,CUPID
