DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,90.0,90.0,85.9,86.95,86.45,120.2,58.05,ICEMAKE
2021-07-23,87.7,90.35,86.55,88.5,88.8,120.2,58.05,ICEMAKE
2021-07-22,86.5,92.65,86.5,89.45,89.35,120.2,58.05,ICEMAKE
2021-07-20,91.8,93.95,87.55,89.55,90.0,120.2,58.05,ICEMAKE
2021-07-19,85.25,92.9,83.55,90.2,91.1,120.2,58.05,ICEMAKE
2021-07-16,87.95,88.5,84.9,86.0,85.75,120.2,58.05,ICEMAKE
2021-07-15,87.1,87.95,84.6,85.35,85.15,120.2,58.05,ICEMAKE
2021-07-14,88.85,89.9,85.05,85.55,86.1,120.2,58.05,ICEMAKE
2021-07-13,90.95,90.95,88.0,88.85,88.75,120.2,58.05,ICEMAKE
2021-07-12,93.45,93.95,88.3,88.95,88.6,120.2,58.05,ICEMAKE
2021-07-09,92.9,95.45,90.05,92.0,91.85,120.2,58.05,ICEMAKE
2021-07-08,82.05,91.35,79.2,88.0,89.5,120.2,58.05,ICEMAKE
2021-07-07,80.0,81.9,78.05,79.1,79.25,120.2,58.05,ICEMAKE
2021-07-06,81.45,81.45,79.55,80.7,80.45,120.2,58.05,ICEMAKE
2021-07-05,80.35,81.95,78.8,79.3,79.3,120.2,58.05,ICEMAKE
2021-07-02,81.65,81.65,79.05,79.95,79.9,120.2,58.05,ICEMAKE
2021-07-01,79.05,81.1,77.95,79.5,78.85,120.2,58.05,ICEMAKE
2021-06-30,81.15,81.8,79.15,79.85,80.15,120.2,58.05,ICEMAKE
2021-06-29,85.6,85.6,82.5,83.35,82.8,120.2,58.05,ICEMAKE
2021-06-28,84.55,85.0,82.0,84.6,84.8,120.2,58.05,ICEMAKE
2021-06-25,85.7,86.0,83.7,84.0,84.0,120.2,58.05,ICEMAKE
2021-06-24,83.3,86.5,83.1,84.7,85.15,120.2,58.05,ICEMAKE
2021-06-23,84.85,85.9,82.05,84.0,83.55,120.2,58.05,ICEMAKE
2021-06-22,82.6,86.6,82.6,85.0,84.35,120.2,58.05,ICEMAKE
2021-06-21,84.5,84.5,80.2,82.05,82.55,120.2,58.05,ICEMAKE
2021-06-18,86.2,86.2,82.25,83.45,83.6,120.2,58.05,ICEMAKE
2021-06-17,86.2,92.0,81.1,86.6,85.95,120.2,58.05,ICEMAKE
2021-06-16,84.0,94.15,80.5,90.0,90.85,120.2,58.05,ICEMAKE
2021-06-15,85.8,86.0,81.0,81.6,82.1,120.2,58.05,ICEMAKE
2021-06-14,87.1,87.1,83.0,85.65,85.55,120.2,58.05,ICEMAKE
2021-06-11,83.4,85.4,81.65,83.95,83.8,120.2,58.05,ICEMAKE
2021-06-10,82.95,83.35,79.85,81.95,81.5,120.2,58.05,ICEMAKE
2021-06-09,83.15,85.05,79.25,79.4,79.75,120.2,58.05,ICEMAKE
2021-06-08,83.9,86.9,81.6,82.5,82.45,120.2,58.05,ICEMAKE
2021-06-07,86.95,86.95,81.4,83.05,83.65,120.2,58.05,ICEMAKE
2021-06-04,76.3,83.0,76.25,81.5,81.4,120.2,58.05,ICEMAKE
2021-06-03,75.1,76.9,74.05,76.3,76.15,120.2,58.05,ICEMAKE
2021-06-02,76.5,76.5,73.7,76.0,75.85,120.2,58.05,ICEMAKE
2021-06-01,77.95,77.95,73.5,75.95,75.4,120.2,58.05,ICEMAKE
2021-05-31,76.05,77.9,73.0,74.95,74.05,120.2,58.05,ICEMAKE
2021-05-28,79.9,80.95,76.3,77.4,77.6,120.2,58.05,ICEMAKE
2021-05-27,77.65,80.35,77.65,78.65,78.85,120.2,58.05,ICEMAKE
2021-05-26,80.0,82.45,78.1,79.9,79.35,120.2,58.05,ICEMAKE
2021-05-25,77.05,81.85,76.0,79.95,79.2,120.2,58.05,ICEMAKE
2021-05-24,74.4,77.45,72.9,75.0,75.3,120.2,58.05,ICEMAKE
2021-05-21,70.0,74.0,69.95,74.0,73.15,120.2,58.05,ICEMAKE
2021-05-20,72.8,72.8,69.1,69.15,70.2,120.2,58.05,ICEMAKE
2021-05-19,69.75,72.45,68.0,71.4,71.15,120.2,58.05,ICEMAKE
2021-05-18,69.85,69.85,68.6,69.5,69.25,120.2,58.05,ICEMAKE
2021-05-17,69.85,70.95,68.65,69.7,68.95,120.2,58.05,ICEMAKE
2021-05-14,67.8,69.5,66.1,69.0,68.8,120.2,58.05,ICEMAKE
2021-05-12,68.95,68.95,67.05,67.1,67.35,120.2,58.05,ICEMAKE
2021-05-11,69.35,69.5,68.3,68.4,68.9,120.2,58.05,ICEMAKE
2021-05-10,69.4,71.95,69.3,69.5,69.55,120.2,58.05,ICEMAKE
2021-05-07,73.0,73.0,70.25,71.1,70.8,120.2,58.05,ICEMAKE
2021-05-06,70.4,70.9,69.05,70.9,70.65,120.2,58.05,ICEMAKE
2021-05-05,68.8,70.85,68.6,70.55,70.4,120.2,58.05,ICEMAKE
2021-05-04,70.95,70.95,68.25,69.7,69.1,120.2,58.05,ICEMAKE
2021-05-03,71.45,71.95,68.3,70.45,69.55,120.2,58.05,ICEMAKE
2021-04-30,71.85,71.85,66.25,69.0,68.45,120.2,58.05,ICEMAKE
2021-04-29,71.05,72.9,68.85,70.9,69.5,120.2,58.05,ICEMAKE
2021-04-28,74.35,74.5,66.35,71.9,71.0,120.2,58.05,ICEMAKE
2021-04-27,74.0,76.9,71.5,72.0,73.1,120.2,58.05,ICEMAKE
2021-04-26,74.35,77.45,73.1,75.0,74.95,120.2,58.05,ICEMAKE
2021-04-23,70.0,73.0,69.1,71.2,71.35,120.2,58.05,ICEMAKE
2021-04-22,64.1,69.5,62.55,69.5,68.1,120.2,58.05,ICEMAKE
2021-04-20,67.85,67.85,62.3,64.1,63.2,120.2,58.05,ICEMAKE
2021-04-19,66.3,68.8,60.0,63.5,63.3,120.2,58.05,ICEMAKE
2021-04-16,67.55,68.15,65.0,66.5,66.3,120.2,58.05,ICEMAKE
2021-04-15,68.9,68.95,65.75,66.0,66.2,120.2,58.05,ICEMAKE
2021-04-13,67.2,72.0,65.15,65.15,67.15,120.2,58.05,ICEMAKE
2021-04-12,71.55,71.55,66.25,66.25,67.2,120.2,58.05,ICEMAKE
2021-04-09,71.65,72.95,70.1,71.55,71.05,120.2,58.05,ICEMAKE
2021-04-08,71.2,73.5,69.5,71.75,71.7,120.2,58.05,ICEMAKE
2021-04-07,64.55,69.4,64.5,69.4,69.0,120.2,58.05,ICEMAKE
2021-04-06,68.85,68.85,66.0,66.0,66.6,120.2,58.05,ICEMAKE
2021-04-05,70.85,70.85,65.75,67.5,67.5,120.2,58.05,ICEMAKE
2021-04-01,66.25,68.75,66.1,67.9,67.5,120.2,58.05,ICEMAKE
2021-03-31,65.0,68.75,63.25,68.0,66.75,120.2,58.05,ICEMAKE
2021-03-30,67.05,68.7,65.0,65.0,65.8,120.2,58.05,ICEMAKE
2021-03-26,66.5,67.85,66.5,67.55,66.75,120.2,58.05,ICEMAKE
2021-03-25,71.9,71.9,66.1,66.1,66.2,120.2,58.05,ICEMAKE
2021-03-24,67.9,69.9,67.65,68.9,68.5,120.2,58.05,ICEMAKE
2021-03-23,70.1,70.1,66.5,68.0,68.2,120.2,58.05,ICEMAKE
2021-03-22,70.95,70.95,66.4,66.4,67.25,120.2,58.05,ICEMAKE
2021-03-19,71.2,71.2,65.3,67.7,68.15,120.2,58.05,ICEMAKE
2021-03-18,72.65,72.7,67.1,69.5,68.1,120.2,58.05,ICEMAKE
2021-03-17,74.4,74.4,69.25,69.5,70.6,120.2,58.05,ICEMAKE
2021-03-16,73.0,73.0,70.1,71.0,70.9,120.2,58.05,ICEMAKE
2021-03-15,73.35,73.35,69.1,70.15,70.6,120.2,58.05,ICEMAKE
2021-03-12,72.35,72.6,71.3,71.5,71.95,120.2,58.05,ICEMAKE
2021-03-10,73.85,73.85,71.2,71.95,72.25,120.2,58.05,ICEMAKE
2021-03-09,72.8,73.05,70.55,70.9,71.35,120.2,58.05,ICEMAKE
2021-03-08,74.5,74.5,70.7,71.05,71.25,120.2,58.05,ICEMAKE
2021-03-05,72.8,73.75,71.65,72.5,72.55,120.2,58.05,ICEMAKE
2021-03-04,73.85,74.0,71.35,72.8,71.85,120.2,58.05,ICEMAKE
2021-03-03,74.1,74.1,72.2,72.85,73.2,120.2,58.05,ICEMAKE
2021-03-02,76.0,76.0,73.0,74.1,73.2,120.2,58.05,ICEMAKE
2021-03-01,73.95,73.95,71.5,73.4,73.15,120.2,58.05,ICEMAKE
2021-02-26,73.55,74.9,70.2,72.95,71.4,120.2,58.05,ICEMAKE
2021-02-25,73.95,79.0,72.0,74.0,73.15,120.2,58.05,ICEMAKE
2021-02-24,76.85,76.85,73.05,75.5,75.5,120.2,58.05,ICEMAKE
2021-02-23,73.05,75.45,73.05,73.5,73.7,120.2,58.05,ICEMAKE
2021-02-22,78.95,78.95,75.0,76.3,75.95,120.2,58.05,ICEMAKE
2021-02-19,77.0,78.6,75.6,77.35,76.05,120.2,58.05,ICEMAKE
2021-02-18,78.0,80.45,77.0,77.1,77.9,120.2,58.05,ICEMAKE
2021-02-17,78.05,83.0,78.0,80.8,80.25,120.2,58.05,ICEMAKE
2021-02-16,77.0,84.1,76.5,79.8,79.95,120.2,58.05,ICEMAKE
2021-02-15,85.0,85.7,80.5,80.5,80.5,120.2,58.05,ICEMAKE
2021-02-12,84.6,84.7,82.05,84.7,84.7,120.2,58.05,ICEMAKE
2021-02-11,78.45,80.7,75.45,80.7,80.7,120.2,58.05,ICEMAKE
2021-02-10,78.4,78.4,74.05,77.0,76.9,120.2,58.05,ICEMAKE
2021-02-09,78.5,78.5,75.0,75.8,75.05,120.2,58.05,ICEMAKE
2021-02-08,79.2,79.2,75.05,76.95,76.2,120.2,58.05,ICEMAKE
2021-02-05,77.95,77.95,72.05,77.95,76.9,120.2,58.05,ICEMAKE
2021-02-04,75.8,75.9,74.3,75.9,75.55,120.2,58.05,ICEMAKE
2021-02-03,77.0,77.0,73.65,73.8,75.8,120.2,58.05,ICEMAKE
2021-02-02,75.9,76.75,70.05,76.4,75.2,120.2,58.05,ICEMAKE
