DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,147.05,148.9,143.5,145.15,181.9,93.0,LUMAXTECH
2021-11-11,133.5,148.9,128.2,147.05,181.9,93.0,LUMAXTECH
2021-11-10,133.9,133.9,131.25,132.35,181.9,93.0,LUMAXTECH
2021-11-09,132.4,134.6,130.3,132.05,181.9,93.0,LUMAXTECH
2021-11-08,132.65,133.5,129.3,130.0,181.9,93.0,LUMAXTECH
2021-11-04,132.3,132.3,129.25,130.05,181.9,93.0,LUMAXTECH
2021-11-03,130.7,133.5,129.0,129.85,181.9,93.0,LUMAXTECH
2021-11-02,131.9,132.6,129.15,130.7,181.9,93.0,LUMAXTECH
2021-11-01,127.5,133.05,127.5,130.7,181.9,93.0,LUMAXTECH
2021-10-29,132.0,132.2,128.65,129.8,181.9,92.4,LUMAXTECH
2021-10-28,135.75,135.75,131.0,131.35,181.9,92.4,LUMAXTECH
2021-10-27,133.95,134.45,132.45,133.2,181.9,92.4,LUMAXTECH
2021-10-26,132.9,134.75,130.0,131.9,181.9,92.4,LUMAXTECH
2021-10-25,133.0,134.95,131.0,131.55,181.9,92.4,LUMAXTECH
2021-10-22,136.0,137.8,133.5,134.2,181.9,92.4,LUMAXTECH
2021-10-21,139.5,139.5,133.75,135.6,181.9,92.4,LUMAXTECH
2021-10-20,140.0,140.0,133.5,136.35,181.9,92.4,LUMAXTECH
2021-10-19,141.75,144.6,138.05,139.5,181.9,92.4,LUMAXTECH
2021-10-18,144.0,146.1,140.4,141.55,181.9,92.4,LUMAXTECH
2021-10-14,146.5,147.55,144.0,144.6,181.9,92.4,LUMAXTECH
2021-10-13,148.95,148.95,144.75,145.35,181.9,92.4,LUMAXTECH
2021-10-12,147.35,149.95,144.0,146.85,181.9,92.4,LUMAXTECH
2021-10-11,151.7,154.5,145.15,146.0,181.9,92.4,LUMAXTECH
2021-10-08,144.7,153.0,144.65,150.75,181.9,92.4,LUMAXTECH
2021-10-07,141.0,145.0,138.0,143.8,181.9,92.4,LUMAXTECH
2021-10-06,140.0,141.15,137.6,137.95,181.9,92.4,LUMAXTECH
2021-10-05,140.9,140.9,138.35,139.45,181.9,92.4,LUMAXTECH
2021-10-04,139.3,141.0,137.55,139.1,181.9,92.4,LUMAXTECH
2021-10-01,140.0,140.0,136.55,137.15,181.9,92.4,LUMAXTECH
2021-09-30,144.45,144.75,139.4,140.05,181.9,92.4,LUMAXTECH
2021-09-29,140.1,144.8,136.1,142.8,181.9,92.4,LUMAXTECH
2021-09-28,143.5,143.75,139.1,140.2,181.9,92.4,LUMAXTECH
2021-09-27,136.5,145.0,136.0,142.5,181.9,92.4,LUMAXTECH
2021-09-24,137.75,140.5,135.5,136.55,181.9,88.0,LUMAXTECH
2021-09-23,138.4,139.9,137.5,137.75,181.9,88.0,LUMAXTECH
2021-09-22,136.75,137.95,135.6,136.45,181.9,88.0,LUMAXTECH
2021-09-21,136.0,136.85,130.2,134.9,181.9,88.0,LUMAXTECH
2021-09-20,136.7,141.4,135.4,136.0,181.9,88.0,LUMAXTECH
2021-09-17,142.0,142.65,138.0,139.35,181.9,88.0,LUMAXTECH
2021-09-16,143.0,144.85,140.5,141.1,181.9,88.0,LUMAXTECH
2021-09-15,144.0,144.0,136.1,142.55,181.9,88.0,LUMAXTECH
2021-09-14,141.0,142.35,140.0,141.4,181.9,88.0,LUMAXTECH
2021-09-13,141.0,141.0,137.9,138.35,181.9,88.0,LUMAXTECH
2021-09-09,142.0,142.0,136.15,137.7,181.9,88.0,LUMAXTECH
2021-09-08,143.0,143.0,137.0,138.55,181.9,88.0,LUMAXTECH
2021-09-07,142.9,142.9,139.5,139.95,181.9,88.0,LUMAXTECH
2021-09-06,143.95,144.25,139.0,139.65,181.9,88.0,LUMAXTECH
2021-09-03,141.55,145.0,141.4,142.45,181.9,88.0,LUMAXTECH
2021-09-02,141.7,142.55,139.0,139.9,181.9,88.0,LUMAXTECH
2021-09-01,145.0,146.75,140.0,140.65,181.9,88.0,LUMAXTECH
2021-08-31,146.0,147.0,142.25,142.7,181.9,88.0,LUMAXTECH
2021-08-30,140.3,145.35,140.3,144.45,181.9,88.0,LUMAXTECH
2021-08-27,142.0,144.0,138.0,139.05,181.9,88.0,LUMAXTECH
2021-08-26,142.65,143.5,140.7,141.85,181.9,88.0,LUMAXTECH
2021-08-25,143.0,145.55,139.3,140.25,181.9,88.0,LUMAXTECH
2021-08-24,134.0,139.85,134.0,138.95,181.9,88.0,LUMAXTECH
2021-08-23,143.0,143.35,131.45,133.55,181.9,88.0,LUMAXTECH
2021-08-20,144.95,147.1,139.0,140.5,181.9,88.0,LUMAXTECH
2021-08-18,151.0,151.65,147.0,147.45,181.9,88.0,LUMAXTECH
2021-08-17,155.95,155.95,148.0,149.4,181.9,88.0,LUMAXTECH
2021-08-16,156.2,157.75,152.05,153.7,181.9,88.0,LUMAXTECH
2021-08-13,156.7,163.7,155.2,156.2,181.9,88.0,LUMAXTECH
2021-08-12,155.45,158.4,154.45,156.0,181.9,88.0,LUMAXTECH
2021-08-11,156.05,159.8,145.65,156.25,181.9,88.0,LUMAXTECH
2021-08-10,167.4,167.4,149.6,155.8,181.9,88.0,LUMAXTECH
2021-08-09,168.0,169.45,161.45,164.75,181.9,88.0,LUMAXTECH
2021-08-06,162.0,171.0,161.45,167.0,181.9,88.0,LUMAXTECH
2021-08-05,166.2,166.4,157.2,160.8,181.9,88.0,LUMAXTECH
2021-08-04,167.0,169.3,162.6,163.45,181.9,88.0,LUMAXTECH
2021-08-03,168.0,169.45,163.1,164.55,181.9,88.0,LUMAXTECH
2021-08-02,168.0,172.8,166.0,167.85,181.9,88.0,LUMAXTECH
2021-07-30,166.0,172.3,165.0,167.95,181.9,88.0,LUMAXTECH
2021-07-29,167.0,169.9,162.2,167.1,181.9,88.0,LUMAXTECH
2021-07-28,165.5,166.2,160.2,163.9,181.9,88.0,LUMAXTECH
2021-07-27,164.8,171.0,163.1,164.4,181.9,88.0,LUMAXTECH
2021-07-26,168.0,168.55,162.7,163.85,181.9,88.0,LUMAXTECH
2021-07-23,173.7,174.4,168.0,168.55,181.9,88.0,LUMAXTECH
2021-07-22,172.95,181.9,171.05,172.25,181.9,88.0,LUMAXTECH
2021-07-20,180.9,180.9,144.0,171.55,181.0,88.0,LUMAXTECH
2021-07-19,169.5,181.0,169.0,179.55,181.0,88.0,LUMAXTECH
2021-07-16,163.8,171.9,159.05,171.0,174.0,88.0,LUMAXTECH
2021-07-15,166.25,166.7,160.0,161.25,174.0,88.0,LUMAXTECH
2021-07-14,162.9,166.9,162.0,164.7,174.0,88.0,LUMAXTECH
2021-07-13,167.45,167.45,160.55,161.9,174.0,88.0,LUMAXTECH
2021-07-12,168.4,171.0,163.25,165.3,174.0,88.0,LUMAXTECH
2021-07-09,159.5,168.35,159.4,163.6,174.0,88.0,LUMAXTECH
2021-07-08,159.5,164.0,158.0,159.5,174.0,88.0,LUMAXTECH
2021-07-07,155.0,159.0,154.95,158.4,174.0,88.0,LUMAXTECH
2021-07-06,158.5,160.7,152.0,152.95,174.0,88.0,LUMAXTECH
2021-07-05,159.0,161.35,155.75,156.65,174.0,88.0,LUMAXTECH
2021-07-02,154.95,154.95,153.2,154.2,174.0,82.05,LUMAXTECH
2021-07-01,155.4,155.75,152.1,153.15,174.0,82.05,LUMAXTECH
2021-06-30,156.25,156.8,152.05,152.35,174.0,82.05,LUMAXTECH
2021-06-29,155.0,157.2,154.3,155.45,174.0,82.05,LUMAXTECH
2021-06-28,151.95,154.75,150.0,152.25,174.0,82.05,LUMAXTECH
2021-06-25,151.65,151.65,148.1,148.5,174.0,72.75,LUMAXTECH
2021-06-24,149.7,150.85,149.0,150.25,174.0,72.75,LUMAXTECH
2021-06-23,154.0,154.0,148.7,149.25,174.0,72.75,LUMAXTECH
