DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,3.3,3.35,3.3,3.35,3.35,3.7,2.05,ROLLT
2021-07-15,3.05,3.2,3.0,3.2,3.2,3.7,2.05,ROLLT
2021-07-14,3.0,3.05,2.9,3.05,3.05,3.7,2.05,ROLLT
2021-07-13,3.05,3.05,2.95,3.0,3.0,3.7,2.05,ROLLT
2021-07-12,2.95,3.1,2.95,3.05,3.0,3.7,2.05,ROLLT
2021-07-09,3.0,3.05,2.9,3.05,3.0,3.7,2.05,ROLLT
2021-07-08,3.05,3.1,2.9,2.95,2.95,3.7,2.05,ROLLT
2021-07-07,3.05,3.05,2.95,3.0,3.0,3.7,2.05,ROLLT
2021-07-06,3.1,3.1,2.9,3.05,3.0,3.7,2.05,ROLLT
2021-07-05,3.2,3.2,2.95,3.05,3.0,3.7,2.05,ROLLT
2021-07-02,3.0,3.05,2.9,3.05,3.05,3.7,2.05,ROLLT
2021-07-01,3.15,3.15,2.9,2.95,2.95,3.7,2.05,ROLLT
2021-06-30,2.95,3.05,2.95,3.05,3.05,3.7,2.05,ROLLT
2021-06-29,3.0,3.1,2.85,2.95,2.95,3.7,2.05,ROLLT
2021-06-28,3.0,3.2,3.0,3.0,3.0,3.7,2.05,ROLLT
2021-06-25,3.2,3.2,3.15,3.15,3.15,3.7,2.05,ROLLT
2021-06-24,3.5,3.6,3.3,3.3,3.3,3.7,2.05,ROLLT
2021-06-23,3.65,3.7,3.4,3.5,3.45,3.7,2.05,ROLLT
2021-06-22,3.55,3.55,3.4,3.55,3.55,3.55,2.05,ROLLT
2021-06-21,3.4,3.45,3.35,3.45,3.4,3.5,2.05,ROLLT
2021-06-18,3.35,3.35,3.2,3.35,3.3,3.5,2.05,ROLLT
2021-06-17,3.25,3.25,3.0,3.25,3.2,3.5,2.05,ROLLT
2021-06-16,3.15,3.25,3.05,3.1,3.1,3.5,2.05,ROLLT
2021-06-15,3.3,3.3,3.1,3.1,3.1,3.5,2.05,ROLLT
2021-06-14,3.3,3.3,3.1,3.2,3.2,3.5,2.05,ROLLT
2021-06-11,3.15,3.15,3.0,3.15,3.15,3.5,2.05,ROLLT
2021-06-10,2.9,3.0,2.85,3.0,3.0,3.5,2.05,ROLLT
2021-06-09,2.9,2.95,2.75,2.95,2.9,3.5,2.05,ROLLT
2021-06-08,3.0,3.0,2.8,2.85,2.85,3.5,1.95,ROLLT
2021-06-07,3.05,3.05,2.85,2.95,2.9,3.5,1.95,ROLLT
2021-06-04,2.95,3.05,2.85,2.95,2.95,3.5,1.95,ROLLT
2021-06-03,2.9,3.0,2.85,2.95,2.95,3.5,1.95,ROLLT
2021-06-02,3.0,3.0,2.85,2.85,2.95,3.5,1.5,ROLLT
2021-06-01,3.0,3.0,2.9,3.0,2.9,3.5,1.4,ROLLT
2021-05-31,2.85,2.9,2.8,2.9,2.9,3.5,1.2,ROLLT
2021-05-28,2.8,2.8,2.6,2.8,2.8,3.5,1.05,ROLLT
2021-05-27,2.8,2.85,2.65,2.75,2.7,3.5,0.95,ROLLT
2021-05-26,2.7,2.75,2.65,2.75,2.75,3.5,0.95,ROLLT
2021-05-25,2.85,2.85,2.75,2.75,2.75,3.5,0.95,ROLLT
2021-05-24,3.0,3.0,2.85,2.85,2.85,3.5,0.95,ROLLT
2021-05-21,2.8,2.95,2.8,2.95,2.95,3.5,0.95,ROLLT
2021-05-20,3.05,3.05,2.85,2.85,2.85,3.5,0.95,ROLLT
2021-05-19,3.2,3.2,2.95,2.95,2.95,3.5,0.95,ROLLT
2021-05-18,3.3,3.3,3.05,3.15,3.1,3.5,0.95,ROLLT
2021-05-17,3.25,3.25,3.0,3.25,3.2,3.5,0.95,ROLLT
2021-05-14,3.4,3.4,3.1,3.15,3.15,3.5,0.95,ROLLT
2021-05-12,3.05,3.25,3.05,3.25,3.25,3.5,0.95,ROLLT
2021-05-11,3.1,3.1,2.9,3.1,3.1,3.5,0.95,ROLLT
2021-05-10,3.0,3.15,2.85,3.0,3.0,3.5,0.95,ROLLT
2021-05-07,2.85,3.15,2.85,3.0,3.0,3.5,0.95,ROLLT
2021-05-06,3.0,3.0,2.85,3.0,3.0,3.5,0.95,ROLLT
2021-05-05,3.0,3.0,2.85,2.95,2.95,3.5,0.95,ROLLT
2021-05-04,3.0,3.05,2.85,3.05,2.95,3.5,0.95,ROLLT
2021-05-03,3.15,3.15,2.95,2.95,2.95,3.5,0.95,ROLLT
2021-04-30,3.3,3.3,3.1,3.1,3.1,3.5,0.95,ROLLT
2021-04-29,3.4,3.4,3.15,3.3,3.25,3.5,0.95,ROLLT
2021-04-28,3.25,3.4,3.15,3.35,3.25,3.5,0.95,ROLLT
2021-04-27,3.2,3.3,3.1,3.25,3.3,3.5,0.95,ROLLT
2020-12-16,3.5,3.5,3.5,3.5,3.5,3.5,0.95,ROLLT
2020-12-15,3.35,3.35,3.35,3.35,3.35,3.35,0.95,ROLLT
2020-12-14,3.2,3.2,3.2,3.2,3.2,3.2,0.95,ROLLT
2020-12-11,3.05,3.05,3.05,3.05,3.05,3.05,0.95,ROLLT
2020-12-10,2.95,2.95,2.95,2.95,2.95,2.95,0.95,ROLLT
2020-12-09,2.8,2.85,2.65,2.85,2.85,2.85,0.95,ROLLT
2020-12-08,2.6,2.6,2.6,2.6,2.6,2.6,0.95,ROLLT
2020-12-07,2.3,2.4,2.25,2.4,2.4,2.4,0.95,ROLLT
2020-12-04,2.3,2.3,2.15,2.2,2.2,2.35,0.95,ROLLT
2020-12-03,2.3,2.3,2.1,2.2,2.2,2.35,0.95,ROLLT
2020-12-02,2.25,2.25,2.1,2.2,2.2,2.35,0.95,ROLLT
2020-12-01,2.1,2.3,2.1,2.15,2.15,2.35,0.95,ROLLT
2020-11-27,2.1,2.25,2.1,2.2,2.2,2.35,0.95,ROLLT
2020-11-26,2.15,2.2,2.1,2.2,2.15,2.35,0.95,ROLLT
2020-11-25,2.2,2.25,2.1,2.15,2.15,2.35,0.95,ROLLT
2020-11-24,2.25,2.25,2.1,2.15,2.2,2.35,0.95,ROLLT
2020-11-23,2.1,2.2,2.05,2.2,2.2,2.35,0.95,ROLLT
2020-11-20,2.2,2.3,2.1,2.15,2.15,2.35,0.95,ROLLT
2020-11-19,2.15,2.3,2.1,2.2,2.2,2.35,0.95,ROLLT
2020-11-18,2.3,2.3,2.15,2.2,2.2,2.35,0.95,ROLLT
2020-11-17,2.35,2.35,2.2,2.2,2.2,2.35,0.95,ROLLT
2020-11-14,2.25,2.25,2.2,2.25,2.25,2.25,0.95,ROLLT
2020-11-13,2.0,2.15,1.95,2.15,2.15,2.25,0.95,ROLLT
2020-11-12,2.1,2.15,2.05,2.1,2.05,2.25,0.95,ROLLT
2020-11-11,2.15,2.25,2.05,2.05,2.05,2.25,0.95,ROLLT
2020-11-10,2.15,2.25,2.15,2.2,2.15,2.25,0.95,ROLLT
2020-05-06,1.55,1.6,1.5,1.5,1.5,1.95,0.95,ROLLT
2020-05-05,1.65,1.65,1.55,1.55,1.55,1.95,0.95,ROLLT
2020-05-04,1.65,1.7,1.6,1.6,1.6,1.95,0.95,ROLLT
2020-04-30,1.65,1.65,1.55,1.65,1.65,2.25,0.95,ROLLT
2020-04-29,1.6,1.6,1.6,1.6,1.6,2.25,0.95,ROLLT
2020-04-28,1.55,1.55,1.55,1.55,1.55,2.25,0.95,ROLLT
2020-04-27,1.45,1.5,1.4,1.5,1.5,2.25,0.95,ROLLT
2020-04-24,1.35,1.45,1.35,1.45,1.45,2.25,0.95,ROLLT
2020-04-23,1.35,1.4,1.3,1.4,1.4,2.25,0.95,ROLLT
2020-04-22,1.35,1.35,1.3,1.35,1.35,2.25,0.95,ROLLT
2020-04-21,1.35,1.35,1.25,1.35,1.35,2.25,0.95,ROLLT
2020-04-20,1.3,1.3,1.2,1.3,1.3,2.25,0.95,ROLLT
2020-04-17,1.25,1.25,1.2,1.25,1.25,2.25,0.95,ROLLT
2020-04-16,1.2,1.2,1.1,1.2,1.2,2.25,0.95,ROLLT
2020-04-15,1.15,1.15,1.1,1.15,1.15,2.25,0.95,ROLLT
2020-04-13,1.05,1.1,1.05,1.1,1.1,2.25,0.95,ROLLT
