DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,375.0,384.8,369.9,376.0,374.45,DENORA
2021-07-15,377.0,388.65,373.2,376.4,375.25,DENORA
2021-07-14,373.0,389.9,371.15,375.0,375.05,DENORA
2021-07-13,377.4,377.4,368.0,373.7,370.7,DENORA
2021-07-12,384.4,387.3,370.0,370.75,372.0,DENORA
2021-07-09,377.0,388.0,361.6,382.5,380.05,DENORA
2021-07-08,399.75,408.0,353.05,373.0,371.85,DENORA
2021-07-07,415.0,424.45,385.05,397.95,396.55,DENORA
2021-07-06,342.75,411.45,342.75,411.45,410.5,DENORA
2021-07-05,353.0,353.0,338.55,343.95,342.9,DENORA
2021-07-02,336.8,352.0,334.95,345.4,343.65,DENORA
2021-07-01,336.95,344.0,331.4,339.9,336.8,DENORA
2021-06-30,337.05,344.9,333.1,338.7,335.75,DENORA
2021-06-29,333.0,349.4,333.0,344.0,342.0,DENORA
2021-06-28,347.0,347.0,333.2,341.0,339.7,DENORA
2021-06-25,333.9,343.6,327.05,342.0,341.3,DENORA
2021-06-24,334.0,339.0,325.8,326.9,329.45,DENORA
2021-06-23,334.8,342.6,324.9,327.0,328.75,DENORA
2021-06-22,339.0,348.0,330.0,330.6,332.3,DENORA
2021-06-21,321.8,341.0,317.95,340.0,337.6,DENORA
2021-06-18,338.0,338.0,316.0,324.5,324.75,DENORA
2021-06-17,340.1,350.8,332.05,336.45,333.4,DENORA
2021-06-16,350.0,354.15,342.0,342.35,342.85,DENORA
2021-06-15,357.55,358.0,346.1,346.8,347.7,DENORA
2021-06-14,355.0,358.6,341.15,353.0,353.75,DENORA
2021-06-11,355.0,361.3,350.6,353.7,352.85,DENORA
2021-06-10,359.9,368.95,354.0,359.0,357.25,DENORA
2021-06-09,384.0,384.0,352.8,355.95,355.4,DENORA
2021-06-08,374.0,384.05,362.4,379.1,377.35,DENORA
2021-06-07,379.0,388.15,371.0,373.0,373.65,DENORA
2021-06-04,347.9,379.75,346.1,375.0,375.4,DENORA
2021-06-03,352.9,356.3,334.1,344.85,345.2,DENORA
2021-06-02,339.95,354.3,339.0,347.7,349.25,DENORA
2021-06-01,368.0,368.0,333.0,337.8,337.1,DENORA
2021-05-31,373.0,375.25,347.55,356.95,357.55,DENORA
2021-05-28,381.95,382.0,370.05,371.3,372.8,DENORA
2021-05-27,379.8,395.0,356.45,386.5,382.8,DENORA
2021-05-26,353.0,417.5,352.0,380.0,375.15,DENORA
2021-05-25,364.0,373.7,344.0,352.75,350.8,DENORA
2021-05-24,328.05,376.35,328.05,359.3,359.5,DENORA
2021-05-21,317.75,331.3,316.2,325.1,324.4,DENORA
2021-05-20,301.5,329.45,299.55,310.75,309.65,DENORA
2021-05-19,299.6,311.0,290.65,298.9,300.5,DENORA
2021-05-18,279.0,310.0,275.1,297.0,299.0,DENORA
2021-05-17,266.0,279.0,265.7,276.9,275.85,DENORA
2021-05-14,274.0,277.0,264.0,264.2,265.85,DENORA
2021-05-12,278.7,278.7,266.1,268.05,267.35,DENORA
2021-05-11,285.0,290.0,272.6,274.8,276.45,DENORA
2021-05-10,270.1,280.0,268.2,268.35,270.95,DENORA
2021-05-07,293.65,299.0,267.95,269.0,270.2,DENORA
2021-05-06,258.25,279.0,248.45,275.9,274.75,DENORA
2021-05-05,260.45,266.25,256.1,260.0,258.65,DENORA
2021-05-04,279.95,279.95,255.0,255.0,257.9,DENORA
2021-05-03,252.95,279.0,244.5,267.1,270.55,DENORA
2021-04-30,251.55,251.8,247.0,248.5,247.3,DENORA
2021-04-29,254.7,256.0,247.5,249.3,248.55,DENORA
2021-04-28,250.15,254.9,250.0,252.0,251.2,DENORA
2021-04-27,251.25,254.0,244.0,248.0,248.7,DENORA
2021-04-26,244.0,256.0,244.0,249.8,249.75,DENORA
2021-04-23,250.45,252.7,246.05,249.0,247.35,DENORA
2021-04-22,250.05,257.15,242.65,245.15,247.5,DENORA
2021-04-20,264.0,264.0,250.5,251.0,251.5,DENORA
2021-04-19,248.7,275.0,239.05,260.2,260.35,DENORA
2021-04-16,250.0,251.95,244.0,245.9,244.9,DENORA
2021-04-15,251.25,252.7,245.0,246.3,246.95,DENORA
2021-04-13,244.95,252.8,244.95,252.0,249.9,DENORA
2021-04-12,246.2,253.05,240.05,250.0,248.5,DENORA
2021-04-09,261.9,261.9,242.3,251.5,252.3,DENORA
2021-04-08,262.2,262.6,256.05,256.6,257.4,DENORA
2021-04-07,252.9,268.0,250.1,258.0,259.85,DENORA
2021-04-06,252.25,258.2,251.15,254.8,254.35,DENORA
2021-04-05,260.0,260.0,248.3,252.0,251.25,DENORA
2021-04-01,251.5,257.15,248.7,253.95,254.1,DENORA
2021-03-31,253.2,258.4,250.0,251.85,251.15,DENORA
2021-03-30,253.25,257.35,250.0,253.0,253.0,DENORA
2021-03-26,254.45,259.0,248.95,250.0,251.45,DENORA
2021-03-25,253.25,255.95,247.1,248.0,248.6,DENORA
2021-03-24,261.1,261.1,253.1,255.25,254.7,DENORA
2021-03-23,258.0,266.0,256.1,256.3,257.35,DENORA
2021-03-22,256.8,259.15,254.0,255.35,255.9,DENORA
2021-03-19,255.55,259.0,250.0,256.55,256.8,DENORA
2021-03-18,260.8,265.0,253.5,264.0,258.15,DENORA
2021-03-17,264.3,268.0,259.1,260.05,260.25,DENORA
2021-03-16,269.3,270.15,260.4,265.5,263.45,DENORA
2021-03-15,263.0,274.0,260.0,274.0,268.6,DENORA
2021-03-12,279.55,279.55,263.05,269.9,265.65,DENORA
2021-03-10,281.0,282.95,270.1,271.5,271.4,DENORA
2021-03-09,263.35,302.55,258.0,277.45,278.85,DENORA
2021-03-08,262.0,265.7,257.3,265.0,261.85,DENORA
2021-03-05,263.95,267.0,255.6,264.9,260.55,DENORA
2021-03-04,260.0,264.8,257.45,260.0,261.4,DENORA
2021-03-03,262.5,266.4,260.1,260.1,261.15,DENORA
2021-03-02,261.7,265.0,258.9,261.7,261.2,DENORA
2021-03-01,262.65,262.95,258.0,258.35,258.85,DENORA
2021-02-26,261.65,263.95,255.3,262.75,258.6,DENORA
2021-02-25,262.05,268.35,260.0,261.0,261.55,DENORA
2021-02-24,255.2,265.4,254.5,258.0,259.8,DENORA
2021-02-23,258.65,263.05,255.0,258.9,256.55,DENORA
2021-02-22,269.15,269.15,257.0,257.25,257.35,DENORA
2021-02-19,262.5,275.0,256.0,268.8,267.3,DENORA
2021-02-18,270.0,272.0,253.2,255.0,254.9,DENORA
2021-02-17,268.0,270.75,262.9,268.9,268.55,DENORA
2021-02-16,252.0,269.0,249.05,267.7,266.15,DENORA
2021-02-15,261.5,268.0,243.0,247.8,247.6,DENORA
2021-02-12,261.0,265.95,260.05,260.3,261.85,DENORA
2021-02-11,267.0,275.8,258.7,261.3,261.45,DENORA
2021-02-10,284.9,289.2,262.1,265.0,265.35,DENORA
2021-02-09,297.7,306.0,280.0,281.45,281.8,DENORA
2021-02-08,307.1,308.0,280.0,291.0,293.15,DENORA
2021-02-05,336.0,336.0,316.75,328.0,323.05,DENORA
2021-02-04,326.0,363.0,313.0,336.3,333.65,DENORA
2021-02-03,258.0,312.15,258.0,312.15,312.15,DENORA
2021-02-02,250.75,264.95,250.15,258.0,260.15,DENORA
2021-02-01,249.0,255.5,246.0,249.0,249.9,DENORA
2021-01-29,250.65,256.35,248.0,249.0,249.95,DENORA
2021-01-28,252.7,260.0,248.15,254.0,253.4,DENORA
2021-01-27,260.0,260.0,252.5,252.55,253.75,DENORA
2021-01-25,258.05,266.0,256.1,256.2,256.6,DENORA
2021-01-22,259.0,268.55,257.8,257.8,258.05,DENORA
2021-01-21,269.9,269.9,257.3,260.9,258.7,DENORA
2021-01-20,263.75,270.0,255.5,265.8,264.2,DENORA
2021-01-19,265.6,272.0,258.0,258.0,258.75,DENORA
2021-01-18,263.05,276.0,248.4,258.15,264.1,DENORA
2021-01-15,274.6,274.6,260.0,262.9,261.75,DENORA
2021-01-14,259.3,282.55,257.4,268.5,268.1,DENORA
2021-01-13,265.35,265.35,254.0,260.0,259.25,DENORA
