DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-19,397.6,410.0,390.0,400.0,401.35,410.0,48.0,MAANALU
2021-07-16,402.7,402.7,390.0,395.0,398.95,402.7,48.0,MAANALU
2021-07-15,385.0,395.9,367.6,395.0,389.55,399.0,48.0,MAANALU
2021-07-14,378.9,387.95,371.4,380.9,381.75,399.0,48.0,MAANALU
2021-07-13,389.7,399.0,357.55,369.0,366.1,399.0,48.0,MAANALU
2021-07-12,338.7,367.1,335.5,367.1,367.1,368.95,48.0,MAANALU
2021-07-09,339.8,339.8,333.0,334.5,333.75,368.95,48.0,MAANALU
2021-07-08,339.95,339.95,333.0,338.35,336.75,368.95,48.0,MAANALU
2021-07-07,333.0,347.95,332.1,338.0,342.2,368.95,48.0,MAANALU
2021-07-06,336.9,339.7,331.25,334.0,334.4,368.95,48.0,MAANALU
2021-07-05,338.2,340.6,331.0,337.6,333.5,368.95,48.0,MAANALU
2021-07-02,348.95,348.95,338.1,339.3,339.6,368.95,48.0,MAANALU
2021-07-01,333.0,350.0,333.0,341.0,338.9,368.95,48.0,MAANALU
2021-06-30,329.0,335.0,324.5,330.0,327.35,368.95,48.0,MAANALU
2021-06-29,329.9,335.0,322.35,328.25,326.1,368.95,48.0,MAANALU
2021-06-28,324.85,339.9,320.0,328.0,328.1,368.95,48.0,MAANALU
2021-06-25,331.95,333.4,321.4,325.8,324.85,368.95,48.0,MAANALU
2021-06-24,327.75,344.7,326.0,329.75,328.75,368.95,48.0,MAANALU
2021-06-23,334.7,334.9,325.05,326.35,326.75,368.95,48.0,MAANALU
2021-06-22,353.6,354.0,331.25,333.0,335.0,368.95,48.0,MAANALU
2021-06-21,341.15,368.95,325.1,345.2,349.25,368.95,48.0,MAANALU
2021-06-18,317.0,353.2,289.0,342.55,348.15,357.35,45.5,MAANALU
2021-06-17,334.75,346.85,317.15,321.95,321.1,357.35,45.5,MAANALU
2021-06-16,345.65,357.35,330.0,335.5,340.1,357.35,45.5,MAANALU
2021-06-15,303.7,324.9,300.0,324.9,324.9,324.9,45.5,MAANALU
2021-06-14,229.8,270.75,220.4,270.75,270.75,270.75,45.5,MAANALU
2021-06-11,228.5,229.7,220.9,226.5,225.65,236.35,43.4,MAANALU
2021-06-10,221.9,230.95,221.1,223.15,226.45,236.35,43.4,MAANALU
2021-06-09,226.1,233.5,215.65,218.2,219.85,236.35,43.4,MAANALU
2021-06-08,208.9,236.35,204.75,225.6,225.65,236.35,43.4,MAANALU
2021-06-07,208.3,208.9,203.9,207.5,205.85,218.0,43.4,MAANALU
2021-06-04,208.0,210.0,203.7,204.7,204.65,218.0,42.25,MAANALU
2021-06-03,209.7,211.7,203.65,206.0,204.1,218.0,42.25,MAANALU
2021-06-02,203.8,208.5,203.1,208.5,207.35,218.0,42.25,MAANALU
2021-06-01,206.9,215.65,200.05,202.7,202.4,218.0,42.25,MAANALU
2021-05-31,191.1,213.0,190.05,203.9,203.4,218.0,42.25,MAANALU
2021-05-28,192.35,194.55,187.3,192.65,191.1,218.0,36.25,MAANALU
2021-05-27,190.6,191.0,185.75,187.45,187.55,218.0,36.25,MAANALU
2021-05-26,193.0,195.95,190.0,190.05,190.6,218.0,36.25,MAANALU
2021-05-25,193.95,196.85,190.2,195.45,192.8,218.0,36.25,MAANALU
2021-05-24,191.95,195.9,185.55,193.25,191.2,218.0,36.25,MAANALU
2021-05-21,189.0,193.8,185.5,188.5,188.3,218.0,36.25,MAANALU
2021-05-20,191.0,196.1,185.2,188.45,187.05,218.0,36.25,MAANALU
2021-05-19,196.3,201.0,188.45,189.8,190.9,218.0,36.25,MAANALU
2021-05-18,202.45,206.65,197.0,197.15,198.15,218.0,36.25,MAANALU
2021-05-17,205.0,207.55,200.7,202.0,202.45,218.0,36.25,MAANALU
2021-05-14,197.9,208.0,193.2,201.6,200.25,218.0,34.0,MAANALU
2021-05-12,198.0,203.55,190.15,194.0,192.4,218.0,34.0,MAANALU
2021-05-11,204.6,204.85,196.15,198.0,198.55,218.0,34.0,MAANALU
2021-05-10,190.9,218.0,190.5,208.0,209.7,218.0,34.0,MAANALU
2021-05-07,182.95,192.6,181.65,188.8,188.55,198.3,34.0,MAANALU
2021-05-06,185.0,190.25,176.1,178.0,178.65,198.3,34.0,MAANALU
2021-05-05,184.85,184.85,179.0,182.4,181.7,198.3,34.0,MAANALU
2021-05-04,188.0,192.85,178.1,180.8,180.8,198.3,34.0,MAANALU
2021-05-03,186.05,195.9,186.05,188.0,188.4,198.3,34.0,MAANALU
2021-04-30,179.95,198.3,176.4,186.0,185.85,198.3,34.0,MAANALU
2021-04-29,161.4,185.0,158.95,176.4,178.5,185.0,34.0,MAANALU
2021-04-28,162.5,165.9,158.0,158.75,158.7,178.95,34.0,MAANALU
2021-04-27,159.5,167.35,157.6,161.8,159.8,178.95,34.0,MAANALU
2021-04-26,165.0,165.0,156.0,156.5,157.05,178.95,34.0,MAANALU
