DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,83.0,83.9,80.5,83.3,104.75,65.8,SMCGLOBAL
2021-11-11,81.5,83.35,81.5,82.35,104.75,65.8,SMCGLOBAL
2021-11-10,84.15,84.15,81.1,82.0,104.75,65.8,SMCGLOBAL
2021-11-09,83.0,86.9,80.5,84.15,104.75,65.8,SMCGLOBAL
2021-11-08,77.0,79.0,76.15,78.4,104.75,65.8,SMCGLOBAL
2021-11-04,75.35,76.5,75.25,75.9,104.75,65.8,SMCGLOBAL
2021-11-03,73.95,76.5,73.95,74.55,104.75,65.8,SMCGLOBAL
2021-11-02,73.55,74.8,72.6,73.55,104.75,65.8,SMCGLOBAL
2021-11-01,72.3,73.55,72.3,72.75,104.75,65.8,SMCGLOBAL
2021-10-29,72.35,72.95,71.4,72.45,104.75,65.8,SMCGLOBAL
2021-10-28,73.6,74.7,72.0,72.75,104.75,65.8,SMCGLOBAL
2021-10-27,75.0,76.0,72.35,73.3,104.75,65.8,SMCGLOBAL
2021-10-26,75.1,76.15,74.2,74.6,104.75,65.8,SMCGLOBAL
2021-10-25,77.9,77.9,73.65,74.8,104.75,65.8,SMCGLOBAL
2021-10-22,76.15,77.55,75.0,75.2,104.75,65.8,SMCGLOBAL
2021-10-21,75.95,78.0,75.1,76.1,104.75,65.8,SMCGLOBAL
2021-10-20,77.8,78.2,75.15,75.4,104.75,65.8,SMCGLOBAL
2021-10-19,79.9,79.9,76.3,77.05,104.75,65.8,SMCGLOBAL
2021-10-18,79.0,80.0,77.25,78.9,104.75,65.8,SMCGLOBAL
2021-10-14,80.0,80.85,78.2,78.65,104.75,65.8,SMCGLOBAL
2021-10-13,78.75,81.8,78.7,79.55,104.75,65.8,SMCGLOBAL
2021-10-12,80.0,81.5,78.4,78.75,104.75,65.8,SMCGLOBAL
2021-10-11,80.0,82.9,78.6,79.85,104.75,65.8,SMCGLOBAL
2021-10-08,81.5,81.5,78.6,79.25,104.75,65.8,SMCGLOBAL
2021-10-07,76.0,82.5,75.75,80.3,104.75,65.8,SMCGLOBAL
2021-10-06,77.9,77.9,75.1,75.55,104.75,65.8,SMCGLOBAL
2021-10-05,75.65,76.7,75.4,75.7,104.75,65.8,SMCGLOBAL
2021-10-04,76.9,76.9,75.55,76.15,104.75,65.8,SMCGLOBAL
2021-10-01,76.05,77.5,74.9,76.2,104.75,65.8,SMCGLOBAL
2021-09-30,75.7,77.0,75.35,76.35,104.75,65.8,SMCGLOBAL
2021-09-29,74.6,76.4,73.25,75.65,104.75,65.8,SMCGLOBAL
2021-09-28,75.65,77.35,72.5,75.1,104.75,65.8,SMCGLOBAL
2021-09-27,75.5,76.25,74.6,75.55,104.75,65.8,SMCGLOBAL
2021-09-24,76.9,77.45,74.65,75.0,104.75,65.8,SMCGLOBAL
2021-09-23,76.9,77.95,76.2,76.8,104.75,65.8,SMCGLOBAL
