DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,10.0,10.4,9.85,10.0,10.9,2.3,SALSTEEL
2021-11-11,10.7,10.9,10.0,10.15,10.9,2.3,SALSTEEL
2021-11-10,10.75,10.75,10.05,10.45,10.75,2.3,SALSTEEL
2021-11-09,10.2,10.4,10.15,10.4,10.4,2.3,SALSTEEL
2021-11-08,9.85,9.95,9.85,9.95,10.4,2.3,SALSTEEL
2021-11-04,9.6,9.7,9.3,9.5,10.4,2.3,SALSTEEL
2021-11-03,9.3,9.6,9.0,9.45,10.4,2.3,SALSTEEL
2021-11-02,9.3,9.3,9.0,9.2,10.4,2.3,SALSTEEL
2021-11-01,8.65,9.0,8.65,9.0,10.4,2.3,SALSTEEL
2021-10-29,9.0,9.0,8.5,8.6,10.4,2.3,SALSTEEL
2021-10-28,9.3,9.3,8.75,8.8,10.4,2.3,SALSTEEL
2021-10-27,9.25,9.5,9.0,9.2,10.4,2.3,SALSTEEL
2021-10-26,9.55,9.6,9.0,9.3,10.4,2.3,SALSTEEL
2021-10-25,9.85,9.85,9.2,9.25,10.4,2.3,SALSTEEL
2021-10-22,9.5,10.2,9.5,9.65,10.4,2.3,SALSTEEL
2021-10-21,9.9,9.9,9.6,9.75,10.4,2.3,SALSTEEL
2021-10-20,9.95,10.05,9.55,9.7,10.4,2.3,SALSTEEL
2021-10-19,10.1,10.15,9.9,9.95,10.4,2.3,SALSTEEL
2021-10-18,10.0,10.3,9.85,9.95,10.4,2.3,SALSTEEL
2021-10-14,10.3,10.3,9.8,10.0,10.4,2.3,SALSTEEL
2021-10-13,10.25,10.4,9.8,9.95,10.4,2.3,SALSTEEL
2021-10-12,10.2,10.35,9.8,9.95,10.35,2.3,SALSTEEL
2021-04-26,4.8,4.8,4.6,4.65,5.3,2.3,SALSTEEL
2021-04-23,4.6,4.8,4.5,4.6,5.3,1.85,SALSTEEL
2021-04-22,4.75,4.75,4.5,4.65,5.3,1.85,SALSTEEL
2021-04-20,4.7,5.0,4.6,4.6,5.3,1.85,SALSTEEL
2021-04-19,4.9,4.9,4.7,4.8,5.3,1.85,SALSTEEL
2021-04-16,4.5,4.9,4.5,4.9,5.3,1.75,SALSTEEL
