DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,407.5,412.3,399.05,402.0,400.7,TCI
2021-07-15,403.95,410.0,398.05,403.5,404.35,TCI
2021-07-14,401.0,403.0,396.1,401.0,400.05,TCI
2021-07-13,402.65,407.0,399.0,399.55,400.1,TCI
2021-07-12,399.7,409.45,395.4,399.9,399.45,TCI
2021-07-09,391.45,403.0,389.0,396.6,396.55,TCI
2021-07-08,406.95,408.0,394.3,394.55,395.4,TCI
2021-07-07,409.75,410.0,402.0,404.0,404.1,TCI
2021-07-06,411.0,418.0,403.25,404.8,404.55,TCI
2021-07-05,411.95,423.8,408.05,411.0,410.7,TCI
2021-07-02,419.2,419.2,407.45,411.95,410.25,TCI
2021-07-01,419.55,420.0,410.95,417.0,415.85,TCI
2021-06-30,421.35,422.75,415.0,415.0,416.2,TCI
2021-06-29,420.05,427.0,417.2,417.2,419.35,TCI
2021-06-28,427.75,427.75,416.5,422.2,423.3,TCI
2021-06-25,420.75,440.0,420.75,421.9,424.35,TCI
2021-06-24,426.95,428.75,418.0,420.2,420.75,TCI
2021-06-23,432.2,436.0,420.45,423.55,423.55,TCI
2021-06-22,429.85,436.05,425.0,425.2,428.75,TCI
2021-06-21,425.0,437.0,420.3,424.7,425.55,TCI
2021-06-18,434.45,445.4,408.0,424.0,425.05,TCI
2021-06-17,438.5,448.6,405.25,425.0,426.3,TCI
2021-06-16,455.0,455.9,398.0,436.0,438.9,TCI
2021-06-15,436.55,451.6,436.55,442.5,440.5,TCI
2021-06-14,438.75,453.0,419.3,435.0,436.55,TCI
2021-06-11,445.3,449.3,427.1,438.75,436.7,TCI
2021-06-10,453.9,454.8,439.0,445.3,445.75,TCI
2021-06-09,426.0,467.2,417.1,448.1,450.3,TCI
2021-06-08,435.5,437.9,423.0,425.0,424.75,TCI
2021-06-07,443.4,444.6,431.6,434.3,433.4,TCI
2021-06-04,443.4,449.0,436.05,438.7,438.6,TCI
2021-06-03,445.0,459.85,434.0,440.0,439.85,TCI
2021-06-02,469.9,473.8,437.1,439.7,439.9,TCI
2021-06-01,481.7,509.95,468.25,476.25,478.0,TCI
