DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-02-24,1.95,1.95,1.95,1.95,1.95,INTEGRA
2021-02-23,1.9,1.9,1.9,1.9,1.9,INTEGRA
2021-02-22,1.85,1.85,1.75,1.85,1.85,INTEGRA
2021-02-19,1.8,1.8,1.8,1.8,1.8,INTEGRA
2021-02-18,1.7,1.75,1.7,1.75,1.75,INTEGRA
2021-02-17,1.7,1.7,1.7,1.7,1.7,INTEGRA
2021-02-16,1.65,1.65,1.65,1.65,1.65,INTEGRA
2021-02-15,1.6,1.6,1.6,1.6,1.6,INTEGRA
2021-02-12,1.55,1.55,1.55,1.55,1.55,INTEGRA
2021-02-11,1.5,1.5,1.5,1.5,1.5,INTEGRA
2021-02-10,1.4,1.45,1.4,1.45,1.45,INTEGRA
2021-02-09,1.4,1.4,1.4,1.4,1.4,INTEGRA
2021-02-08,1.35,1.35,1.35,1.35,1.35,INTEGRA
2021-02-05,1.3,1.3,1.3,1.3,1.3,INTEGRA
2021-02-04,1.3,1.35,1.25,1.25,1.25,INTEGRA
2021-02-03,1.25,1.3,1.2,1.3,1.3,INTEGRA
2021-02-02,1.15,1.25,1.15,1.25,1.25,INTEGRA
2020-12-16,1.5,1.5,1.5,1.5,1.5,INTEGRA
2020-12-15,1.45,1.45,1.45,1.45,1.45,INTEGRA
2020-12-14,1.4,1.4,1.4,1.4,1.4,INTEGRA
2020-12-11,1.35,1.35,1.35,1.35,1.35,INTEGRA
2020-12-10,1.3,1.3,1.3,1.3,1.3,INTEGRA
2020-12-09,1.25,1.25,1.25,1.25,1.25,INTEGRA
2020-12-08,1.2,1.2,1.2,1.2,1.2,INTEGRA
2020-12-07,1.15,1.15,1.15,1.15,1.15,INTEGRA
2020-12-04,1.1,1.1,1.1,1.1,1.1,INTEGRA
2020-12-03,1.05,1.05,1.05,1.05,1.05,INTEGRA
2020-12-02,1.0,1.0,1.0,1.0,1.0,INTEGRA
2020-12-01,0.9,0.95,0.9,0.95,0.95,INTEGRA
2020-11-27,0.9,1.0,0.9,0.9,0.9,INTEGRA
2020-11-26,1.0,1.0,0.95,0.95,0.95,INTEGRA
2020-11-25,1.0,1.0,1.0,1.0,1.0,INTEGRA
2020-11-24,1.05,1.05,1.05,1.05,1.05,INTEGRA
2020-11-23,1.1,1.1,1.1,1.1,1.1,INTEGRA
2020-11-20,1.15,1.15,1.15,1.15,1.15,INTEGRA
2020-11-19,1.2,1.2,1.2,1.2,1.2,INTEGRA
2020-11-18,1.25,1.25,1.25,1.25,1.25,INTEGRA
2020-11-17,1.3,1.3,1.3,1.3,1.3,INTEGRA
2020-11-14,1.35,1.35,1.35,1.35,1.35,INTEGRA
2020-11-13,1.45,1.45,1.4,1.4,1.4,INTEGRA
