DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,1139.5,1139.5,1138.02,1139.49,1139.43,EBBETF0423
2021-07-15,1138.25,1139.0,1137.27,1138.74,1138.48,EBBETF0423
2021-07-14,1136.58,1137.74,1136.58,1137.5,1137.46,EBBETF0423
2021-07-13,1136.58,1137.0,1135.59,1135.59,1136.34,EBBETF0423
2021-07-12,1136.52,1138.49,1136.52,1136.55,1137.04,EBBETF0423
2021-07-09,1136.58,1138.0,1136.53,1137.94,1137.86,EBBETF0423
2021-07-08,1143.27,1181.38,1135.08,1135.08,1136.16,EBBETF0423
2021-07-07,1136.5,1136.5,1135.1,1135.11,1135.94,EBBETF0423
2021-07-06,1137.5,1137.5,1135.03,1136.45,1135.9,EBBETF0423
2021-07-05,1137.45,1137.5,1135.58,1135.58,1135.66,EBBETF0423
2021-07-02,1138.0,1138.0,1136.16,1137.0,1137.0,EBBETF0423
2021-07-01,1135.0,1138.0,1135.0,1138.0,1138.0,EBBETF0423
2021-06-30,1135.08,1136.5,1135.08,1136.44,1136.37,EBBETF0423
2021-06-29,1136.5,1137.0,1135.5,1136.7,1136.7,EBBETF0423
2021-06-28,1136.5,1136.98,1135.5,1136.98,1136.91,EBBETF0423
2021-06-25,1135.58,1137.49,1135.57,1136.06,1136.86,EBBETF0423
2021-06-24,1140.0,1140.0,1135.0,1136.48,1136.46,EBBETF0423
2021-06-23,1136.75,1137.0,1135.03,1136.93,1136.9,EBBETF0423
2021-06-22,1136.96,1138.0,1135.6,1136.49,1136.21,EBBETF0423
2021-06-21,1138.5,1139.0,1136.0,1136.75,1136.87,EBBETF0423
2021-06-18,1139.0,1140.0,1137.59,1138.93,1138.8,EBBETF0423
2021-06-17,1139.5,1139.99,1138.0,1139.99,1139.98,EBBETF0423
2021-06-16,1137.75,1140.75,1136.56,1140.75,1140.2,EBBETF0423
2021-06-15,1136.58,1138.24,1136.58,1137.49,1137.48,EBBETF0423
2021-06-14,1137.25,1138.0,1136.54,1137.99,1137.94,EBBETF0423
2021-06-11,1138.5,1138.5,1135.83,1136.02,1136.68,EBBETF0423
2021-06-10,1135.08,1137.0,1135.03,1137.0,1136.92,EBBETF0423
2021-06-09,1134.08,1135.75,1134.01,1135.75,1135.53,EBBETF0423
2021-06-08,1132.58,1135.0,1132.51,1134.0,1134.95,EBBETF0423
2021-06-07,1134.0,1134.0,1131.62,1132.99,1132.82,EBBETF0423
2021-06-04,1133.5,1133.99,1132.49,1133.8,1133.94,EBBETF0423
2021-06-03,1132.9,1133.99,1132.56,1132.9,1133.5,EBBETF0423
2021-06-02,1133.0,1133.5,1132.0,1133.01,1132.92,EBBETF0423
2021-06-01,1133.5,1136.46,1131.51,1136.46,1133.15,EBBETF0423
2021-05-31,1132.0,1133.99,1131.54,1132.91,1133.37,EBBETF0423
2021-05-28,1132.24,1133.0,1130.83,1133.0,1132.86,EBBETF0423
2021-05-27,1131.98,1132.29,1131.0,1132.27,1132.08,EBBETF0423
2021-05-26,1131.7,1132.0,1130.25,1131.98,1131.98,EBBETF0423
2021-05-25,1129.33,1131.75,1129.33,1131.75,1131.7,EBBETF0423
2021-05-24,1120.0,1130.5,1083.37,1130.5,1130.35,EBBETF0423
2021-05-21,1129.25,1129.75,1127.83,1128.51,1128.8,EBBETF0423
2021-05-20,1128.5,1129.5,1127.53,1129.5,1129.22,EBBETF0423
2021-05-19,1128.34,1128.5,1127.1,1128.06,1128.13,EBBETF0423
2021-05-18,1126.83,1128.75,1126.8,1128.55,1128.34,EBBETF0423
2021-05-17,1127.5,1127.75,1125.6,1126.26,1126.79,EBBETF0423
2021-05-14,1127.0,1127.0,1126.09,1126.89,1126.41,EBBETF0423
2021-05-12,1127.5,1127.5,1126.08,1127.0,1126.81,EBBETF0423
2021-05-11,1127.25,1127.25,1125.83,1126.02,1126.87,EBBETF0423
2021-05-10,1126.42,1127.0,1125.3,1126.89,1126.03,EBBETF0423
2021-05-07,1125.33,1126.49,1125.01,1126.48,1126.42,EBBETF0423
2021-05-06,1124.33,1126.75,1124.33,1126.0,1126.46,EBBETF0423
2021-05-05,1124.08,1125.5,1124.08,1124.11,1125.48,EBBETF0423
2021-05-04,1124.08,1124.97,1124.0,1124.49,1124.01,EBBETF0423
2021-05-03,1123.57,1125.0,1123.57,1124.94,1124.48,EBBETF0423
2021-04-30,1123.32,1124.99,1123.31,1124.12,1124.16,EBBETF0423
2021-04-29,1123.0,1125.0,1123.0,1125.0,1124.99,EBBETF0423
2021-04-28,1122.0,1123.5,1121.07,1123.48,1123.46,EBBETF0423
2021-04-27,1121.02,1122.5,1120.5,1121.95,1121.09,EBBETF0423
2021-04-26,1120.5,1121.75,1119.6,1121.75,1121.69,EBBETF0423
2021-04-23,1119.35,1119.99,1118.6,1119.1,1119.68,EBBETF0423
2021-04-22,1120.0,1120.95,1118.1,1118.75,1119.44,EBBETF0423
2021-04-20,1123.0,1123.0,1120.62,1120.9,1120.99,EBBETF0423
2021-04-19,1121.0,1123.0,1119.0,1122.99,1122.47,EBBETF0423
2021-04-16,1120.1,1121.25,1119.9,1121.2,1121.07,EBBETF0423
2021-04-15,1120.07,1121.48,1120.0,1120.1,1120.45,EBBETF0423
2021-04-13,1120.07,1121.49,1120.07,1120.15,1120.15,EBBETF0423
2021-04-12,1120.07,1121.5,1120.06,1120.7,1120.7,EBBETF0423
2021-04-09,1120.0,1121.5,1120.0,1121.41,1120.92,EBBETF0423
2021-04-08,1119.5,1120.57,1118.07,1120.2,1120.2,EBBETF0423
2021-04-07,1121.0,1122.0,1119.57,1120.52,1120.57,EBBETF0423
2021-04-06,1118.99,1119.75,1117.57,1119.73,1119.5,EBBETF0423
2021-04-05,1115.57,1117.25,1115.57,1116.01,1117.04,EBBETF0423
2021-04-01,1115.57,1116.9,1115.55,1116.0,1116.43,EBBETF0423
2021-03-31,1115.32,1116.75,1112.5,1114.0,1114.0,EBBETF0423
2021-03-30,1115.2,1116.16,1114.58,1114.75,1115.63,EBBETF0423
2021-03-26,1116.0,1116.0,1114.57,1115.91,1115.2,EBBETF0423
2021-03-25,1114.05,1115.5,1114.05,1115.49,1114.6,EBBETF0423
2021-03-24,1100.0,1115.5,1100.0,1114.06,1114.06,EBBETF0423
2021-03-23,1110.57,1112.0,1110.5,1111.0,1110.54,EBBETF0423
2021-03-22,1110.0,1110.79,1108.9,1108.9,1109.01,EBBETF0423
2021-03-19,1108.57,1108.57,1107.5,1108.0,1107.74,EBBETF0423
2021-03-18,1108.08,1109.5,1100.08,1107.11,1107.24,EBBETF0423
2021-03-17,1108.08,1108.99,1107.55,1108.0,1107.7,EBBETF0423
2021-03-16,1108.6,1109.1,1108.01,1108.01,1108.01,EBBETF0423
2021-03-15,1109.99,1109.99,1108.58,1109.8,1109.42,EBBETF0423
2021-03-12,1110.0,1110.0,1108.05,1108.59,1109.14,EBBETF0423
2021-03-10,1109.5,1109.5,1108.02,1108.1,1108.9,EBBETF0423
2021-03-09,1107.0,1109.5,1107.0,1108.16,1109.25,EBBETF0423
2021-03-08,1107.58,1108.98,1107.53,1108.89,1108.78,EBBETF0423
2021-03-05,1107.08,1107.99,1106.65,1107.99,1107.99,EBBETF0423
2021-03-04,1107.08,1108.5,1106.55,1107.0,1106.58,EBBETF0423
2021-03-03,1106.58,1107.98,1105.01,1107.5,1107.5,EBBETF0423
2021-03-02,1106.58,1107.99,1106.51,1106.51,1106.51,EBBETF0423
2021-03-01,1107.25,1107.25,1105.8,1106.75,1106.25,EBBETF0423
2021-02-26,1107.5,1107.5,1106.01,1106.03,1106.09,EBBETF0423
2021-02-25,1107.75,1107.95,1106.33,1107.93,1107.92,EBBETF0423
2021-02-24,1100.0,1107.51,1100.0,1107.5,1107.28,EBBETF0423
2021-02-23,1108.49,1108.49,1107.06,1107.65,1107.5,EBBETF0423
2021-02-22,1108.99,1108.99,1107.52,1107.52,1107.54,EBBETF0423
2021-02-19,1107.6,1108.99,1107.57,1107.82,1108.05,EBBETF0423
2021-02-18,1107.0,1108.95,1107.0,1108.93,1108.46,EBBETF0423
2021-02-17,1107.0,1108.44,1107.0,1108.44,1108.08,EBBETF0423
2021-02-16,1106.95,1106.95,1105.51,1106.94,1106.94,EBBETF0423
2021-02-15,1104.58,1106.95,1104.58,1106.94,1105.9,EBBETF0423
2021-02-12,1104.82,1105.0,1104.0,1105.0,1104.07,EBBETF0423
2021-02-11,1102.0,1103.0,1101.58,1102.0,1101.87,EBBETF0423
2021-02-10,1102.08,1102.49,1101.07,1101.08,1101.09,EBBETF0423
2021-02-09,1103.01,1103.08,1101.55,1102.48,1102.42,EBBETF0423
2021-02-08,1102.62,1103.05,1101.54,1101.54,1101.54,EBBETF0423
2021-02-05,1103.86,1104.0,1102.07,1102.07,1102.07,EBBETF0423
2021-02-04,1102.95,1104.94,1102.95,1104.0,1103.86,EBBETF0423
2021-02-03,1104.61,1105.0,1102.52,1103.4,1103.07,EBBETF0423
2021-02-02,1108.16,1109.49,1106.03,1106.06,1106.09,EBBETF0423
2021-02-01,1109.0,1110.5,1109.0,1110.0,1110.07,EBBETF0423
2021-01-29,900.0,1110.99,900.0,1109.53,1109.63,EBBETF0423
2021-01-28,1109.11,1110.47,1109.09,1109.15,1109.14,EBBETF0423
2021-01-27,1110.99,1110.99,1109.56,1109.58,1109.6,EBBETF0423
2021-01-25,1109.15,1109.99,1109.01,1109.15,1109.15,EBBETF0423
2021-01-22,1110.99,1110.99,1109.54,1110.39,1109.57,EBBETF0423
2021-01-21,1109.11,1110.46,1109.1,1110.0,1109.96,EBBETF0423
2021-01-20,1109.11,1110.46,1109.09,1110.0,1109.9,EBBETF0423
2021-01-19,1110.0,1110.49,1109.08,1109.08,1109.1,EBBETF0423
2021-01-18,975.0,1112.49,975.0,1110.61,1110.61,EBBETF0423
2021-01-15,1112.0,1112.0,1111.06,1111.09,1111.08,EBBETF0423
2021-01-14,1112.62,1113.98,1111.51,1112.98,1111.81,EBBETF0423
2021-01-13,1112.17,1113.98,1112.17,1113.98,1112.56,EBBETF0423
2021-01-12,1114.98,1114.98,1113.65,1113.65,1113.89,EBBETF0423
2021-01-11,1114.63,1115.48,1114.07,1115.0,1115.04,EBBETF0423
2021-01-08,1114.98,1114.98,1113.07,1113.1,1113.34,EBBETF0423
2021-01-07,1113.0,1113.0,1112.55,1112.66,1112.66,EBBETF0423
2021-01-06,1113.0,1113.5,1112.52,1113.45,1112.67,EBBETF0423
2021-01-05,1111.0,1112.0,1111.0,1111.6,1111.85,EBBETF0423
2021-01-04,1111.0,1111.5,1110.81,1110.82,1110.98,EBBETF0423
2021-01-01,1110.75,1111.0,1110.75,1110.85,1110.86,EBBETF0423
2020-12-31,1110.5,1111.5,1110.5,1110.55,1110.55,EBBETF0423
2020-12-30,1110.25,1111.0,1110.25,1111.0,1110.96,EBBETF0423
2020-12-29,1109.8,1110.4,1109.5,1109.53,1109.97,EBBETF0423
2020-12-28,1112.0,1112.0,1109.06,1110.49,1109.8,EBBETF0423
2020-12-24,1109.0,1110.49,1109.0,1110.49,1110.3,EBBETF0423
2020-12-23,1108.51,1109.5,1108.51,1109.5,1109.48,EBBETF0423
2020-12-22,1108.5,1109.45,1108.05,1108.5,1109.27,EBBETF0423
2020-12-21,1105.55,1109.49,1105.55,1109.0,1108.67,EBBETF0423
2020-12-18,1108.0,1108.5,1107.76,1108.45,1108.2,EBBETF0423
2020-12-17,1107.53,1109.0,1107.52,1108.0,1107.99,EBBETF0423
2020-12-16,1109.0,1109.0,1108.0,1108.01,1108.01,EBBETF0423
2020-12-15,1108.0,1108.99,1107.51,1108.0,1107.95,EBBETF0423
2020-12-14,1100.0,1128.2,1100.0,1109.0,1109.2,EBBETF0423
2020-12-11,1109.0,1109.0,1107.75,1108.75,1108.2,EBBETF0423
2020-12-10,1108.5,1109.99,1108.5,1108.52,1109.03,EBBETF0423
2020-12-09,1109.74,1109.9,1108.51,1109.9,1109.71,EBBETF0423
2020-12-08,1108.0,1109.74,1108.0,1109.74,1109.74,EBBETF0423
2020-12-07,1107.79,1109.0,1107.79,1108.99,1108.77,EBBETF0423
2020-12-04,1107.5,1108.3,1107.27,1108.0,1107.79,EBBETF0423
2020-12-03,1107.25,1108.75,1107.25,1107.5,1108.41,EBBETF0423
2020-12-02,1109.75,1109.75,1108.02,1108.02,1108.79,EBBETF0423
2020-12-01,1105.0,1110.49,1105.0,1109.02,1109.12,EBBETF0423
2020-11-27,1108.0,1109.45,1108.0,1109.45,1109.09,EBBETF0423
2020-11-26,1107.5,1108.99,1107.01,1107.01,1107.01,EBBETF0423
2020-11-25,1106.2,1107.75,1106.2,1107.7,1107.62,EBBETF0423
2020-11-24,1107.0,1108.0,1106.0,1108.0,1107.86,EBBETF0423
2020-11-23,1105.0,1107.47,1105.0,1106.8,1106.8,EBBETF0423
2020-11-20,1104.5,1106.5,1104.5,1105.55,1105.88,EBBETF0423
2020-11-19,1103.0,1104.49,1103.0,1103.1,1103.14,EBBETF0423
2020-11-18,1102.0,1102.98,1102.0,1102.85,1102.33,EBBETF0423
2020-11-17,1098.0,1103.47,1098.0,1103.44,1103.29,EBBETF0423
2020-11-14,1105.0,1105.0,1101.51,1102.0,1102.35,EBBETF0423
2020-11-13,1102.0,1102.5,1101.0,1102.49,1102.48,EBBETF0423
2020-11-12,1101.0,1101.75,1100.26,1101.75,1100.87,EBBETF0423
2020-11-11,1100.12,1101.48,1100.0,1101.48,1101.4,EBBETF0423
2020-11-10,1100.0,1101.48,1100.0,1100.11,1100.12,EBBETF0423
2020-11-09,1106.0,1126.0,1099.31,1100.0,1100.03,EBBETF0423
2020-11-06,1098.0,1101.48,1098.0,1100.01,1100.44,EBBETF0423
2020-11-05,1097.75,1099.24,1097.75,1098.9,1098.38,EBBETF0423
2020-11-04,1097.5,1098.5,1097.5,1097.51,1097.81,EBBETF0423
2020-11-03,1097.5,1098.0,1097.5,1097.51,1097.51,EBBETF0423
2020-11-02,1098.0,1098.5,1097.02,1097.05,1097.59,EBBETF0423
2020-10-30,1199.0,1199.0,1097.0,1098.47,1098.39,EBBETF0423
2020-10-29,1097.01,1098.49,1097.01,1097.11,1097.86,EBBETF0423
2020-10-28,1098.0,1098.99,1097.51,1097.51,1097.99,EBBETF0423
2020-10-27,1099.49,1099.49,1098.01,1099.49,1098.46,EBBETF0423
2020-10-26,1097.75,1099.49,1097.75,1098.1,1098.99,EBBETF0423
2020-10-23,1099.0,1099.24,1097.76,1099.24,1099.12,EBBETF0423
2020-10-22,1099.5,1099.5,1097.5,1098.0,1098.25,EBBETF0423
