DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,781.3,798.5,780.95,788.0,789.75,STAR
2021-07-15,786.65,789.0,776.1,782.0,781.3,STAR
2021-07-14,792.0,793.95,785.2,789.55,789.1,STAR
2021-07-13,799.0,809.8,787.8,789.8,794.6,STAR
2021-07-12,778.1,783.4,769.7,770.0,772.1,STAR
2021-07-09,776.0,778.65,770.8,774.45,773.6,STAR
2021-07-08,786.05,789.9,767.45,776.0,775.25,STAR
2021-07-07,791.0,797.65,778.45,787.0,783.95,STAR
2021-07-06,810.0,818.0,785.2,790.85,789.85,STAR
2021-07-05,788.0,809.5,786.1,804.0,804.8,STAR
2021-07-02,768.0,797.75,767.8,779.25,781.8,STAR
2021-07-01,762.05,765.8,756.05,764.8,762.45,STAR
2021-06-30,765.9,770.95,756.0,759.0,759.3,STAR
2021-06-29,776.0,782.2,762.6,763.75,764.1,STAR
2021-06-28,762.0,787.0,759.2,772.0,773.25,STAR
2021-06-25,763.0,770.0,757.8,759.25,759.05,STAR
2021-06-24,769.8,771.3,756.0,759.9,759.95,STAR
2021-06-23,781.0,782.8,763.95,766.0,767.05,STAR
2021-06-22,792.9,810.0,668.7,780.7,777.0,STAR
2021-06-21,766.0,792.35,761.2,787.0,786.65,STAR
2021-06-18,794.0,794.5,768.0,774.0,773.3,STAR
2021-06-17,785.0,796.65,776.65,793.0,790.0,STAR
2021-06-16,816.4,820.5,785.0,790.7,791.7,STAR
2021-06-15,828.8,842.0,810.0,812.5,812.55,STAR
2021-06-14,826.0,832.0,801.55,818.0,817.8,STAR
2021-06-11,819.95,847.8,813.35,825.0,827.6,STAR
2021-06-10,814.0,824.3,807.25,814.1,814.25,STAR
2021-06-09,826.9,838.0,795.8,811.65,808.75,STAR
2021-06-08,783.4,843.9,773.0,819.8,819.5,STAR
2021-06-07,794.0,794.5,770.2,778.95,778.7,STAR
2021-06-04,790.05,797.55,781.1,789.0,787.7,STAR
2021-06-03,763.4,804.0,760.95,784.15,783.45,STAR
2021-06-02,767.9,768.0,751.9,759.0,758.3,STAR
2021-06-01,774.0,777.7,755.0,764.0,763.25,STAR
2021-05-31,800.9,804.0,756.9,769.85,765.7,STAR
2021-05-28,815.1,818.35,790.9,796.0,794.85,STAR
2021-05-27,815.0,834.8,802.0,805.0,807.75,STAR
2021-05-26,804.9,820.0,800.0,811.5,812.85,STAR
2021-05-25,805.0,811.75,795.0,799.1,798.6,STAR
2021-05-24,798.0,806.95,794.1,800.0,798.4,STAR
2021-05-21,802.0,806.0,788.1,798.0,794.7,STAR
2021-05-20,807.5,817.5,783.95,790.95,789.55,STAR
2021-05-19,801.95,827.6,798.0,804.0,800.45,STAR
2021-05-18,814.9,834.8,792.0,798.9,796.65,STAR
2021-05-17,814.65,816.8,792.1,800.0,796.75,STAR
2021-05-14,812.9,829.75,805.0,808.0,808.35,STAR
2021-05-12,840.9,843.7,807.1,809.8,809.55,STAR
2021-05-11,836.0,849.8,835.5,839.0,837.75,STAR
2021-05-10,841.1,850.0,833.65,836.65,838.45,STAR
2021-05-07,860.0,863.15,825.55,833.9,832.1,STAR
2021-05-06,861.0,881.2,848.4,852.75,853.05,STAR
2021-05-05,842.8,874.0,840.0,853.9,851.95,STAR
2021-05-04,866.85,869.0,835.0,838.0,840.3,STAR
2021-05-03,861.0,883.0,855.6,860.0,859.1,STAR
2021-04-30,876.0,889.9,861.0,865.0,864.75,STAR
2021-04-29,889.5,900.0,874.05,879.35,878.3,STAR
2021-04-28,904.7,909.75,880.1,883.0,882.65,STAR
2021-04-27,912.35,914.6,900.0,902.05,902.65,STAR
2021-04-26,925.3,928.0,905.1,912.0,908.65,STAR
2021-04-23,919.0,947.0,903.0,914.0,915.8,STAR
2021-04-22,925.0,941.65,912.35,915.35,916.35,STAR
2021-04-20,914.0,927.0,894.7,900.95,901.5,STAR
2021-04-19,914.8,934.95,890.0,893.5,898.95,STAR
2021-04-16,859.45,929.5,853.0,919.5,922.15,STAR
2021-04-15,878.0,878.0,850.65,852.0,854.3,STAR
2021-04-13,894.0,918.0,870.1,873.0,876.1,STAR
2021-04-12,849.0,891.9,814.05,878.1,872.4,STAR
2021-04-09,846.0,896.8,837.85,861.0,862.8,STAR
2021-04-08,832.65,873.7,828.05,850.0,846.5,STAR
2021-04-07,829.0,847.0,825.1,827.15,828.35,STAR
2021-04-06,841.05,845.0,821.55,826.5,828.85,STAR
2021-04-05,847.0,853.7,824.05,838.9,836.85,STAR
2021-04-01,854.0,873.7,843.0,847.25,850.2,STAR
2021-03-31,869.9,869.9,835.25,847.5,844.7,STAR
2021-03-30,846.7,897.8,835.0,866.0,868.15,STAR
2021-03-26,753.0,892.0,751.0,846.7,852.35,STAR
2021-03-25,788.0,789.85,740.0,742.8,743.6,STAR
2021-03-24,803.9,812.55,784.0,784.95,787.85,STAR
2021-03-23,799.9,819.9,793.65,808.4,808.2,STAR
2021-03-22,770.0,812.95,770.0,792.0,802.15,STAR
2021-03-19,773.0,795.0,742.65,766.0,765.85,STAR
2021-03-18,816.0,823.15,770.4,775.0,773.05,STAR
2021-03-17,838.9,851.0,798.0,800.0,808.05,STAR
2021-03-16,843.0,849.7,832.3,839.95,839.05,STAR
2021-03-15,842.15,849.0,819.0,841.0,844.8,STAR
2021-03-12,857.0,859.4,832.65,837.05,837.95,STAR
2021-03-10,855.0,864.7,843.05,847.0,849.0,STAR
2021-03-09,873.95,878.0,846.5,851.4,851.5,STAR
2021-03-08,875.3,889.0,860.0,861.95,865.8,STAR
2021-03-05,870.0,881.0,855.95,869.0,867.45,STAR
2021-03-04,885.0,888.5,862.7,867.9,866.6,STAR
2021-03-03,887.7,907.0,885.0,894.0,890.3,STAR
2021-03-02,843.05,890.9,832.1,889.0,881.1,STAR
2021-03-01,842.85,855.5,828.2,833.0,835.5,STAR
2021-02-26,852.9,863.35,825.0,829.95,833.65,STAR
2021-02-25,843.2,866.0,841.0,855.0,852.1,STAR
2021-02-24,861.0,868.6,830.0,838.0,835.65,STAR
2021-02-23,874.0,878.35,851.1,852.35,853.7,STAR
2021-02-22,866.0,882.9,857.2,872.5,874.0,STAR
2021-02-19,890.0,898.8,851.75,869.0,865.85,STAR
2021-02-18,894.95,925.0,883.05,890.25,893.55,STAR
2021-02-17,890.0,901.95,883.05,890.0,890.8,STAR
2021-02-16,905.0,909.0,890.1,898.95,898.05,STAR
2021-02-15,894.0,910.0,890.2,904.8,905.1,STAR
2021-02-12,868.65,902.0,866.3,884.4,888.25,STAR
2021-02-11,845.95,883.3,845.0,867.0,866.25,STAR
2021-02-10,854.0,858.0,843.0,850.0,846.5,STAR
2021-02-09,842.65,875.4,841.0,848.4,849.9,STAR
2021-02-08,867.3,873.8,835.0,841.0,838.45,STAR
2021-02-05,888.0,893.0,863.0,866.0,867.3,STAR
2021-02-04,899.0,940.0,866.1,886.0,887.5,STAR
2021-02-03,913.0,916.75,886.1,899.0,895.5,STAR
2021-02-02,807.0,918.0,807.0,907.1,908.4,STAR
2021-02-01,818.0,821.0,777.35,802.7,799.6,STAR
2021-01-29,825.0,832.0,807.0,815.75,814.15,STAR
2021-01-28,806.9,830.0,803.5,817.0,817.85,STAR
2021-01-27,835.9,850.0,812.0,814.45,816.65,STAR
2021-01-25,855.0,874.8,809.0,840.95,837.6,STAR
2021-01-22,883.6,886.6,843.0,854.0,847.3,STAR
2021-01-21,899.0,899.55,872.2,882.15,878.95,STAR
2021-01-20,906.65,914.0,890.0,892.0,892.55,STAR
2021-01-19,891.0,920.0,890.0,907.0,907.7,STAR
2021-01-18,913.7,913.8,881.0,884.7,885.55,STAR
2021-01-15,928.0,938.95,901.0,908.5,908.25,STAR
2021-01-14,929.4,942.0,909.0,921.0,922.25,STAR
2021-01-13,920.7,944.65,892.0,922.0,928.1,STAR
2021-01-12,939.0,939.9,911.0,914.0,916.6,STAR
2021-01-11,950.0,963.8,927.0,936.9,937.55,STAR
2021-01-08,999.0,999.0,938.1,943.0,943.85,STAR
2021-01-07,968.0,994.55,952.0,972.25,973.75,STAR
2021-01-06,969.8,983.5,925.0,951.0,948.9,STAR
2021-01-05,937.0,980.0,890.0,966.8,971.8,STAR
2021-01-04,888.0,946.0,878.05,945.0,936.7,STAR
2021-01-01,882.8,893.15,876.25,881.8,881.4,STAR
2020-12-31,888.0,908.0,871.75,876.0,878.2,STAR
2020-12-30,917.5,917.5,875.1,895.0,891.1,STAR
2020-12-29,902.0,928.0,895.0,912.0,910.1,STAR
2020-12-28,861.0,918.0,858.15,893.8,900.9,STAR
2020-12-24,796.0,865.0,796.0,858.95,853.3,STAR
2020-12-23,770.0,798.0,769.0,790.1,792.1,STAR
2020-12-22,760.95,782.45,750.0,769.0,768.55,STAR
2020-12-21,774.95,801.45,715.65,754.05,756.45,STAR
2020-12-18,773.35,794.0,763.0,773.75,778.55,STAR
2020-12-17,784.0,802.0,762.65,764.65,770.5,STAR
2020-12-16,790.0,812.95,775.3,779.0,782.05,STAR
2020-12-15,794.0,797.0,782.0,782.05,784.65,STAR
2020-12-14,790.85,812.0,790.0,791.35,794.75,STAR
2020-12-11,810.0,821.55,775.1,782.7,784.6,STAR
2020-12-10,845.4,859.35,805.0,813.0,813.45,STAR
2020-12-09,850.0,874.35,841.0,850.0,850.85,STAR
2020-12-08,833.0,898.7,812.25,858.0,858.1,STAR
2020-12-07,800.0,844.0,788.25,826.0,825.15,STAR
2020-12-04,770.0,807.0,761.0,800.0,799.25,STAR
2020-12-03,780.0,787.8,762.0,769.9,768.5,STAR
2020-12-02,789.8,797.0,765.2,778.3,779.1,STAR
2020-12-01,761.8,802.35,755.0,794.5,796.85,STAR
2020-11-27,754.0,773.9,733.2,760.0,764.1,STAR
2020-11-26,734.8,754.5,731.95,748.55,750.35,STAR
2020-11-25,727.05,744.95,725.0,734.35,736.5,STAR
2020-11-24,703.0,728.0,692.1,725.05,722.3,STAR
2020-11-23,714.9,714.9,690.0,697.0,697.15,STAR
2020-11-20,699.0,716.85,686.15,710.0,710.4,STAR
2020-11-19,673.6,701.0,673.6,696.2,697.2,STAR
2020-11-18,675.95,684.0,658.1,684.0,680.35,STAR
2020-11-17,696.95,696.95,665.15,677.9,676.95,STAR
2020-11-14,684.35,701.0,680.1,693.0,694.0,STAR
2020-11-13,657.0,682.65,655.0,675.85,678.1,STAR
2020-11-12,625.0,669.6,620.6,666.55,665.0,STAR
2020-11-11,602.05,636.8,601.65,624.9,625.55,STAR
2020-11-10,640.0,642.15,594.0,601.5,597.5,STAR
2020-11-09,668.0,668.0,635.0,642.0,638.95,STAR
2020-11-06,667.0,673.45,654.4,663.0,661.15,STAR
2020-11-05,651.0,665.0,646.0,664.9,663.8,STAR
2020-11-04,660.0,674.95,636.0,643.15,645.4,STAR
2020-11-03,686.3,694.35,648.3,654.8,654.4,STAR
2020-11-02,688.05,704.0,679.9,685.5,684.85,STAR
2020-10-30,688.0,703.0,658.3,688.05,690.3,STAR
2020-10-29,740.5,748.85,646.1,685.35,674.15,STAR
2020-10-28,738.95,762.0,736.5,745.5,749.05,STAR
2020-10-27,748.45,751.15,732.4,739.0,735.65,STAR
2020-10-26,746.6,752.45,738.5,748.9,748.55,STAR
2020-10-23,734.9,746.4,729.35,744.3,743.1,STAR
2020-10-22,724.65,739.9,706.85,730.3,729.1,STAR
2020-10-21,756.6,756.6,721.0,723.0,729.75,STAR
