DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-03-16,5.25,5.25,4.75,5.0,4.95,5.3,1.05,NATNLSTEEL
2021-03-15,5.0,5.0,5.0,5.0,5.0,5.3,1.05,NATNLSTEEL
2021-03-12,4.8,4.8,4.8,4.8,4.8,5.3,1.05,NATNLSTEEL
2021-03-10,4.6,4.6,4.6,4.6,4.6,5.3,1.05,NATNLSTEEL
2021-03-09,4.4,4.4,4.4,4.4,4.4,5.3,1.05,NATNLSTEEL
2021-03-08,4.2,4.2,4.2,4.2,4.2,5.3,1.05,NATNLSTEEL
2021-02-10,5.3,5.3,5.3,5.3,5.3,5.3,1.05,NATNLSTEEL
2021-02-09,5.05,5.05,5.05,5.05,5.05,5.05,1.05,NATNLSTEEL
2021-02-08,4.85,4.85,4.85,4.85,4.85,4.85,1.05,NATNLSTEEL
2021-02-05,4.65,4.65,4.65,4.65,4.65,4.7,1.05,NATNLSTEEL
2021-02-04,4.45,4.45,4.45,4.45,4.45,4.7,1.05,NATNLSTEEL
2021-02-03,4.25,4.25,4.25,4.25,4.25,4.7,1.05,NATNLSTEEL
2021-02-02,4.05,4.05,3.75,4.05,4.05,4.7,1.05,NATNLSTEEL
2020-12-03,4.7,4.7,4.7,4.7,4.7,4.7,1.05,NATNLSTEEL
2020-12-02,4.3,4.5,4.3,4.5,4.5,4.5,1.05,NATNLSTEEL
2020-12-01,3.9,4.3,3.9,4.3,4.3,4.45,1.05,NATNLSTEEL
2020-11-27,4.4,4.4,4.05,4.05,4.1,4.45,1.05,NATNLSTEEL
2020-11-26,4.3,4.3,3.9,4.05,4.2,4.45,1.05,NATNLSTEEL
2020-11-25,4.1,4.1,4.1,4.1,4.1,4.45,1.05,NATNLSTEEL
2020-11-24,3.95,3.95,3.95,3.95,3.95,4.45,1.05,NATNLSTEEL
2020-11-23,3.8,3.8,3.8,3.8,3.8,4.45,1.05,NATNLSTEEL
2020-11-20,3.65,3.65,3.65,3.65,3.65,4.45,1.05,NATNLSTEEL
2020-11-19,3.5,3.5,3.5,3.5,3.5,4.45,1.05,NATNLSTEEL
2020-11-18,3.35,3.35,3.35,3.35,3.35,4.45,1.05,NATNLSTEEL
2020-11-17,3.05,3.2,3.05,3.2,3.2,4.45,1.05,NATNLSTEEL
2020-11-14,3.05,3.05,3.05,3.05,3.05,4.45,1.05,NATNLSTEEL
2020-11-13,2.9,3.0,2.9,3.0,3.0,4.45,1.05,NATNLSTEEL
2020-11-12,2.8,2.9,2.8,2.9,2.9,4.45,1.05,NATNLSTEEL
2020-11-11,2.6,2.8,2.6,2.8,2.8,4.45,1.05,NATNLSTEEL
2020-11-10,2.55,2.7,2.55,2.7,2.7,4.45,1.05,NATNLSTEEL
2020-09-07,4.45,4.45,4.35,4.45,4.45,4.45,1.05,NATNLSTEEL
2020-09-04,4.05,4.25,4.05,4.25,4.25,4.25,1.05,NATNLSTEEL
2020-09-03,4.05,4.05,3.95,4.05,4.05,4.05,1.05,NATNLSTEEL
2020-09-02,3.9,3.9,3.9,3.9,3.9,3.9,1.05,NATNLSTEEL
2020-09-01,3.75,3.75,3.6,3.75,3.75,3.75,1.05,NATNLSTEEL
2020-08-31,3.6,3.6,3.6,3.6,3.6,3.6,1.05,NATNLSTEEL
2020-08-28,3.45,3.45,3.45,3.45,3.45,3.6,1.05,NATNLSTEEL
2020-08-27,3.3,3.3,3.3,3.3,3.3,3.6,1.05,NATNLSTEEL
2020-08-26,3.15,3.15,3.15,3.15,3.15,3.6,1.05,NATNLSTEEL
2020-08-25,3.0,3.0,3.0,3.0,3.0,3.6,1.05,NATNLSTEEL
2020-08-24,2.9,2.9,2.9,2.9,2.9,3.6,1.05,NATNLSTEEL
2020-08-21,2.8,2.8,2.8,2.8,2.8,3.6,1.05,NATNLSTEEL
2020-08-20,2.7,2.7,2.7,2.7,2.7,3.6,1.05,NATNLSTEEL
2020-08-19,2.6,2.6,2.6,2.6,2.6,3.6,1.05,NATNLSTEEL
2020-08-18,2.4,2.5,2.3,2.5,2.5,3.6,1.05,NATNLSTEEL
2020-06-17,3.15,3.15,3.15,3.15,3.15,3.8,1.05,NATNLSTEEL
2020-06-16,3.6,3.6,3.3,3.3,3.3,3.8,1.05,NATNLSTEEL
2020-06-15,3.45,3.45,3.45,3.45,3.45,3.8,1.05,NATNLSTEEL
