DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,905.9,918.05,855.25,871.0,869.4,997.0,168.3,IMFA
2021-08-03,916.25,939.4,876.2,897.95,892.6,997.0,168.3,IMFA
2021-08-02,960.0,997.0,890.05,906.0,909.4,997.0,168.3,IMFA
2021-07-30,865.0,980.0,860.05,945.0,944.9,980.0,159.95,IMFA
2021-07-29,764.9,857.0,758.0,856.0,841.1,857.0,159.95,IMFA
2021-07-28,761.9,774.45,742.95,758.0,756.1,798.5,159.95,IMFA
2021-07-27,779.95,798.5,748.85,752.0,756.45,798.5,159.95,IMFA
2021-07-26,789.0,793.0,760.0,774.0,770.8,793.0,159.95,IMFA
2021-07-23,693.0,737.8,693.0,737.0,730.6,737.8,159.95,IMFA
2021-07-22,652.0,690.0,652.0,687.9,686.75,690.0,159.95,IMFA
2021-07-20,646.0,655.0,616.25,652.5,648.15,669.35,159.95,IMFA
2021-07-19,628.95,648.0,624.7,643.5,643.1,669.35,159.95,IMFA
2021-07-16,627.0,638.35,621.65,632.6,632.65,669.35,159.75,IMFA
2021-07-15,647.9,669.35,632.45,635.25,638.85,669.35,159.75,IMFA
2021-07-14,614.9,649.0,607.8,642.3,642.15,649.0,159.75,IMFA
2021-07-13,604.0,617.05,604.0,610.0,610.4,635.0,159.75,IMFA
2021-07-12,614.6,618.0,600.0,610.0,603.1,635.0,159.75,IMFA
2021-07-09,594.8,615.0,590.75,609.0,609.8,635.0,157.15,IMFA
2021-07-08,614.75,621.15,589.0,592.5,594.8,635.0,157.15,IMFA
2021-07-07,592.0,613.9,582.15,610.25,611.05,635.0,157.15,IMFA
2021-07-06,617.85,622.7,584.7,584.7,590.2,635.0,157.15,IMFA
2021-07-05,626.7,635.0,603.55,617.0,614.95,635.0,157.15,IMFA
2021-07-02,610.0,625.0,609.35,619.8,621.55,625.0,152.1,IMFA
2021-07-01,582.05,613.55,576.8,594.0,598.25,613.55,152.1,IMFA
2021-06-30,591.9,596.5,575.2,582.0,578.9,599.0,152.1,IMFA
2021-06-29,589.75,599.0,579.0,588.8,590.6,599.0,152.1,IMFA
2021-06-28,565.0,599.0,565.0,585.5,584.15,599.0,152.1,IMFA
2021-06-25,558.8,571.95,554.5,556.6,558.3,588.0,152.1,IMFA
2021-06-24,564.0,576.0,550.1,556.0,554.4,588.0,152.1,IMFA
2021-06-23,578.5,588.0,561.05,564.0,563.55,588.0,152.1,IMFA
2021-06-22,526.0,573.45,524.2,569.9,565.05,573.45,152.1,IMFA
2021-06-21,483.0,525.5,480.0,523.5,521.85,560.15,152.1,IMFA
2021-06-18,516.0,520.05,481.25,495.0,497.1,560.15,145.95,IMFA
2021-06-17,510.0,531.95,504.95,513.0,511.35,560.15,145.95,IMFA
2021-06-16,536.4,536.4,510.1,513.2,514.1,560.15,145.95,IMFA
2021-06-15,547.5,555.7,526.15,528.9,531.25,560.15,145.95,IMFA
2021-06-14,483.0,540.0,483.0,540.0,531.4,560.15,145.95,IMFA
2021-06-11,490.0,499.6,481.85,493.8,493.55,560.15,144.1,IMFA
2021-06-10,481.0,501.0,480.0,481.5,483.3,560.15,144.1,IMFA
2021-06-09,495.0,508.45,468.0,471.0,472.45,560.15,144.1,IMFA
2021-06-08,507.0,511.3,481.25,493.0,489.95,560.15,144.1,IMFA
2021-06-07,484.5,507.9,482.0,502.0,502.9,560.15,144.1,IMFA
2021-06-04,453.4,479.0,447.05,477.0,477.3,560.15,142.0,IMFA
2021-06-03,459.0,461.95,448.05,450.1,450.5,560.15,142.0,IMFA
2021-06-02,445.15,459.0,445.05,456.0,455.15,560.15,142.0,IMFA
2021-06-01,428.1,445.0,426.65,444.95,443.05,560.15,142.0,IMFA
2021-05-31,435.0,435.0,427.0,427.25,427.4,560.15,142.0,IMFA
2021-05-28,430.0,439.0,427.0,430.0,428.7,560.15,134.1,IMFA
2021-05-27,415.25,431.7,410.0,424.5,423.65,560.15,134.1,IMFA
2021-05-26,416.25,423.6,414.75,414.95,415.25,560.15,134.1,IMFA
2021-05-25,420.0,430.0,413.1,418.4,415.45,560.15,134.1,IMFA
2021-05-24,411.0,419.15,411.0,416.0,416.1,560.15,134.1,IMFA
2021-05-21,419.9,427.0,411.0,416.0,413.55,560.15,130.1,IMFA
2021-05-20,430.9,430.9,415.0,416.0,415.45,560.15,130.1,IMFA
2021-05-19,440.0,440.5,421.1,424.0,423.15,560.15,130.1,IMFA
2021-05-18,440.65,444.3,433.1,437.0,438.2,560.15,130.1,IMFA
2021-05-17,425.0,440.0,419.65,437.0,436.9,560.15,130.1,IMFA
2021-05-14,450.7,452.2,416.0,424.0,424.05,560.15,127.2,IMFA
2021-05-12,455.0,465.8,441.25,447.0,445.55,560.15,127.2,IMFA
2021-05-11,469.0,480.0,450.05,455.0,452.95,560.15,127.2,IMFA
2021-05-10,454.8,489.0,454.35,476.9,476.4,560.15,127.2,IMFA
2021-05-07,445.0,463.8,440.1,442.0,443.1,560.15,123.0,IMFA
2021-05-06,453.0,460.0,436.0,444.0,441.9,560.15,123.0,IMFA
2021-05-05,466.4,466.4,447.4,450.0,449.7,560.15,123.0,IMFA
2021-05-04,478.0,493.8,460.05,462.7,461.75,560.15,123.0,IMFA
2021-05-03,440.95,483.7,436.95,475.5,478.2,560.15,123.0,IMFA
2021-04-30,454.95,465.05,437.05,440.2,441.55,560.15,123.0,IMFA
2021-04-29,467.7,479.0,455.0,456.3,457.0,560.15,123.0,IMFA
2021-04-28,470.05,490.2,459.5,462.0,462.5,560.15,123.0,IMFA
2021-04-27,462.2,470.0,462.2,465.0,465.7,560.15,123.0,IMFA
2021-04-26,465.4,478.5,460.55,468.55,468.6,560.15,123.0,IMFA
2021-04-23,476.95,477.05,464.0,464.0,465.4,560.15,120.7,IMFA
2021-04-22,479.0,479.05,463.0,468.0,468.45,560.15,120.7,IMFA
2021-04-20,466.0,486.3,466.0,475.0,472.2,560.15,120.7,IMFA
2021-04-19,474.0,474.0,460.0,468.1,469.25,560.15,120.7,IMFA
2021-04-16,489.8,496.0,475.0,479.95,479.8,560.15,120.7,IMFA
2021-04-15,486.0,494.95,470.5,482.75,484.75,560.15,120.7,IMFA
2021-04-13,490.0,499.0,476.9,490.0,486.0,560.15,120.7,IMFA
2021-04-12,535.0,540.0,476.65,482.0,484.25,560.15,120.7,IMFA
2021-04-09,540.6,560.15,540.6,545.0,547.15,560.15,108.0,IMFA
2021-04-08,522.95,552.95,515.0,544.0,538.15,552.95,108.0,IMFA
2021-04-07,485.0,534.3,481.9,520.0,518.8,534.3,108.0,IMFA
2021-04-06,482.05,494.9,478.5,484.5,483.8,529.8,108.0,IMFA
