DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,449.35,479.95,449.35,461.1,503.8,106.0,SASTASUNDR
2021-11-11,485.0,485.0,472.95,472.95,503.8,106.0,SASTASUNDR
2021-11-10,503.8,503.8,475.0,497.8,503.8,106.0,SASTASUNDR
2021-11-09,479.85,479.85,479.85,479.85,479.85,106.0,SASTASUNDR
2021-11-08,457.0,457.0,457.0,457.0,457.0,106.0,SASTASUNDR
2021-11-04,428.0,435.25,428.0,435.25,435.25,95.0,SASTASUNDR
2021-11-03,405.0,414.55,400.1,414.55,414.55,80.95,SASTASUNDR
2021-11-02,382.7,394.85,375.45,394.85,401.0,80.95,SASTASUNDR
2021-11-01,397.0,397.0,371.5,376.05,401.0,80.95,SASTASUNDR
2021-10-29,384.85,393.3,370.35,378.95,401.0,80.95,SASTASUNDR
2021-10-28,396.5,397.0,380.1,384.85,401.0,80.9,SASTASUNDR
2021-10-27,384.4,398.0,380.6,394.7,401.0,76.55,SASTASUNDR
2021-10-26,370.0,389.0,370.0,382.05,401.0,76.55,SASTASUNDR
2021-10-25,397.0,401.0,374.0,380.3,401.0,76.55,SASTASUNDR
2021-10-22,384.0,393.55,377.1,393.05,397.0,76.55,SASTASUNDR
2021-10-21,375.0,381.0,370.0,374.85,397.0,76.55,SASTASUNDR
2021-10-20,355.0,378.0,355.0,366.35,397.0,76.55,SASTASUNDR
2021-10-19,397.0,397.0,365.0,368.65,397.0,76.55,SASTASUNDR
2021-10-18,390.0,394.7,360.4,384.2,394.7,76.55,SASTASUNDR
2021-10-14,375.9,375.95,353.05,375.95,375.95,74.05,SASTASUNDR
2021-10-13,358.05,358.05,358.05,358.05,359.0,74.05,SASTASUNDR
2021-10-12,341.0,341.0,341.0,341.0,359.0,71.3,SASTASUNDR
2021-07-08,347.0,359.0,336.15,358.95,359.0,71.3,SASTASUNDR
2021-07-07,323.0,341.95,323.0,341.95,341.95,71.3,SASTASUNDR
