DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,108.7,112.0,107.15,108.15,107.6,ASHOKA
2021-07-15,110.7,111.95,107.1,107.95,107.85,ASHOKA
2021-07-14,112.0,113.45,109.4,110.0,109.85,ASHOKA
2021-07-13,114.75,116.95,111.15,111.85,112.0,ASHOKA
2021-07-12,115.7,116.55,111.15,112.0,111.8,ASHOKA
2021-07-09,111.35,115.8,109.5,114.35,114.8,ASHOKA
2021-07-08,110.05,112.8,109.25,111.0,110.85,ASHOKA
2021-07-07,111.25,111.5,109.1,110.4,110.05,ASHOKA
2021-07-06,115.55,116.55,110.05,111.9,111.65,ASHOKA
2021-07-05,112.55,117.65,112.0,114.9,115.25,ASHOKA
2021-07-02,109.45,112.8,109.15,112.3,112.2,ASHOKA
2021-07-01,111.6,112.5,108.75,109.35,109.25,ASHOKA
2021-06-30,109.35,112.5,107.55,110.45,110.65,ASHOKA
2021-06-29,106.0,109.75,106.0,109.35,108.95,ASHOKA
2021-06-28,105.2,108.35,104.1,106.5,105.9,ASHOKA
2021-06-25,104.2,107.5,103.3,104.0,104.4,ASHOKA
2021-06-24,103.0,104.0,102.15,103.75,103.5,ASHOKA
2021-06-23,99.8,104.0,99.2,101.8,101.65,ASHOKA
2021-06-22,99.7,100.45,97.25,97.7,97.6,ASHOKA
2021-06-21,97.8,101.7,96.15,98.4,98.55,ASHOKA
2021-06-18,101.0,102.25,88.0,99.65,99.4,ASHOKA
2021-06-17,100.45,103.35,99.05,99.8,100.05,ASHOKA
2021-06-16,100.7,102.0,98.6,100.9,100.95,ASHOKA
2021-06-15,99.6,102.65,99.05,100.0,99.9,ASHOKA
2021-06-14,101.0,101.0,95.1,98.9,98.8,ASHOKA
2021-06-11,97.8,101.8,96.55,100.7,100.45,ASHOKA
2021-06-10,99.2,101.85,96.0,96.6,97.05,ASHOKA
2021-06-09,93.75,99.5,93.55,98.4,98.15,ASHOKA
2021-06-08,94.7,95.4,93.0,93.55,93.4,ASHOKA
2021-06-07,94.25,95.7,93.35,94.7,94.3,ASHOKA
2021-06-04,94.0,94.5,92.0,93.15,93.0,ASHOKA
2021-06-03,94.0,94.5,93.35,93.55,93.55,ASHOKA
2021-06-02,91.85,93.5,91.3,93.4,93.15,ASHOKA
2021-06-01,94.4,94.5,91.25,92.0,92.05,ASHOKA
2021-05-31,94.0,94.95,93.1,94.05,94.0,ASHOKA
2021-05-28,95.0,95.2,91.8,93.3,93.15,ASHOKA
2021-05-27,92.45,94.4,91.65,93.05,92.4,ASHOKA
2021-05-26,94.5,95.75,91.15,91.4,91.75,ASHOKA
2021-05-25,92.1,94.8,92.1,93.7,93.75,ASHOKA
2021-05-24,87.6,93.5,87.5,91.4,91.0,ASHOKA
2021-05-21,86.9,88.3,86.4,87.15,87.3,ASHOKA
2021-05-20,88.2,88.8,86.0,86.35,86.3,ASHOKA
2021-05-19,85.1,88.4,84.65,87.6,87.9,ASHOKA
2021-05-18,85.6,86.5,84.4,84.5,84.65,ASHOKA
2021-05-17,86.0,87.85,84.65,85.0,85.25,ASHOKA
2021-05-14,88.15,90.0,85.0,85.8,85.75,ASHOKA
2021-05-12,85.5,89.9,84.3,88.0,87.45,ASHOKA
2021-05-11,82.7,85.25,82.1,85.0,84.2,ASHOKA
2021-05-10,79.8,84.1,79.0,83.5,83.2,ASHOKA
2021-05-07,79.5,80.85,78.75,79.0,78.9,ASHOKA
2021-05-06,79.5,80.0,78.4,78.85,78.65,ASHOKA
2021-05-05,80.7,80.8,78.7,78.95,78.9,ASHOKA
2021-05-04,82.45,83.35,79.7,80.0,79.85,ASHOKA
2021-05-03,82.4,83.95,81.5,81.8,81.85,ASHOKA
2021-04-30,82.85,85.9,82.0,82.4,82.55,ASHOKA
2021-04-29,84.3,87.25,82.95,83.3,83.4,ASHOKA
2021-04-28,83.9,84.5,82.3,83.0,83.2,ASHOKA
2021-04-27,84.0,84.95,82.35,82.95,82.9,ASHOKA
2021-04-26,86.0,89.0,83.2,83.9,83.95,ASHOKA
2021-04-23,83.0,85.45,82.25,84.2,84.05,ASHOKA
2021-04-22,83.85,84.0,81.4,83.9,83.65,ASHOKA
2021-04-20,85.5,88.2,83.1,83.9,83.95,ASHOKA
2021-04-19,86.95,88.5,84.0,84.9,84.9,ASHOKA
2021-04-16,93.95,98.75,90.0,90.8,91.25,ASHOKA
2021-04-15,90.0,90.2,86.3,88.95,88.85,ASHOKA
2021-04-13,87.35,92.65,86.75,90.4,90.85,ASHOKA
2021-04-12,94.2,95.0,85.05,87.2,87.35,ASHOKA
2021-04-09,96.9,97.55,96.0,96.95,96.95,ASHOKA
2021-04-08,96.55,98.5,96.55,96.95,96.9,ASHOKA
2021-04-07,95.6,97.4,95.6,96.5,96.55,ASHOKA
2021-04-06,96.55,97.75,95.25,96.2,96.05,ASHOKA
2021-04-05,100.0,100.6,95.0,95.9,96.25,ASHOKA
2021-04-01,102.3,103.95,100.0,100.75,100.6,ASHOKA
2021-03-31,101.45,103.4,99.6,101.7,101.9,ASHOKA
2021-03-30,95.5,102.8,95.5,100.6,101.0,ASHOKA
2021-03-26,94.6,97.95,94.55,94.65,95.2,ASHOKA
2021-03-25,97.55,98.7,92.25,94.3,94.15,ASHOKA
2021-03-24,101.6,103.95,97.0,97.5,97.55,ASHOKA
2021-03-23,103.0,104.85,101.55,102.05,102.2,ASHOKA
2021-03-22,104.45,104.6,102.3,102.75,102.7,ASHOKA
2021-03-19,103.0,103.9,96.3,103.9,103.15,ASHOKA
2021-03-18,111.2,111.8,102.3,104.6,104.55,ASHOKA
2021-03-17,110.85,112.7,108.25,108.8,109.55,ASHOKA
2021-03-16,108.0,109.7,106.2,109.5,107.95,ASHOKA
2021-03-15,111.0,111.0,106.2,107.0,107.4,ASHOKA
2021-03-12,112.0,112.9,108.9,109.3,109.4,ASHOKA
2021-03-10,112.3,113.0,110.6,111.2,111.1,ASHOKA
2021-03-09,115.4,115.5,110.25,112.15,111.7,ASHOKA
2021-03-08,114.95,116.75,113.25,114.25,113.85,ASHOKA
2021-03-05,115.95,115.95,111.5,113.8,113.55,ASHOKA
2021-03-04,110.25,118.4,110.25,115.0,116.25,ASHOKA
2021-03-03,111.4,114.0,111.0,112.3,112.25,ASHOKA
2021-03-02,112.8,113.45,110.2,110.5,110.7,ASHOKA
2021-03-01,114.2,114.45,111.1,112.0,111.85,ASHOKA
2021-02-26,109.7,114.7,108.9,112.5,113.1,ASHOKA
2021-02-25,115.1,115.8,111.0,113.5,113.3,ASHOKA
2021-02-24,109.4,114.95,109.1,113.55,114.1,ASHOKA
2021-02-23,107.5,111.5,105.15,109.5,109.55,ASHOKA
2021-02-22,111.8,111.9,106.05,107.75,107.5,ASHOKA
2021-02-19,111.9,114.7,108.2,112.8,110.9,ASHOKA
2021-02-18,115.2,118.0,111.7,112.95,112.35,ASHOKA
2021-02-17,116.5,118.6,113.4,114.15,114.35,ASHOKA
2021-02-16,107.8,118.1,107.15,117.5,116.75,ASHOKA
2021-02-15,110.95,111.4,106.0,106.85,106.8,ASHOKA
2021-02-12,111.35,113.7,108.1,108.55,109.85,ASHOKA
2021-02-11,111.8,112.5,110.0,110.9,110.9,ASHOKA
2021-02-10,111.9,113.05,109.0,111.55,111.8,ASHOKA
2021-02-09,105.9,114.3,105.6,111.5,110.7,ASHOKA
2021-02-08,108.5,108.9,102.2,105.95,104.75,ASHOKA
2021-02-05,103.45,105.35,97.6,103.6,103.95,ASHOKA
2021-02-04,107.85,110.0,101.4,102.5,102.45,ASHOKA
2021-02-03,101.7,109.4,100.0,107.2,107.15,ASHOKA
2021-02-02,98.4,102.0,94.3,101.2,100.7,ASHOKA
2021-02-01,88.6,98.3,87.8,96.7,96.65,ASHOKA
2021-01-29,88.85,90.7,87.0,87.3,87.4,ASHOKA
2021-01-28,86.0,90.5,85.15,87.9,88.0,ASHOKA
2021-01-27,89.9,90.0,87.55,87.85,87.85,ASHOKA
2021-01-25,92.6,93.6,86.2,90.5,90.45,ASHOKA
2021-01-22,93.7,95.65,92.1,92.4,92.5,ASHOKA
2021-01-21,94.0,96.5,92.6,93.55,93.55,ASHOKA
2021-01-20,92.1,95.0,91.95,93.95,93.65,ASHOKA
2021-01-19,91.15,94.85,91.15,92.0,92.05,ASHOKA
2021-01-18,94.0,94.0,90.5,91.1,91.15,ASHOKA
2021-01-15,94.5,95.75,93.1,94.3,93.85,ASHOKA
2021-01-14,94.7,95.45,93.0,95.05,95.0,ASHOKA
2021-01-13,95.85,96.5,93.2,94.25,94.15,ASHOKA
2021-01-12,96.9,97.7,94.8,95.6,95.75,ASHOKA
2021-01-11,95.8,97.9,94.05,96.95,96.5,ASHOKA
2021-01-08,96.0,96.35,94.4,94.8,94.85,ASHOKA
2021-01-07,94.5,96.5,93.5,95.1,95.25,ASHOKA
2021-01-06,94.0,95.1,92.05,93.65,93.65,ASHOKA
2021-01-05,92.0,93.85,91.1,93.4,93.35,ASHOKA
2021-01-04,94.2,94.5,92.05,92.85,92.9,ASHOKA
2021-01-01,92.5,94.0,92.15,93.5,93.45,ASHOKA
2020-12-31,89.9,93.0,89.0,92.9,92.65,ASHOKA
2020-12-30,90.95,90.95,88.55,90.05,90.15,ASHOKA
2020-12-29,92.3,93.15,90.1,90.7,90.85,ASHOKA
2020-12-28,94.05,94.8,89.35,91.55,92.25,ASHOKA
2020-12-24,95.45,97.0,92.0,93.75,93.0,ASHOKA
2020-12-23,84.8,95.5,83.35,95.1,94.25,ASHOKA
2020-12-22,80.0,85.0,76.6,84.95,84.55,ASHOKA
2020-12-21,89.85,89.85,76.2,81.8,82.1,ASHOKA
2020-12-18,91.25,91.85,88.25,89.9,90.0,ASHOKA
2020-12-17,93.0,93.8,91.3,91.6,91.9,ASHOKA
2020-12-16,95.2,95.95,92.8,92.95,93.0,ASHOKA
2020-12-15,94.8,94.85,92.7,94.75,94.55,ASHOKA
2020-12-14,98.0,98.6,94.45,94.8,94.9,ASHOKA
2020-12-11,93.3,97.55,92.6,97.3,96.4,ASHOKA
2020-12-10,95.3,95.3,90.0,93.2,92.6,ASHOKA
2020-12-09,101.7,102.95,94.55,95.3,95.5,ASHOKA
2020-12-08,98.6,105.0,95.15,100.75,100.95,ASHOKA
2020-12-07,87.65,99.4,87.5,96.3,95.85,ASHOKA
2020-12-04,84.1,87.0,84.0,86.55,86.65,ASHOKA
2020-12-03,81.05,83.7,81.0,83.6,83.25,ASHOKA
2020-12-02,80.15,81.9,79.25,80.25,80.3,ASHOKA
2020-12-01,78.4,80.0,77.8,79.5,79.35,ASHOKA
2020-11-27,72.3,79.9,72.1,76.5,77.6,ASHOKA
2020-11-26,72.0,72.45,71.2,72.25,72.15,ASHOKA
2020-11-25,74.8,74.8,70.8,71.85,71.45,ASHOKA
2020-11-24,74.3,74.5,73.05,73.9,73.85,ASHOKA
2020-11-23,74.75,74.95,72.15,73.95,73.6,ASHOKA
2020-11-20,74.25,75.5,73.35,74.0,74.05,ASHOKA
2020-11-19,71.8,75.9,71.4,73.65,73.8,ASHOKA
2020-11-18,71.7,72.35,70.3,71.8,72.0,ASHOKA
2020-11-17,70.0,71.85,69.6,71.4,71.3,ASHOKA
2020-11-14,69.9,70.35,68.5,69.0,69.0,ASHOKA
2020-11-13,69.25,69.6,68.0,69.0,69.0,ASHOKA
2020-11-12,67.0,70.4,66.65,69.0,69.25,ASHOKA
2020-11-11,63.9,65.5,63.9,64.95,65.05,ASHOKA
2020-11-10,63.25,64.0,62.35,63.0,62.75,ASHOKA
2020-11-09,63.25,64.25,62.95,63.35,63.5,ASHOKA
2020-11-06,62.8,63.7,62.1,62.95,62.8,ASHOKA
2020-11-05,61.8,62.75,61.65,62.0,62.05,ASHOKA
2020-11-04,61.3,63.0,60.85,61.8,61.4,ASHOKA
2020-11-03,60.4,63.0,60.3,61.2,61.3,ASHOKA
2020-11-02,60.0,61.7,59.75,60.25,60.2,ASHOKA
2020-10-30,60.65,61.4,60.25,60.9,60.7,ASHOKA
2020-10-29,61.45,61.45,60.1,60.9,60.55,ASHOKA
2020-10-28,62.5,63.0,61.65,62.0,62.0,ASHOKA
2020-10-27,63.25,63.7,62.1,62.65,62.65,ASHOKA
2020-10-26,63.8,64.45,63.05,64.05,63.4,ASHOKA
2020-10-23,63.9,64.1,62.8,63.5,63.45,ASHOKA
