DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,118.3,122.7,116.8,120.3,122.7,45.0,PRICOLLTD
2021-11-11,118.8,120.8,116.0,117.4,120.8,45.0,PRICOLLTD
2021-11-10,110.95,119.35,109.45,118.35,119.35,45.0,PRICOLLTD
2021-11-09,107.8,113.4,106.0,112.25,115.4,45.0,PRICOLLTD
2021-11-08,113.0,113.0,107.7,109.05,115.4,45.0,PRICOLLTD
2021-11-04,114.6,115.0,113.0,113.65,115.4,45.0,PRICOLLTD
2021-11-03,113.5,115.4,110.7,113.95,115.4,45.0,PRICOLLTD
2021-11-02,109.0,115.0,108.15,113.15,115.0,45.0,PRICOLLTD
2021-11-01,97.15,108.7,96.85,107.85,114.7,45.0,PRICOLLTD
2021-10-29,96.35,100.6,95.1,97.15,114.7,45.0,PRICOLLTD
2021-10-28,99.3,100.2,95.6,96.7,114.7,45.0,PRICOLLTD
2021-10-27,101.0,102.15,98.45,99.3,114.7,45.0,PRICOLLTD
2021-10-26,98.6,102.25,97.15,100.9,114.7,45.0,PRICOLLTD
2021-10-25,99.2,99.2,95.3,97.85,114.7,45.0,PRICOLLTD
2021-10-22,100.0,101.65,96.85,98.5,114.7,45.0,PRICOLLTD
2021-10-21,97.9,100.95,96.25,100.25,114.7,45.0,PRICOLLTD
2021-10-20,101.4,103.5,94.55,96.0,114.7,45.0,PRICOLLTD
2021-10-19,108.0,108.2,97.8,100.7,114.7,45.0,PRICOLLTD
2021-10-18,110.25,111.5,105.3,107.3,114.7,45.0,PRICOLLTD
2021-10-14,109.0,111.75,107.9,109.2,114.7,44.0,PRICOLLTD
2021-10-13,106.35,114.7,104.9,112.35,114.7,44.0,PRICOLLTD
2021-10-12,104.5,107.3,102.35,105.55,109.0,44.0,PRICOLLTD
2021-10-11,106.6,109.0,101.85,104.75,109.0,44.0,PRICOLLTD
2021-10-08,102.5,107.0,99.5,105.4,108.5,43.4,PRICOLLTD
2021-10-07,101.1,103.1,101.0,101.7,108.5,43.4,PRICOLLTD
2021-10-06,106.3,106.55,98.5,100.45,108.5,43.4,PRICOLLTD
2021-10-05,107.5,108.5,105.1,105.7,108.5,43.4,PRICOLLTD
2021-10-04,103.65,108.25,103.65,107.2,108.25,43.4,PRICOLLTD
2021-10-01,98.0,104.0,97.35,102.8,106.7,43.4,PRICOLLTD
2021-09-30,100.25,101.7,97.55,99.35,106.7,43.4,PRICOLLTD
2021-09-29,99.6,101.0,98.05,98.85,106.7,43.4,PRICOLLTD
2021-09-28,96.0,102.2,96.0,100.2,106.7,43.4,PRICOLLTD
2021-09-27,92.55,97.8,92.55,95.2,106.7,43.4,PRICOLLTD
2021-09-24,92.0,92.9,87.85,91.95,106.7,42.9,PRICOLLTD
2021-09-23,90.9,93.15,89.85,91.3,106.7,42.9,PRICOLLTD
2021-09-22,90.4,91.9,88.85,89.3,106.7,42.9,PRICOLLTD
2021-09-21,87.0,90.9,84.9,89.7,106.7,42.9,PRICOLLTD
2021-09-20,90.9,91.85,86.7,87.2,106.7,42.9,PRICOLLTD
2021-09-17,95.1,95.45,91.3,91.75,106.7,42.9,PRICOLLTD
2021-09-16,97.8,98.4,94.0,94.55,106.7,42.9,PRICOLLTD
2021-09-15,94.3,99.85,93.75,96.8,106.7,42.9,PRICOLLTD
2021-09-14,94.5,96.0,93.45,93.9,106.7,42.9,PRICOLLTD
2021-09-13,92.2,95.8,89.85,94.1,106.7,42.9,PRICOLLTD
2021-09-09,81.5,94.65,81.2,92.3,106.7,42.9,PRICOLLTD
2021-09-08,82.9,82.9,81.55,81.7,106.7,42.9,PRICOLLTD
2021-09-07,84.1,84.4,81.6,82.2,106.7,42.9,PRICOLLTD
2021-09-06,86.1,86.2,83.25,83.65,106.7,42.9,PRICOLLTD
2021-09-03,84.7,87.9,82.8,85.65,106.7,41.05,PRICOLLTD
2021-09-02,85.5,85.6,82.9,83.5,106.7,41.05,PRICOLLTD
2021-09-01,88.0,88.5,84.5,84.9,106.7,41.05,PRICOLLTD
2021-08-31,86.75,90.55,85.5,87.4,106.7,41.05,PRICOLLTD
2021-08-30,84.75,89.4,84.45,86.75,106.7,41.05,PRICOLLTD
2021-08-27,84.0,85.0,82.9,83.6,106.7,41.05,PRICOLLTD
2021-08-26,84.4,84.8,82.9,84.1,106.7,41.05,PRICOLLTD
2021-08-25,80.8,84.35,80.2,82.3,106.7,41.05,PRICOLLTD
2021-08-24,76.0,81.05,74.6,80.4,106.7,41.05,PRICOLLTD
2021-08-23,77.45,79.0,74.25,75.9,106.7,41.05,PRICOLLTD
2021-08-20,79.5,81.8,75.65,76.3,106.7,37.35,PRICOLLTD
2021-08-18,84.6,85.1,79.95,80.25,106.7,37.35,PRICOLLTD
2021-08-17,83.9,85.95,82.7,83.85,106.7,37.35,PRICOLLTD
2021-08-16,88.9,89.55,82.9,84.5,106.7,37.35,PRICOLLTD
2021-08-13,87.05,93.95,86.5,88.9,106.7,37.35,PRICOLLTD
2021-08-12,83.85,89.2,83.5,87.7,106.7,37.35,PRICOLLTD
2021-08-11,86.2,87.7,81.4,83.85,106.7,37.35,PRICOLLTD
2021-08-10,89.0,91.0,81.0,83.7,106.7,37.35,PRICOLLTD
2021-08-09,94.2,94.7,88.5,89.5,106.7,37.35,PRICOLLTD
2021-08-06,94.0,95.35,93.1,93.95,106.7,37.35,PRICOLLTD
2021-08-05,96.0,96.4,93.35,94.0,106.7,37.35,PRICOLLTD
2021-08-04,97.95,98.95,95.25,95.85,106.7,37.35,PRICOLLTD
2021-08-03,98.6,100.0,96.7,97.3,106.7,37.35,PRICOLLTD
2021-08-02,97.1,99.5,96.1,98.5,106.7,37.35,PRICOLLTD
2021-07-30,95.8,97.45,95.0,96.25,106.7,37.35,PRICOLLTD
2021-07-29,96.2,97.0,94.0,94.9,106.7,37.35,PRICOLLTD
2021-07-28,96.45,96.45,93.8,94.85,106.7,37.35,PRICOLLTD
2021-07-27,99.0,99.35,95.55,95.85,106.7,37.35,PRICOLLTD
