DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,17.8,17.9,17.45,17.6,23.75,10.65,PSB
2021-11-11,18.0,18.1,17.5,17.75,23.75,10.65,PSB
2021-11-10,18.0,18.15,17.9,17.95,23.75,10.65,PSB
2021-11-09,18.1,18.35,17.95,18.05,23.75,10.65,PSB
2021-11-08,18.3,18.3,17.9,17.95,23.75,10.65,PSB
2021-11-04,17.95,18.25,17.8,18.1,23.75,10.5,PSB
2021-11-03,18.35,18.4,17.55,17.7,23.75,10.5,PSB
2021-11-02,18.4,18.65,18.05,18.2,23.75,10.5,PSB
2021-11-01,18.25,19.15,18.05,18.2,23.75,10.5,PSB
2021-10-29,17.75,18.2,17.6,17.8,23.75,10.4,PSB
2021-10-28,18.65,18.65,17.8,17.85,23.75,10.4,PSB
2021-10-27,18.75,18.9,18.4,18.5,23.75,10.4,PSB
2021-10-26,18.1,18.7,18.0,18.45,23.75,10.4,PSB
2021-10-25,18.25,18.6,18.05,18.1,23.75,10.4,PSB
2021-10-22,18.7,19.0,17.85,18.0,23.75,10.4,PSB
2021-10-21,18.75,18.9,18.15,18.5,23.75,10.4,PSB
2021-10-20,18.3,18.95,17.95,18.15,23.75,10.4,PSB
2021-10-19,19.35,19.95,17.8,18.3,23.75,10.4,PSB
2021-10-18,18.65,19.5,18.6,19.2,23.75,10.4,PSB
2021-10-14,18.45,19.0,18.15,18.55,23.75,10.3,PSB
2021-10-13,18.45,18.5,18.05,18.25,23.75,10.3,PSB
2021-10-12,18.15,18.65,17.8,18.3,23.75,10.3,PSB
2021-10-11,18.65,18.75,18.1,18.15,23.75,10.3,PSB
2021-10-08,17.6,18.9,17.4,18.4,23.75,10.3,PSB
2021-10-07,17.75,17.75,17.25,17.35,23.75,10.3,PSB
2021-10-06,17.5,17.7,17.45,17.5,23.75,10.3,PSB
2021-10-05,17.5,17.7,17.35,17.4,23.75,10.3,PSB
2021-10-04,17.55,17.75,17.4,17.45,23.75,10.3,PSB
2021-10-01,17.7,17.8,17.3,17.55,23.75,10.3,PSB
2021-09-30,17.25,18.5,17.2,17.55,23.75,10.3,PSB
2021-09-29,16.8,17.6,16.8,17.1,23.75,10.3,PSB
2021-09-28,17.0,17.2,16.8,17.0,23.75,10.3,PSB
2021-09-27,16.85,17.25,16.7,16.75,23.75,10.3,PSB
2021-09-24,17.4,17.4,16.45,16.8,23.75,10.3,PSB
2021-09-23,17.2,17.35,17.1,17.15,23.75,10.3,PSB
2021-09-22,17.1,17.4,17.05,17.1,23.75,10.3,PSB
2021-09-21,17.3,17.6,16.65,17.1,23.75,10.3,PSB
2021-09-20,17.75,17.75,17.05,17.2,23.75,10.3,PSB
