DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,87.8,87.95,86.41,87.75,87.7,93.3,50.3,KOTAKNV20
2021-07-22,87.6,87.6,85.41,87.5,87.17,93.3,50.3,KOTAKNV20
2021-07-20,87.25,88.35,85.45,85.75,86.26,93.3,50.3,KOTAKNV20
2021-07-19,87.0,88.4,86.01,87.25,87.35,93.3,50.3,KOTAKNV20
2021-07-16,88.8,88.8,87.1,87.5,87.5,93.3,50.3,KOTAKNV20
2021-07-15,87.39,88.5,87.1,87.78,87.77,93.3,50.3,KOTAKNV20
2021-07-14,86.45,87.12,84.55,86.95,86.97,93.3,50.3,KOTAKNV20
2021-07-13,86.5,86.5,85.05,85.85,85.64,93.3,50.3,KOTAKNV20
2021-07-12,86.07,87.86,85.16,86.0,86.21,93.3,50.3,KOTAKNV20
2021-07-09,87.0,87.2,85.25,85.95,86.07,93.3,50.3,KOTAKNV20
2021-07-08,87.4,87.4,85.5,86.15,86.19,93.3,50.3,KOTAKNV20
2021-07-07,87.4,87.4,86.01,86.1,86.38,93.3,50.3,KOTAKNV20
2021-07-06,88.2,88.9,86.01,86.4,86.44,93.3,50.3,KOTAKNV20
2021-07-05,87.55,88.45,86.0,87.5,87.3,93.3,50.3,KOTAKNV20
2021-07-02,87.6,87.6,86.0,86.65,86.52,93.3,50.3,KOTAKNV20
2021-07-01,87.88,87.88,85.6,86.7,86.66,93.3,50.3,KOTAKNV20
2021-06-30,87.06,88.0,86.25,86.89,86.89,93.3,50.3,KOTAKNV20
2021-06-29,88.29,88.29,86.7,86.71,87.06,93.3,50.3,KOTAKNV20
2021-06-28,87.9,88.8,86.95,87.35,87.35,93.3,50.3,KOTAKNV20
2021-06-25,87.0,87.4,85.25,87.4,87.39,93.3,49.4,KOTAKNV20
2021-06-24,85.94,86.8,85.1,86.8,86.7,93.3,49.4,KOTAKNV20
2021-06-23,87.0,87.0,85.1,86.0,85.94,93.3,49.4,KOTAKNV20
2021-06-22,86.85,87.0,85.51,86.0,86.05,93.3,49.4,KOTAKNV20
2021-06-21,86.5,86.5,85.4,85.85,85.62,93.3,49.4,KOTAKNV20
2021-06-18,86.5,86.5,85.2,85.4,85.55,93.3,49.4,KOTAKNV20
2021-06-17,86.2,87.45,85.6,86.0,86.04,93.3,49.4,KOTAKNV20
2021-06-16,86.6,86.6,85.6,86.0,86.07,93.3,49.4,KOTAKNV20
2021-06-15,87.59,87.59,84.3,86.25,86.66,93.3,49.4,KOTAKNV20
2021-06-14,85.86,86.79,85.0,86.3,86.49,93.3,49.4,KOTAKNV20
2021-06-11,86.69,86.73,84.71,85.9,85.86,93.3,49.4,KOTAKNV20
2021-06-10,86.45,86.45,85.2,85.8,85.45,93.3,49.4,KOTAKNV20
2021-06-09,84.2,86.59,83.5,85.99,85.71,93.3,49.4,KOTAKNV20
2021-06-08,86.59,86.59,84.82,85.5,85.49,93.3,49.4,KOTAKNV20
2021-06-07,84.88,88.85,83.31,86.5,85.49,93.3,49.4,KOTAKNV20
2021-06-04,83.9,84.28,83.0,84.02,83.69,93.3,49.01,KOTAKNV20
2021-06-03,82.5,83.8,81.45,83.18,83.03,93.3,49.01,KOTAKNV20
2021-06-02,84.4,84.4,82.51,83.27,83.26,93.3,49.01,KOTAKNV20
2021-06-01,84.8,84.99,82.75,83.5,83.39,93.3,49.01,KOTAKNV20
2021-05-31,83.6,84.49,82.2,83.5,83.48,93.3,49.01,KOTAKNV20
2021-05-28,84.5,85.0,82.02,83.0,82.69,93.3,47.52,KOTAKNV20
2021-05-27,84.5,84.8,82.1,83.45,83.35,93.3,47.52,KOTAKNV20
2021-05-26,82.6,83.25,82.0,82.99,82.84,93.3,47.52,KOTAKNV20
2021-05-25,82.08,83.8,82.0,82.15,82.47,93.3,47.52,KOTAKNV20
2021-05-24,82.4,82.5,80.1,82.01,82.08,93.3,47.52,KOTAKNV20
2021-05-21,82.5,82.87,81.0,81.8,81.45,93.3,46.02,KOTAKNV20
2021-05-20,82.3,82.89,81.0,81.3,81.28,93.3,46.02,KOTAKNV20
2021-05-19,82.9,83.98,81.4,81.75,82.1,93.3,46.02,KOTAKNV20
2021-05-18,80.5,82.15,80.5,81.95,81.98,93.3,46.02,KOTAKNV20
2021-05-17,81.9,82.5,80.2,81.2,80.86,93.3,46.02,KOTAKNV20
2021-05-14,81.0,82.46,79.36,81.0,81.0,93.3,46.02,KOTAKNV20
2021-05-12,82.3,83.88,80.75,81.3,81.13,93.3,46.02,KOTAKNV20
2021-05-11,82.47,82.88,81.16,81.9,81.93,93.3,46.02,KOTAKNV20
2021-05-10,82.1,82.66,79.5,82.0,81.97,93.3,46.02,KOTAKNV20
2021-05-07,80.0,83.88,80.0,80.85,81.09,93.3,46.02,KOTAKNV20
2021-05-06,80.19,80.5,79.05,80.2,80.43,93.3,46.02,KOTAKNV20
2021-05-05,80.0,80.0,79.04,79.8,79.77,93.3,46.02,KOTAKNV20
2021-05-04,80.4,80.4,78.6,79.4,79.01,93.3,46.02,KOTAKNV20
2021-05-03,79.5,79.75,78.5,79.75,79.5,93.3,46.02,KOTAKNV20
2021-04-30,77.2,82.25,73.2,79.45,79.15,93.3,46.02,KOTAKNV20
2021-04-29,80.9,85.0,77.36,80.5,80.41,93.3,46.02,KOTAKNV20
2021-04-28,79.5,80.2,79.01,79.5,79.56,93.3,46.02,KOTAKNV20
2021-04-27,78.0,83.69,78.0,79.12,79.44,93.3,46.02,KOTAKNV20
2021-04-26,78.0,79.48,78.0,78.01,78.41,93.3,46.02,KOTAKNV20
2021-04-23,79.6,79.6,77.95,78.5,78.48,93.3,45.12,KOTAKNV20
2021-04-22,80.8,80.8,77.9,79.5,78.6,93.3,45.12,KOTAKNV20
2021-04-20,80.8,80.8,78.5,79.5,79.49,93.3,45.12,KOTAKNV20
2021-04-19,80.5,81.9,77.45,79.0,79.32,93.3,45.12,KOTAKNV20
2021-04-16,80.6,81.59,80.0,80.65,80.64,93.3,45.12,KOTAKNV20
2021-04-15,80.9,80.9,76.83,79.5,79.55,93.3,45.12,KOTAKNV20
2021-04-13,81.29,83.0,79.0,80.0,79.99,93.3,45.12,KOTAKNV20
2021-04-12,83.0,84.0,79.5,81.0,81.29,93.3,45.12,KOTAKNV20
2021-04-09,81.55,86.0,80.51,82.1,82.1,93.3,44.01,KOTAKNV20
2021-04-08,81.15,82.1,81.1,81.5,81.55,93.3,44.01,KOTAKNV20
2021-04-07,80.1,81.13,80.0,80.99,80.85,93.3,44.01,KOTAKNV20
2021-04-06,80.99,81.0,79.21,80.75,80.72,93.3,44.01,KOTAKNV20
2021-04-05,82.0,88.5,79.08,80.25,80.11,93.3,44.01,KOTAKNV20
2021-04-01,80.0,82.0,78.25,81.95,81.23,93.3,43.1,KOTAKNV20
2021-03-31,79.8,80.2,78.45,80.1,79.96,93.3,43.1,KOTAKNV20
2021-03-30,78.8,79.24,77.5,78.5,78.89,93.3,43.1,KOTAKNV20
2021-03-26,77.5,78.4,77.0,77.5,77.44,93.3,40.12,KOTAKNV20
2021-03-25,78.45,79.2,76.45,77.0,77.99,93.3,40.12,KOTAKNV20
2021-03-24,79.98,79.98,78.0,79.2,78.29,93.3,40.12,KOTAKNV20
2021-03-23,78.35,80.2,78.35,79.75,79.75,93.3,40.12,KOTAKNV20
2021-03-22,79.4,79.85,77.4,79.85,79.24,93.3,40.12,KOTAKNV20
2021-03-19,79.3,79.3,76.8,78.5,78.41,93.3,38.5,KOTAKNV20
2021-03-18,79.99,80.0,77.01,78.5,78.37,93.3,38.5,KOTAKNV20
2021-03-17,79.99,80.0,78.75,79.25,78.79,93.3,38.5,KOTAKNV20
2021-03-16,79.99,80.0,79.0,79.0,79.05,93.3,38.5,KOTAKNV20
2021-03-15,79.99,80.0,78.45,79.3,79.16,93.3,38.5,KOTAKNV20
2021-03-12,79.9,80.5,77.15,79.25,79.24,93.3,38.5,KOTAKNV20
2021-03-10,79.99,79.99,78.11,79.0,78.59,93.3,38.5,KOTAKNV20
2021-03-09,79.3,79.3,78.3,79.0,78.97,93.3,38.5,KOTAKNV20
2021-03-08,79.49,80.0,77.25,77.25,77.72,93.3,38.5,KOTAKNV20
2021-03-05,77.01,79.99,77.01,78.5,78.1,93.3,38.5,KOTAKNV20
2021-03-04,78.7,79.25,76.55,79.25,79.23,93.3,38.5,KOTAKNV20
2021-03-03,79.99,79.99,76.3,79.3,78.35,93.3,38.5,KOTAKNV20
2021-03-02,77.5,78.25,76.01,78.25,78.22,93.3,38.5,KOTAKNV20
2021-03-01,77.6,77.99,75.5,77.0,76.89,93.3,38.5,KOTAKNV20
2021-02-26,78.49,78.49,75.5,75.5,76.08,93.3,38.5,KOTAKNV20
2021-02-25,76.5,78.5,76.5,78.39,78.39,93.3,38.5,KOTAKNV20
2021-02-24,76.89,77.99,76.5,77.8,77.48,93.3,38.5,KOTAKNV20
2021-02-23,77.49,79.7,74.55,76.9,76.89,93.3,38.5,KOTAKNV20
2021-02-22,77.85,78.2,75.75,76.0,76.03,93.3,38.5,KOTAKNV20
2021-02-19,79.49,79.49,77.09,78.0,77.85,93.3,38.5,KOTAKNV20
2021-02-18,80.5,80.5,77.5,78.8,78.34,93.3,38.5,KOTAKNV20
2021-02-17,79.49,93.3,76.75,77.0,78.2,93.3,38.5,KOTAKNV20
2021-02-16,79.99,79.99,77.51,78.24,78.04,87.2,38.5,KOTAKNV20
2021-02-15,80.88,80.88,77.25,77.52,77.99,87.2,38.5,KOTAKNV20
2021-02-12,81.06,81.06,77.3,78.7,78.49,87.2,38.5,KOTAKNV20
2021-02-11,81.12,81.12,77.55,78.65,78.7,87.2,38.5,KOTAKNV20
2021-02-10,79.18,86.0,77.8,78.5,78.76,87.2,38.5,KOTAKNV20
2021-02-09,76.35,79.7,76.35,79.4,79.18,87.2,38.5,KOTAKNV20
2021-02-08,81.95,81.95,76.28,78.6,78.37,87.2,38.5,KOTAKNV20
2021-02-05,78.5,79.3,76.1,77.9,77.64,87.2,38.5,KOTAKNV20
2021-02-04,77.8,78.5,77.0,77.0,77.09,87.2,38.5,KOTAKNV20
2021-02-03,79.1,79.1,76.5,77.5,77.55,87.2,38.5,KOTAKNV20
2021-02-02,74.7,77.5,73.04,77.5,76.8,87.2,38.5,KOTAKNV20
2021-02-01,72.05,76.99,72.05,75.5,74.72,87.2,38.5,KOTAKNV20
2021-01-29,77.9,77.9,73.01,73.5,74.06,87.2,38.5,KOTAKNV20
2021-01-28,78.0,78.0,74.22,74.85,74.94,87.2,38.5,KOTAKNV20
2021-01-27,77.75,87.2,75.0,76.01,76.09,87.2,38.5,KOTAKNV20
2021-01-25,79.56,79.56,73.25,76.99,76.93,82.4,38.5,KOTAKNV20
2021-01-22,78.5,78.5,76.5,77.0,77.25,82.4,38.5,KOTAKNV20
2021-01-21,76.5,78.5,76.5,77.95,77.36,82.4,38.5,KOTAKNV20
2021-01-20,76.5,78.1,76.5,77.5,77.54,82.4,38.5,KOTAKNV20
2021-01-19,77.1,77.2,76.3,76.4,76.8,82.4,38.5,KOTAKNV20
2021-01-18,77.2,78.95,76.0,76.25,76.36,82.4,38.5,KOTAKNV20
2021-01-15,80.0,80.0,77.0,77.3,77.27,82.4,38.5,KOTAKNV20
2021-01-14,82.4,82.4,75.2,77.99,77.99,82.4,38.5,KOTAKNV20
2021-01-13,79.27,79.27,76.36,77.88,77.53,81.1,38.5,KOTAKNV20
2021-01-12,78.0,79.25,75.6,79.0,78.52,81.1,38.5,KOTAKNV20
2021-01-11,76.95,77.98,75.74,76.95,76.95,81.1,38.5,KOTAKNV20
2021-01-08,81.1,81.1,74.12,75.75,75.74,81.1,38.5,KOTAKNV20
2021-01-07,76.0,76.25,74.01,74.4,74.38,76.25,38.5,KOTAKNV20
2021-01-06,76.0,76.0,74.75,75.1,75.71,76.0,38.5,KOTAKNV20
2021-01-05,72.53,75.3,72.53,74.7,74.81,76.0,38.5,KOTAKNV20
2021-01-04,75.79,75.79,73.0,74.5,74.12,76.0,38.5,KOTAKNV20
2021-01-01,70.63,73.94,70.63,73.8,73.79,76.0,38.5,KOTAKNV20
2020-12-31,74.6,74.6,71.16,72.5,72.51,76.0,38.5,KOTAKNV20
2020-12-30,74.97,74.97,72.0,72.8,72.43,76.0,38.5,KOTAKNV20
2020-12-29,71.1,76.0,71.1,72.7,72.79,76.0,38.5,KOTAKNV20
2020-12-28,73.5,73.99,71.95,72.9,72.98,73.99,38.5,KOTAKNV20
2020-12-24,71.6,73.44,71.35,72.5,72.1,73.44,38.5,KOTAKNV20
2020-12-23,71.5,71.5,70.06,71.49,71.42,72.5,38.5,KOTAKNV20
2020-12-22,71.45,71.47,69.0,71.0,70.99,72.5,38.5,KOTAKNV20
2020-12-21,72.15,72.5,57.7,69.25,70.49,72.5,38.5,KOTAKNV20
2020-12-18,72.5,72.5,71.44,71.7,71.98,72.5,38.5,KOTAKNV20
2020-12-17,71.2,72.19,70.71,70.81,71.27,72.45,38.5,KOTAKNV20
2020-12-16,69.1,71.2,69.1,70.99,70.87,72.45,38.5,KOTAKNV20
2020-12-15,72.2,72.2,69.6,70.0,70.05,72.45,38.5,KOTAKNV20
2020-12-14,69.9,71.8,69.9,71.3,71.25,72.45,38.5,KOTAKNV20
2020-12-11,70.38,71.0,67.95,69.0,68.99,72.45,38.5,KOTAKNV20
2020-12-10,70.8,70.8,69.2,70.5,70.38,72.45,38.5,KOTAKNV20
2020-12-09,70.15,70.5,69.2,70.0,69.9,72.45,38.5,KOTAKNV20
2020-12-08,70.0,70.99,68.7,70.5,70.15,72.45,38.5,KOTAKNV20
2020-12-07,69.4,70.0,68.0,69.25,69.94,72.45,38.5,KOTAKNV20
2020-12-04,67.2,68.98,66.5,68.5,68.46,72.45,38.5,KOTAKNV20
2020-12-03,68.0,68.0,67.0,67.74,67.11,72.45,38.5,KOTAKNV20
2020-12-02,65.9,67.9,65.75,67.48,67.24,72.45,38.5,KOTAKNV20
2020-12-01,66.8,67.0,65.5,66.9,66.84,72.45,38.5,KOTAKNV20
2020-11-27,66.7,66.99,65.05,65.91,65.9,72.45,38.5,KOTAKNV20
2020-11-26,68.0,68.0,65.05,65.85,66.01,72.45,38.5,KOTAKNV20
2020-11-25,66.95,66.95,65.5,66.0,65.82,72.45,38.5,KOTAKNV20
2020-11-24,66.05,67.1,65.75,67.0,66.49,72.45,38.5,KOTAKNV20
2020-11-23,65.0,66.9,65.0,66.35,66.04,72.45,38.5,KOTAKNV20
