DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,89.55,96.5,88.95,93.15,92.75,HMVL
2021-07-15,91.9,91.9,88.65,89.15,89.0,HMVL
2021-07-14,92.3,92.3,88.9,90.5,90.25,HMVL
2021-07-13,93.5,94.4,90.8,90.8,91.0,HMVL
2021-07-12,87.8,93.8,87.5,91.2,90.75,HMVL
2021-07-09,87.15,88.05,86.45,87.25,86.7,HMVL
2021-07-08,90.9,90.9,87.1,87.9,87.95,HMVL
2021-07-07,90.1,91.9,86.5,89.0,89.1,HMVL
2021-07-06,92.5,94.8,90.0,90.3,90.3,HMVL
2021-07-05,84.95,87.35,84.3,87.35,87.35,HMVL
2021-07-02,77.7,80.7,77.5,79.9,79.45,HMVL
2021-07-01,76.8,77.9,75.6,77.15,77.1,HMVL
2021-06-30,81.4,82.4,74.6,76.05,75.95,HMVL
2021-06-29,80.0,84.0,76.4,80.3,80.8,HMVL
2021-06-28,88.75,92.45,79.65,79.65,79.75,HMVL
2021-06-25,89.8,97.0,85.35,87.0,88.5,HMVL
2021-06-24,91.95,91.95,87.75,88.3,88.4,HMVL
2021-06-23,90.9,91.45,87.45,89.5,89.1,HMVL
2021-06-22,90.8,91.7,85.1,89.55,89.35,HMVL
2021-06-21,90.5,90.5,87.55,88.25,89.1,HMVL
2021-06-18,94.0,95.1,87.0,90.4,90.55,HMVL
2021-06-17,98.9,101.55,93.6,95.0,95.1,HMVL
2021-06-16,103.85,103.85,97.7,99.0,98.35,HMVL
2021-06-15,97.0,105.9,95.55,103.75,103.9,HMVL
2021-06-14,98.5,98.5,94.05,96.2,96.3,HMVL
2021-06-11,97.8,99.6,96.8,98.15,98.05,HMVL
2021-06-10,93.5,99.0,93.3,96.9,96.65,HMVL
2021-06-09,95.0,101.0,92.7,93.2,93.4,HMVL
2021-06-08,90.35,95.0,85.35,93.25,92.7,HMVL
2021-06-07,91.95,91.95,89.0,90.3,90.4,HMVL
2021-06-04,91.15,93.0,88.65,89.7,89.25,HMVL
2021-06-03,88.4,94.0,87.65,91.5,91.15,HMVL
2021-06-02,85.7,88.0,83.3,87.3,87.4,HMVL
2021-06-01,86.55,90.0,85.15,86.5,85.75,HMVL
2021-05-31,92.5,92.5,85.75,86.6,86.55,HMVL
2021-05-28,95.0,98.0,92.25,92.8,92.65,HMVL
2021-05-27,97.4,97.95,91.4,92.7,92.85,HMVL
2021-05-26,95.8,106.7,94.5,97.55,97.4,HMVL
2021-05-25,79.0,91.5,76.3,91.5,91.5,HMVL
2021-05-24,72.9,77.6,70.9,77.0,76.25,HMVL
2021-05-21,69.15,72.45,68.4,71.4,70.65,HMVL
2021-05-20,70.25,72.0,68.4,68.5,68.8,HMVL
2021-05-19,69.85,70.75,67.1,68.8,68.2,HMVL
2021-05-18,70.45,73.8,68.5,68.6,69.7,HMVL
2021-05-17,63.1,71.9,63.1,68.1,70.45,HMVL
2021-05-14,65.0,65.8,63.3,63.8,63.5,HMVL
2021-05-12,66.0,66.0,63.2,63.25,63.6,HMVL
2021-05-11,64.1,66.6,62.1,65.5,65.4,HMVL
2021-05-10,66.0,66.0,63.2,65.9,64.8,HMVL
2021-05-07,63.95,65.5,63.05,63.8,63.65,HMVL
2021-05-06,61.95,63.05,61.0,62.1,62.7,HMVL
2021-05-05,61.9,62.4,60.45,61.55,61.85,HMVL
2021-05-04,62.0,62.0,60.15,60.85,60.5,HMVL
2021-05-03,60.0,62.0,59.65,61.25,61.05,HMVL
2021-04-30,61.3,62.75,60.6,61.0,60.95,HMVL
2021-04-29,63.5,64.05,60.4,61.1,60.6,HMVL
2021-04-28,65.85,66.0,62.5,63.35,63.05,HMVL
2021-04-27,62.0,64.0,59.45,64.0,63.35,HMVL
2021-04-26,58.1,59.75,57.5,59.0,58.3,HMVL
2021-04-23,57.4,59.2,56.8,59.0,58.05,HMVL
2021-04-22,60.0,61.0,56.25,57.4,57.75,HMVL
2021-04-20,57.5,59.0,57.5,57.6,57.75,HMVL
2021-04-19,59.0,59.0,56.0,58.7,57.25,HMVL
2021-04-16,59.7,59.95,58.9,59.5,59.2,HMVL
2021-04-15,59.4,60.0,58.4,59.3,59.0,HMVL
2021-04-13,58.0,61.7,58.0,59.05,59.35,HMVL
2021-04-12,62.35,63.7,58.1,59.2,58.75,HMVL
2021-04-09,63.35,65.05,62.35,63.0,62.95,HMVL
2021-04-08,63.1,66.5,63.0,64.3,63.9,HMVL
2021-04-07,62.25,64.15,61.2,63.75,62.65,HMVL
2021-04-06,62.0,63.1,61.0,62.0,62.45,HMVL
2021-04-05,64.0,64.0,60.8,61.05,61.65,HMVL
2021-04-01,59.75,64.45,59.65,63.95,63.35,HMVL
2021-03-31,60.15,62.0,58.0,59.15,59.8,HMVL
2021-03-30,60.15,62.0,59.3,59.65,60.5,HMVL
2021-03-26,60.3,62.45,58.75,59.75,59.2,HMVL
2021-03-25,63.6,63.6,58.0,60.5,59.85,HMVL
2021-03-24,64.45,65.25,60.05,60.6,60.8,HMVL
2021-03-23,63.0,67.8,62.9,63.4,63.75,HMVL
2021-03-22,64.15,66.15,63.3,63.85,63.85,HMVL
2021-03-19,65.0,65.05,61.35,64.9,64.4,HMVL
2021-03-18,66.15,68.15,63.85,65.7,65.8,HMVL
2021-03-17,69.05,69.95,65.5,65.6,66.05,HMVL
2021-03-16,69.1,70.8,68.75,68.75,68.9,HMVL
2021-03-15,70.05,70.55,67.85,69.3,69.05,HMVL
2021-03-12,72.4,73.3,70.25,72.0,71.15,HMVL
2021-03-10,75.1,76.05,71.1,73.2,72.4,HMVL
2021-03-09,67.9,75.5,67.9,74.2,73.8,HMVL
2021-03-08,66.95,69.5,66.95,67.65,67.8,HMVL
2021-03-05,69.8,69.8,66.0,66.65,66.95,HMVL
2021-03-04,69.25,71.6,68.0,70.0,69.8,HMVL
2021-03-03,71.95,72.1,68.95,69.45,69.8,HMVL
2021-03-02,73.15,74.0,69.5,71.85,70.55,HMVL
2021-03-01,69.4,73.25,65.25,72.0,72.0,HMVL
2021-02-26,64.8,65.5,62.6,64.9,64.8,HMVL
2021-02-25,66.8,66.8,63.05,63.5,64.2,HMVL
2021-02-24,63.0,67.35,63.0,65.35,65.55,HMVL
2021-02-23,59.25,62.9,58.85,62.2,62.25,HMVL
2021-02-22,58.2,60.2,58.1,59.05,59.2,HMVL
2021-02-19,57.85,60.9,57.65,58.4,58.1,HMVL
2021-02-18,55.2,57.9,54.7,57.5,57.5,HMVL
2021-02-17,53.9,55.2,53.5,55.2,54.85,HMVL
2021-02-16,53.25,53.9,53.0,53.7,53.7,HMVL
2021-02-15,54.05,54.3,53.4,53.4,53.7,HMVL
