DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,224.05,230.55,222.55,224.3,247.5,67.5,AURIONPRO
2021-11-11,228.0,231.45,222.0,227.05,247.5,67.5,AURIONPRO
2021-11-10,235.0,237.95,229.5,230.25,247.5,67.5,AURIONPRO
2021-11-09,240.0,244.0,231.7,234.25,247.5,67.5,AURIONPRO
2021-11-08,245.1,245.1,234.95,237.95,247.5,67.5,AURIONPRO
2021-11-04,240.0,247.5,240.0,244.9,247.5,67.5,AURIONPRO
2021-11-03,236.15,246.8,230.55,236.15,246.8,67.5,AURIONPRO
2021-11-02,229.0,236.15,226.45,236.05,243.05,67.5,AURIONPRO
2021-11-01,243.0,243.05,223.25,224.95,243.05,67.5,AURIONPRO
2021-10-29,226.95,235.4,225.0,234.95,238.0,67.5,AURIONPRO
2021-10-28,220.0,225.25,212.75,224.2,238.0,67.5,AURIONPRO
2021-10-27,223.0,227.25,212.55,214.55,238.0,67.5,AURIONPRO
2021-10-26,219.35,219.35,212.1,219.35,238.0,67.5,AURIONPRO
2021-10-25,207.0,208.95,199.0,208.95,238.0,64.95,AURIONPRO
2021-10-22,212.45,212.45,196.0,199.0,238.0,63.85,AURIONPRO
2021-10-21,211.0,213.95,201.5,204.0,238.0,57.0,AURIONPRO
2021-10-20,214.7,215.0,200.2,207.75,238.0,57.0,AURIONPRO
2021-10-19,219.0,226.0,207.35,208.75,238.0,57.0,AURIONPRO
2021-10-18,221.0,224.05,214.05,218.25,238.0,57.0,AURIONPRO
2021-10-14,209.0,218.45,203.55,213.4,238.0,57.0,AURIONPRO
2021-10-13,202.35,211.0,200.5,208.05,238.0,49.9,AURIONPRO
2021-10-12,208.15,215.0,205.0,206.1,238.0,45.1,AURIONPRO
2021-07-28,216.0,222.7,206.55,215.8,238.0,45.1,AURIONPRO
2021-07-27,230.0,234.5,215.0,216.9,238.0,45.1,AURIONPRO
2021-07-26,229.0,238.0,220.0,226.25,238.0,45.1,AURIONPRO
2021-07-23,207.9,215.0,196.2,206.15,216.9,45.1,AURIONPRO
2021-07-22,199.75,216.9,199.75,206.2,216.9,45.1,AURIONPRO
2021-07-20,190.0,212.8,181.65,197.8,212.8,45.1,AURIONPRO
2021-07-19,186.25,192.0,184.05,189.3,197.8,45.1,AURIONPRO
2021-07-16,191.4,191.4,179.5,184.65,197.8,45.1,AURIONPRO
2021-07-15,167.9,197.8,161.95,192.05,197.8,45.1,AURIONPRO
2021-07-14,162.9,168.9,162.4,166.95,195.0,45.1,AURIONPRO
2021-07-13,165.95,165.95,161.0,161.75,195.0,45.1,AURIONPRO
2021-07-12,169.5,171.5,161.7,164.5,195.0,45.1,AURIONPRO
2021-07-09,153.0,161.75,153.0,159.45,195.0,45.1,AURIONPRO
2021-07-08,163.4,163.4,148.6,152.75,195.0,45.1,AURIONPRO
2021-07-07,165.3,165.95,160.3,161.35,195.0,45.1,AURIONPRO
2021-07-06,168.05,172.45,162.4,163.3,195.0,45.1,AURIONPRO
2021-07-05,162.8,169.0,160.3,168.0,195.0,45.1,AURIONPRO
2021-07-02,167.8,169.8,161.0,162.85,195.0,45.1,AURIONPRO
2021-07-01,165.0,172.0,163.15,165.95,195.0,45.1,AURIONPRO
2021-06-30,155.9,164.7,148.85,163.1,195.0,45.1,AURIONPRO
2021-06-29,151.9,159.75,149.5,154.2,195.0,45.1,AURIONPRO
2021-06-28,145.7,152.0,136.2,150.15,195.0,45.1,AURIONPRO
2021-06-25,148.3,148.3,143.4,144.6,195.0,45.1,AURIONPRO
2021-06-24,145.5,148.0,144.0,147.1,195.0,45.1,AURIONPRO
2021-06-23,147.2,149.45,144.0,145.1,195.0,45.1,AURIONPRO
