DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,181.5,184.9,176.1,177.4,226.95,138.2,ENIL
2021-10-28,189.95,189.95,181.25,182.5,226.95,138.2,ENIL
2021-10-27,193.0,195.0,185.0,188.25,226.95,138.2,ENIL
2021-10-26,178.7,195.85,178.0,194.3,226.95,138.2,ENIL
2021-10-25,186.95,186.95,178.0,178.7,226.95,138.2,ENIL
2021-10-22,185.85,187.5,181.0,183.65,226.95,136.7,ENIL
2021-10-21,183.0,186.75,182.1,183.35,226.95,136.7,ENIL
2021-10-20,184.45,187.9,181.05,184.0,226.95,136.7,ENIL
2021-10-19,187.75,190.35,185.0,186.2,226.95,136.7,ENIL
2021-10-18,185.05,191.45,185.05,187.2,226.95,136.7,ENIL
2021-10-14,187.0,187.8,185.15,186.4,226.95,136.7,ENIL
2021-10-13,188.5,188.5,184.0,185.35,226.95,136.7,ENIL
2021-10-12,192.8,193.85,185.2,185.85,226.95,136.7,ENIL
2021-10-11,190.85,193.45,188.55,190.4,226.95,136.7,ENIL
2021-10-08,191.75,196.0,189.85,190.7,226.95,136.7,ENIL
2021-10-07,188.0,192.05,187.7,189.85,226.95,136.7,ENIL
2021-10-06,191.8,193.55,186.5,187.45,226.95,136.7,ENIL
2021-10-05,193.85,193.85,188.95,191.8,226.95,136.7,ENIL
2021-10-04,186.65,193.4,183.15,191.5,226.95,136.7,ENIL
2021-10-01,186.5,186.5,180.0,183.0,226.95,136.7,ENIL
2021-09-30,187.5,187.5,181.4,183.55,226.95,136.7,ENIL
2021-09-29,185.0,186.8,179.15,184.1,226.95,136.7,ENIL
2021-09-28,190.0,191.95,183.3,184.2,226.95,136.7,ENIL
2021-09-27,190.0,191.75,183.5,188.95,226.95,136.7,ENIL
2021-09-24,190.4,193.5,185.05,186.7,226.95,136.7,ENIL
2021-09-23,193.0,195.0,189.0,189.9,226.95,136.7,ENIL
2021-09-22,190.0,200.0,187.4,190.5,226.95,136.7,ENIL
2021-09-21,190.9,190.9,183.1,187.2,226.95,136.7,ENIL
2021-09-20,192.55,196.7,185.85,189.45,226.95,136.7,ENIL
2021-09-17,205.7,206.45,196.05,197.55,226.95,136.7,ENIL
2021-09-16,208.5,211.1,202.55,204.15,226.95,136.7,ENIL
2021-09-15,207.95,212.0,205.0,208.1,226.95,136.7,ENIL
2021-09-14,211.75,211.8,205.5,206.3,226.95,136.7,ENIL
2021-09-13,208.9,211.85,205.1,210.05,226.95,136.7,ENIL
2021-09-09,218.75,218.75,206.55,208.0,226.95,136.7,ENIL
2021-09-08,214.4,221.95,207.55,217.0,226.95,136.7,ENIL
2021-09-07,198.25,217.4,198.15,214.45,226.95,136.7,ENIL
2021-09-06,202.35,203.95,196.45,197.95,226.95,136.7,ENIL
2021-09-03,196.65,210.5,195.5,202.35,226.95,136.7,ENIL
2021-09-02,194.4,202.6,194.4,198.6,226.95,136.7,ENIL
2021-09-01,188.65,198.65,186.05,197.3,226.95,136.7,ENIL
2021-08-31,187.95,192.15,185.25,188.7,226.95,136.7,ENIL
2021-08-30,185.4,189.0,182.4,187.7,226.95,136.7,ENIL
2021-08-27,180.8,187.45,177.8,182.85,226.95,136.7,ENIL
2021-08-26,180.15,182.9,177.25,178.6,226.95,136.7,ENIL
2021-08-25,182.55,184.9,178.0,180.0,226.95,136.7,ENIL
2021-08-24,172.5,185.8,172.5,179.5,226.95,136.7,ENIL
2021-08-23,193.5,193.5,177.0,180.25,226.95,136.7,ENIL
2021-08-20,198.0,198.0,186.15,187.05,226.95,136.7,ENIL
2021-08-18,191.55,197.4,191.0,195.9,226.95,136.7,ENIL
2021-08-17,198.6,198.6,190.4,192.55,226.95,136.7,ENIL
2021-08-16,207.9,207.9,194.1,198.55,226.95,136.7,ENIL
2021-08-13,200.9,213.9,200.0,205.65,226.95,121.3,ENIL
2021-08-12,204.9,205.9,197.25,199.05,226.95,121.3,ENIL
2021-08-11,200.0,201.0,186.0,197.55,226.95,121.3,ENIL
2021-08-10,205.05,209.9,194.3,197.45,226.95,121.3,ENIL
2021-08-09,208.25,213.95,204.5,207.05,226.95,121.3,ENIL
2021-08-06,209.2,212.0,205.1,206.15,226.95,121.1,ENIL
2021-08-05,211.9,212.0,205.0,208.45,226.95,121.1,ENIL
2021-08-04,219.9,220.9,207.5,209.9,226.95,121.1,ENIL
2021-08-03,225.4,225.5,218.0,219.9,226.95,121.1,ENIL
2021-08-02,210.65,226.95,210.1,225.4,226.95,121.1,ENIL
2021-07-30,200.2,226.25,198.9,209.15,226.25,120.1,ENIL
2021-07-29,188.25,202.0,185.0,200.2,212.0,120.1,ENIL
2021-07-28,191.7,191.7,184.05,185.3,212.0,120.1,ENIL
2021-07-27,194.95,197.9,186.85,188.35,212.0,120.1,ENIL
2021-07-26,197.65,198.75,191.2,192.95,212.0,120.1,ENIL
2021-07-23,198.4,206.4,195.5,196.25,212.0,120.1,ENIL
2021-07-22,195.6,198.95,194.0,196.85,212.0,120.1,ENIL
2021-07-20,191.35,199.0,186.05,194.05,212.0,120.1,ENIL
2021-07-19,188.9,191.8,184.05,191.1,212.0,120.1,ENIL
2021-07-16,192.9,192.9,185.25,187.4,212.0,120.1,ENIL
2021-07-15,193.0,194.6,189.0,190.7,212.0,120.1,ENIL
2021-07-14,188.45,191.5,186.35,189.25,212.0,120.1,ENIL
2021-07-13,187.0,193.4,187.0,188.4,212.0,120.1,ENIL
2021-07-12,191.95,192.0,185.05,187.7,212.0,120.1,ENIL
2021-07-09,190.1,190.1,184.05,185.85,212.0,120.1,ENIL
2021-07-08,192.3,196.0,187.2,189.55,212.0,120.1,ENIL
2021-07-07,184.0,197.5,183.05,191.8,212.0,120.1,ENIL
2021-07-06,181.7,184.6,178.25,182.6,212.0,120.1,ENIL
2021-07-05,174.95,181.4,172.2,180.05,212.0,120.1,ENIL
2021-07-02,172.0,175.0,169.25,172.15,212.0,120.1,ENIL
2021-07-01,178.5,178.5,169.95,172.6,212.0,120.1,ENIL
2021-06-30,177.15,178.1,173.0,174.85,212.0,120.1,ENIL
2021-06-29,178.6,179.3,174.0,175.55,212.0,120.1,ENIL
