DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,350.0,357.6,349.5,351.15,351.25,CSBBANK
2021-07-15,348.5,352.5,346.05,349.5,350.05,CSBBANK
2021-07-14,352.0,354.9,345.3,348.9,347.6,CSBBANK
2021-07-13,349.8,353.0,345.5,352.0,351.05,CSBBANK
2021-07-12,345.3,352.0,344.25,348.8,349.8,CSBBANK
2021-07-09,346.35,350.9,340.0,343.4,342.75,CSBBANK
2021-07-08,357.65,362.7,339.3,346.95,344.7,CSBBANK
2021-07-07,353.0,363.55,349.15,358.0,359.1,CSBBANK
2021-07-06,358.0,366.9,348.0,353.0,351.5,CSBBANK
2021-07-05,340.0,374.0,339.0,357.0,357.15,CSBBANK
2021-07-02,340.65,350.6,340.6,348.95,348.0,CSBBANK
2021-07-01,347.25,349.5,339.0,339.05,340.55,CSBBANK
2021-06-30,352.0,359.2,343.2,347.25,347.15,CSBBANK
2021-06-29,360.8,360.8,345.0,349.8,347.6,CSBBANK
2021-06-28,339.0,361.0,339.0,358.0,356.25,CSBBANK
2021-06-25,335.0,342.0,333.0,339.0,337.8,CSBBANK
2021-06-24,323.0,339.0,317.2,333.0,333.0,CSBBANK
2021-06-23,327.8,329.25,320.0,320.1,321.2,CSBBANK
2021-06-22,334.0,335.25,322.0,323.5,324.95,CSBBANK
2021-06-21,314.9,330.0,311.35,329.8,327.6,CSBBANK
2021-06-18,320.0,322.65,306.0,322.45,317.85,CSBBANK
2021-06-17,323.85,329.0,313.2,317.6,315.45,CSBBANK
2021-06-16,328.35,332.3,322.55,323.85,323.7,CSBBANK
2021-06-15,337.95,338.0,331.0,332.0,332.45,CSBBANK
2021-06-14,335.0,339.0,325.95,333.0,333.2,CSBBANK
2021-06-11,338.85,344.0,332.0,334.55,335.0,CSBBANK
2021-06-10,334.9,340.0,328.8,338.0,337.1,CSBBANK
2021-06-09,324.1,338.9,321.05,332.05,330.9,CSBBANK
2021-06-08,326.85,327.25,322.7,324.15,324.45,CSBBANK
2021-06-07,328.0,333.0,325.55,326.85,327.0,CSBBANK
2021-06-04,327.0,327.0,320.0,323.25,322.45,CSBBANK
2021-06-03,331.4,331.4,324.0,327.0,327.8,CSBBANK
2021-06-02,306.7,323.0,304.5,320.0,319.0,CSBBANK
2021-06-01,310.8,314.45,303.5,305.0,304.8,CSBBANK
2021-05-31,313.9,316.55,307.25,310.75,309.85,CSBBANK
2021-05-28,320.0,320.25,312.0,314.85,312.55,CSBBANK
2021-05-27,327.0,327.0,312.5,315.0,316.05,CSBBANK
2021-05-26,314.15,331.5,314.1,325.0,324.05,CSBBANK
2021-05-25,308.0,317.0,306.25,315.25,314.8,CSBBANK
