DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,540.9,542.75,531.95,533.8,589.0,242.5,LGBBROSLTD
2021-11-11,544.9,548.8,535.5,537.55,589.0,242.5,LGBBROSLTD
2021-11-10,540.0,554.25,536.05,541.95,589.0,242.5,LGBBROSLTD
2021-11-09,554.4,560.95,538.0,541.75,589.0,242.5,LGBBROSLTD
2021-11-08,561.9,570.0,548.25,552.6,589.0,242.5,LGBBROSLTD
2021-11-04,550.2,559.0,550.05,556.2,589.0,242.5,LGBBROSLTD
2021-11-03,544.95,578.65,536.6,546.2,589.0,242.5,LGBBROSLTD
2021-11-02,559.9,559.9,529.55,536.15,589.0,242.5,LGBBROSLTD
2021-11-01,571.6,589.0,550.0,556.25,589.0,242.5,LGBBROSLTD
2021-10-29,498.0,508.0,486.0,503.15,549.0,242.5,LGBBROSLTD
2021-10-28,507.0,517.8,495.0,497.9,549.0,242.5,LGBBROSLTD
2021-10-27,489.0,522.0,489.0,506.0,549.0,242.5,LGBBROSLTD
2021-10-26,486.1,499.0,482.35,493.15,549.0,242.5,LGBBROSLTD
2021-10-25,509.0,509.0,482.75,489.3,549.0,242.5,LGBBROSLTD
2021-10-22,511.65,518.3,497.05,499.35,549.0,235.4,LGBBROSLTD
2021-10-21,515.3,523.95,507.0,508.2,549.0,235.4,LGBBROSLTD
2021-10-20,527.4,527.4,501.0,517.55,549.0,235.4,LGBBROSLTD
2021-10-19,525.0,549.0,524.0,527.4,549.0,235.4,LGBBROSLTD
2021-10-18,498.0,525.0,496.55,518.95,545.75,235.4,LGBBROSLTD
2021-10-14,474.0,496.0,471.1,494.3,545.75,231.0,LGBBROSLTD
2021-10-13,485.9,485.9,471.9,475.4,545.75,231.0,LGBBROSLTD
2021-10-12,478.0,490.0,477.8,481.4,545.75,231.0,LGBBROSLTD
2021-10-11,484.0,496.0,476.5,477.8,545.75,231.0,LGBBROSLTD
2021-10-08,480.0,489.7,475.0,480.6,545.75,231.0,LGBBROSLTD
2021-10-07,456.05,478.9,439.65,474.9,545.75,231.0,LGBBROSLTD
2021-10-06,454.05,464.4,450.0,452.6,545.75,231.0,LGBBROSLTD
2021-10-05,455.0,459.9,452.0,454.05,545.75,231.0,LGBBROSLTD
2021-10-04,455.0,464.8,445.0,456.45,545.75,231.0,LGBBROSLTD
2021-10-01,444.0,457.45,437.0,452.85,545.75,209.5,LGBBROSLTD
2021-09-30,436.95,454.0,432.3,448.8,545.75,209.5,LGBBROSLTD
2021-09-29,417.9,443.4,411.7,435.55,545.75,209.5,LGBBROSLTD
2021-09-28,417.0,422.4,407.7,413.35,545.75,209.5,LGBBROSLTD
2021-09-27,429.75,429.75,411.3,416.25,545.75,209.5,LGBBROSLTD
2021-09-24,424.0,433.0,421.55,426.35,545.75,209.5,LGBBROSLTD
2021-09-23,415.05,426.25,415.0,422.2,545.75,209.5,LGBBROSLTD
2021-09-22,408.0,424.4,405.75,413.85,545.75,209.5,LGBBROSLTD
2021-09-21,407.0,412.35,402.0,405.2,545.75,209.5,LGBBROSLTD
2021-09-20,415.0,421.8,407.1,409.75,545.75,209.5,LGBBROSLTD
2021-09-17,422.0,422.0,409.05,418.75,545.75,209.5,LGBBROSLTD
2021-09-16,429.0,429.0,417.75,418.5,545.75,209.5,LGBBROSLTD
2021-09-15,425.0,429.4,422.15,426.1,545.75,209.5,LGBBROSLTD
2021-09-14,418.0,425.3,418.0,423.6,545.75,209.5,LGBBROSLTD
2021-09-13,416.0,418.75,411.0,415.8,545.75,209.5,LGBBROSLTD
2021-09-09,412.0,419.35,412.0,413.75,545.75,209.5,LGBBROSLTD
2021-09-08,412.55,418.45,411.0,412.95,545.75,209.5,LGBBROSLTD
2021-09-07,419.1,424.95,411.0,413.9,545.75,209.5,LGBBROSLTD
2021-09-06,422.9,423.9,418.1,419.45,545.75,209.5,LGBBROSLTD
2021-09-03,421.5,426.7,419.45,421.35,545.75,209.5,LGBBROSLTD
2021-09-02,429.8,429.8,417.75,421.5,545.75,209.5,LGBBROSLTD
2021-09-01,420.7,427.0,416.0,417.65,545.75,209.5,LGBBROSLTD
2021-08-31,427.9,436.0,420.3,425.6,545.75,209.5,LGBBROSLTD
2021-08-30,414.3,431.95,413.0,420.6,545.75,209.5,LGBBROSLTD
2021-08-27,414.0,418.95,407.5,409.15,545.75,209.5,LGBBROSLTD
2021-08-26,410.0,420.9,406.9,409.95,545.75,209.5,LGBBROSLTD
2021-08-25,412.95,424.9,405.1,410.95,545.75,209.5,LGBBROSLTD
2021-08-24,404.3,428.95,401.25,409.1,545.75,209.5,LGBBROSLTD
2021-08-23,445.0,450.1,399.25,403.3,545.75,209.5,LGBBROSLTD
2021-08-20,446.75,448.55,432.0,439.0,545.75,209.5,LGBBROSLTD
