DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,954.0,966.2,934.5,953.7,1024.55,419.8,AMRUTANJAN
2021-11-11,929.95,949.75,916.0,944.15,1024.55,419.8,AMRUTANJAN
2021-11-10,942.0,982.45,903.3,920.5,1024.55,419.8,AMRUTANJAN
2021-11-09,993.8,997.5,950.0,960.45,1024.55,419.8,AMRUTANJAN
2021-11-08,1010.0,1024.55,970.0,992.05,1024.55,419.8,AMRUTANJAN
2021-11-04,939.9,995.0,934.95,975.0,995.0,409.5,AMRUTANJAN
2021-11-03,927.8,927.8,917.75,925.55,985.0,409.5,AMRUTANJAN
2021-11-02,924.4,935.85,916.0,923.45,985.0,409.5,AMRUTANJAN
2021-11-01,919.9,932.6,912.35,920.9,985.0,409.5,AMRUTANJAN
2021-10-29,912.9,929.0,895.0,912.2,985.0,404.0,AMRUTANJAN
2021-10-28,921.9,923.55,901.0,907.6,985.0,404.0,AMRUTANJAN
2021-10-27,922.0,949.8,914.95,924.9,985.0,404.0,AMRUTANJAN
2021-10-26,913.0,925.0,903.05,919.9,985.0,404.0,AMRUTANJAN
2021-10-25,950.0,950.0,909.0,916.6,985.0,404.0,AMRUTANJAN
2021-10-22,936.1,952.45,896.55,905.15,985.0,403.4,AMRUTANJAN
2021-10-21,907.9,939.25,903.1,925.15,985.0,403.4,AMRUTANJAN
2021-10-20,928.0,928.0,866.25,902.1,985.0,403.4,AMRUTANJAN
2021-10-19,982.0,984.4,912.65,930.55,985.0,403.4,AMRUTANJAN
2021-10-18,929.8,985.0,925.85,971.6,985.0,403.4,AMRUTANJAN
2021-10-14,925.55,940.0,902.0,907.65,940.0,400.25,AMRUTANJAN
2021-10-13,850.5,904.85,834.65,884.85,904.85,400.25,AMRUTANJAN
2021-10-12,829.75,849.95,824.95,830.6,883.0,400.25,AMRUTANJAN
2021-10-11,833.4,835.4,822.2,826.35,883.0,400.25,AMRUTANJAN
2021-10-08,839.4,845.55,822.1,827.45,883.0,400.25,AMRUTANJAN
2021-10-07,846.4,853.15,830.1,834.55,883.0,400.25,AMRUTANJAN
2021-10-06,829.95,869.65,829.05,841.8,883.0,400.25,AMRUTANJAN
2021-10-05,829.0,834.8,819.95,828.0,883.0,400.25,AMRUTANJAN
2021-10-04,829.85,843.25,823.15,827.0,883.0,400.25,AMRUTANJAN
2021-10-01,835.0,836.7,820.0,821.3,883.0,400.25,AMRUTANJAN
2021-09-30,829.8,845.9,827.05,835.2,883.0,400.25,AMRUTANJAN
2021-09-29,831.0,839.7,820.1,826.5,883.0,400.25,AMRUTANJAN
2021-09-28,843.9,846.85,832.5,838.9,883.0,400.25,AMRUTANJAN
2021-09-27,837.95,860.0,836.15,839.25,883.0,400.25,AMRUTANJAN
2021-09-24,828.0,852.0,822.0,826.8,883.0,400.25,AMRUTANJAN
2021-09-23,843.0,862.0,815.1,821.3,883.0,400.25,AMRUTANJAN
2021-09-22,859.95,865.0,831.0,835.25,883.0,400.25,AMRUTANJAN
2021-09-21,785.5,883.0,770.3,849.85,883.0,400.25,AMRUTANJAN
2021-09-20,747.9,803.95,736.05,772.95,804.9,400.25,AMRUTANJAN
2021-09-17,740.0,749.0,730.0,746.95,804.9,400.25,AMRUTANJAN
2021-09-16,739.95,749.5,729.35,737.7,804.9,400.25,AMRUTANJAN
2021-09-15,740.0,753.3,725.0,733.6,804.9,400.25,AMRUTANJAN
2021-09-14,725.0,739.9,725.0,737.05,804.9,400.25,AMRUTANJAN
2021-09-13,722.0,739.0,720.55,727.55,804.9,400.25,AMRUTANJAN
2021-09-09,719.5,725.0,715.65,719.15,804.9,400.25,AMRUTANJAN
2021-09-08,720.95,724.0,715.0,716.0,804.9,400.25,AMRUTANJAN
2021-09-07,724.4,733.3,712.15,717.35,804.9,400.25,AMRUTANJAN
2021-09-06,725.0,737.0,714.2,715.95,804.9,400.25,AMRUTANJAN
2021-09-03,716.0,728.0,706.55,713.35,804.9,400.25,AMRUTANJAN
2021-09-02,705.0,720.35,700.0,716.45,804.9,400.25,AMRUTANJAN
2021-09-01,720.0,733.0,701.35,704.9,804.9,400.25,AMRUTANJAN
2021-08-31,728.65,735.0,711.7,716.8,804.9,400.25,AMRUTANJAN
2021-08-30,746.9,746.9,720.25,725.0,804.9,400.25,AMRUTANJAN
2021-08-27,702.9,731.0,698.35,728.45,804.9,400.25,AMRUTANJAN
2021-08-26,693.0,709.0,691.6,702.9,804.9,400.25,AMRUTANJAN
2021-08-25,694.9,703.75,689.25,694.05,804.9,400.25,AMRUTANJAN
2021-08-24,676.65,695.75,674.25,689.25,804.9,400.25,AMRUTANJAN
2021-08-23,683.1,700.0,665.0,678.05,804.9,400.25,AMRUTANJAN
2021-08-20,690.0,698.4,678.5,682.8,804.9,400.25,AMRUTANJAN
2021-08-18,708.65,708.65,687.55,691.35,804.9,400.25,AMRUTANJAN
2021-08-17,711.25,714.7,702.0,705.1,804.9,400.25,AMRUTANJAN
2021-08-16,717.0,718.0,684.9,704.05,804.9,400.25,AMRUTANJAN
2021-08-13,687.7,695.75,657.0,671.9,804.9,400.25,AMRUTANJAN
2021-08-12,679.0,699.0,668.5,681.35,804.9,400.25,AMRUTANJAN
2021-08-11,688.0,698.0,656.25,675.5,804.9,400.25,AMRUTANJAN
2021-08-10,725.5,744.85,678.1,684.3,804.9,400.25,AMRUTANJAN
2021-08-09,694.0,725.0,692.45,721.35,804.9,400.25,AMRUTANJAN
2021-08-06,681.0,702.2,678.5,693.5,804.9,400.25,AMRUTANJAN
2021-08-05,688.5,689.85,671.2,679.75,804.9,400.25,AMRUTANJAN
2021-08-04,693.75,706.95,684.0,685.05,804.9,400.25,AMRUTANJAN
2021-08-03,702.95,703.85,691.4,693.7,804.9,400.25,AMRUTANJAN
2021-08-02,685.0,703.0,685.0,696.15,804.9,400.25,AMRUTANJAN
2021-07-30,666.0,695.3,666.0,682.9,804.9,382.0,AMRUTANJAN
2021-07-29,665.5,676.15,658.5,665.25,804.9,382.0,AMRUTANJAN
2021-07-28,667.9,669.25,652.55,662.15,804.9,382.0,AMRUTANJAN
2021-07-27,674.8,679.6,660.0,662.3,804.9,382.0,AMRUTANJAN
2021-07-26,676.4,685.95,662.35,670.25,804.9,382.0,AMRUTANJAN
2021-07-23,691.0,691.0,685.0,687.55,804.9,382.0,AMRUTANJAN
2021-07-22,701.9,701.9,686.0,687.65,804.9,382.0,AMRUTANJAN
2021-07-20,694.0,702.95,688.0,691.7,804.9,382.0,AMRUTANJAN
2021-07-19,704.4,704.4,690.0,691.55,804.9,382.0,AMRUTANJAN
2021-07-16,718.0,718.0,703.2,706.1,804.9,367.1,AMRUTANJAN
2021-07-15,716.0,721.0,708.35,712.3,804.9,367.1,AMRUTANJAN
2021-07-14,716.95,734.8,710.0,712.4,804.9,367.1,AMRUTANJAN
2021-07-13,724.0,726.6,715.0,716.95,804.9,367.1,AMRUTANJAN
2021-07-12,730.0,733.3,715.1,719.55,804.9,367.1,AMRUTANJAN
2021-07-09,710.0,720.25,705.0,714.8,804.9,355.0,AMRUTANJAN
2021-07-08,707.4,717.5,703.95,707.75,804.9,355.0,AMRUTANJAN
2021-07-07,701.65,709.85,700.0,703.95,804.9,355.0,AMRUTANJAN
2021-07-06,714.0,717.15,693.0,699.6,804.9,355.0,AMRUTANJAN
2021-07-05,722.8,725.95,707.0,716.2,804.9,355.0,AMRUTANJAN
2021-07-02,716.9,730.7,713.05,717.1,804.9,355.0,AMRUTANJAN
2021-07-01,707.45,717.8,702.0,711.25,804.9,355.0,AMRUTANJAN
2021-06-30,685.45,708.0,685.45,701.05,804.9,355.0,AMRUTANJAN
2021-06-29,683.5,692.25,675.75,685.4,804.9,355.0,AMRUTANJAN
2021-06-28,688.0,688.0,675.1,677.5,804.9,355.0,AMRUTANJAN
2021-06-25,682.0,687.25,672.0,676.1,804.9,355.0,AMRUTANJAN
2021-06-24,680.4,686.45,672.05,675.55,804.9,355.0,AMRUTANJAN
2021-06-23,685.3,704.8,675.0,680.4,804.9,355.0,AMRUTANJAN
2021-06-22,688.05,694.35,683.65,685.9,804.9,355.0,AMRUTANJAN
2021-06-21,676.0,694.05,673.7,686.6,804.9,355.0,AMRUTANJAN
2021-06-18,698.8,698.8,675.0,679.85,804.9,355.0,AMRUTANJAN
2021-06-17,699.8,699.8,690.1,692.0,804.9,355.0,AMRUTANJAN
2021-06-16,692.35,701.95,692.35,697.25,804.9,355.0,AMRUTANJAN
2021-06-15,702.0,708.0,695.0,698.3,804.9,355.0,AMRUTANJAN
2021-06-14,709.0,728.0,687.05,695.55,804.9,355.0,AMRUTANJAN
2021-06-11,704.95,708.0,699.7,704.15,804.9,340.0,AMRUTANJAN
2021-06-10,706.8,706.8,696.0,700.4,804.9,340.0,AMRUTANJAN
2021-06-09,709.95,710.0,688.0,700.05,804.9,340.0,AMRUTANJAN
2021-06-08,708.25,710.0,699.6,704.5,804.9,340.0,AMRUTANJAN
2021-06-07,712.6,715.0,695.0,699.95,804.9,340.0,AMRUTANJAN
2021-06-04,708.7,711.05,698.9,705.35,804.9,340.0,AMRUTANJAN
2021-06-03,698.7,708.9,688.55,695.25,804.9,340.0,AMRUTANJAN
2021-06-02,696.6,709.0,685.65,689.85,804.9,340.0,AMRUTANJAN
2021-06-01,710.0,719.95,692.45,696.6,804.9,340.0,AMRUTANJAN
2021-05-31,707.7,723.0,701.25,708.9,804.9,340.0,AMRUTANJAN
2021-05-28,704.0,730.25,686.15,700.7,804.9,320.1,AMRUTANJAN
2021-05-27,804.9,804.9,750.0,760.45,804.9,320.1,AMRUTANJAN
2021-05-26,782.4,804.5,778.0,797.6,804.5,320.1,AMRUTANJAN
2021-05-25,777.0,783.95,767.05,776.8,783.95,320.1,AMRUTANJAN
2021-05-24,764.0,776.4,752.95,765.6,776.4,320.1,AMRUTANJAN
2021-05-21,754.0,764.8,743.0,751.05,764.8,320.1,AMRUTANJAN
2021-05-20,751.45,762.0,725.45,734.8,762.0,320.1,AMRUTANJAN
2021-05-19,701.0,760.0,694.0,747.7,760.0,320.1,AMRUTANJAN
2021-05-18,731.0,736.75,693.85,700.3,736.75,320.1,AMRUTANJAN
2021-05-17,691.9,731.4,680.05,722.85,731.4,320.1,AMRUTANJAN
2021-05-14,680.0,697.0,674.45,683.15,697.0,320.1,AMRUTANJAN
2021-05-12,657.0,678.8,657.0,666.3,678.8,320.1,AMRUTANJAN
2021-05-11,645.0,674.0,637.8,654.9,674.0,320.1,AMRUTANJAN
2021-05-10,630.0,644.95,630.0,637.75,659.9,320.1,AMRUTANJAN
2021-05-07,630.0,634.45,624.15,629.35,659.9,320.1,AMRUTANJAN
2021-05-06,629.05,631.8,616.2,625.55,659.9,320.1,AMRUTANJAN
2021-05-05,626.5,639.0,625.7,629.7,659.9,320.1,AMRUTANJAN
2021-05-04,639.05,646.75,625.0,627.5,659.9,320.1,AMRUTANJAN
