DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,173.1,176.9,171.0,173.9,174.3,GRAVITA
2021-07-15,177.5,177.8,171.5,173.1,172.35,GRAVITA
2021-07-14,165.95,183.9,165.95,174.95,176.2,GRAVITA
2021-07-13,162.75,167.75,160.2,164.75,165.75,GRAVITA
2021-07-12,152.0,168.0,152.0,160.7,160.75,GRAVITA
2021-07-09,139.9,147.6,137.1,146.85,146.2,GRAVITA
2021-07-08,142.1,143.15,138.0,139.0,139.1,GRAVITA
2021-07-07,140.9,146.0,137.2,142.1,142.1,GRAVITA
2021-07-06,143.3,148.5,136.85,141.3,141.25,GRAVITA
2021-07-05,123.8,142.7,123.65,142.0,139.65,GRAVITA
2021-07-02,127.85,127.95,123.5,125.1,125.05,GRAVITA
2021-07-01,129.0,129.4,125.8,128.45,127.05,GRAVITA
2021-06-30,130.7,132.0,128.0,128.0,128.1,GRAVITA
2021-06-29,130.2,133.5,129.2,130.2,129.75,GRAVITA
2021-06-28,126.35,132.5,124.85,129.05,129.15,GRAVITA
2021-06-25,123.9,129.9,123.05,125.9,125.65,GRAVITA
2021-06-24,127.5,129.1,123.15,123.5,123.9,GRAVITA
2021-06-23,129.1,129.75,124.3,126.05,125.4,GRAVITA
2021-06-22,129.9,134.4,127.1,127.2,128.3,GRAVITA
2021-06-21,119.95,131.0,117.1,128.5,128.6,GRAVITA
2021-06-18,124.25,125.2,115.0,121.5,121.65,GRAVITA
2021-06-17,123.35,128.8,120.4,122.8,123.25,GRAVITA
2021-06-16,128.0,130.5,122.8,124.0,124.65,GRAVITA
2021-06-15,120.0,132.9,119.3,127.95,127.75,GRAVITA
2021-06-14,111.0,119.45,106.05,119.0,118.45,GRAVITA
2021-06-11,106.5,111.9,105.0,110.2,110.35,GRAVITA
2021-06-10,105.0,107.35,104.3,105.6,105.55,GRAVITA
2021-06-09,107.9,109.0,103.5,104.55,104.2,GRAVITA
2021-06-08,110.2,110.9,105.45,106.5,106.7,GRAVITA
2021-06-07,103.0,109.9,101.65,109.5,109.15,GRAVITA
2021-06-04,102.0,103.8,100.85,102.3,102.1,GRAVITA
2021-06-03,102.5,104.5,100.9,101.9,101.95,GRAVITA
2021-06-02,101.75,103.75,100.6,102.5,101.9,GRAVITA
2021-06-01,104.7,104.9,101.2,101.95,101.8,GRAVITA
2021-05-31,106.9,110.0,103.5,104.7,104.1,GRAVITA
2021-05-28,103.75,108.35,103.75,106.6,106.4,GRAVITA
2021-05-27,103.75,105.35,103.6,104.2,104.1,GRAVITA
2021-05-26,106.0,107.0,103.0,104.0,103.95,GRAVITA
2021-05-25,105.5,107.55,105.0,105.5,105.85,GRAVITA
2021-05-24,105.9,109.0,103.5,103.8,105.05,GRAVITA
2021-05-21,110.0,110.9,105.1,106.7,105.9,GRAVITA
2021-05-20,113.0,114.95,107.2,108.0,107.8,GRAVITA
2021-05-19,115.0,116.6,113.2,115.05,114.7,GRAVITA
2021-05-18,110.9,115.9,110.55,114.65,114.8,GRAVITA
2021-05-17,105.5,111.0,105.4,111.0,110.25,GRAVITA
2021-05-14,112.25,113.55,102.65,106.45,105.5,GRAVITA
2021-05-12,112.3,114.15,109.45,110.3,110.7,GRAVITA
2021-05-11,111.0,113.05,108.0,111.1,111.45,GRAVITA
2021-05-10,110.0,118.0,109.95,114.35,114.25,GRAVITA
2021-05-07,94.0,109.7,93.75,107.4,107.2,GRAVITA
2021-05-06,95.5,95.5,92.4,93.35,93.55,GRAVITA
2021-05-05,94.8,96.0,93.5,95.25,94.6,GRAVITA
2021-05-04,95.1,96.35,94.0,94.45,94.1,GRAVITA
2021-05-03,94.55,97.7,93.05,95.25,95.5,GRAVITA
2021-04-30,96.5,99.3,94.5,94.55,95.4,GRAVITA
2021-04-29,97.5,100.1,95.35,96.5,96.4,GRAVITA
2021-04-28,96.0,99.75,95.2,97.45,97.35,GRAVITA
2021-04-27,96.0,96.7,93.6,95.3,95.1,GRAVITA
2021-04-26,94.0,97.0,93.5,95.25,95.65,GRAVITA
2021-04-23,91.05,96.0,90.0,93.4,93.2,GRAVITA
2021-04-22,83.0,93.0,83.0,91.4,91.3,GRAVITA
2021-04-20,84.55,87.6,83.55,83.9,84.0,GRAVITA
2021-04-19,85.0,85.25,81.0,84.55,84.35,GRAVITA
2021-04-16,90.45,91.5,87.4,87.55,87.95,GRAVITA
2021-04-15,92.4,94.25,86.1,89.9,90.0,GRAVITA
2021-04-13,90.5,93.45,90.5,92.2,92.4,GRAVITA
2021-04-12,99.0,99.0,88.0,89.8,89.65,GRAVITA
2021-04-09,102.55,103.4,99.15,101.7,100.25,GRAVITA
2021-04-08,101.0,104.0,100.3,102.45,102.35,GRAVITA
2021-04-07,103.0,104.65,98.7,100.8,100.2,GRAVITA
2021-04-06,101.9,105.4,100.0,103.0,102.25,GRAVITA
2021-04-05,95.5,101.95,94.3,100.7,101.15,GRAVITA
2021-04-01,91.5,97.25,91.05,96.7,96.15,GRAVITA
2021-03-31,93.25,94.35,90.1,90.5,90.5,GRAVITA
2021-03-30,94.0,95.85,92.55,93.1,93.1,GRAVITA
2021-03-26,93.0,96.4,92.5,92.8,93.55,GRAVITA
2021-03-25,99.0,99.0,90.0,91.45,92.05,GRAVITA
2021-03-24,100.0,100.65,98.5,98.6,99.1,GRAVITA
2021-03-23,100.55,101.0,98.25,99.65,99.9,GRAVITA
2021-03-22,100.0,102.65,98.75,99.25,100.55,GRAVITA
2021-03-19,97.9,100.45,94.05,99.0,99.65,GRAVITA
2021-03-18,98.5,102.15,91.6,99.7,98.15,GRAVITA
2021-03-17,100.8,101.3,95.1,97.5,96.9,GRAVITA
2021-03-16,101.9,103.7,99.55,101.0,100.25,GRAVITA
2021-03-15,107.9,110.0,98.5,101.6,101.4,GRAVITA
2021-03-12,111.9,111.9,106.0,108.0,107.1,GRAVITA
2021-03-10,110.2,113.6,109.1,110.8,110.25,GRAVITA
2021-03-09,113.0,117.8,107.55,108.8,108.85,GRAVITA
2021-03-08,104.95,113.0,102.25,112.5,109.0,GRAVITA
2021-03-05,108.0,108.0,102.6,104.0,103.65,GRAVITA
2021-03-04,105.35,112.9,105.35,108.05,108.7,GRAVITA
2021-03-03,115.0,115.0,107.0,107.9,108.2,GRAVITA
2021-03-02,116.0,122.65,108.5,114.0,113.5,GRAVITA
