DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,126.9,127.25,124.4,124.85,172.95,80.15,JAICORPLTD
2021-11-11,127.7,129.0,125.1,126.1,172.95,80.15,JAICORPLTD
2021-11-10,126.9,129.65,126.2,127.1,172.95,80.15,JAICORPLTD
2021-11-09,126.25,127.8,126.1,127.05,172.95,80.15,JAICORPLTD
2021-11-08,126.55,129.7,123.0,125.65,172.95,80.15,JAICORPLTD
2021-11-04,126.05,127.55,125.35,125.95,172.95,80.1,JAICORPLTD
2021-11-03,126.0,128.7,124.1,125.4,172.95,80.1,JAICORPLTD
2021-11-02,126.1,128.4,125.25,126.05,172.95,80.1,JAICORPLTD
2021-11-01,120.75,126.8,120.35,125.65,172.95,80.1,JAICORPLTD
2021-10-29,121.5,122.35,118.0,119.7,172.95,80.1,JAICORPLTD
2021-10-28,126.4,126.55,120.5,121.25,172.95,80.1,JAICORPLTD
2021-10-27,125.95,128.8,124.65,125.9,172.95,80.1,JAICORPLTD
2021-10-26,122.8,126.85,122.4,125.8,172.95,80.1,JAICORPLTD
2021-10-25,125.8,126.65,120.8,121.9,172.95,80.1,JAICORPLTD
2021-10-22,129.0,132.35,124.1,124.8,172.95,80.1,JAICORPLTD
2021-10-21,127.55,130.45,126.7,129.15,172.95,80.1,JAICORPLTD
2021-10-20,131.9,131.95,124.8,126.6,172.95,80.1,JAICORPLTD
2021-10-19,138.3,140.1,129.3,131.35,172.95,80.1,JAICORPLTD
2021-10-18,139.5,141.7,136.9,137.45,172.95,80.1,JAICORPLTD
2021-10-14,141.7,142.7,137.7,138.6,172.95,80.1,JAICORPLTD
2021-10-13,138.8,144.0,138.5,140.7,172.95,80.1,JAICORPLTD
2021-10-12,136.95,139.7,135.65,138.15,172.95,80.1,JAICORPLTD
2021-10-11,138.5,142.4,136.85,137.6,172.95,80.1,JAICORPLTD
2021-10-08,137.5,141.0,134.4,137.65,172.95,80.1,JAICORPLTD
2021-10-07,132.5,139.75,132.35,136.7,172.95,80.1,JAICORPLTD
2021-10-06,135.55,135.95,130.3,131.15,172.95,80.1,JAICORPLTD
2021-10-05,132.0,137.3,131.6,134.9,172.95,80.1,JAICORPLTD
2021-10-04,129.55,135.0,129.25,132.65,172.95,80.1,JAICORPLTD
2021-10-01,129.0,130.7,128.3,128.75,172.95,80.1,JAICORPLTD
2021-09-30,130.6,132.45,129.7,130.15,172.95,80.1,JAICORPLTD
2021-09-29,129.2,132.65,129.0,130.4,172.95,80.1,JAICORPLTD
2021-09-28,132.9,134.55,129.4,130.8,172.95,80.1,JAICORPLTD
2021-09-27,134.5,134.75,131.2,132.2,172.95,80.1,JAICORPLTD
2021-09-24,136.25,140.7,132.9,133.85,172.95,78.05,JAICORPLTD
2021-09-23,132.1,138.4,131.55,135.4,172.95,78.05,JAICORPLTD
2021-09-22,123.5,133.95,123.1,130.95,172.95,78.05,JAICORPLTD
2021-09-21,124.45,127.5,121.8,122.8,172.95,78.05,JAICORPLTD
2021-09-20,126.7,130.4,123.2,123.8,172.95,78.05,JAICORPLTD
2021-09-17,132.0,133.35,121.8,128.35,172.95,78.05,JAICORPLTD
2021-09-16,133.6,134.55,130.1,131.55,172.95,78.05,JAICORPLTD
2021-09-15,137.0,138.65,132.65,133.4,172.95,78.05,JAICORPLTD
2021-09-14,137.3,139.65,135.4,136.55,172.95,78.05,JAICORPLTD
2021-09-13,136.1,138.85,133.3,136.4,172.95,78.05,JAICORPLTD
2021-09-09,136.3,139.25,135.05,136.15,172.95,78.05,JAICORPLTD
2021-09-08,139.4,140.85,135.65,137.0,172.95,78.05,JAICORPLTD
2021-09-07,145.9,147.25,138.1,139.8,172.95,78.05,JAICORPLTD
2021-09-06,136.1,153.7,135.15,145.9,172.95,78.05,JAICORPLTD
2021-09-03,134.4,136.7,132.6,135.4,172.95,78.05,JAICORPLTD
2021-09-02,130.7,136.35,130.4,133.75,172.95,78.05,JAICORPLTD
2021-09-01,127.0,133.3,125.7,130.9,172.95,78.05,JAICORPLTD
2021-08-31,129.15,129.7,126.0,126.75,172.95,78.05,JAICORPLTD
2021-08-30,126.9,131.35,126.5,128.9,172.95,78.05,JAICORPLTD
2021-08-27,125.05,129.0,124.4,125.8,172.95,78.05,JAICORPLTD
2021-08-26,125.25,128.5,123.35,125.8,172.95,78.05,JAICORPLTD
2021-08-25,124.15,127.85,123.75,125.2,172.95,78.05,JAICORPLTD
2021-08-24,119.2,124.7,118.95,123.5,172.95,78.05,JAICORPLTD
2021-08-23,123.8,126.0,117.25,118.8,172.95,78.05,JAICORPLTD
2021-08-20,128.8,128.8,122.0,122.7,172.95,78.05,JAICORPLTD
2021-08-18,132.3,133.8,129.0,129.6,172.95,78.05,JAICORPLTD
2021-08-17,135.4,137.2,130.6,131.65,172.95,78.05,JAICORPLTD
