DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,506.95,509.55,497.35,507.05,530.0,138.7,TATAMOTORS
2021-11-11,510.0,519.0,501.0,503.45,530.0,138.7,TATAMOTORS
2021-11-10,506.25,515.95,500.2,510.75,530.0,138.7,TATAMOTORS
2021-11-09,505.0,520.65,503.5,509.65,530.0,138.7,TATAMOTORS
2021-11-08,493.9,504.85,490.25,501.4,530.0,138.7,TATAMOTORS
2021-11-04,489.8,493.55,488.0,489.7,530.0,131.1,TATAMOTORS
2021-11-03,483.8,495.0,481.6,484.9,530.0,131.1,TATAMOTORS
2021-11-02,506.5,510.0,486.5,487.85,530.0,131.1,TATAMOTORS
2021-11-01,486.45,489.7,469.8,485.7,530.0,131.1,TATAMOTORS
2021-10-29,482.0,491.6,467.7,483.7,530.0,130.0,TATAMOTORS
2021-10-28,493.9,493.9,478.55,481.05,530.0,130.0,TATAMOTORS
2021-10-27,505.75,506.55,496.0,497.9,530.0,130.0,TATAMOTORS
2021-10-26,483.5,510.0,483.25,508.65,530.0,130.0,TATAMOTORS
2021-10-25,493.9,496.0,473.25,479.9,530.0,130.0,TATAMOTORS
2021-10-22,509.9,510.7,487.4,490.9,530.0,126.35,TATAMOTORS
2021-10-21,491.75,510.4,485.75,508.0,530.0,126.35,TATAMOTORS
2021-10-20,481.8,497.0,471.25,486.9,530.0,126.35,TATAMOTORS
2021-10-19,512.45,517.4,476.05,481.9,530.0,126.35,TATAMOTORS
2021-10-18,507.0,525.0,503.6,509.6,530.0,126.35,TATAMOTORS
2021-10-14,530.0,530.0,492.0,497.6,530.0,126.0,TATAMOTORS
2021-10-13,462.9,523.85,462.9,506.9,523.85,126.0,TATAMOTORS
2021-10-12,423.0,435.7,413.6,420.85,435.7,126.0,TATAMOTORS
2021-10-11,390.15,420.9,388.0,415.75,420.9,126.0,TATAMOTORS
2021-10-08,385.9,397.55,380.0,382.95,397.55,126.0,TATAMOTORS
2021-10-07,341.1,383.0,339.25,376.5,383.0,126.0,TATAMOTORS
2021-10-06,347.0,348.7,335.0,336.05,360.75,126.0,TATAMOTORS
2021-10-05,340.45,351.5,338.85,344.95,360.75,126.0,TATAMOTORS
2021-10-04,336.8,343.25,335.15,342.0,360.75,126.0,TATAMOTORS
2021-10-01,332.65,337.3,325.7,333.3,360.75,126.0,TATAMOTORS
2021-09-30,331.25,337.9,329.1,333.35,360.75,126.0,TATAMOTORS
2021-09-29,325.0,333.0,324.0,330.25,360.75,126.0,TATAMOTORS
2021-09-28,334.0,336.0,324.5,329.3,360.75,126.0,TATAMOTORS
2021-09-27,323.15,333.6,323.15,331.65,360.75,126.0,TATAMOTORS
2021-09-24,325.1,326.95,316.05,317.95,360.75,122.15,TATAMOTORS
2021-09-23,313.2,324.0,313.2,321.5,360.75,122.15,TATAMOTORS
2021-09-22,303.15,313.8,303.0,310.1,360.75,122.15,TATAMOTORS
2021-09-21,298.6,302.7,293.1,301.95,360.75,122.15,TATAMOTORS
2021-09-20,304.9,310.25,297.3,298.95,360.75,122.15,TATAMOTORS
2021-09-17,312.0,315.35,306.0,308.6,360.75,122.15,TATAMOTORS
2021-09-16,313.4,315.0,307.65,311.65,360.75,122.15,TATAMOTORS
2021-09-15,306.1,313.0,306.1,311.95,360.75,122.15,TATAMOTORS
2021-09-14,302.25,307.2,302.2,306.1,360.75,122.15,TATAMOTORS
2021-09-13,299.0,302.0,295.5,301.2,360.75,122.15,TATAMOTORS
2021-09-09,294.0,303.5,293.55,298.95,360.75,122.15,TATAMOTORS
2021-09-08,293.5,298.8,291.6,295.25,360.75,122.15,TATAMOTORS
2021-09-07,297.35,297.8,290.9,294.6,360.75,122.15,TATAMOTORS
2021-09-06,297.5,298.95,296.0,297.45,360.75,122.15,TATAMOTORS
2021-09-03,292.5,296.45,292.0,295.55,360.75,122.15,TATAMOTORS
2021-09-02,295.25,296.3,291.7,293.15,360.75,122.15,TATAMOTORS
2021-09-01,289.0,297.4,287.3,295.25,360.75,122.15,TATAMOTORS
2021-08-30,290.1,293.5,289.9,291.95,360.75,122.15,TATAMOTORS
2021-08-27,282.9,286.8,281.7,285.75,360.75,120.8,TATAMOTORS
2021-08-26,284.85,287.35,281.65,284.3,360.75,120.8,TATAMOTORS
2021-08-25,282.8,289.2,282.45,284.4,360.75,120.8,TATAMOTORS
2021-08-24,278.5,281.5,268.45,279.8,360.75,120.8,TATAMOTORS
2021-08-23,287.2,288.3,275.0,276.95,360.75,120.8,TATAMOTORS
2021-08-20,289.5,290.7,281.0,283.1,360.75,120.15,TATAMOTORS
2021-08-18,296.9,297.75,292.6,293.35,360.75,120.15,TATAMOTORS
2021-08-17,302.8,302.8,292.8,297.7,360.75,120.15,TATAMOTORS
2021-08-16,305.95,307.85,303.05,303.7,360.75,120.15,TATAMOTORS
2021-08-13,308.8,311.5,303.05,307.25,360.75,119.7,TATAMOTORS
2021-08-12,297.3,307.4,297.3,306.0,360.75,119.7,TATAMOTORS
2021-08-11,295.3,297.8,286.45,295.45,360.75,119.7,TATAMOTORS
2021-08-10,297.9,300.2,291.0,294.2,360.75,119.7,TATAMOTORS
2021-08-09,300.75,304.2,296.05,298.1,360.75,119.7,TATAMOTORS
2021-08-06,300.05,303.4,297.65,300.05,360.75,102.9,TATAMOTORS
2021-08-05,295.5,300.9,292.75,299.7,360.75,102.9,TATAMOTORS
2021-08-04,304.75,306.45,297.2,298.15,360.75,102.9,TATAMOTORS
2021-08-03,298.5,304.5,297.7,303.7,360.75,102.9,TATAMOTORS
