DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,643.65,649.0,642.05,646.95,669.7,447.0,RAJESHEXPO
2021-11-11,642.5,649.55,637.0,640.45,669.7,447.0,RAJESHEXPO
2021-11-10,640.9,655.4,639.55,642.1,669.7,447.0,RAJESHEXPO
2021-11-09,643.0,644.75,639.05,641.0,669.7,447.0,RAJESHEXPO
2021-11-08,638.0,648.3,637.45,640.9,669.7,447.0,RAJESHEXPO
2021-11-04,643.95,644.65,638.0,638.3,669.7,441.0,RAJESHEXPO
2021-11-03,640.65,644.2,637.55,640.25,669.7,441.0,RAJESHEXPO
2021-11-02,641.1,643.15,637.5,640.65,669.7,441.0,RAJESHEXPO
2021-11-01,640.15,647.55,637.05,638.7,669.7,441.0,RAJESHEXPO
2021-10-29,635.0,643.4,632.5,638.25,669.7,441.0,RAJESHEXPO
2021-10-28,638.7,640.55,631.25,636.75,669.7,441.0,RAJESHEXPO
2021-10-27,638.0,644.2,636.0,636.7,669.7,441.0,RAJESHEXPO
2021-10-26,638.5,644.05,636.0,638.35,669.7,441.0,RAJESHEXPO
2021-10-25,637.4,653.05,636.0,636.4,669.7,441.0,RAJESHEXPO
2021-10-22,637.35,639.9,635.0,635.5,669.7,441.0,RAJESHEXPO
2021-10-21,637.95,640.3,630.3,634.4,669.7,441.0,RAJESHEXPO
2021-10-20,635.0,648.65,633.0,634.7,669.7,441.0,RAJESHEXPO
2021-10-19,637.95,642.85,619.7,631.65,669.7,441.0,RAJESHEXPO
2021-10-18,646.9,650.65,626.4,635.2,669.7,441.0,RAJESHEXPO
2021-10-14,653.6,669.7,642.0,646.6,669.7,441.0,RAJESHEXPO
2021-10-13,608.4,645.5,607.45,637.3,657.75,441.0,RAJESHEXPO
2021-10-12,605.0,607.45,603.1,606.3,657.75,441.0,RAJESHEXPO
2021-10-11,619.6,620.6,602.1,608.05,657.75,441.0,RAJESHEXPO
2021-10-08,619.9,624.7,610.15,617.0,657.75,441.0,RAJESHEXPO
2021-10-07,613.85,620.0,610.95,615.85,657.75,441.0,RAJESHEXPO
2021-10-06,612.9,618.6,605.0,610.0,657.75,441.0,RAJESHEXPO
2021-10-05,602.85,611.0,597.0,607.65,657.75,441.0,RAJESHEXPO
2021-10-04,588.3,606.0,587.2,599.85,657.75,441.0,RAJESHEXPO
2021-10-01,588.0,593.0,585.0,586.05,657.75,441.0,RAJESHEXPO
2021-09-30,583.6,591.7,583.6,587.0,657.75,441.0,RAJESHEXPO
2021-09-29,591.0,591.3,586.0,586.6,657.75,441.0,RAJESHEXPO
2021-09-28,593.7,598.15,588.0,591.35,657.75,441.0,RAJESHEXPO
2021-09-27,595.0,599.7,590.0,595.3,657.75,441.0,RAJESHEXPO
2021-09-24,582.1,594.7,582.1,590.05,657.75,441.0,RAJESHEXPO
2021-09-23,585.0,585.25,576.15,579.2,657.75,441.0,RAJESHEXPO
2021-09-22,581.95,584.0,577.0,579.95,657.75,441.0,RAJESHEXPO
2021-09-21,582.0,590.0,575.0,580.2,657.75,441.0,RAJESHEXPO
2021-09-20,578.0,582.9,565.2,580.4,657.75,441.0,RAJESHEXPO
2021-09-17,617.0,634.0,577.0,581.65,657.75,441.0,RAJESHEXPO
2021-09-16,616.3,619.0,605.0,613.75,657.75,441.0,RAJESHEXPO
2021-09-15,607.15,617.0,605.0,613.3,657.75,441.0,RAJESHEXPO
2021-09-14,609.95,609.95,603.6,606.9,657.75,441.0,RAJESHEXPO
2021-09-13,612.45,613.95,603.8,606.7,657.75,441.0,RAJESHEXPO
2021-09-09,613.5,616.0,605.1,611.9,657.75,441.0,RAJESHEXPO
2021-09-08,613.0,620.0,604.0,611.1,657.75,441.0,RAJESHEXPO
2021-09-07,600.95,613.45,593.4,609.7,657.75,441.0,RAJESHEXPO
2021-09-06,583.7,599.7,583.0,597.0,657.75,441.0,RAJESHEXPO
2021-09-03,581.0,585.3,579.35,582.55,657.75,441.0,RAJESHEXPO
2021-09-02,584.75,586.35,576.45,578.25,657.75,441.0,RAJESHEXPO
2021-09-01,589.45,591.85,578.1,583.8,657.75,441.0,RAJESHEXPO
2021-08-31,583.7,589.0,575.65,586.15,657.75,441.0,RAJESHEXPO
2021-08-30,590.05,592.9,581.05,583.7,657.75,441.0,RAJESHEXPO
2021-08-27,592.5,592.55,588.5,589.45,657.75,441.0,RAJESHEXPO
2021-08-26,594.8,599.55,586.5,592.85,657.75,441.0,RAJESHEXPO
2021-08-25,594.95,597.65,586.0,593.65,657.75,441.0,RAJESHEXPO
2021-08-24,609.0,609.55,590.7,594.45,657.75,441.0,RAJESHEXPO
2021-08-23,619.0,627.9,602.5,609.4,657.75,441.0,RAJESHEXPO
2021-08-20,602.5,618.7,588.05,613.3,657.75,441.0,RAJESHEXPO
2021-08-18,612.85,612.85,602.45,607.35,657.75,441.0,RAJESHEXPO
2021-08-17,611.5,619.2,608.2,610.65,657.75,441.0,RAJESHEXPO
2021-08-16,611.9,612.45,608.0,609.5,657.75,441.0,RAJESHEXPO
2021-08-13,610.9,615.5,607.05,609.35,657.75,441.0,RAJESHEXPO
2021-08-12,612.5,622.0,607.05,608.5,657.75,441.0,RAJESHEXPO
2021-08-11,614.9,618.7,605.25,611.05,657.75,441.0,RAJESHEXPO
2021-08-10,611.5,657.75,606.05,623.75,657.75,441.0,RAJESHEXPO
2021-08-09,613.05,613.05,607.8,610.45,638.0,441.0,RAJESHEXPO
2021-08-06,611.45,611.95,607.75,609.45,638.0,441.0,RAJESHEXPO
2021-08-05,609.0,612.35,607.5,608.95,638.0,441.0,RAJESHEXPO
2021-08-04,610.5,611.95,607.3,609.2,638.0,441.0,RAJESHEXPO
2021-08-03,616.95,617.85,607.1,608.85,638.0,441.0,RAJESHEXPO
2021-08-02,624.45,624.45,612.0,614.25,638.0,441.0,RAJESHEXPO
2021-07-30,619.0,624.0,618.0,619.95,638.0,441.0,RAJESHEXPO
2021-07-29,615.0,619.0,606.45,617.35,638.0,441.0,RAJESHEXPO
2021-07-28,599.85,621.0,590.45,613.25,638.0,441.0,RAJESHEXPO
2021-07-27,593.8,603.0,588.0,595.7,638.0,441.0,RAJESHEXPO
