DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,12.85,12.85,12.85,12.85,12.85,12.85,2.25,OMKARCHEM
2021-07-23,12.25,12.25,12.25,12.25,12.25,12.25,2.25,OMKARCHEM
2021-07-22,11.7,11.7,11.7,11.7,11.7,11.7,2.25,OMKARCHEM
2021-07-20,11.15,11.15,11.15,11.15,11.15,11.15,2.25,OMKARCHEM
2021-07-19,10.65,10.65,10.65,10.65,10.65,11.15,2.25,OMKARCHEM
2021-07-16,10.15,10.15,10.15,10.15,10.15,11.15,2.25,OMKARCHEM
2021-07-15,9.7,9.7,9.7,9.7,9.7,11.15,2.25,OMKARCHEM
2021-07-14,9.25,9.25,9.25,9.25,9.25,11.15,2.25,OMKARCHEM
2021-07-13,8.85,8.85,8.85,8.85,8.85,11.15,2.25,OMKARCHEM
2021-07-12,8.45,8.45,8.45,8.45,8.45,11.15,2.25,OMKARCHEM
2021-03-10,8.15,8.15,8.15,8.15,8.15,11.15,2.25,OMKARCHEM
2021-03-09,7.8,7.8,7.8,7.8,7.8,11.15,2.25,OMKARCHEM
2021-03-08,7.45,7.45,7.45,7.45,7.45,11.15,2.25,OMKARCHEM
2020-12-09,11.15,11.15,11.15,11.15,11.15,11.15,2.25,OMKARCHEM
2020-12-08,10.65,10.65,10.65,10.65,10.65,10.65,2.25,OMKARCHEM
2020-12-07,9.7,9.7,9.1,9.7,9.7,9.7,2.25,OMKARCHEM
2020-12-04,8.85,8.85,8.85,8.85,8.85,9.1,2.25,OMKARCHEM
2020-12-03,8.45,8.45,8.4,8.45,8.45,9.1,2.25,OMKARCHEM
2020-12-02,8.05,8.05,7.8,8.05,8.05,9.1,2.25,OMKARCHEM
2020-12-01,7.7,7.7,7.5,7.7,7.7,9.1,2.25,OMKARCHEM
2020-11-27,7.4,7.4,6.9,7.4,7.35,9.1,2.25,OMKARCHEM
2020-11-26,7.2,7.55,6.9,7.05,7.05,9.1,2.25,OMKARCHEM
2020-11-25,7.35,7.7,7.1,7.45,7.2,9.1,2.25,OMKARCHEM
2020-11-24,7.5,7.85,7.3,7.3,7.45,9.1,2.25,OMKARCHEM
2020-11-23,7.9,7.9,7.25,7.5,7.55,9.1,2.25,OMKARCHEM
2020-11-20,7.5,7.7,7.35,7.7,7.55,9.1,2.25,OMKARCHEM
2020-11-19,7.8,8.15,7.5,7.5,7.5,9.1,2.25,OMKARCHEM
2020-11-18,7.95,8.0,7.4,7.9,7.8,9.1,2.25,OMKARCHEM
2020-11-17,8.25,8.3,7.6,7.7,7.65,9.1,2.25,OMKARCHEM
2020-11-14,8.6,8.6,7.85,8.0,7.95,9.1,2.25,OMKARCHEM
2020-11-13,8.0,8.25,8.0,8.25,8.25,9.1,2.25,OMKARCHEM
2020-11-12,8.4,8.4,7.8,7.85,7.9,9.1,2.25,OMKARCHEM
